direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,40.19,2020/01/27,39.386199999999995,-0.8038000000000025,-2.000000000000006,0.98,2.000000000000006,,-1,6,stop-loss,39.386199999999995,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/03,32.63,2020/04/07,35,2.3699999999999974,7.263254673613232,1.0726325467361324,1.9999999999999987,,3.6316273368066176,1,exit-rule,31.977400000000003,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/09,35.03,2020/04/15,36.06,1.0300000000000011,2.9403368541250385,1.0294033685412505,2.000000000000004,,1.4701684270625164,2,exit-rule,34.3294,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/04/20,36.38,2020/04/21,35.6524,-0.7276000000000025,-2.0000000000000067,0.98,2.0000000000000067,,-1,0,stop-loss,35.6524,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/01,37.85,2020/05/07,37.093,-0.7569999999999979,-1.9999999999999944,0.9800000000000001,1.9999999999999944,,-1,3,stop-loss,37.093,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/13,34.73,2020/07/20,37.49,2.760000000000005,7.947019867549685,1.0794701986754969,2.0000000000000036,,3.9735099337748347,4,exit-rule,34.035399999999996,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/22,38.23,2020/07/24,37.465399999999995,-0.7646000000000015,-2.000000000000004,0.98,2.000000000000004,,-1,1,stop-loss,37.465399999999995,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/29,39.3,2020/07/30,38.513999999999996,-0.7860000000000014,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,38.513999999999996,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/05,38.47,2020/08/07,38.3,-0.1700000000000017,-0.441902781388099,0.995580972186119,1.9999999999999933,,-0.22095139069405026,1,exit-rule,37.7006,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/08/21,38.91,2020/08/25,38.1318,-0.7781999999999982,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,1,stop-loss,38.1318,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/10/05,36.53,2020/10/08,36.6,0.07000000000000028,0.1916233232959219,1.0019162332329592,2.000000000000007,,0.09581166164796064,2,exit-rule,35.7994,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/10/14,37.01,2020/10/26,37.87,0.8599999999999994,2.3236962982977563,1.0232369629829776,2.000000000000004,,1.1618481491488755,7,exit-rule,36.2698,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/11/09,41.86,2020/11/10,41.0228,-0.8372000000000028,-2.0000000000000067,0.98,2.0000000000000067,,-1,0,stop-loss,41.0228,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/12/02,40.47,2020/12/03,39.6606,-0.8093999999999966,-1.9999999999999918,0.9800000000000001,1.9999999999999918,,-1,0,stop-loss,39.6606,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/12/07,40.66,2020/12/09,43.07,2.4100000000000037,5.927201180521407,1.0592720118052141,2.000000000000005,,2.963600590260696,1,exit-rule,39.846799999999995,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
