direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/08/21,291,2020/08/24,285.18,-5.819999999999993,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,285.18,,
long,2020/08/26,293,2020/09/01,439.51,146.51,50.003412969283275,1.5000341296928328,2.0000000000000044,,25.001706484641577,3,exit-rule,287.14,,
long,2020/09/18,419.8,2020/09/22,477,57.19999999999999,13.625535969509286,1.1362553596950928,2.0000000000000036,,6.812767984754632,1,exit-rule,411.404,,
long,2020/09/24,487.01,2020/09/25,477.2698,-9.740200000000016,-2.000000000000003,0.98,2.000000000000003,,-1,0,stop-loss,477.2698,,
long,2020/10/14,518.78,2020/10/15,508.40439999999995,-10.37560000000002,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,508.40439999999995,,
long,2020/10/19,572.5,2020/10/20,561.05,-11.450000000000045,-2.000000000000008,0.9799999999999999,2.000000000000008,,-1,0,stop-loss,561.05,,
long,2020/11/27,453.99,2020/12/01,434.72,-19.269999999999982,-4.244586885173678,0.9575541311482633,1.999999999999995,,-2.1222934425868445,1,exit-rule,444.91020000000003,,
long,2020/12/21,418.07,2020/12/22,409.7086,-8.361400000000003,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,409.7086,,
