direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/22,3.91,2020/07/27,4.16,0.25,6.3938618925831205,1.0639386189258313,1.9999999999999956,,3.1969309462915674,2,exit-rule,3.8318000000000003,,
long,2020/10/12,3.11,2020/10/13,3.0478,-0.06219999999999981,-1.9999999999999942,0.9800000000000001,1.9999999999999942,,-1,0,stop-loss,3.0478,,
long,2020/11/02,3.68,2020/11/09,4.02,0.3399999999999994,9.239130434782593,1.092391304347826,1.999999999999997,,4.619565217391304,4,exit-rule,3.6064000000000003,,
long,2020/11/17,4.35,2020/11/19,4.85,0.5,11.49425287356322,1.1149425287356323,1.9999999999999942,,5.747126436781626,1,exit-rule,4.263,,
long,2020/12/08,4.71,2020/12/11,4.97,0.2599999999999998,5.520169851380038,1.0552016985138004,1.9999999999999967,,2.7600849256900237,2,exit-rule,4.6158,,
