direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/13,344.32,2020/02/18,337.4336,-6.8863999999999805,-1.9999999999999944,0.9800000000000001,1.9999999999999944,,-1,1,stop-loss,337.4336,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/06,133.7,2020/04/08,147.51,13.810000000000002,10.329094988780856,1.1032909498878085,2.0000000000000053,,5.164547494390415,1,exit-rule,131.02599999999998,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/05/22,141.01,2020/05/28,156.1,15.090000000000003,10.701368697255518,1.107013686972555,2,,5.350684348627759,2,exit-rule,138.1898,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/06/02,154,2020/06/04,181.28,27.28,17.714285714285715,1.177142857142857,2.000000000000008,,8.857142857142822,1,exit-rule,150.92,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/06/08,222.94,2020/06/09,218.4812,-4.4587999999999965,-1.9999999999999982,0.98,1.9999999999999982,,-1,0,stop-loss,218.4812,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/06/15,177.18,2020/06/17,194.52,17.340000000000003,9.786657636302067,1.0978665763630207,1.9999999999999987,,4.893328818151037,1,exit-rule,173.6364,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/06,184.52,2020/07/07,180.8296,-3.690400000000011,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,180.8296,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/11,184.51,2020/08/12,180.8198,-3.6902000000000044,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,180.8198,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/28,175.11,2020/09/01,170.71,-4.400000000000006,-2.5127062988978386,0.9748729370110216,1.9999999999999927,,-1.2563531494489237,1,exit-rule,171.60780000000003,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/10/02,161.86,2020/10/06,173.04,11.179999999999978,6.90720375633262,1.0690720375633262,2.000000000000001,,3.4536018781663085,1,exit-rule,158.6228,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/11/09,179,2020/11/11,189.89,10.889999999999986,6.083798882681556,1.0608379888268156,2.000000000000007,,3.041899441340768,1,exit-rule,175.42,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/11/16,194.56,2020/11/18,223.02,28.460000000000008,14.627878289473689,1.146278782894737,1.9999999999999991,,7.313939144736849,1,exit-rule,190.6688,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/12/02,213.01,2020/12/04,236.36,23.350000000000023,10.961926670109396,1.109619266701094,1.9999999999999991,,5.4809633350547005,1,exit-rule,208.7498,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/12/08,238.7,2020/12/09,233.926,-4.774000000000001,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,233.926,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
