direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/30,10.8,2020/08/03,10.260000000000002,-0.5399999999999991,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,1,stop-loss,10.260000000000002,,
long,2020/08/05,10.45,2020/08/25,11.7,1.25,11.961722488038278,1.1196172248803828,5.000000000000009,,2.3923444976076516,13,exit-rule,9.927499999999998,,
long,2020/09/25,11.35,2020/09/29,11.95,0.5999999999999996,5.286343612334799,1.052863436123348,5.000000000000007,,1.0572687224669584,1,exit-rule,10.782499999999999,,
long,2020/10/01,11.52,2020/10/02,10.943999999999999,-0.5760000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,10.943999999999999,,
long,2020/10/06,10.82,2020/10/21,10.279,-0.5410000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,10,stop-loss,10.279,,
long,2020/10/23,10.2,2020/11/20,11.02,0.8200000000000003,8.039215686274513,1.080392156862745,4.999999999999998,,1.6078431372549031,19,exit-rule,9.69,,
