direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/21,27.35,2020/02/24,26.803,-0.5470000000000006,-2.000000000000002,0.98,2.000000000000002,,-1,0,stop-loss,26.803,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/26,20.51,2020/03/31,20.81,0.29999999999999716,1.4627011214041792,1.0146270112140419,1.9999999999999982,,0.7313505607020901,2,exit-rule,20.099800000000002,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/20,22.76,2020/04/21,22.3048,-0.4552000000000014,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,22.3048,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/04/28,24.15,2020/05/01,23.666999999999998,-0.48300000000000054,-2.0000000000000027,0.98,2.0000000000000027,,-1,2,stop-loss,23.666999999999998,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/05,24.28,2020/05/08,25.9,1.6199999999999974,6.672158154859956,1.0667215815485995,2.000000000000006,,3.3360790774299676,2,exit-rule,23.7944,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/12,26.64,2020/05/13,26.1072,-0.5328000000000017,-2.000000000000006,0.98,2.000000000000006,,-1,0,stop-loss,26.1072,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/15,25.87,2020/05/21,27.38,1.509999999999998,5.83687669114804,1.0583687669114803,1.9999999999999942,,2.9184383455740286,3,exit-rule,25.352600000000002,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/05/26,28.34,2020/05/27,27.7732,-0.5668000000000006,-2.000000000000002,0.98,2.000000000000002,,-1,0,stop-loss,27.7732,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/06/01,28.38,2020/06/09,29.59,1.2100000000000009,4.263565891472871,1.0426356589147288,1.9999999999999958,,2.13178294573644,5,exit-rule,27.8124,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/06/11,29.42,2020/06/12,28.8316,-0.5884,-2,0.98,2,,-1,0,stop-loss,28.8316,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/06/23,32.09,2020/06/24,31.448200000000003,-0.6417999999999999,-1.9999999999999998,0.98,1.9999999999999998,,-1,0,stop-loss,31.448200000000003,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/03,36.75,2020/08/14,37.21,0.46000000000000085,1.2517006802721113,1.0125170068027212,1.9999999999999982,,0.6258503401360561,8,exit-rule,36.015,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/21,38.73,2020/09/02,42.21,3.480000000000004,8.985282726568562,1.0898528272656856,1.9999999999999991,,4.492641363284283,7,exit-rule,37.9554,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/22,38.37,2020/09/24,37.602599999999995,-0.7674000000000021,-2.0000000000000058,0.98,2.0000000000000058,,-1,1,stop-loss,37.602599999999995,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/09/28,39.47,2020/10/08,42.12,2.6499999999999986,6.713959969597159,1.0671395996959716,2.0000000000000013,,3.3569799847985773,7,exit-rule,38.6806,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/12,43.32,2020/10/15,42.4536,-0.8663999999999987,-1.999999999999997,0.98,1.999999999999997,,-1,2,stop-loss,42.4536,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/10/21,43,2020/10/22,42.14,-0.8599999999999994,-1.9999999999999987,0.98,1.9999999999999987,,-1,0,stop-loss,42.14,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/20,44.64,2020/11/30,46.94,2.299999999999997,5.152329749103936,1.0515232974910393,2.0000000000000027,,2.576164874551965,4,exit-rule,43.7472,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/03,46.72,2020/12/17,49.87,3.1499999999999986,6.742294520547942,1.0674229452054795,1.9999999999999927,,3.3711472602739834,9,exit-rule,45.7856,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/22,50.82,2020/12/24,50.29,-0.5300000000000011,-1.0428964974419541,0.9895710350255804,1.999999999999995,,-0.5214482487209785,2,finalize,49.8036,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
