direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/27,87.59,2020/02/28,83.2105,-4.379500000000007,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,83.2105,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/03,87.04,2020/03/04,82.688,-4.352000000000004,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,82.688,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/06,76.17,2020/03/09,72.3615,-3.808499999999995,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,72.3615,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/11,69.73,2020/03/12,66.2435,-3.4865000000000066,-5.000000000000009,0.95,5.000000000000009,,-1,0,stop-loss,66.2435,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/16,50.41,2020/03/17,47.8895,-2.5204999999999984,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,47.8895,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/19,27.6,2020/04/24,51,23.4,84.78260869565216,1.8478260869565217,4.9999999999999964,,16.956521739130444,24,exit-rule,26.220000000000002,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/14,36,2020/06/04,53.53,17.53,48.69444444444444,1.4869444444444444,4.999999999999992,,9.738888888888905,13,exit-rule,34.2,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/06/29,47.39,2020/07/23,45.0205,-2.369500000000002,-5.000000000000004,0.95,5.000000000000004,,-1,16,stop-loss,45.0205,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/07/31,42.2,2020/08/21,48.39,6.189999999999998,14.668246445497623,1.1466824644549762,4.999999999999998,,2.9336492890995256,14,exit-rule,40.09,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/10/05,50.4,2020/10/23,55.67,5.270000000000003,10.456349206349213,1.1045634920634921,5.000000000000006,,2.09126984126984,13,exit-rule,47.879999999999995,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
