direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,5.7,2020/12/24,8.27,2.5699999999999994,45.0877192982456,1.450877192982456,5.000000000000003,,9.017543859649116,1,exit-rule,5.415,,
long,2020/12/24,7.05,2020/12/24,7.89,0.8399999999999999,11.914893617021274,1.1191489361702127,5.000000000000001,,2.3829787234042548,1,exit-rule,6.6975,,
long,2020/12/24,8.13,2020/12/24,7.7235000000000005,-0.4065000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,7.7235000000000005,,
long,2020/12/24,7.38,2020/12/24,7.011,-0.3689999999999998,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,7.011,,
long,2020/12/24,6.97,2020/12/24,8.15,1.1800000000000006,16.929698708751804,1.169296987087518,5.000000000000007,,3.385939741750356,1,exit-rule,6.621499999999999,,
long,2020/12/24,6.14,2020/12/24,5.832999999999999,-0.3070000000000004,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,5.832999999999999,,
long,2020/12/24,6.02,2020/12/24,6.31,0.29000000000000004,4.817275747508306,1.048172757475083,5.000000000000003,,0.9634551495016608,1,exit-rule,5.718999999999999,,
long,2020/12/24,9.79,2020/12/24,9.3005,-0.4894999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,9.3005,,
long,2020/12/24,6.91,2020/12/24,6.92,0.009999999999999787,0.1447178002894325,1.0014471780028944,5.000000000000005,,0.028943560057886474,1,exit-rule,6.5645,,
long,2020/12/24,6.8,2020/12/24,6.85,0.04999999999999982,0.7352941176470562,1.0073529411764706,4.999999999999998,,0.1470588235294113,1,exit-rule,6.46,,
long,2020/12/24,6.97,2020/12/24,7.55,0.5800000000000001,8.321377331420374,1.0832137733142038,5.000000000000007,,1.6642754662840726,1,exit-rule,6.621499999999999,,
long,2020/12/24,6.79,2020/12/24,6.84,0.04999999999999982,0.7363770250368162,1.0073637702503682,5.000000000000002,,0.1472754050073632,1,exit-rule,6.4505,,
long,2020/12/24,6.72,2020/12/24,6.43,-0.29000000000000004,-4.315476190476191,0.9568452380952381,5.000000000000004,,-0.8630952380952375,1,exit-rule,6.3839999999999995,,
long,2020/12/24,6.47,2020/12/24,6.39,-0.08000000000000007,-1.2364760432766626,0.9876352395672334,5.000000000000003,,-0.24729520865533244,1,exit-rule,6.1465,,
long,2020/12/24,6.88,2020/12/24,7.34,0.45999999999999996,6.686046511627906,1.066860465116279,5.000000000000004,,1.33720930232558,1,exit-rule,6.536,,
long,2020/12/24,7.32,2020/12/24,6.954000000000001,-0.36599999999999966,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,6.954000000000001,,
long,2020/12/24,7.01,2020/12/24,6.5,-0.5099999999999998,-7.275320970042793,0.927246790299572,5.0000000000000036,,-1.4550641940085576,1,exit-rule,6.6594999999999995,,
long,2020/12/24,6.24,2020/12/24,6.72,0.47999999999999954,7.6923076923076845,1.0769230769230769,5.000000000000004,,1.5384615384615357,1,exit-rule,5.928,,
long,2020/12/24,6.89,2020/12/24,7.25,0.3600000000000003,5.224963715529758,1.0522496371552976,5.000000000000001,,1.0449927431059516,1,exit-rule,6.5455,,
long,2020/12/24,7.26,2020/12/24,7.06,-0.20000000000000018,-2.754820936639121,0.9724517906336088,4.999999999999994,,-0.5509641873278248,1,exit-rule,6.897,,
long,2020/12/24,6.75,2020/12/24,6.94,0.1900000000000004,2.8148148148148207,1.0281481481481483,5.000000000000005,,0.5629629629629636,1,exit-rule,6.4125,,
long,2020/12/24,7.22,2020/12/24,7.13,-0.08999999999999986,-1.2465373961218817,0.9875346260387812,4.9999999999999964,,-0.2493074792243765,1,exit-rule,6.859,,
long,2020/12/24,7.29,2020/12/24,7.05,-0.2400000000000002,-3.292181069958851,0.9670781893004115,5.000000000000006,,-0.6584362139917692,1,exit-rule,6.9254999999999995,,
long,2020/12/24,6.91,2020/12/24,7.05,0.13999999999999968,2.026049204052094,1.020260492040521,5.000000000000005,,0.40520984081041833,1,exit-rule,6.5645,,
long,2020/12/24,7.5,2020/12/24,7.71,0.20999999999999996,2.7999999999999994,1.028,5,,0.5599999999999999,1,exit-rule,7.125,,
long,2020/12/24,6.29,2020/12/24,6.15,-0.13999999999999968,-2.2257551669316324,0.9777424483306837,4.9999999999999964,,-0.4451510333863268,1,exit-rule,5.9755,,
long,2020/12/24,6.45,2020/12/24,6.19,-0.2599999999999998,-4.031007751937981,0.9596899224806202,4.9999999999999964,,-0.8062015503875968,1,exit-rule,6.1275,,
long,2020/12/24,6.11,2020/12/24,5.8045,-0.3055000000000003,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,5.8045,,
long,2020/12/24,5.88,2020/12/24,5.88,0,0,1,4.999999999999993,,0,1,exit-rule,5.586,,
long,2020/12/24,5.95,2020/12/24,5.56,-0.39000000000000057,-6.554621848739506,0.9344537815126049,5.000000000000005,,-1.3109243697478996,1,exit-rule,5.6525,,
long,2020/12/24,5.43,2020/12/24,5.18,-0.25,-4.6040515653775325,0.9539594843462247,4.999999999999993,,-0.9208103130755076,1,exit-rule,5.1585,,
long,2020/12/24,5.13,2020/12/24,5.35,0.21999999999999975,4.2884990253411255,1.0428849902534112,4.999999999999999,,0.8576998050682253,1,exit-rule,4.8735,,
long,2020/12/24,5.66,2020/12/24,5.7,0.040000000000000036,0.7067137809187285,1.0070671378091873,5.000000000000006,,0.14134275618374553,1,exit-rule,5.377,,
long,2020/12/24,5.5,2020/12/24,5.51,0.009999999999999787,0.18181818181817794,1.0018181818181817,5.000000000000006,,0.03636363636363554,1,exit-rule,5.225,,
long,2020/12/24,5.41,2020/12/24,5.45,0.040000000000000036,0.739371534195934,1.0073937153419594,5.000000000000003,,0.14787430683918673,1,exit-rule,5.1395,,
long,2020/12/24,5.29,2020/12/24,5.21,-0.08000000000000007,-1.5122873345935741,0.9848771266540642,4.999999999999999,,-0.3024574669187149,1,exit-rule,5.0255,,
long,2020/12/24,4.81,2020/12/24,5.34,0.5300000000000002,11.018711018711025,1.1101871101871101,4.999999999999999,,2.2037422037422054,1,exit-rule,4.5695,,
long,2020/12/24,5.19,2020/12/24,5.21,0.019999999999999574,0.3853564547206083,1.003853564547206,5.000000000000001,,0.07707129094412166,1,exit-rule,4.9305,,
long,2020/12/24,5.27,2020/12/24,5.34,0.07000000000000028,1.3282732447817893,1.013282732447818,4.999999999999993,,0.2656546489563582,1,exit-rule,5.0065,,
long,2020/12/24,5.39,2020/12/24,5.3,-0.08999999999999986,-1.669758812615953,0.9833024118738405,4.999999999999997,,-0.33395176252319075,1,exit-rule,5.1205,,
long,2020/12/24,5.35,2020/12/24,5.25,-0.09999999999999964,-1.8691588785046664,0.9813084112149534,5.000000000000002,,-0.3738317757009332,1,exit-rule,5.0825,,
long,2020/12/24,5.45,2020/12/24,5.52,0.0699999999999994,1.2844036697247594,1.0128440366972475,4.999999999999999,,0.2568807339449519,1,exit-rule,5.1775,,
long,2020/12/24,5.58,2020/12/24,5.301,-0.2789999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,5.301,,
long,2020/12/24,7.1,2020/12/24,7,-0.09999999999999964,-1.4084507042253471,0.9859154929577465,5.000000000000006,,-0.2816901408450691,1,exit-rule,6.744999999999999,,
long,2020/12/24,7.19,2020/12/24,7.365,0.17499999999999982,2.433936022253127,1.0243393602225312,4.999999999999996,,0.4867872044506258,1,exit-rule,6.830500000000001,,
long,2020/12/24,7.21,2020/12/24,7.46,0.25,3.467406380027739,1.0346740638002774,5,,0.6934812760055478,1,exit-rule,6.8495,,
long,2020/12/24,7.45,2020/12/24,7.5,0.04999999999999982,0.671140939597313,1.006711409395973,4.999999999999995,,0.13422818791946275,1,exit-rule,7.077500000000001,,
long,2020/12/24,7.3,2020/12/24,7.36,0.0600000000000005,0.8219178082191849,1.0082191780821919,5.000000000000003,,0.16438356164383688,1,exit-rule,6.935,,
long,2020/12/24,7.08,2020/12/24,7.0401,-0.03990000000000027,-0.5635593220339021,0.994364406779661,5.000000000000001,,-0.1127118644067804,1,exit-rule,6.726,,
long,2020/12/24,7.03,2020/12/24,7.33,0.2999999999999998,4.267425320056897,1.042674253200569,4.999999999999996,,0.85348506401138,1,exit-rule,6.6785000000000005,,
long,2020/12/24,7.12,2020/12/24,7.1,-0.020000000000000462,-0.2808988764045009,0.997191011235955,4.999999999999998,,-0.05617977528090019,1,exit-rule,6.764,,
long,2020/12/24,6.72,2020/12/24,6.48,-0.23999999999999932,-3.5714285714285614,0.9642857142857144,5.000000000000004,,-0.7142857142857116,1,exit-rule,6.3839999999999995,,
long,2020/12/24,6.13,2020/12/24,6.52,0.3899999999999997,6.362153344208804,1.063621533442088,4.9999999999999964,,1.2724306688417617,1,exit-rule,5.8235,,
long,2020/12/24,6.96,2020/12/24,6.99,0.03000000000000025,0.4310344827586242,1.0043103448275863,4.999999999999998,,0.08620689655172488,1,exit-rule,6.612,,
long,2020/12/24,7.5,2020/12/24,7.6,0.09999999999999964,1.3333333333333286,1.0133333333333332,5,,0.2666666666666657,1,exit-rule,7.125,,
long,2020/12/24,7.78,2020/12/24,8.48,0.7000000000000002,8.997429305912599,1.089974293059126,5.000000000000003,,1.7994858611825186,1,exit-rule,7.391,,
long,2020/12/24,7.44,2020/12/24,7.76,0.3199999999999994,4.301075268817196,1.043010752688172,4.999999999999998,,0.8602150537634395,1,exit-rule,7.0680000000000005,,
long,2020/12/24,7.31,2020/12/24,7.07,-0.23999999999999932,-3.283173734610114,0.9671682626538989,5,,-0.6566347469220228,1,exit-rule,6.9445,,
long,2020/12/24,7.04,2020/12/24,7.13,0.08999999999999986,1.2784090909090888,1.0127840909090908,5.000000000000004,,0.25568181818181757,1,exit-rule,6.688,,
long,2020/12/24,7.07,2020/12/24,7.49,0.41999999999999993,5.94059405940594,1.0594059405940595,5.000000000000005,,1.1881188118811867,1,exit-rule,6.7165,,
long,2020/12/24,7.95,2020/12/24,7.52,-0.4300000000000006,-5.408805031446549,0.9459119496855345,5,,-1.0817610062893097,1,exit-rule,7.5525,,
long,2020/12/24,6.47,2020/12/24,6.8,0.33000000000000007,5.10046367851623,1.0510046367851622,5.000000000000003,,1.0200927357032457,1,exit-rule,6.1465,,
long,2020/12/24,6.62,2020/12/24,6.5,-0.1200000000000001,-1.8126888217522674,0.9818731117824773,5.000000000000006,,-0.36253776435045304,1,exit-rule,6.289,,
long,2020/12/24,7.35,2020/12/24,6.43,-0.9199999999999999,-12.517006802721086,0.8748299319727891,4.9999999999999964,,-2.5034013605442196,1,exit-rule,6.9825,,
long,2020/12/24,8.64,2020/12/24,8.92,0.27999999999999936,3.240740740740733,1.0324074074074074,5.000000000000004,,0.6481481481481461,1,exit-rule,8.208,,
long,2020/12/24,6.99,2020/12/24,6.94,-0.04999999999999982,-0.7153075822603694,0.9928469241773963,4.999999999999999,,-0.1430615164520739,1,exit-rule,6.6405,,
long,2020/12/24,7.1,2020/12/24,7.13,0.03000000000000025,0.4225352112676091,1.004225352112676,5.000000000000006,,0.08450704225352172,1,exit-rule,6.744999999999999,,
long,2020/12/24,7.11,2020/12/24,7.52,0.40999999999999925,5.766526019690566,1.0576652601969057,5.000000000000002,,1.1533052039381126,1,exit-rule,6.7545,,
long,2020/12/24,7.83,2020/12/24,7.9,0.07000000000000028,0.8939974457215872,1.0089399744572158,4.9999999999999964,,0.17879948914431756,1,exit-rule,7.4385,,
long,2020/12/24,6.3825,2020/12/24,6.78,0.39749999999999996,6.227967097532314,1.062279670975323,4.999999999999995,,1.2455934195064642,1,exit-rule,6.063375000000001,,
long,2020/12/24,6.55,2020/12/24,6.56,0.009999999999999787,0.1526717557251876,1.001526717557252,4.999999999999996,,0.030534351145037546,1,exit-rule,6.2225,,
long,2020/12/24,6.75,2020/12/24,6.67,-0.08000000000000007,-1.1851851851851862,0.9881481481481481,5.000000000000005,,-0.237037037037037,1,exit-rule,6.4125,,
long,2020/12/24,6.89,2020/12/24,6.86,-0.02999999999999936,-0.4354136429608035,0.995645863570392,5.000000000000001,,-0.0870827285921607,1,exit-rule,6.5455,,
long,2020/12/24,6.95,2020/12/24,6.6025,-0.34750000000000014,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,6.6025,,
long,2020/12/24,7.06,2020/12/24,6.9401,-0.11989999999999945,-1.6983002832861114,0.9830169971671389,4.9999999999999964,,-0.3396600566572225,1,exit-rule,6.707,,
long,2020/12/24,7.11,2020/12/24,7.03,-0.08000000000000007,-1.1251758087201134,0.9887482419127989,5.000000000000002,,-0.2250351617440226,1,exit-rule,6.7545,,
long,2020/12/24,7.05,2020/12/24,7.29,0.2400000000000002,3.404255319148939,1.0340425531914894,5.000000000000001,,0.6808510638297878,1,exit-rule,6.6975,,
long,2020/12/24,8.49,2020/12/24,8.0655,-0.4245000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,8.0655,,
long,2020/12/24,6,2020/12/24,5.94,-0.05999999999999961,-0.9999999999999934,0.9900000000000001,4.9999999999999964,,-0.19999999999999882,1,exit-rule,5.7,,
long,2020/12/24,5.94,2020/12/24,5.95,0.009999999999999787,0.16835016835016475,1.0016835016835017,4.999999999999995,,0.03367003367003298,1,exit-rule,5.643000000000001,,
long,2020/12/24,5.81,2020/12/24,6,0.1900000000000004,3.27022375215147,1.0327022375215147,4.9999999999999964,,0.6540447504302945,1,exit-rule,5.5195,,
long,2020/12/24,6.13,2020/12/24,6.3,0.16999999999999993,2.7732463295269154,1.0277324632952691,4.9999999999999964,,0.5546492659053835,1,exit-rule,5.8235,,
long,2020/12/24,6.4,2020/12/24,6.05,-0.35000000000000053,-5.468750000000008,0.9453124999999999,5.000000000000004,,-1.0937500000000007,1,exit-rule,6.08,,
long,2020/12/24,6.364,2020/12/24,6.71,0.3460000000000001,5.436832181018229,1.0543683218101823,5.000000000000001,,1.0873664362036457,1,exit-rule,6.0458,,
long,2020/12/24,6.49,2020/12/24,6.51,0.019999999999999574,0.30816640986131855,1.003081664098613,5.000000000000006,,0.06163328197226362,1,exit-rule,6.1655,,
long,2020/12/24,6.14,2020/12/24,6.29,0.15000000000000036,2.4429967426710157,1.02442996742671,5.000000000000006,,0.4885993485342025,1,exit-rule,5.832999999999999,,
long,2020/12/24,6.31,2020/12/24,6.5,0.1900000000000004,3.0110935023771854,1.0301109350237718,5.000000000000003,,0.6022187004754368,1,exit-rule,5.9944999999999995,,
long,2020/12/24,6.88,2020/12/24,7.22,0.33999999999999986,4.941860465116276,1.0494186046511629,5.000000000000004,,0.9883720930232546,1,exit-rule,6.536,,
long,2020/12/24,7.75,2020/12/24,7.75,0,0,1,5.000000000000003,,0,1,exit-rule,7.3625,,
long,2020/12/24,6.53,2020/12/24,7.2,0.6699999999999999,10.26033690658499,1.1026033690658499,5.0000000000000036,,2.0520673813169967,1,exit-rule,6.2035,,
long,2020/12/24,8.4,2020/12/24,8.92,0.5199999999999996,6.190476190476185,1.061904761904762,4.999999999999999,,1.2380952380952372,1,exit-rule,7.98,,
long,2020/12/24,7.408,2020/12/24,8.65,1.242,16.765658747300215,1.167656587473002,5,,3.3531317494600428,1,exit-rule,7.0376,,
long,2020/12/24,5.76,2020/12/24,5.4719999999999995,-0.28800000000000026,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,5.4719999999999995,,
long,2020/12/24,3.72,2020/12/24,3.5340000000000003,-0.18599999999999994,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,3.5340000000000003,,
long,2020/12/24,3.3,2020/12/24,3.45,0.15000000000000036,4.5454545454545565,1.0454545454545456,5.000000000000002,,0.9090909090909111,1,exit-rule,3.135,,
long,2020/12/24,3.35,2020/12/24,3.2665,-0.08349999999999991,-2.492537313432833,0.9750746268656717,5,,-0.49850746268656665,1,exit-rule,3.1825,,
long,2020/12/24,3.2599,2020/12/24,3.32,0.06009999999999982,1.843614834810878,1.0184361483481088,5,,0.36872296696217566,1,exit-rule,3.096905,,
long,2020/12/24,3.25,2020/12/24,3.249,-0.0009999999999998899,-0.03076923076922738,0.9996923076923078,5.000000000000003,,-0.006153846153845473,1,exit-rule,3.0875,,
long,2020/12/24,3.35,2020/12/24,3.34,-0.010000000000000231,-0.2985074626865741,0.9970149253731343,5,,-0.05970149253731482,1,exit-rule,3.1825,,
long,2020/12/24,2.9899,2020/12/24,2.840405,-0.14949499999999993,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,2.840405,,
long,2020/12/24,3.011,2020/12/24,3.11,0.09899999999999975,3.287944204583187,1.0328794420458318,4.999999999999998,,0.6575888409166375,1,exit-rule,2.86045,,
long,2020/12/24,3.14,2020/12/24,3.1267,-0.01330000000000009,-0.4235668789808945,0.995764331210191,5.000000000000001,,-0.0847133757961789,1,exit-rule,2.983,,
long,2020/12/24,3.04,2020/12/24,3.1399,0.09989999999999988,3.286184210526312,1.032861842105263,5.000000000000004,,0.6572368421052618,1,exit-rule,2.888,,
long,2020/12/24,3.2,2020/12/24,3.04,-0.16000000000000014,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,3.04,,
long,2020/12/24,2.97,2020/12/24,3,0.029999999999999805,1.0101010101010035,1.01010101010101,4.999999999999995,,0.2020202020202009,1,exit-rule,2.8215000000000003,,
long,2020/12/24,2.79,2020/12/24,2.94,0.1499999999999999,5.376344086021502,1.053763440860215,4.999999999999998,,1.0752688172043008,1,exit-rule,2.6505,,
long,2020/12/24,2.8,2020/12/24,2.74,-0.05999999999999961,-2.142857142857129,0.9785714285714288,5.000000000000004,,-0.4285714285714254,1,exit-rule,2.6599999999999997,,
long,2020/12/24,2.46,2020/12/24,2.36,-0.10000000000000009,-4.065040650406507,0.959349593495935,5.000000000000009,,-0.8130081300813001,1,exit-rule,2.3369999999999997,,
long,2020/12/24,2.55,2020/12/24,2.6601,0.11010000000000009,4.317647058823533,1.0431764705882354,4.999999999999998,,0.8635294117647069,1,exit-rule,2.4225,,
long,2020/12/24,2.82,2020/12/24,2.679,-0.14100000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,2.679,,
long,2020/12/24,2.55,2020/12/24,2.69,0.14000000000000012,5.490196078431378,1.0549019607843138,4.999999999999998,,1.098039215686276,1,exit-rule,2.4225,,
long,2020/12/24,2.71,2020/12/24,2.68,-0.029999999999999805,-1.1070110701106939,0.988929889298893,4.999999999999998,,-0.22140221402213886,1,exit-rule,2.5745,,
long,2020/12/24,2.72,2020/12/24,2.7799,0.05989999999999984,2.2022058823529354,1.0220220588235294,5.0000000000000036,,0.44044117647058667,1,exit-rule,2.584,,
long,2020/12/24,2.781,2020/12/24,2.95,0.16900000000000004,6.076950737144913,1.0607695073714491,5.0000000000000036,,1.2153901474289817,1,exit-rule,2.64195,,
long,2020/12/24,2.85,2020/12/24,2.89,0.040000000000000036,1.4035087719298258,1.0140350877192983,5.000000000000003,,0.280701754385965,1,exit-rule,2.7075,,
long,2020/12/24,2.8,2020/12/24,2.75,-0.04999999999999982,-1.7857142857142794,0.9821428571428572,5.000000000000004,,-0.35714285714285554,1,exit-rule,2.6599999999999997,,
long,2020/12/24,2.7685,2020/12/24,2.88,0.11149999999999993,4.027451688640055,1.0402745168864005,4.999999999999993,,0.8054903377280123,1,exit-rule,2.630075,,
long,2020/12/24,2.96,2020/12/24,3.03,0.06999999999999984,2.3648648648648596,1.0236486486486487,5.000000000000004,,0.4729729729729715,1,exit-rule,2.812,,
long,2020/12/24,2.8299,2020/12/24,2.688405,-0.14149499999999993,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,2.688405,,
long,2020/12/24,2.8,2020/12/24,2.6599999999999997,-0.14000000000000012,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,2.6599999999999997,,
long,2020/12/24,2.96,2020/12/24,3.15,0.18999999999999995,6.4189189189189175,1.0641891891891893,5.000000000000004,,1.2837837837837822,1,exit-rule,2.812,,
long,2020/12/24,3.17,2020/12/24,3.0115,-0.15850000000000009,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.0115,,
long,2020/12/24,2.83,2020/12/24,3,0.16999999999999993,6.007067137809185,1.0600706713780919,5.000000000000006,,1.2014134275618353,1,exit-rule,2.6885,,
long,2020/12/24,3,2020/12/24,3.23,0.22999999999999998,7.666666666666666,1.0766666666666667,4.9999999999999964,,1.533333333333334,1,exit-rule,2.85,,
long,2020/12/24,3.4,2020/12/24,3.51,0.10999999999999988,3.235294117647055,1.0323529411764705,4.999999999999998,,0.6470588235294114,1,exit-rule,3.23,,
long,2020/12/24,4.04,2020/12/24,3.838,-0.20199999999999996,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,3.838,,
long,2020/12/24,3.17,2020/12/24,3.0115,-0.15850000000000009,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,3.0115,,
long,2020/12/24,5.593,2020/12/24,5.87,0.27700000000000014,4.952619345610588,1.0495261934561058,5.000000000000003,,0.9905238691221168,1,exit-rule,5.31335,,
long,2020/12/24,5.55,2020/12/24,5.2725,-0.27749999999999986,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,5.2725,,
long,2020/12/24,5.9599,2020/12/24,5.661905,-0.29799500000000023,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,5.661905,,
long,2020/12/24,5.82,2020/12/24,5.71,-0.11000000000000032,-1.8900343642611739,0.9810996563573883,5.000000000000006,,-0.3780068728522343,1,exit-rule,5.529,,
long,2020/12/24,5.9899,2020/12/24,6,0.010100000000000442,0.16861717223994463,1.0016861717223995,5.000000000000005,,0.033723434447988886,1,exit-rule,5.690404999999999,,
long,2020/12/24,5.9,2020/12/24,5.83,-0.07000000000000028,-1.1864406779661063,0.988135593220339,4.999999999999998,,-0.23728813559322137,1,exit-rule,5.605,,
long,2020/12/24,5.99,2020/12/24,5.86,-0.1299999999999999,-2.170283806343905,0.9782971619365609,5.000000000000002,,-0.4340567612687808,1,exit-rule,5.6905,,
