direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,22.55,2020/01/16,22.099,-0.4510000000000005,-2.000000000000002,0.98,2.000000000000002,,-1,0,stop-loss,22.099,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/01/28,27.82,2020/01/29,27.2636,-0.5564,-2,0.98,2,,-1,0,stop-loss,27.2636,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/02/13,25.04,2020/02/19,26.12,1.0800000000000018,4.313099041533554,1.0431309904153356,2.000000000000007,,2.1565495207667698,2,exit-rule,24.539199999999997,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/25,18.21,2020/03/27,18.26,0.05000000000000071,0.2745744096650231,1.0027457440966503,2.0000000000000013,,0.13728720483251144,1,exit-rule,17.8458,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/03/31,19.63,2020/04/01,19.237399999999997,-0.3926000000000016,-2.0000000000000084,0.9799999999999999,2.0000000000000084,,-1,0,stop-loss,19.237399999999997,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/04/09,18.93,2020/04/15,19.8,0.870000000000001,4.59587955625991,1.045958795562599,1.9999999999999931,,2.297939778129963,2,exit-rule,18.5514,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/04/20,20.1,2020/04/21,19.698,-0.402000000000001,-2.000000000000005,0.98,2.000000000000005,,-1,0,stop-loss,19.698,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/04/24,21.78,2020/04/28,23.9,2.1199999999999974,9.73370064279154,1.0973370064279153,2.000000000000004,,4.86685032139576,1,exit-rule,21.3444,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/05/26,26.07,2020/05/27,25.5486,-0.5213999999999999,-1.9999999999999993,0.98,1.9999999999999993,,-1,0,stop-loss,25.5486,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/05/29,27.59,2020/06/04,28.12,0.5300000000000011,1.920985864443643,1.0192098586444365,2.0000000000000004,,0.9604929322218214,3,exit-rule,27.0382,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/07/15,26.3,2020/07/16,25.774,-0.5259999999999998,-1.9999999999999993,0.98,1.9999999999999993,,-1,0,stop-loss,25.774,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/09/16,37.53,2020/09/18,39.04,1.509999999999998,4.02344790833999,1.0402344790834,1.9999999999999962,,2.0117239541699985,1,exit-rule,36.7794,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
1,2020/09/28,35.53,2020/10/02,36.5,0.9699999999999989,2.7300872502110862,1.0273008725021109,1.9999999999999982,,1.365043625105544,3,exit-rule,34.8194,,,[object Object],163.61,171.5,159.17,167.14,11081302,2020-05-12T23:00:00.000Z,1,4,0,145.1156666666667,157.46714285714285,152.03230418080057,159.03369141192667,48.95352581302994
1,2020/10/08,39.4,2020/10/12,42.19,2.789999999999999,7.081218274111674,1.0708121827411168,1.9999999999999918,,3.5406091370558515,1,exit-rule,38.612,,,[object Object],167,173.86,166.21,173.68,8485526,2020-05-18T23:00:00.000Z,1,8,0,150.817,167.96714285714285,156.31864673710808,166.9133554858049,65.8545115411518
1,2020/10/14,44.21,2020/10/15,43.3258,-0.8841999999999999,-1.9999999999999998,0.98,1.9999999999999998,,-1,0,stop-loss,43.3258,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,199.31751213074418,231.68572423113386,75.84283692666278
1,2020/11/03,44,2020/11/05,51.4,7.399999999999999,16.818181818181817,1.1681818181818182,2.0000000000000058,,8.409090909090883,1,exit-rule,43.12,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,256.5878359071672,269.2213814784497,63.81875563570784
1,2020/11/09,54.55,2020/11/11,59.8,5.25,9.624197983501375,1.0962419798350138,2.000000000000002,,4.812098991750683,1,exit-rule,53.458999999999996,,,[object Object],279,293.7216,275.8101,290.44,4602867,2020-08-24T23:00:00.000Z,1,8,0,260.502,281.36428571428576,262.1908499190997,279.85152031122095,56.780578320705125
1,2020/11/13,71.19,2020/11/16,69.7662,-1.4238,-2,0.98,2,,-1,0,stop-loss,69.7662,,,[object Object],389,417.82,387,413.125,9260430,2020-09-16T23:00:00.000Z,1,5,0,323.23283333333336,398.98214285714283,341.45175097705504,398.9785228979012,66.8770749918069
1,2020/12/04,66.69,2020/12/08,72.48,5.790000000000006,8.68196131354027,1.0868196131354027,1.999999999999995,,4.340980656770147,1,exit-rule,65.3562,,,[object Object],489.49,529.74,483.2534,500.53,27051300,2020-09-22T23:00:00.000Z,1,9,0,352.97649999999993,447.5092857142858,373.14667216316946,455.88519669816407,65.95762325330679
