direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/23,1.12,2020/07/24,1.0976000000000001,-0.022399999999999975,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,1.0976000000000001,,
long,2020/07/28,1.52,2020/07/30,1.7162,0.19619999999999993,12.9078947368421,1.129078947368421,1.9999999999999991,,6.453947368421054,1,exit-rule,1.4896,,
long,2020/08/03,3.11,2020/08/04,3.0478,-0.06219999999999981,-1.9999999999999942,0.9800000000000001,1.9999999999999942,,-1,0,stop-loss,3.0478,,
long,2020/08/06,4.5,2020/08/07,4.41,-0.08999999999999986,-1.999999999999997,0.98,1.999999999999997,,-1,0,stop-loss,4.41,,
long,2020/11/18,3.46,2020/11/19,3.3908,-0.06919999999999993,-1.999999999999998,0.98,1.999999999999998,,-1,0,stop-loss,3.3908,,
long,2020/11/23,3.73,2020/11/25,5.09,1.3599999999999999,36.461126005361926,1.3646112600536193,1.9999999999999942,,18.230563002681016,1,exit-rule,3.6554,,
long,2020/12/23,13.68,2020/12/24,13.4064,-0.27360000000000007,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,13.4064,,
