direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/07/31,161.55,2020/08/03,153.47250000000003,-8.077499999999986,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,0,stop-loss,153.47250000000003,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/05,167.6,2020/08/12,184.01,16.409999999999997,9.791169451073984,1.0979116945107399,4.999999999999997,,1.9582338902147978,4,exit-rule,159.22,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/19,170.44,2020/08/31,174.65,4.210000000000008,2.470077446608782,1.0247007744660879,4.999999999999995,,0.4940154893217569,7,exit-rule,161.918,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/02,172.7398,2020/09/04,164.10281,-8.636989999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,164.10281,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/09/09,161.61,2020/09/23,153.5295,-8.0805,-5,0.95,5,,-1,9,stop-loss,153.5295,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/09/25,146.85,2020/10/06,173.04,26.189999999999998,17.83452502553626,1.1783452502553626,5.000000000000001,,3.5669050051072513,6,exit-rule,139.5075,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/10/08,166.22,2020/10/12,167.75,1.5300000000000011,0.9204668511611124,1.0092046685116112,5.000000000000004,,0.18409337023222233,1,exit-rule,157.909,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/10/15,161.01,2020/10/19,169.09,8.080000000000013,5.018321843363775,1.0501832184336377,5,,1.0036643686727549,1,exit-rule,152.9595,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/10/27,159.16,2020/10/28,151.202,-7.957999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,151.202,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/10/30,147.2,2020/11/10,182.8,35.60000000000002,24.18478260869567,1.2418478260869568,5.00000000000001,,4.836956521739125,6,exit-rule,139.83999999999997,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
