direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/04,110.01,2020/03/06,104.5095,-5.500500000000002,-5.000000000000002,0.95,5.000000000000002,,-1,1,stop-loss,104.5095,,,[object Object],336.16,337.02,334.68,335.26,54773045,2020-02-11T00:00:00.000Z,1,4,0,,331.7371428571428,,332.42237729228873,55.39053905390541
1,2020/03/10,101.06,2020/03/11,96.007,-5.052999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,96.007,,,[object Object],267.96,276,265.25,274.03,152670223,2020-04-07T23:00:00.000Z,1,4,0,265.64599999999996,258.2771428571429,271.39877266027383,261.2955860754945,63.68386675375571
1,2020/03/13,82.71,2020/03/16,78.5745,-4.135499999999993,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,78.5745,,,[object Object],280.98,284.9,275.51,283.79,133510280,2020-04-13T23:00:00.000Z,1,7,0,263.47233333333327,269.98,272.8393852643892,271.9897003755992,70.4098031337887
1,2020/03/18,64.785,2020/04/17,123.68,58.89500000000001,90.90838928764377,1.9090838928764378,4.999999999999997,,18.18167785752876,20,exit-rule,61.54575,,,[object Object],291.53,294.88,290.41,293.21,118066585,2020-04-28T23:00:00.000Z,1,5,0,264.9776666666668,282.8828571428572,278.13618180269947,285.0781753951159,64.48640483383687
1,2020/05/29,109.85,2020/06/03,104.35749999999999,-5.492500000000007,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,104.35749999999999,,,[object Object],290.34,294,289.88,292.5,78982891,2020-05-10T23:00:00.000Z,1,4,0,277.08033333333333,287.06,282.1375733992528,288.669434032705,70.76397780623132
1,2020/08/25,148,2020/08/31,172.51,24.50999999999999,16.560810810810807,1.165608108108108,5.0000000000000036,,3.312162162162158,3,exit-rule,140.6,,,[object Object],294.57,295.63,293.22,295.44,63697627,2020-05-21T23:00:00.000Z,1,5,0,285.94533333333334,292.21000000000004,286.2185937342463,292.9447458651189,62.439740096415875
1,2020/11/03,208.55,2020/11/24,279.5,70.94999999999999,34.020618556701024,1.3402061855670102,5.0000000000000036,,6.804123711340199,14,exit-rule,198.1225,,,[object Object],313.3,319.76,312,318.92,92791839,2020-07-13T23:00:00.000Z,1,4,0,311.7776666666667,316.10571428571427,309.50209458414344,315.52588719444987,56.47746558551761
