direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/27,9.22,2020/03/30,9.0356,-0.18440000000000012,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,9.0356,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/29,11,2020/04/30,10.78,-0.22000000000000064,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,10.78,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/06/02,10.45,2020/06/04,11.29,0.8399999999999999,8.038277511961722,1.0803827751196171,1.9999999999999967,,4.019138755980868,1,exit-rule,10.241,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/06/08,12.36,2020/06/09,12.1128,-0.24719999999999942,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,0,stop-loss,12.1128,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/06/15,10.35,2020/06/17,11.4,1.0500000000000007,10.144927536231892,1.1014492753623188,2.000000000000007,,5.072463768115927,1,exit-rule,10.142999999999999,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/06,11.43,2020/07/08,11.2014,-0.22860000000000014,-2.000000000000001,0.98,2.000000000000001,,-1,1,stop-loss,11.2014,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/13,11.88,2020/07/14,11.6424,-0.23760000000000048,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,11.6424,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/16,11.85,2020/07/17,11.613,-0.2370000000000001,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,11.613,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/11,12.59,2020/08/13,12.3382,-0.25179999999999936,-1.999999999999995,0.9800000000000001,1.999999999999995,,-1,1,stop-loss,12.3382,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/02,12.76,2020/09/03,12.5048,-0.2552000000000003,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,12.5048,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
