direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/10/21,20.2,2020/10/23,20.9,0.6999999999999993,3.465346534653462,1.0346534653465347,1.9999999999999998,,1.7326732673267313,1,exit-rule,19.796,,
long,2020/11/04,24.04,2020/11/06,36.32,12.280000000000001,51.08153078202996,1.5108153078202995,1.9999999999999942,,25.540765391015054,1,exit-rule,23.5592,,
long,2020/11/12,36.48,2020/11/16,40.53,4.050000000000004,11.10197368421054,1.1110197368421053,1.9999999999999942,,5.550986842105286,1,exit-rule,35.7504,,
long,2020/11/24,72.17,2020/11/25,70.7266,-1.443399999999997,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,0,stop-loss,70.7266,,
