direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/05,12.35,2020/02/07,12.103,-0.2469999999999999,-1.9999999999999991,0.98,1.9999999999999991,,-1,1,stop-loss,12.103,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/03/25,8.06,2020/03/26,7.8988000000000005,-0.1612,-2,0.98,2,,-1,0,stop-loss,7.8988000000000005,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/05/06,13.7,2020/05/08,14.58,0.8800000000000008,6.423357664233582,1.0642335766423359,1.9999999999999938,,3.2116788321168013,1,exit-rule,13.426,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/06/09,15.39,2020/06/11,15.0822,-0.3078000000000003,-2.0000000000000018,0.98,2.0000000000000018,,-1,1,stop-loss,15.0822,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/07/02,18.44,2020/07/09,19.94,1.5,8.134490238611713,1.081344902386117,2.000000000000001,,4.067245119305854,3,exit-rule,18.0712,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/07/15,21.11,2020/07/16,20.6878,-0.42220000000000013,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,20.6878,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/07/22,22.2,2020/07/23,21.756,-0.44399999999999906,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,21.756,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/07/28,22.24,2020/07/30,24,1.7600000000000016,7.913669064748209,1.0791366906474822,2.0000000000000036,,3.9568345323740974,1,exit-rule,21.795199999999998,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/08/03,25.63,2020/08/06,27.5,1.870000000000001,7.296137339055798,1.072961373390558,1.9999999999999962,,3.648068669527906,2,exit-rule,25.1174,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/08/13,25.97,2020/08/17,28.99,3.0199999999999996,11.628802464381979,1.1162880246438198,2.000000000000004,,5.814401232190978,1,exit-rule,25.450599999999998,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/10/22,27.41,2020/10/26,29.88,2.469999999999999,9.011309740970445,1.0901130974097044,2.000000000000005,,4.505654870485211,1,exit-rule,26.8618,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/11/13,48.65,2020/11/16,47.677,-0.972999999999999,-1.999999999999998,0.98,1.999999999999998,,-1,0,stop-loss,47.677,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
1,2020/11/18,45.66,2020/11/24,51.51,5.850000000000001,12.812089356110384,1.1281208935611038,2.000000000000007,,6.406044678055169,3,exit-rule,44.74679999999999,,,[object Object],163.61,171.5,159.17,167.14,11081302,2020-05-12T23:00:00.000Z,1,4,0,145.1156666666667,157.46714285714285,152.03230418080057,159.03369141192667,48.95352581302994
1,2020/11/27,53.7,2020/11/30,52.626000000000005,-1.073999999999998,-1.9999999999999962,0.98,1.9999999999999962,,-1,0,stop-loss,52.626000000000005,,,[object Object],167,173.86,166.21,173.68,8485526,2020-05-18T23:00:00.000Z,1,8,0,150.817,167.96714285714285,156.31864673710808,166.9133554858049,65.8545115411518
1,2020/12/02,54,2020/12/04,56.65,2.6499999999999986,4.907407407407405,1.049074074074074,1.999999999999997,,2.4537037037037064,1,exit-rule,52.92,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,199.31751213074418,231.68572423113386,75.84283692666278
1,2020/12/09,59.55,2020/12/10,58.358999999999995,-1.1910000000000025,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,58.358999999999995,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,256.5878359071672,269.2213814784497,63.81875563570784
