direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/03,123.9,2020/02/24,117.70500000000001,-6.194999999999993,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,13,stop-loss,117.70500000000001,,,[object Object],336.16,337.02,334.68,335.26,54773045,2020-02-11T00:00:00.000Z,1,4,0,,331.7371428571428,,332.42237729228873,55.39053905390541
1,2020/02/27,106.88,2020/03/06,101.536,-5.343999999999994,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,5,stop-loss,101.536,,,[object Object],267.96,276,265.25,274.03,152670223,2020-04-07T23:00:00.000Z,1,4,0,265.64599999999996,258.2771428571429,271.39877266027383,261.2955860754945,63.68386675375571
1,2020/03/13,82.71,2020/03/16,78.5745,-4.135499999999993,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,78.5745,,,[object Object],280.98,284.9,275.51,283.79,133510280,2020-04-13T23:00:00.000Z,1,7,0,263.47233333333327,269.98,272.8393852643892,271.9897003755992,70.4098031337887
1,2020/11/02,205.66,2020/11/09,231.5591,25.899100000000004,12.59316347369445,1.1259316347369446,4.999999999999994,,2.518632694738893,4,exit-rule,195.377,,,[object Object],291.53,294.88,290.41,293.21,118066585,2020-04-28T23:00:00.000Z,1,5,0,264.9776666666668,282.8828571428572,278.13618180269947,285.0781753951159,64.48640483383687
