direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/25,145.99,2020/02/28,138.69050000000001,-7.299499999999995,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,138.69050000000001,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/03,140,2020/03/11,133,-7,-5,0.95,5,,-1,5,stop-loss,133,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/13,129.32,2020/03/16,122.854,-6.465999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,122.854,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/18,131.02,2020/03/20,124.46900000000001,-6.551000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,124.46900000000001,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/24,118.76,2020/04/08,137.75,18.989999999999995,15.990232401481974,1.1599023240148199,5.000000000000002,,3.198046480296394,10,exit-rule,112.822,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/27,144.32,2020/06/01,147.29,2.969999999999999,2.057926829268292,1.0205792682926829,5.000000000000006,,0.4115853658536579,2,exit-rule,137.10399999999998,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/12,142.84,2020/07/15,149.73,6.889999999999986,4.823578829459525,1.0482357882945952,4.9999999999999964,,0.9647157658919057,21,exit-rule,135.698,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/09/11,147.05,2020/10/12,151.6,4.549999999999983,3.0941856511390564,1.0309418565113906,4.999999999999994,,0.6188371302278121,20,exit-rule,139.69750000000002,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/10/20,144.66,2020/10/29,137.427,-7.233000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,6,stop-loss,137.427,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/11/02,138.98,2020/11/12,147.61,8.630000000000024,6.209526550582836,1.0620952655058284,5.000000000000009,,1.2419053101165647,7,exit-rule,132.03099999999998,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/11/27,144.5,2020/12/02,147.85,3.3499999999999943,2.3183391003460168,1.0231833910034602,4.9999999999999964,,0.4636678200692037,2,exit-rule,137.275,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
