time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-01-02T00:00:00.000Z,14.3375,0,14.3375,14.3375,14.3375,14.3375,14.3375
2020-01-03T00:00:00.000Z,14.14,0,14.14,14.14,14.14,14.14,14.14
2020-01-06T00:00:00.000Z,14.075,-1,14.075,14.075,14.075,14.075,14.075
2020-01-07T00:00:00.000Z,14.11,1,14.11,14.11,14.11,14.11,14.11
2020-01-08T00:00:00.000Z,14.095,-1,14.095,14.095,14.095,14.095,14.095
2020-01-09T00:00:00.000Z,14.15,1,14.15,14.15,14.15,14.15,14.15
2020-01-10T00:00:00.000Z,14.09,-1,14.09,14.09,14.09,14.09,14.09
2020-01-13T00:00:00.000Z,14.19,1,14.19,14.19,14.131,14.19,14.19
2020-01-14T00:00:00.000Z,14.1,0,14.1,14.1,14.059000000000001,14.143055555555556,14.1
2020-01-15T00:00:00.000Z,13.954,-1,13.954,13.954,14.0842,14.100444444444443,13.954
2020-01-16T00:00:00.000Z,14.19,0,14.19,14.19,14.135,14.105999999999998,14.19
2020-01-17T00:00:00.000Z,14.19,0,14.19,14.19,14.135,14.118777777777776,14.19
2020-01-21T00:00:00.000Z,14.47,0,14.47,14.146875,14.119,14.158777777777779,14.47
2020-01-22T00:00:00.000Z,14.722,1,14.722,14.115,14.136000000000001,14.228444444444445,14.722
2020-01-23T00:00:00.000Z,14.72,0,14.72,14.085125,14.133,14.291777777777778,14.72
2020-01-24T00:00:00.000Z,14.56,0,14.56,14.114374999999999,14.178999999999998,14.343999999999998,14.56
2020-01-27T00:00:00.000Z,14.34,0,14.34,14.121249999999998,14.273000000000001,14.360666666666665,14.34
2020-01-28T00:00:00.000Z,14.25,-1,14.25,14.176874999999999,14.431000000000001,14.377333333333334,14.25
2020-01-29T00:00:00.000Z,14.32,1,14.32,14.248750000000001,14.533000000000001,14.418,14.32
2020-01-30T00:00:00.000Z,14.28,0,14.28,14.301874999999999,14.55,14.428,14.28
2020-01-31T00:00:00.000Z,14.135,-1,14.159230769230769,14.363124999999998,14.514000000000001,14.421888888888889,14.135
2020-02-03T00:00:00.000Z,14.31,0,14.17576923076923,14.380625000000002,14.461250000000001,14.404111111111112,14.31
2020-02-04T00:00:00.000Z,14.47,0,14.218153846153847,14.42375,14.348249999999998,14.376111111111113,14.47
2020-02-05T00:00:00.000Z,14.61,0,14.275384615384617,14.452031250000001,14.257750000000001,14.363888888888889,14.61
2020-02-06T00:00:00.000Z,14.91,1,14.286153846153846,14.43640625,14.260750000000002,14.402777777777779,14.91
2020-02-07T00:00:00.000Z,14.766,-1,14.306538461538462,14.41234375,14.307750000000002,14.45011111111111,14.766
2020-02-10T00:00:00.000Z,14.8,0,14.330480769230773,14.37296875,14.3505,14.511222222222223,14.8
2020-02-11T00:00:00.000Z,14.88,1,14.319711538461538,14.346718749999999,14.492500000000001,14.573444444444444,14.88
2020-02-12T00:00:00.000Z,14.35,0,14.322596153846153,14.337968750000002,14.651,14.581222222222221,14.35
2020-02-13T00:00:00.000Z,14.1,0,14.334519230769235,14.400468750000002,14.725999999999999,14.577333333333334,14.1
2020-02-14T00:00:00.000Z,13.71,-1,14.379134615384617,14.497968750000002,14.806999999999999,14.510666666666664,13.71
2020-02-18T00:00:00.000Z,13.9,0,14.412980769230769,14.5384375,14.768,14.447333333333331,13.9
2020-02-19T00:00:00.000Z,14.04,1,14.457980769230769,14.633437500000001,14.638,14.383999999999999,14.04
2020-02-20T00:00:00.000Z,13.79,-1,14.504134615384613,14.656875,14.366,14.259555555555554,13.79
2020-02-21T00:00:00.000Z,13.94,1,14.508750000000001,14.636249999999999,14.184999999999999,14.167777777777777,13.94
2020-02-24T00:00:00.000Z,13.48,-1,14.52375,14.534374999999999,14.001,14.021111111111109,13.48
2020-02-25T00:00:00.000Z,13.5,0,14.503365384615384,14.435,13.887,13.867777777777777,13.5
2020-02-26T00:00:00.000Z,13.87,1,14.491826923076925,14.32625,13.827999999999998,13.814444444444444,13.87
2020-02-27T00:00:00.000Z,13.38,-1,14.447211538461541,14.179375,13.7945,13.734444444444444,13.38
2020-02-28T00:00:00.000Z,13.38,0,14.402500000000002,14.075,13.758499999999998,13.697777777777777,13.38
2020-03-02T00:00:00.000Z,13.57,1,14.390192307692312,13.901562499999999,13.728499999999997,13.66111111111111,13.57
2020-03-03T00:00:00.000Z,13.26,-1,14.360769230769233,13.804062499999999,13.6625,13.574444444444445,13.26
2020-03-04T00:00:00.000Z,13.37,1,14.325384615384614,13.757812499999996,13.520499999999998,13.527777777777779,13.37
2020-03-05T00:00:00.000Z,13.15,0,14.249807692307693,13.7396875,13.503,13.440000000000003,13.15
2020-03-06T00:00:00.000Z,13.08,0,14.174807692307693,13.6596875,13.437000000000001,13.395555555555557,13.08
2020-03-09T00:00:00.000Z,12.315,-1,14.096346153846154,13.5903125,13.334999999999999,13.263888888888891,12.315
2020-03-10T00:00:00.000Z,12.7,1,13.980576923076923,13.522812499999999,13.270500000000002,13.133888888888889,12.7
2020-03-11T00:00:00.000Z,12.19,0,13.861730769230768,13.4496875,13.2315,13.001666666666667,12.19
2020-03-12T00:00:00.000Z,10.85,-1,13.74826923076923,13.4121875,13.0245,12.720555555555555,10.85
2020-03-13T00:00:00.000Z,11.61,1,13.662884615384614,13.3303125,12.877500000000001,12.502777777777776,11.61
