time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-11T00:00:00.000Z,73.85,1,73.0153846153846,69.794375,68.925,70.26444444444445,73.85
2020-02-12T00:00:00.000Z,73.75,0,72.7126923076923,69.514375,69.559,70.71333333333332,73.75
2020-02-13T00:00:00.000Z,72,0,72.2876923076923,69.60374999999999,70.47800000000001,71.17777777777778,72
2020-02-14T00:00:00.000Z,71.37,-1,71.75692307692307,69.593125,71.65800000000002,71.67111111111112,71.37
2020-02-18T00:00:00.000Z,72,1,71.29115384615383,69.72,72.513,72.12888888888888,72
2020-02-19T00:00:00.000Z,71.78,-1,70.89615384615384,70.280625,72.917,72.26666666666667,71.78
2020-02-20T00:00:00.000Z,71.94,1,70.61653846153845,70.976875,72.838,72.38888888888889,71.94
2020-02-21T00:00:00.000Z,71.51,0,70.46499999999999,71.64187500000001,72.669,72.38333333333334,71.51
2020-02-24T00:00:00.000Z,67.92,0,70.51115384615383,72.05062500000001,72.33500000000001,71.7911111111111,67.92
2020-02-25T00:00:00.000Z,64.33,0,70.66769230769229,72.27312500000001,71.825,70.73333333333333,64.33
2020-02-26T00:00:00.000Z,62.65,0,70.8780769230769,72.411875,71.502,69.5,62.65
2020-02-27T00:00:00.000Z,59.33,0,70.84115384615383,72.393125,71.038,68.09222222222223,59.33
2020-02-28T00:00:00.000Z,59.18,-1,70.85423076923077,72.281875,69.994,66.73777777777778,59.18
2020-03-02T00:00:00.000Z,64.03,1,71.07076923076923,71.66312500000001,68.34700000000001,65.85222222222222,64.03
2020-03-03T00:00:00.000Z,62.54,-1,71.30307692307693,70.69874999999999,66.15100000000001,64.82555555555555,62.54
2020-03-04T00:00:00.000Z,66.04,1,71.58807692307693,69.55562499999999,63.51400000000001,64.17,66.04
2020-03-05T00:00:00.000Z,64.36,0,71.66115384615385,68.21375,62.141,63.375555555555565,64.36
2020-03-06T00:00:00.000Z,64.15,0,71.39653846153847,66.56,61.596000000000004,62.95666666666667,64.15
2020-03-09T00:00:00.000Z,61.3,-1,70.84846153846154,65.291875,62.001999999999995,62.620000000000005,61.3
2020-03-10T00:00:00.000Z,62.6,1,69.99230769230769,64.305625,62.826,62.614444444444445,62.6
2020-03-11T00:00:00.000Z,61.31,0,68.90961538461539,63.618125000000006,63.911,62.83444444444446,61.31
2020-03-12T00:00:00.000Z,54.6,-1,68.00076923076924,63.08125,63.79299999999999,62.32555555555556,54.6
2020-03-13T00:00:00.000Z,59.64,1,67.19769230769231,62.75812499999999,63.334,61.83777777777779,59.64
2020-03-16T00:00:00.000Z,52.3,-1,66.65038461538461,62.44562499999999,62.451,60.70000000000001,52.3
2020-03-17T00:00:00.000Z,58,1,66.14153846153846,62.544999999999995,60.69200000000001,59.806666666666665,58
2020-03-18T00:00:00.000Z,57.18,0,65.54115384615385,62.95375,59.388999999999996,59.00888888888889,57.18
2020-03-19T00:00:00.000Z,55.38,0,64.71538461538461,62.175625,58.024,58.03444444444445,55.38
2020-03-20T00:00:00.000Z,54.7,0,63.93192307692308,61.378750000000004,56.97099999999999,57.30111111111111,54.7
2020-03-23T00:00:00.000Z,53.09,-1,63.16923076923077,59.959375,55.943,56.24444444444445,53.09
2020-03-24T00:00:00.000Z,54.35,1,62.16230769230769,58.885625000000005,56.120000000000005,55.471111111111114,54.35
2020-03-25T00:00:00.000Z,53.64,-1,61.46230769230769,57.97375,55.725,55.364444444444445,53.64
2020-03-26T00:00:00.000Z,58.31,0,60.745,57.38,55.516000000000005,55.21666666666667,58.31
2020-03-27T00:00:00.000Z,58.6,0,60.40115384615384,56.623125,55.177,55.91666666666667,58.6
2020-03-29T23:00:00.000Z,59.68,1,60.25730769230769,55.625,54.931,56.10333333333333,59.68
2020-03-30T23:00:00.000Z,59.33,0,59.84653846153846,55.43875,54.678999999999995,56.342222222222226,59.33
2020-03-31T23:00:00.000Z,58.34,0,59.204230769230776,55.1875,55.208000000000006,56.67111111111112,58.34
2020-04-01T23:00:00.000Z,55.41,-1,58.25038461538462,55.28937500000001,56.325,56.75,55.41
2020-04-02T23:00:00.000Z,55.72,0,57.45923076923077,55.52125,57.27700000000001,57.04222222222222,55.72
2020-04-05T23:00:00.000Z,56.22,0,56.803461538461534,55.863749999999996,57.85999999999999,57.25,56.22
2020-04-06T23:00:00.000Z,56.87,0,56.34115384615385,56.161874999999995,57.891999999999996,57.60888888888889,56.87
2020-04-07T23:00:00.000Z,59.41,0,56.07884615384615,56.521874999999994,57.427,57.73111111111112,59.41
2020-04-08T23:00:00.000Z,60.47,1,55.89423076923077,56.77437499999999,56.979,57.9388888888889,60.47
2020-04-12T23:00:00.000Z,58.96,-1,56.14576923076923,56.92750000000001,56.645,57.85888888888889,58.96
2020-04-13T23:00:00.000Z,61.56,1,56.215384615384615,57.14375,56.705,58.10666666666667,61.56
2020-04-14T23:00:00.000Z,60.56,-1,56.29038461538461,57.390625,57.67700000000001,58.35333333333334,60.56
2020-04-15T23:00:00.000Z,62.56,0,56.254230769230766,57.4575,58.52,59.14777777777777,62.56
2020-04-16T23:00:00.000Z,63.36,1,56.292692307692306,57.619375,59.284000000000006,59.99666666666667,63.36
2020-04-19T23:00:00.000Z,62.34,0,56.347692307692306,57.704375,59.854,60.67666666666667,62.34
2020-04-20T23:00:00.000Z,60.25,-1,56.5923076923077,58.03375,60.519000000000005,61.05222222222223,60.25
2020-04-21T23:00:00.000Z,60.35,0,57.121538461538464,58.61687500000001,61.102,61.15666666666667,60.35
2020-04-22T23:00:00.000Z,61.28,0,57.54000000000001,59.39,61.749,61.24666666666667,61.28
2020-04-23T23:00:00.000Z,62.31,0,57.96692307692308,60.19625,61.782999999999994,61.61888888888888,62.31
2020-04-26T23:00:00.000Z,63.5,1,58.33807692307692,60.894375,61.852,61.83444444444444,63.5
2020-04-27T23:00:00.000Z,63.24,0,58.635,61.20750000000001,61.82899999999999,62.13222222222222,63.24
2020-04-28T23:00:00.000Z,62.61,0,58.95884615384614,61.22624999999999,61.53700000000001,62.13777777777778,62.61
2020-04-29T23:00:00.000Z,61.55,0,59.259999999999984,61.458125,61.61600000000001,61.93666666666666,61.55
2020-04-30T23:00:00.000Z,59.7,-1,59.475769230769224,61.60437499999999,62.226,61.643333333333345,59.7
2020-05-03T23:00:00.000Z,59.95,0,59.86115384615384,61.995625,62.775999999999996,61.61,59.95
2020-05-04T23:00:00.000Z,61.21,1,60.328076923076914,62.274375,62.876,61.705555555555556,61.21
2020-05-05T23:00:00.000Z,60.41,-1,60.71192307692308,62.27250000000001,62.51500000000001,61.60888888888889,60.41
2020-05-06T23:00:00.000Z,61.45,0,61.17192307692308,62.1625,61.757999999999996,61.513333333333335,61.45
2020-05-07T23:00:00.000Z,63.12,0,61.59923076923077,62.061875,61.176,61.4711111111111,63.12
2020-05-10T23:00:00.000Z,63.84,1,61.82230769230769,61.936875,60.894000000000005,61.53777777777777,63.84
2020-05-11T23:00:00.000Z,63.35,0,62.003461538461536,61.866249999999994,60.749,61.620000000000005,63.35
2020-05-12T23:00:00.000Z,61.15,-1,61.95461538461537,61.870625000000004,61.241,61.57555555555556,61.15
2020-05-13T23:00:00.000Z,62.31,0,61.90423076923076,61.620625,62.010000000000005,61.86555555555555,62.31
2020-05-14T23:00:00.000Z,63.19,0,61.85192307692307,61.44625,62.576,62.22555555555555,63.19
2020-05-17T23:00:00.000Z,63.73,1,61.74230769230769,61.458125,62.626999999999995,62.50555555555555,63.73
2020-05-18T23:00:00.000Z,63.61,0,61.61884615384616,61.67875,62.638,62.861111111111114,63.61
2020-05-19T23:00:00.000Z,63.22,-1,61.74615384615385,61.940625,62.64,63.05777777777777,63.22
2020-05-20T23:00:00.000Z,63.34,1,61.965,62.170625,62.81699999999999,63.082222222222235,63.34
2020-05-21T23:00:00.000Z,63.33,-1,62.139230769230764,62.36125,62.75999999999999,63.02555555555557,63.33
2020-05-25T23:00:00.000Z,64.64,0,62.16153846153846,62.66,63.065999999999995,63.1688888888889,64.64
2020-05-26T23:00:00.000Z,65.97,0,62.01192307692307,62.935625,63.45700000000001,63.704444444444434,65.97
2020-05-27T23:00:00.000Z,66.56,1,61.90538461538461,63.08125,63.593999999999994,64.17666666666666,66.56
2020-05-28T23:00:00.000Z,65.57,-1,61.98076923076923,63.074999999999996,63.733999999999995,64.44111111111111,65.57
2020-05-31T23:00:00.000Z,65.64,0,62.09461538461538,62.99749999999999,64.014,64.65333333333334,65.64
2020-06-01T23:00:00.000Z,66.84,0,62.373461538461534,63.35187499999999,64.696,65.01222222222222,66.84
2020-06-02T23:00:00.000Z,66.85,1,62.66538461538461,63.79562500000001,65.16199999999999,65.41555555555556,66.85
2020-06-03T23:00:00.000Z,66.53,-1,62.835384615384605,64.36625,65.62100000000001,65.77,66.53
2020-06-04T23:00:00.000Z,68.35,0,63.07307692307692,64.54062499999999,65.9,66.32777777777778,68.35
2020-06-07T23:00:00.000Z,70.62,1,63.35038461538461,64.785625,66.30699999999999,66.99222222222222,70.62
2020-06-08T23:00:00.000Z,69.37,0,63.7023076923077,65.123125,66.16000000000001,67.37,69.37
2020-06-09T23:00:00.000Z,67.51,0,63.87769230769231,65.576875,66.66,67.47555555555556,67.51
2020-06-10T23:00:00.000Z,63.16,-1,64.00653846153844,65.97000000000001,67.44300000000001,67.20777777777778,63.16
2020-06-11T23:00:00.000Z,64.15,1,64.33192307692308,66.369375,68.098,67.04222222222222,64.15
2020-06-14T23:00:00.000Z,63.32,-1,64.76153846153846,66.92875,68.405,66.6511111111111,63.32
2020-06-15T23:00:00.000Z,65.58,1,65.05615384615385,67.249375,68.05199999999999,66.51,65.58
2020-06-16T23:00:00.000Z,65,0,65.35576923076923,67.60374999999999,67.272,66.33999999999999,65
2020-06-17T23:00:00.000Z,64.49,0,65.8076923076923,67.48937500000001,65.952,65.9111111111111,64.49
2020-06-18T23:00:00.000Z,64.49,0,66.2673076923077,67.226875,65.036,65.22999999999999,64.49
2020-06-21T23:00:00.000Z,64.3,-1,66.66461538461539,66.706875,64.418,64.66666666666667,64.3
2020-06-22T23:00:00.000Z,64.43,1,66.77076923076923,66.546875,64.39,64.32444444444445,64.43
2020-06-23T23:00:00.000Z,63.18,-1,66.71653846153846,66.2025,64.549,64.32666666666665,63.18
2020-06-24T23:00:00.000Z,64.02,1,66.55307692307692,65.58125000000001,64.79,64.31222222222222,64.02
2020-06-25T23:00:00.000Z,63.45,-1,66.39807692307691,65.00875,64.738,64.32666666666667,63.45
2020-06-28T23:00:00.000Z,64.42,0,66.37846153846152,64.4475,64.295,64.19777777777777,64.42
2020-06-29T23:00:00.000Z,64.97,1,66.2973076923077,64.475625,64.071,64.19444444444444,64.97
2020-06-30T23:00:00.000Z,64.56,-1,66.19692307692308,64.341875,63.74400000000001,64.20222222222222,64.56
2020-07-01T23:00:00.000Z,64.7,0,65.9696153846154,64.40562500000001,63.856500000000004,64.22555555555556,64.7
2020-07-05T23:00:00.000Z,64.93,1,65.85115384615385,64.20125,63.8205,64.29555555555557,64.93
2020-07-06T23:00:00.000Z,63.92,0,65.46884615384616,64.0965625,64.19149999999999,64.23888888888888,63.92
2020-07-07T23:00:00.000Z,63.14,0,65.00038461538462,64.1196875,64.5655,64.23444444444445,63.14
2020-07-08T23:00:00.000Z,61.28,-1,64.52230769230768,64.1184375,64.87550000000002,63.93,61.28
2020-07-09T23:00:00.000Z,62.65,1,64.2201923076923,64.2653125,64.78299999999999,63.841111111111104,62.65
2020-07-12T23:00:00.000Z,62.62,-1,64.22365384615384,64.2871875,64.51599999999999,63.64111111111111,62.62
2020-07-13T23:00:00.000Z,63.7,0,64.28403846153846,64.4015625,63.83599999999999,63.5,63.7
2020-07-14T23:00:00.000Z,64.58,0,64.46711538461538,64.3978125,63.173,63.50222222222222,64.58
2020-07-15T23:00:00.000Z,64.99,0,64.46057692307691,64.1759375,62.769999999999996,63.53444444444444,64.99
2020-07-16T23:00:00.000Z,65.36,1,64.36057692307692,63.83812499999999,62.559000000000005,63.58222222222222,65.36
2020-07-19T23:00:00.000Z,63.91,-1,64.27211538461538,63.63062499999999,62.714999999999996,63.58111111111111,63.91
2020-07-20T23:00:00.000Z,64.52,1,64.0098076923077,63.381249999999994,63.334,63.73444444444445,64.52
2020-07-21T23:00:00.000Z,63.78,-1,63.8451923076923,63.24125,64.026,64.01222222222222,63.78
2020-07-22T23:00:00.000Z,63.79,1,63.70365384615385,63.2125,64.357,64.13888888888887,63.79
2020-07-23T23:00:00.000Z,63.34,0,63.692884615384614,63.365,64.579,64.21888888888888,63.34
2020-07-26T23:00:00.000Z,62.57,-1,63.75057692307692,63.53125,64.50050000000002,64.09333333333333,62.57
2020-07-27T23:00:00.000Z,63.27,0,63.852115384615395,63.845625,64.34024,63.94777777777777,63.27
2020-07-28T23:00:00.000Z,64.22,1,63.910384615384615,64.0709375,64.07524,63.86222222222221,64.22
2020-07-29T23:00:00.000Z,64,0,63.910000000000004,64.19390000000001,63.66973999999999,63.71111111111111,64
2020-07-30T23:00:00.000Z,62.94,-1,63.841923076923074,64.31264999999999,63.41074,63.60333333333334,62.94
2020-08-02T23:00:00.000Z,63.86,0,63.72557692307693,64.12796250000001,63.44466,63.53,63.86
2020-08-03T23:00:00.000Z,64.98,1,63.64624615384616,63.893587499999995,63.39892,63.663333333333334,64.98
2020-08-04T23:00:00.000Z,64.4,0,63.63816923076923,63.7076,63.21792000000001,63.73111111111112,64.4
2020-08-05T23:00:00.000Z,64.12,-1,63.584515384615386,63.595099999999995,63.42042,63.81777777777778,64.12
2020-08-06T23:00:00.000Z,64.96,0,63.678361538461544,63.461974999999995,63.75542,64.08333333333334,64.96
2020-08-09T23:00:00.000Z,65.71,1,63.830061538461536,63.4529125,63.93799999999999,64.35444444444445,65.71
2020-08-10T23:00:00.000Z,65.26,0,63.88813846153847,63.528075,64.128,64.47,65.26
2020-08-11T23:00:00.000Z,64.99,0,63.8916,63.621825,64.371,64.58,64.99
2020-08-12T23:00:00.000Z,64.7,-1,63.85583076923078,63.8815125,64.727,64.77555555555556,64.7
2020-08-13T23:00:00.000Z,65.67,1,63.84044615384615,64.0621375,65.043,64.97666666666666,65.67
2020-08-16T23:00:00.000Z,64.9,-1,63.79621538461539,64.25437499999998,65.15200000000002,64.96777777777777,64.9
2020-08-17T23:00:00.000Z,65.18,0,63.80006153846153,64.55562499999999,65.1225,65.05444444444444,65.18
2020-08-18T23:00:00.000Z,65.28,1,63.8116,64.830625,65.2375,65.18333333333334,65.28
2020-08-19T23:00:00.000Z,63.72,-1,63.94294615384615,64.9453125,65.2385,65.04555555555557,63.72
2020-08-20T23:00:00.000Z,63.94,1,64.11073846153846,64.9884375,65.06,64.8488888888889,63.94
2020-08-23T23:00:00.000Z,63.87,0,64.21035384615385,65.0671875,65.071,64.69444444444446,63.87
2020-08-24T23:00:00.000Z,63.47,0,64.35881538461538,65.138125,65.025,64.52555555555556,63.47
2020-08-25T23:00:00.000Z,62.7,-1,64.5142,65.268125,64.803,64.30333333333334,62.7
2020-08-26T23:00:00.000Z,63.39,1,64.6328846153846,65.1315625,64.7989,64.05000000000001,63.39
2020-08-27T23:00:00.000Z,63.21,0,64.74961538461537,64.8384375,64.4894,63.86222222222222,63.21
2020-08-30T23:00:00.000Z,62.12,0,64.92307692307692,64.8465,63.92539999999999,63.52222222222221,62.12
2020-08-31T23:00:00.000Z,60.28,-1,64.97596153846153,64.7424375,63.65689999999999,62.96666666666666,60.28
2020-09-01T23:00:00.000Z,60.91,1,64.91711538461539,64.4480625,63.547900000000006,62.654444444444444,60.91
2020-09-02T23:00:00.000Z,60.45,0,64.964,64.14306250000001,62.992999999999995,62.266666666666666,60.45
2020-09-03T23:00:00.000Z,60.24,0,64.88861538461539,63.893375,62.455999999999996,61.863333333333316,60.24
2020-09-07T23:00:00.000Z,59.53,0,64.75169230769231,63.54774999999999,62.1,61.42555555555556,59.53
2020-09-08T23:00:00.000Z,59.53,0,64.56438461538461,63.1368125,61.71487,61.07333333333333,59.53
2020-09-09T23:00:00.000Z,58,0,64.34207692307692,62.7586875,61.077870000000004,60.474444444444444,58
2020-09-10T23:00:00.000Z,57.4,-1,64.1336153846154,62.215543749999995,60.56933,59.82888888888888,57.4
2020-09-13T23:00:00.000Z,57.97,1,63.863038461538466,61.761168749999996,60.305330000000005,59.367777777777775,57.97
2020-09-14T23:00:00.000Z,57,-1,63.54496153846154,61.45020625,59.91583000000001,59.00333333333333,57
2020-09-15T23:00:00.000Z,57.48,0,63.209142307692325,61.04208125,59.23306,58.62222222222223,57.48
2020-09-16T23:00:00.000Z,58.41,0,62.81048846153846,60.48864375000001,58.800059999999995,58.395555555555546,58.41
2020-09-17T23:00:00.000Z,59.57,1,62.40220384615384,59.865581250000005,58.3516,58.32111111111112,59.57
2020-09-20T23:00:00.000Z,58.87,0,62.047780769230755,59.476206250000004,57.81109999999999,58.24777777777777,58.87
2020-09-21T23:00:00.000Z,58.14,0,61.66528076923076,59.107456250000006,57.6001,58.093333333333334,58.14
2020-09-22T23:00:00.000Z,57.4,0,61.068434615384604,58.602225000000004,57.84499999999999,58.02666666666667,57.4
2020-09-23T23:00:00.000Z,56.71,-1,60.62228076923076,58.315037499999995,57.965999999999994,57.949999999999996,56.71
2020-09-24T23:00:00.000Z,57.32,0,60.258434615384616,58.162875,58.13778000000001,57.87777777777777,57.32
2020-09-27T23:00:00.000Z,57.94,1,59.799396153846146,58.01412499999999,58.317280000000004,57.98222222222221,57.94
2020-09-28T23:00:00.000Z,57.54,-1,59.37766538461539,57.996175,58.16278000000001,57.98888888888889,57.54
2020-09-29T23:00:00.000Z,58.4,1,59.08843461538462,58.0298625,57.75178,57.98777777777778,58.4
2020-09-30T23:00:00.000Z,57.84,0,58.89535769230769,57.9167375,57.674279999999996,57.79555555555555,57.84
2020-10-01T23:00:00.000Z,57.83,-1,58.73450384615386,57.78798750000001,57.442499999999995,57.68,57.83
2020-10-04T23:00:00.000Z,58.95,1,58.49263076923077,57.9286125,57.538,57.769999999999996,58.95
2020-10-05T23:00:00.000Z,58.23,-1,58.256476923076924,57.89767500000001,57.74550000000001,57.86222222222222,58.23
2020-10-06T23:00:00.000Z,59.42,0,58.004761538461544,57.8379875,57.9525,58.16333333333333,59.42
2020-10-07T23:00:00.000Z,60.47,1,57.88341538461538,57.778924999999994,58.049,58.513333333333335,60.47
2020-10-08T23:00:00.000Z,59.4,-1,57.78322307692308,57.67218749999999,58.31676,58.67555555555556,59.4
2020-10-11T23:00:00.000Z,59.72,1,57.8406846153846,57.7609375,58.501149999999996,58.91777777777778,59.72
2020-10-12T23:00:00.000Z,59.12,0,57.850876923076925,57.9939125,58.881449999999994,58.99777777777778,59.12
2020-10-13T23:00:00.000Z,58.51,-1,57.85126153846154,58.306343749999996,59.321450000000006,59.07222222222222,58.51
2020-10-14T23:00:00.000Z,59.32,0,57.974915384615386,58.53340625,59.55462,59.23777777777779,59.32
2020-10-15T23:00:00.000Z,59.59,1,58.05886153846154,58.84653125,59.67686,59.30888888888889,59.59
2020-10-18T23:00:00.000Z,58.78,-1,58.09305,59.021325,59.60097,59.36999999999999,58.78
2020-10-19T23:00:00.000Z,59.43,1,58.20297307692307,59.2010125,59.342169999999996,59.371111111111105,59.43
2020-10-20T23:00:00.000Z,59.23,-1,58.306519230769226,59.3366375,59.217169999999996,59.23333333333332,59.23
2020-10-21T23:00:00.000Z,59.48,0,58.45081538461538,59.3416375,59.18300000000001,59.24222222222222,59.48
2020-10-22T23:00:00.000Z,60.25,1,58.6412,59.4092875,59.1255,59.30111111111111,60.25
2020-10-26T00:00:00.000Z,59.56,0,58.80427692307693,59.447481249999996,59.17049999999999,59.35000000000001,59.56
2020-10-27T00:00:00.000Z,58.15,0,58.844469230769235,59.35354375,59.261430000000004,59.31000000000001,58.15
2020-10-28T00:00:00.000Z,56.57,0,58.98908461538462,59.24229375,59.41443,59.00444444444444,56.57
2020-10-29T00:00:00.000Z,55.93,-1,59.08350769230769,59.15839375000001,59.36442999999999,58.597777777777765,55.93
2020-10-30T00:00:00.000Z,56.09,0,59.171969230769236,59.24526875,59.269330000000004,58.29888888888888,56.09
2020-11-02T00:00:00.000Z,58.08,0,59.27273846153847,59.299643749999994,58.88433,58.14888888888889,58.08
2020-11-03T00:00:00.000Z,59.45,0,59.31078846153847,59.30801875,58.27239999999999,58.173333333333325,59.45
2020-11-04T00:00:00.000Z,60.37,0,59.41126538461538,59.03426875,57.4139,58.27222222222221,60.37
2020-11-05T00:00:00.000Z,61.41,0,59.41553846153847,58.589268749999995,56.990869999999994,58.40111111111111,61.41
2020-11-06T00:00:00.000Z,64.95,0,59.32115384615385,58.17551875,57.101470000000006,59,64.95
2020-11-09T00:00:00.000Z,67.53,0,59.10461538461539,57.937375,57.88197,60.04222222222222,67.53
2020-11-10T00:00:00.000Z,70.23,1,58.81762692307693,57.95804375,59.04301,61.56000000000001,70.23
2020-11-11T00:00:00.000Z,69.51,0,58.540896153846155,58.07648125,60.90751,63.06888888888889,69.51
2020-11-12T00:00:00.000Z,69.39,-1,58.41165384615384,58.388381249999995,63.00604,64.54666666666667,69.39
2020-11-13T00:00:00.000Z,71,0,58.459346153846155,59.19938125000001,65.02304,65.98222222222222,71
2020-11-16T00:00:00.000Z,73.47,1,58.59107692307692,60.51344375,66.85054,67.54,73.47
2020-11-17T00:00:00.000Z,67.14,0,58.76378461538461,62.17719375,68.321,68.29222222222222,67.14
2020-11-18T00:00:00.000Z,66.35,0,59.226284615384614,63.97438125,69.312,68.84111111111112,66.35
2020-11-19T00:00:00.000Z,66.06,-1,59.88686153846153,65.4697125,70.4245,68.96444444444445,66.06
2020-11-20T00:00:00.000Z,66.39,0,60.675349999999995,66.8309625,70.0965,68.83777777777779,66.39
2020-11-23T00:00:00.000Z,66.78,0,61.45111923076923,68.352525,69.5065,68.45444444444445,66.78
2020-11-24T00:00:00.000Z,68.43,1,62.20861923076923,69.085625,68.83900000000001,68.33444444444444,68.43
2020-11-25T00:00:00.000Z,67.63,-1,63.088850000000015,69.34875,68.082,68.1388888888889,67.63
2020-11-27T00:00:00.000Z,67.87,1,64.32538846153847,69.1153125,66.81699,67.7911111111111,67.87
2020-11-30T00:00:00.000Z,67.79,0,65.22308076923076,68.74281250000001,66.83599,67.16000000000001,67.79
2020-12-01T00:00:00.000Z,67.54,-1,66.10211923076923,68.33155625,66.92799,67.20444444444445,67.54
2020-12-02T00:00:00.000Z,69.63,0,66.76559230769232,68.15749375000001,67.32499,67.56888888888889,69.63
2020-12-03T00:00:00.000Z,72.52,0,67.31213076923078,67.85874375,67.58483,68.28666666666668,72.52
2020-12-04T00:00:00.000Z,74.5,1,67.76193461538462,67.17811875000001,67.86533999999999,69.18777777777778,74.5
2020-12-07T00:00:00.000Z,73.63,-1,68.22038076923076,67.17301875,68.08372,69.9488888888889,73.63
2020-12-08T00:00:00.000Z,73.86,1,68.41768846153846,67.30583125,68.72172,70.55222222222223,73.86
2020-12-09T00:00:00.000Z,73.53,0,68.42672692307693,67.68544375,69.86671999999999,71.20777777777778,73.53
2020-12-10T00:00:00.000Z,72.21,0,68.29743461538462,68.25856875,71.04487999999999,71.69,72.21
2020-12-11T00:00:00.000Z,71.58,0,68.1522423076923,69.0842,72.03271,72.11111111111113,71.58
2020-12-14T00:00:00.000Z,69.72,-1,68.12911923076923,69.803575,72.98832999999999,72.35333333333332,69.72
2020-12-15T00:00:00.000Z,69.89,1,68.19065769230768,70.49628125,73.32633000000001,72.38222222222221,69.89
2020-12-16T00:00:00.000Z,69.32,-1,68.21219615384615,71.22503124999999,72.89332999999999,72.02666666666667,69.32
2020-12-17T00:00:00.000Z,69.59,1,68.66219615384615,71.84700624999999,72.38748000000001,71.48111111111112,69.59
2020-12-18T00:00:00.000Z,69.55,0,69.12386153846154,72.22669375,71.63015,71.02777777777777,69.55
2020-12-21T00:00:00.000Z,68.71,0,69.72501538461538,72.493425,70.69814000000001,70.45555555555555,68.71
2020-12-22T00:00:00.000Z,67.22,-1,70.20770769230768,72.31405000000001,70.03214,69.75444444444445,67.22
2020-12-23T00:00:00.000Z,68.01,1,70.54925,71.74466875,69.61714,69.28777777777778,68.01
2020-12-24T00:00:00.000Z,67.97,-1,70.79738461538462,71.21404375,69.10799,68.88666666666667,67.97
2020-12-28T00:00:00.000Z,68.08,1,70.93238461538462,70.7169625,68.76998999999999,68.70444444444445,68.08
2020-12-29T00:00:00.000Z,67.9,0,71.02238076923076,70.0682125,68.569,68.48333333333333,67.9
2020-12-30T00:00:00.000Z,67.75,-1,71.14898076923076,69.46633750000001,68.27667,68.30888888888889,67.75
2020-12-31T00:00:00.000Z,68.3,1,71.22301923076922,69.0419625,68.08617,68.16555555555556,68.3
