time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-03-24T00:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-25T00:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-26T00:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-27T00:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-29T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-30T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-03-31T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-04-01T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.3,9.3
2020-04-02T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.299999999999999,9.3
2020-04-05T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.299999999999999,9.3
2020-04-06T23:00:00.000Z,9.3,0,9.3,9.3,9.3,9.299999999999999,9.3
2020-04-07T23:00:00.000Z,9.6,0,9.6,9.6,9.3,9.333333333333332,9.6
2020-04-08T23:00:00.000Z,9.61,0,9.61,9.299999999999999,9.3,9.367777777777777,9.61
2020-04-12T23:00:00.000Z,9.61,0,9.61,9.299999999999999,9.3,9.402222222222221,9.61
2020-04-13T23:00:00.000Z,9.61,0,9.61,9.299999999999999,9.360000000000001,9.436666666666667,9.61
2020-04-14T23:00:00.000Z,9.716,0,9.716,9.299999999999999,9.422,9.482888888888889,9.716
2020-04-15T23:00:00.000Z,9.8,1,9.8,9.337499999999999,9.484,9.538444444444444,9.8
2020-04-16T23:00:00.000Z,9.8,0,9.8,9.376249999999999,9.546,9.594,9.8
2020-04-19T23:00:00.000Z,9.8,0,9.8,9.415000000000001,9.6376,9.649555555555555,9.8
2020-04-20T23:00:00.000Z,9.78,-1,9.78,9.453750000000001,9.677599999999998,9.702888888888888,9.78
2020-04-21T23:00:00.000Z,9.805,1,9.346923076923074,9.511,9.7156,9.725666666666667,9.805
2020-04-22T23:00:00.000Z,9.77,0,9.370769230769229,9.5735,9.7536,9.743444444444442,9.77
2020-04-23T23:00:00.000Z,9.77,0,9.394615384615383,9.636,9.787600000000001,9.761222222222223,9.77
2020-04-26T23:00:00.000Z,9.75,-1,9.429846153846153,9.6985,9.7975,9.776777777777777,9.75
2020-04-27T23:00:00.000Z,9.9012,0,9.468307692307691,9.720999999999998,9.7915,9.797355555555555,9.9012
2020-04-28T23:00:00.000Z,9.9012,0,9.50676923076923,9.7456875,9.785499999999999,9.8086,9.9012
2020-04-29T23:00:00.000Z,10.1475,1,9.545230769230768,9.7656875,9.7775,9.847211111111111,10.1475
2020-04-30T23:00:00.000Z,9.78,-1,9.582153846153846,9.7856875,9.8015,9.84498888888889,9.78
2020-05-03T23:00:00.000Z,10.2598,1,9.621192307692308,9.7859375,9.820239999999998,9.8983,10.2598
2020-05-04T23:00:00.000Z,10.2,0,9.657346153846152,9.7984375,9.89574,9.942188888888888,10.2
2020-05-05T23:00:00.000Z,10.2,0,9.693499999999998,9.8110875,9.93474,9.989966666666668,10.2
2020-05-06T23:00:00.000Z,10,-1,9.728884615384615,9.854524999999999,10.0347,10.015522222222224,10
2020-05-07T23:00:00.000Z,10,0,9.751961538461538,9.87765,10.07903,10.0433,10
2020-05-10T23:00:00.000Z,10,0,9.77436153846154,9.934187499999998,10.13879,10.054277777777777,10
2020-05-11T23:00:00.000Z,10,0,9.815707692307694,9.97814375,10.10929,10.065255555555556,10
2020-05-12T23:00:00.000Z,10.05,1,9.843015384615386,10.03189375,10.116290000000001,10.054422222222222,10.05
2020-05-13T23:00:00.000Z,9.96,-1,9.881615384615385,10.061893750000001,10.06433,10.074422222222223,9.96
2020-05-14T23:00:00.000Z,9.96,0,9.906357692307694,10.07439375,10.045,10.041111111111112,9.96
2020-05-17T23:00:00.000Z,9.96,0,9.937126923076923,10.08674375,10.01,10.014444444444447,9.96
2020-05-18T23:00:00.000Z,10.0498,0,9.95251153846154,10.07143125,10.006,9.997755555555557,10.0498
2020-05-19T23:00:00.000Z,10.05,1,9.969434615384614,10.078931250000002,9.998000000000001,10.003311111111111,10.05
2020-05-20T23:00:00.000Z,10.05,0,9.984242307692305,10.04395625,9.99,10.008866666666668,10.05
2020-05-21T23:00:00.000Z,10.05,0,10.003857692307692,10.02375,9.994980000000002,10.01442222222222,10.05
2020-05-25T23:00:00.000Z,10.05,0,10.023473076923077,9.993750000000002,9.999979999999999,10.019977777777777,10.05
2020-05-26T23:00:00.000Z,10.05,0,10.040396153846157,9.9999875,10.01398,10.019977777777775,10.05
2020-05-27T23:00:00.000Z,10.0474,0,10.04501153846154,10.0062375,10.03198,10.029688888888888,10.0474
2020-05-28T23:00:00.000Z,9.9832,-1,10.049534615384617,10.0124875,10.04998,10.032266666666665,9.9832
2020-05-31T23:00:00.000Z,10.0399,0,10.042026923076925,10.0156125,10.05,10.041144444444445,10.0399
2020-06-01T23:00:00.000Z,10.04,0,10.048565384615388,10.018737499999999,10.04974,10.040055555555556,10.04
2020-06-02T23:00:00.000Z,10.05,1,10.032426923076924,10.0274875,10.03724,10.040055555555554,10.05
2020-06-03T23:00:00.000Z,10.0206,0,10.026915384615386,10.038575,10.02574,10.03678888888889,10.0206
2020-06-04T23:00:00.000Z,9.95,-1,10.015376923076925,10.042012499999998,10.015629999999998,10.02567777777778,9.95
2020-06-07T23:00:00.000Z,9.95,0,10.019223076923076,10.034837499999998,10.015629999999998,10.014566666666667,9.95
2020-06-08T23:00:00.000Z,10.045,0,10.022969230769231,10.02851875,10.01001,10.014011111111111,10.045
2020-06-09T23:00:00.000Z,10.05,1,10.022007692307692,10.02851875,10.01551,10.0143,10.05
2020-06-10T23:00:00.000Z,10,-1,10.019507692307691,10.02484375,10.00701,10.016166666666667,10
2020-06-11T23:00:00.000Z,10.04,1,10.017542307692306,10.02046875,10.01612,10.016177777777777,10.04
2020-06-14T23:00:00.000Z,10.04,0,10.022926923076922,10.00796875,10.01612,10.016177777777777,10.04
2020-06-15T23:00:00.000Z,10,-1,10.02758846153846,10.00750625,10.012,10.01062222222222,10
2020-06-16T23:00:00.000Z,10.1,1,10.03181923076923,10.01531875,10.009,10.019444444444444,10.1
2020-06-17T23:00:00.000Z,10,-1,10.024134615384613,10.01625625,10.027,10.024999999999999,10
2020-06-18T23:00:00.000Z,10,0,10.02375,10.016325,10.023,10.030555555555555,10
2020-06-21T23:00:00.000Z,10.0259,1,10.02375,10.015075,10.033,10.028433333333332,10.0259
2020-06-22T23:00:00.000Z,10.02,-1,10.019903846153849,10.015625,10.037,10.025100000000002,10.02
2020-06-23T23:00:00.000Z,10.09,0,10.016057692307694,10.02625,10.037,10.0351,10.09
2020-06-24T23:00:00.000Z,10.23,0,10.01528846153846,10.034999999999998,10.044,10.056211111111113,10.23
2020-06-25T23:00:00.000Z,10.24,1,10.013465384615385,10.029375,10.040999999999999,10.078433333333333,10.24
