time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-03-06T00:00:00.000Z,1.87,0,2.1750000000000003,2.335,2.019,2.0188888888888887,1.87
2020-03-09T00:00:00.000Z,1.52,-1,2.2211538461538463,2.23375,1.95,1.9355555555555557,1.52
2020-03-10T00:00:00.000Z,1.7,1,2.2484615384615387,2.1525000000000003,1.9260000000000002,1.8699999999999999,1.7
2020-03-11T00:00:00.000Z,1.47,0,2.2453846153846153,2.078125,1.92289,1.8177777777777777,1.47
2020-03-12T00:00:00.000Z,1.09,-1,2.2361538461538464,2.0431250000000003,1.84189,1.722222222222222,1.09
2020-03-13T00:00:00.000Z,1.15,0,2.234615384615385,1.9786812500000002,1.78189,1.6355555555555557,1.15
2020-03-16T00:00:00.000Z,1.16,0,2.2257692307692305,1.87930625,1.6968899999999998,1.5477777777777777,1.16
2020-03-17T00:00:00.000Z,1.49,1,2.21,1.8318062499999999,1.5368899999999999,1.491111111111111,1.49
2020-03-18T00:00:00.000Z,1.25,-1,2.176496153846154,1.78993125,1.4060000000000001,1.411111111111111,1.25
2020-03-19T00:00:00.000Z,1.33,1,2.0830346153846153,1.6924312499999998,1.35,1.3511111111111112,1.33
2020-03-20T00:00:00.000Z,1.22,-1,2.009957692307692,1.59555625,1.28,1.317777777777778,1.22
2020-03-23T00:00:00.000Z,1.28,0,1.9314961538461541,1.5043062499999997,1.2440000000000002,1.2711111111111113,1.28
2020-03-24T00:00:00.000Z,1.4,0,1.8484192307692309,1.4280562499999998,1.2879999999999998,1.2633333333333334,1.4
2020-03-25T00:00:00.000Z,1.58,0,1.7584192307692308,1.365625,1.313,1.3177777777777777,1.58
2020-03-26T00:00:00.000Z,1.65,1,1.6757269230769234,1.34625,1.314,1.3733333333333335,1.65
2020-03-27T00:00:00.000Z,1.55,-1,1.619573076923077,1.3025,1.326,1.416666666666667,1.55
2020-03-29T23:00:00.000Z,1.555,1,1.5799576923076926,1.2650000000000001,1.3719999999999999,1.423888888888889,1.555
2020-03-30T23:00:00.000Z,1.51,0,1.5368807692307693,1.2962500000000001,1.43001,1.452777777777778,1.51
2020-03-31T23:00:00.000Z,1.39,0,1.4868807692307693,1.344375,1.48201,1.4594444444444445,1.39
2020-04-01T23:00:00.000Z,1.39,0,1.4311115384615385,1.3962562500000002,1.5490099999999998,1.4783333333333335,1.39
2020-04-02T23:00:00.000Z,1.33,-1,1.3888038461538459,1.4287562500000002,1.5720100000000001,1.483888888888889,1.33
2020-04-05T23:00:00.000Z,1.43,0,1.3680769230769234,1.45563125,1.5340099999999999,1.4872222222222222,1.43
2020-04-06T23:00:00.000Z,1.47,0,1.3784653846153847,1.47375625,1.4820000000000002,1.475,1.47
2020-04-07T23:00:00.000Z,1.53,1,1.3715423076923077,1.4825062500000001,1.432,1.4616666666666667,1.53
2020-04-08T23:00:00.000Z,1.5,-1,1.3742346153846154,1.50125625,1.3990000000000002,1.4561111111111111,1.5
2020-04-12T23:00:00.000Z,1.55,0,1.4023115384615386,1.49500625,1.4,1.4555555555555555,1.55
2020-04-13T23:00:00.000Z,1.65,1,1.4173115384615387,1.47250625,1.422,1.471111111111111,1.65
2020-04-14T23:00:00.000Z,1.54,-1,1.4292346153846154,1.4550000000000003,1.451,1.4877777777777779,1.54
2020-04-15T23:00:00.000Z,1.61,0,1.430003846153846,1.445,1.4860000000000002,1.5122222222222221,1.61
2020-04-16T23:00:00.000Z,1.62,1,1.4338499999999996,1.4400000000000002,1.5310000000000001,1.5444444444444443,1.62
2020-04-19T23:00:00.000Z,1.61,-1,1.4453884615384616,1.4412500000000001,1.5425,1.5644444444444443,1.61
2020-04-20T23:00:00.000Z,1.62,0,1.4592346153846154,1.470625,1.5604999999999998,1.5811111111111111,1.62
2020-04-21T23:00:00.000Z,1.74,0,1.481926923076923,1.4928125000000003,1.5825,1.6044444444444443,1.74
2020-04-22T23:00:00.000Z,1.81,0,1.4915423076923076,1.5253125,1.6015000000000001,1.6388888888888888,1.81
2020-04-23T23:00:00.000Z,2.09,0,1.495003846153846,1.5546875,1.6035,1.698888888888889,2.09
2020-04-26T23:00:00.000Z,2.38,1,1.4886538461538463,1.5671874999999997,1.6329999999999998,1.78,2.38
2020-04-27T23:00:00.000Z,2.14,0,1.489423076923077,1.5840625,1.6810000000000003,1.8466666666666667,2.14
2020-04-28T23:00:00.000Z,2.135,0,1.4948076923076927,1.6065625,1.7470000000000003,1.9050000000000002,2.135
2020-04-29T23:00:00.000Z,2.02,0,1.5028846153846158,1.6471875,1.8780000000000001,1.9494444444444445,2.02
2020-04-30T23:00:00.000Z,1.95,-1,1.5217307692307698,1.6896875,1.9829999999999999,1.9872222222222224,1.95
2020-05-03T23:00:00.000Z,1.97,0,1.5467307692307695,1.776875,2.0780000000000003,2.026111111111111,1.97
2020-05-04T23:00:00.000Z,2.01,0,1.5851923076923078,1.848125,2.1209999999999996,2.0561111111111106,2.01
2020-05-05T23:00:00.000Z,2.02,1,1.6286538461538458,1.9162500000000002,2.103,2.0794444444444444,2.02
2020-05-06T23:00:00.000Z,1.97,-1,1.686730769230769,1.971875,2.041,2.066111111111111,1.97
2020-05-07T23:00:00.000Z,2.1,1,1.7374999999999998,2.001875,2.018,2.035,2.1
2020-05-10T23:00:00.000Z,2.06,0,1.7878846153846153,2.031875,1.987,2.026111111111111,2.06
2020-05-11T23:00:00.000Z,1.96,0,1.8294230769230768,2.05875,1.9780000000000002,2.0066666666666664,1.96
2020-05-12T23:00:00.000Z,1.88,0,1.848653846153846,2.06625,2.0100100000000003,1.9911111111111108,1.88
2020-05-13T23:00:00.000Z,1.88,0,1.8784615384615386,2.034375,2.03801,1.9833333333333332,1.88
2020-05-14T23:00:00.000Z,1.84,-1,1.9134615384615385,2.01875625,2.03301,1.9688888888888887,1.84
2020-05-17T23:00:00.000Z,1.91,0,1.9434615384615386,2.00688125,2.00701,1.9577777777777774,1.91
2020-05-18T23:00:00.000Z,1.96,0,1.9742307692307692,2.00375625,1.96801,1.951111111111111,1.96
2020-05-19T23:00:00.000Z,2.04,1,2.005003846153846,2.00625625,1.934,1.9588888888888887,2.04
2020-05-20T23:00:00.000Z,2.02,0,2.034234615384615,1.9887562499999998,1.902,1.9499999999999997,2.02
2020-05-21T23:00:00.000Z,1.98,-1,2.04885,1.96625625,1.886,1.941111111111111,1.98
2020-05-25T23:00:00.000Z,2.17,1,2.0434653846153847,1.95375625,1.909,1.9644444444444444,2.17
2020-05-26T23:00:00.000Z,2.17,0,2.00885,1.94625625,1.9579999999999997,1.9966666666666666,2.17
2020-05-27T23:00:00.000Z,2.11,-1,1.9861576923076922,1.9431249999999998,1.9809999999999999,2.022222222222222,2.11
2020-05-28T23:00:00.000Z,2.13,0,1.9665423076923076,1.9387499999999998,2.0170000000000003,2.054444444444444,2.13
2020-05-31T23:00:00.000Z,2.25,0,1.9584653846153846,1.9337499999999999,2.05374,2.092222222222222,2.25
2020-06-01T23:00:00.000Z,2.3,0,1.96885,1.96,2.0807399999999996,2.1300000000000003,2.3
2020-06-02T23:00:00.000Z,2.42,0,1.976926923076923,1.9998375,2.08974,2.172222222222222,2.42
2020-06-03T23:00:00.000Z,2.54,0,1.971926923076923,2.0348375,2.1317399999999997,2.23,2.54
2020-06-04T23:00:00.000Z,2.615,0,1.9780807692307694,2.0560875,2.1607399999999997,2.3005555555555555,2.615
2020-06-07T23:00:00.000Z,2.705,1,1.987596153846154,2.0873375,2.213,2.3600000000000003,2.705
2020-06-08T23:00:00.000Z,2.61,-1,1.996053846153846,2.1173374999999997,2.283,2.408888888888889,2.61
2020-06-09T23:00:00.000Z,3.37,1,1.9968230769230766,2.1592124999999998,2.4,2.548888888888889,3.37
2020-06-10T23:00:00.000Z,2.55,-1,2.0099,2.2235875,2.5029999999999997,2.595555555555556,2.55
2020-06-11T23:00:00.000Z,2.73,1,2.037207692307692,2.2954624999999997,2.5595,2.648888888888889,2.73
2020-06-14T23:00:00.000Z,2.54,-1,2.0818230769230768,2.368125,2.6825,2.675555555555556,2.54
2020-06-15T23:00:00.000Z,2.59,1,2.1302846153846158,2.4165624999999995,2.7285,2.6944444444444446,2.59
2020-06-16T23:00:00.000Z,2.36,0,2.1883615384615385,2.5296875,2.7745,2.6744444444444446,2.36
2020-06-17T23:00:00.000Z,2.28,0,2.2472076923076925,2.5965625,2.7445,2.6372222222222224,2.28
2020-06-18T23:00:00.000Z,2.2,0,2.2874,2.6790625,2.7645,2.5811111111111114,2.2
2020-06-21T23:00:00.000Z,2.17,-1,2.360476923076923,2.7003125,2.6615,2.532222222222222,2.17
2020-06-22T23:00:00.000Z,2.24,0,2.417784615384615,2.7175000000000002,2.5744999999999996,2.406666666666667,2.24
2020-06-23T23:00:00.000Z,2.36,1,2.479707692307692,2.693125,2.4475000000000002,2.3855555555555554,2.36
2020-06-24T23:00:00.000Z,2.22,0,2.512884615384616,2.64125,2.3735,2.328888888888889,2.22
2020-06-25T23:00:00.000Z,2.09,-1,2.5503846153846155,2.6090625000000003,2.312,2.2788888888888885,2.09
2020-06-28T23:00:00.000Z,2.335,1,2.5803846153846157,2.5071875,2.284,2.2505555555555556,2.335
2020-06-29T23:00:00.000Z,2.26,-1,2.5880769230769234,2.4571875,2.286,2.2394444444444446,2.26
2020-06-30T23:00:00.000Z,2.28,0,2.5900000000000003,2.3865624999999997,2.2649999999999997,2.2394444444444446,2.28
2020-07-01T23:00:00.000Z,2.52,0,2.5746153846153845,2.3546875,2.275,2.275,2.52
2020-07-05T23:00:00.000Z,2.87,1,2.5615384615384613,2.296875,2.2589999999999995,2.352777777777778,2.87
2020-07-06T23:00:00.000Z,2.83,-1,2.5357692307692306,2.265625,2.2479999999999998,2.4183333333333334,2.83
2020-07-07T23:00:00.000Z,2.96,0,2.5046153846153842,2.26,2.276,2.4850000000000003,2.96
2020-07-08T23:00:00.000Z,3.04,0,2.476730769230769,2.261875,2.418,2.5761111111111115,3.04
2020-07-09T23:00:00.000Z,3.07,1,2.417884615384615,2.29375,2.518,2.685,3.07
2020-07-12T23:00:00.000Z,2.81,-1,2.380961538461538,2.3631249999999997,2.6340000000000003,2.7377777777777776,2.81
2020-07-13T23:00:00.000Z,2.88,0,2.333269230769231,2.4118749999999998,2.7619999999999996,2.8066666666666666,2.88
2020-07-14T23:00:00.000Z,3,0,2.324423076923077,2.4774999999999996,2.903,2.8866666666666663,3
2020-07-15T23:00:00.000Z,3.07,1,2.3434615384615385,2.5725,2.92,2.9477777777777776,3.07
2020-07-16T23:00:00.000Z,2.91,0,2.3626923076923076,2.68625,2.946,2.9522222222222223,2.91
2020-07-19T23:00:00.000Z,2.82,0,2.4038461538461537,2.77625,2.9699999999999998,2.9511111111111115,2.82
2020-07-20T23:00:00.000Z,2.75,-1,2.454230769230769,2.8481249999999996,2.995,2.927777777777778,2.75
2020-07-21T23:00:00.000Z,2.81,1,2.5280769230769233,2.91125,2.959,2.9022222222222225,2.81
2020-07-22T23:00:00.000Z,2.64,0,2.577307692307692,2.933125,2.931,2.8544444444444443,2.64
2020-07-23T23:00:00.000Z,2.52,0,2.6173076923076923,2.961875,2.913,2.822222222222222,2.52
2020-07-26T23:00:00.000Z,2.46,0,2.6669230769230765,2.961875,2.8689999999999998,2.7755555555555556,2.46
2020-07-27T23:00:00.000Z,2.41,0,2.735,2.9424999999999994,2.789,2.71,2.41
2020-07-28T23:00:00.000Z,2.3,0,2.791153846153846,2.89,2.705,2.624444444444445,2.3
2020-07-29T23:00:00.000Z,2.29,0,2.8357692307692313,2.8512500000000003,2.62787,2.5555555555555554,2.29
2020-07-30T23:00:00.000Z,2.23,-1,2.8730769230769226,2.8112500000000002,2.5608700000000004,2.49,2.23
2020-08-02T23:00:00.000Z,2.55,1,2.895,2.7480437500000003,2.47687,2.467777777777778,2.55
2020-08-03T23:00:00.000Z,2.54,-1,2.8776923076923078,2.6711687500000005,2.39587,2.437777777777778,2.54
2020-08-04T23:00:00.000Z,2.56,0,2.863076923076923,2.58866875,2.33787,2.428888888888889,2.56
2020-08-05T23:00:00.000Z,2.56,0,2.8334115384615384,2.5167937499999997,2.336,2.433333333333333,2.56
2020-08-06T23:00:00.000Z,2.68,0,2.79571923076923,2.4517937499999998,2.3549999999999995,2.4577777777777774,2.68
2020-08-09T23:00:00.000Z,2.87,1,2.731103846153846,2.41491875,2.396,2.508888888888889,2.87
2020-08-10T23:00:00.000Z,2.68,-1,2.6761038461538464,2.39991875,2.4690000000000003,2.551111111111111,2.68
2020-08-11T23:00:00.000Z,2.77,0,2.6291807692307696,2.39554375,2.543,2.6044444444444443,2.77
2020-08-12T23:00:00.000Z,2.83,1,2.5895653846153843,2.4175000000000004,2.6175,2.671111111111111,2.83
2020-08-13T23:00:00.000Z,2.73,-1,2.5495653846153847,2.440625,2.6655,2.6911111111111112,2.73
2020-08-16T23:00:00.000Z,2.84,0,2.5145653846153846,2.5028125,2.70334,2.724444444444445,2.84
2020-08-17T23:00:00.000Z,3.06,0,2.4984115384615384,2.5684375,2.7503400000000005,2.78,3.06
2020-08-18T23:00:00.000Z,3.17,1,2.486873076923077,2.6239625,2.78134,2.847777777777777,3.17
2020-08-19T23:00:00.000Z,2.96,0,2.492834615384616,2.6764625000000004,2.7748399999999998,2.8788888888888886,2.96
2020-08-20T23:00:00.000Z,2.92,0,2.502065384615385,2.7070875,2.81184,2.8844444444444446,2.92
2020-08-23T23:00:00.000Z,2.775,-1,2.513926923076923,2.7395875000000003,2.9229999999999996,2.895,2.775
2020-08-24T23:00:00.000Z,2.88,0,2.545515384615385,2.7827125,2.9650000000000003,2.907222222222222,2.88
2020-08-25T23:00:00.000Z,2.94,0,2.571669230769231,2.8614625,3.016,2.9194444444444443,2.94
2020-08-26T23:00:00.000Z,2.95,0,2.607438461538462,2.8936499999999996,3.0389000000000004,2.943888888888889,2.95
2020-08-27T23:00:00.000Z,2.99,1,2.662053846153846,2.92615,3.0139000000000005,2.960555555555556,2.99
2020-08-30T23:00:00.000Z,2.84,-1,2.7389769230769234,2.9493124999999996,2.9569,2.9361111111111113,2.84
2020-08-31T23:00:00.000Z,2.9,1,2.787438461538462,2.9474375,2.9388999999999994,2.9061111111111106,2.9
2020-09-01T23:00:00.000Z,2.67,0,2.8259,2.9711875,2.9208999999999996,2.8738888888888883,2.67
2020-09-02T23:00:00.000Z,2.43,-1,2.8547076923076924,2.9961875,2.9199999999999995,2.8194444444444446,2.43
2020-09-03T23:00:00.000Z,2.56,1,2.8716307692307694,2.9943125,2.914,2.7955555555555556,2.56
2020-09-07T23:00:00.000Z,2.515,-1,2.89816923076923,2.9474375,2.8689999999999998,2.755,2.515
2020-09-08T23:00:00.000Z,2.63,1,2.911053846153846,2.9155624999999996,2.783,2.7205555555555554,2.63
2020-09-09T23:00:00.000Z,2.17,-1,2.924130769230769,2.8793124999999997,2.687,2.6338888888888885,2.17
2020-09-10T23:00:00.000Z,2.17,0,2.9380384615384614,2.8362499999999997,2.627,2.5427777777777782,2.17
2020-09-13T23:00:00.000Z,2.26,0,2.934576923076923,2.79,2.5789999999999997,2.4783333333333335,2.26
2020-09-14T23:00:00.000Z,2.42,0,2.9318846153846154,2.74125,2.493,2.4250000000000003,2.42
2020-09-15T23:00:00.000Z,2.5,1,2.9141923076923075,2.6906250000000003,2.4229999999999996,2.406111111111111,2.5
2020-09-16T23:00:00.000Z,2.46,-1,2.8761153846153844,2.6118750000000004,2.3689999999999998,2.4094444444444445,2.46
2020-09-17T23:00:00.000Z,2.615,1,2.8241923076923077,2.5256250000000002,2.3270000000000004,2.4155555555555557,2.615
2020-09-20T23:00:00.000Z,2.59,0,2.7861153846153845,2.449375,2.3009999999999997,2.423888888888889,2.59
2020-09-21T23:00:00.000Z,2.47,0,2.7307307692307683,2.4025,2.332,2.4061111111111106,2.47
2020-09-22T23:00:00.000Z,2.23,-1,2.6773076923076924,2.389375,2.401,2.412777777777778,2.23
2020-09-23T23:00:00.000Z,2.28,0,2.628076923076923,2.3899999999999997,2.461,2.4250000000000003,2.28
2020-09-24T23:00:00.000Z,2.29,0,2.5819230769230774,2.384375,2.489,2.4283333333333332,2.29
2020-09-27T23:00:00.000Z,2.43,0,2.5407692307692313,2.375625,2.473,2.429444444444444,2.43
2020-09-28T23:00:00.000Z,2.56,1,2.50423076923077,2.4000000000000004,2.436,2.436111111111111,2.56
2020-09-29T23:00:00.000Z,2.14,0,2.477692307692308,2.420625,2.3884999999999996,2.4005555555555556,2.14
2020-09-30T23:00:00.000Z,2.1,0,2.4538461538461536,2.431875,2.3725,2.3433333333333333,2.1
2020-10-01T23:00:00.000Z,2.02,0,2.435769230769231,2.4228125,2.3705000000000003,2.28,2.02
2020-10-04T23:00:00.000Z,1.89,-1,2.4215384615384616,2.4203125,2.3395,2.2155555555555555,1.89
2020-10-05T23:00:00.000Z,1.92,0,2.4076923076923076,2.4240625,2.3115,2.1811111111111114,1.92
2020-10-06T23:00:00.000Z,2.16,0,2.3859615384615385,2.3821874999999997,2.257,2.167777777777778,2.16
2020-10-07T23:00:00.000Z,2.38,0,2.374423076923077,2.3384375,2.144,2.1777777777777776,2.38
2020-10-08T23:00:00.000Z,2.62,1,2.3886538461538462,2.2778125,2.031,2.1988888888888893,2.62
2020-10-11T23:00:00.000Z,2.54,0,2.3894230769230766,2.2146875,2.0060000000000002,2.1966666666666668,2.54
2020-10-12T23:00:00.000Z,2.48,0,2.385576923076923,2.1709375,2.069,2.2344444444444442,2.48
2020-10-13T23:00:00.000Z,2.43,-1,2.359038461538461,2.143125,2.173,2.2711111111111113,2.43
2020-10-14T23:00:00.000Z,2.44,1,2.3140384615384617,2.14875,2.323,2.3177777777777777,2.44
2020-10-15T23:00:00.000Z,2.33,0,2.272884615384615,2.154375,2.442,2.366666666666667,2.33
2020-10-18T23:00:00.000Z,2.32,0,2.2375,2.204375,2.5170000000000003,2.4111111111111114,2.32
2020-10-19T23:00:00.000Z,2.3,0,2.234807692307692,2.2525,2.501,2.4266666666666667,2.3
2020-10-20T23:00:00.000Z,2.18,-1,2.2375,2.305625,2.47086,2.4044444444444446,2.18
2020-10-21T23:00:00.000Z,2.26,0,2.2563461538461542,2.3718749999999997,2.42367,2.3644444444444446,2.26
2020-10-22T23:00:00.000Z,2.38,1,2.2751923076923077,2.4292875,2.37917,2.3466666666666667,2.38
2020-10-26T00:00:00.000Z,2.25,0,2.286923076923077,2.46541875,2.32967,2.3211111111111107,2.25
2020-10-27T00:00:00.000Z,2.215,0,2.2842307692307693,2.44635625,2.29267,2.2972222222222225,2.215
2020-10-28T00:00:00.000Z,2.14,-1,2.2761,2.4035437500000003,2.27581,2.263888888888889,2.14
2020-10-29T00:00:00.000Z,2.16,1,2.288719230769231,2.35291875,2.268,2.2449999999999997,2.16
2020-10-30T00:00:00.000Z,2,-1,2.3012192307692305,2.32541875,2.257,2.2094444444444448,2
2020-11-02T00:00:00.000Z,2.15,0,2.314873076923077,2.30979375,2.2455,2.1927777777777777,2.15
2020-11-03T00:00:00.000Z,2.32,1,2.3414115384615384,2.29385625,2.2315,2.2083333333333335,2.32
2020-11-04T00:00:00.000Z,2.23,-1,2.370257692307692,2.26269375,2.1820500000000003,2.205,2.23
2020-11-05T00:00:00.000Z,2.48,1,2.3894884615384617,2.2328125,2.1345500000000004,2.216111111111111,2.48
2020-11-06T00:00:00.000Z,2.39,-1,2.373526923076923,2.20221875,2.1350499999999997,2.231666666666667,2.39
2020-11-09T00:00:00.000Z,2.52,1,2.3427576923076923,2.18784375,2.14905,2.2655555555555558,2.52
2020-11-10T00:00:00.000Z,2.43,-1,2.306219230769231,2.19534375,2.20055,2.297777777777778,2.43
2020-11-11T00:00:00.000Z,2.69,1,2.2702769230769233,2.1834687500000003,2.271,2.3566666666666674,2.69
2020-11-12T00:00:00.000Z,2.56,-1,2.242392307692308,2.1906562500000004,2.3605,2.4188888888888886,2.56
2020-11-13T00:00:00.000Z,2.85,0,2.232776923076923,2.2109687499999997,2.3994999999999997,2.4966666666666666,2.85
2020-11-16T00:00:00.000Z,3.745,0,2.218984615384615,2.2597187499999998,2.4715000000000003,2.655,3.745
2020-11-17T00:00:00.000Z,4.12,0,2.2204038461538462,2.3003437499999997,2.5161100000000003,2.865,4.12
2020-11-18T00:00:00.000Z,5.1,0,2.228673076923077,2.364375,2.59011,3.156111111111111,5.1
2020-11-19T00:00:00.000Z,5.36,0,2.25425,2.42913125,2.75811,3.486111111111111,5.36
2020-11-20T00:00:00.000Z,5.54,0,2.2738653846153847,2.49538125,3.10511,3.8216666666666663,5.54
2020-11-23T00:00:00.000Z,8.55,1,2.29425,2.6403812500000003,3.56111,4.501666666666667,8.55
2020-11-24T00:00:00.000Z,7.67,-1,2.3158307692307694,2.86569375,4.141,5.055000000000001,7.67
2020-11-25T00:00:00.000Z,8.84,0,2.3567923076923076,3.17069375,4.669,5.752777777777778,8.84
2020-11-27T00:00:00.000Z,9.69,0,2.451407692307692,3.5419437499999997,5.479,6.512777777777777,9.69
2020-11-30T00:00:00.000Z,10.2,1,2.6098692307692306,3.91381875,6.431,7.2299999999999995,10.2
2020-12-01T00:00:00.000Z,9.05,0,2.8246576923076927,4.52006875,7.051,7.777777777777778,9.05
2020-12-02T00:00:00.000Z,7.24,-1,3.0875423076923076,5.3125,7.884,8.015555555555556,7.24
2020-12-03T00:00:00.000Z,7.38,0,3.3313884615384617,5.95875,8.775,8.239999999999998,7.38
2020-12-04T00:00:00.000Z,7.95,1,3.732157692307692,6.745625,9.22,8.507777777777779,7.95
2020-12-07T00:00:00.000Z,7.83,-1,4.2369653846153845,7.4575,8.858,8.427777777777777,7.83
2020-12-08T00:00:00.000Z,8.78,1,4.66311923076923,8.056875000000002,8.818,8.551111111111112,8.78
2020-12-09T00:00:00.000Z,8.15,-1,5.211965384615383,8.260625,8.433,8.474444444444446,8.15
2020-12-10T00:00:00.000Z,8.25,1,5.783503846153845,8.551874999999999,8.078999999999999,8.314444444444446,8.25
2020-12-11T00:00:00.000Z,7.88,0,6.327734615384615,8.591875,7.8180000000000005,8.056666666666665,7.88
2020-12-14T00:00:00.000Z,7.7,-1,6.676153846153847,8.4875,8.091,7.906666666666666,7.7
2020-12-15T00:00:00.000Z,8.14,0,7.058461538461539,8.536249999999999,8.168000000000001,8.006666666666668,8.14
2020-12-16T00:00:00.000Z,8.45,0,7.394615384615386,8.39,8.203,8.125555555555557,8.45
2020-12-17T00:00:00.000Z,8.66,0,7.696538461538462,8.1725,8.138,8.204444444444444,8.66
2020-12-18T00:00:00.000Z,9.3,0,7.965000000000002,7.956250000000001,8.12009,8.367777777777778,9.3
2020-12-21T00:00:00.000Z,9.38,0,8.195384615384615,8.0375,8.055090000000002,8.434444444444443,9.38
2020-12-22T00:00:00.000Z,10.745,0,8.404230769230768,8.10005625,8.164090000000002,8.722777777777777,10.745
2020-12-23T00:00:00.000Z,13.42,1,8.442307692307692,8.153806249999999,8.39109,9.297222222222222,13.42
2020-12-24T00:00:00.000Z,12.3,0,8.353076923076923,8.22568125,8.699090000000002,9.788333333333334,12.3
