time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-01-02T00:00:00.000Z,24.36,0,24.36,24.36,24.36,24.36,24.36
2020-01-03T00:00:00.000Z,24.43,0,24.43,24.43,24.43,24.43,24.43
2020-01-06T00:00:00.000Z,24.53,1,24.53,24.53,24.53,24.53,24.53
2020-01-07T00:00:00.000Z,24.4,-1,24.4,24.4,24.4,24.4,24.4
2020-01-08T00:00:00.000Z,25.12,0,25.12,25.12,25.12,25.12,25.12
2020-01-09T00:00:00.000Z,25.16,0,25.16,25.16,25.16,25.16,25.16
2020-01-10T00:00:00.000Z,25.75,0,25.75,25.75,25.75,25.75,25.75
2020-01-13T00:00:00.000Z,26.87,0,26.87,26.87,24.566499999999998,26.87,26.87
2020-01-14T00:00:00.000Z,27.5,1,27.5,27.5,24.71848,25.346666666666668,27.5
2020-01-15T00:00:00.000Z,27.04,0,27.04,27.04,25.02896,25.644444444444442,27.04
2020-01-16T00:00:00.000Z,26.04,0,26.04,26.04,25.38996,25.82333333333333,26.04
2020-01-17T00:00:00.000Z,25.65,0,25.65,25.65,25.813959999999998,25.947777777777777,25.65
2020-01-21T00:00:00.000Z,24.94,-1,24.94,25.004974999999995,26.357460000000003,26.007777777777775,24.94
2020-01-22T00:00:00.000Z,25.25,1,25.25,25.350599999999996,26.70048,26.022222222222222,25.25
2020-01-23T00:00:00.000Z,25.01,0,25.01,25.756225000000004,26.682000000000006,26.005555555555553,25.01
2020-01-24T00:00:00.000Z,25,0,25,26.049350000000004,26.385569999999994,25.92222222222222,25
2020-01-27T00:00:00.000Z,24.29,-1,24.29,26.124975,26.078570000000003,25.635555555555552,24.29
2020-01-28T00:00:00.000Z,24.35,0,24.35,26.14189375,25.65757,25.28555555555555,24.35
2020-01-29T00:00:00.000Z,24.97,0,24.97,26.20065625,25.349569999999996,25.055555555555554,24.97
2020-01-30T00:00:00.000Z,25.48,1,25.48,26.149106250000003,25.11357,24.993333333333332,25.48
2020-01-31T00:00:00.000Z,24.25,-1,25.53597307692307,26.024106249999996,25.055,24.837777777777777,24.25
2020-02-03T00:00:00.000Z,25.43,0,25.63058846153846,25.68723125,24.906799999999997,24.892222222222223,25.43
2020-02-04T00:00:00.000Z,25.91,1,25.718280769230773,25.32785625,24.8968,24.965555555555554,25.91
2020-02-05T00:00:00.000Z,24.6,-1,25.780203846153846,25.079606249999998,24.76827,24.92,24.6
2020-02-06T00:00:00.000Z,24.6,0,25.735973076923074,25.03335625,24.850270000000002,24.875555555555554,24.6
