time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-28T00:00:00.000Z,3.66,1,4.4441538461538475,4.253037500000001,4.11536,3.953333333333333,3.66
2020-03-02T00:00:00.000Z,3.5,0,4.398000000000001,4.214600000000001,4.04336,3.873333333333333,3.5
2020-03-03T00:00:00.000Z,3.32,-1,4.369192307692308,4.1720999999999995,3.89686,3.7722222222222217,3.32
2020-03-04T00:00:00.000Z,3.59,1,4.332984615384616,4.137725,3.753,3.697777777777778,3.59
2020-03-05T00:00:00.000Z,3.35,0,4.272792307692308,4.0405375,3.6815000000000007,3.6100000000000003,3.35
2020-03-06T00:00:00.000Z,3.15,0,4.209138461538462,3.9411625,3.5835,3.5244444444444447,3.15
2020-03-09T00:00:00.000Z,2.84,-1,4.1601384615384625,3.8586625,3.5065,3.4144444444444444,2.84
2020-03-10T00:00:00.000Z,2.94,1,4.113792307692308,3.7417875,3.4730000000000003,3.316666666666667,2.94
2020-03-11T00:00:00.000Z,2.7,0,4.060715384615386,3.65125,3.4210000000000003,3.227777777777778,2.7
2020-03-12T00:00:00.000Z,2.19,-1,4.009561538461539,3.5903125,3.2890099999999998,3.0644444444444447,2.19
2020-03-13T00:00:00.000Z,2.25,1,3.945715384615384,3.5071875,3.19301,2.925555555555556,2.25
2020-03-16T00:00:00.000Z,2.15,-1,3.894946153846153,3.38719375,3.06496,2.7955555555555556,2.15
2020-03-17T00:00:00.000Z,2.16,1,3.822253846153846,3.30188125,2.84396,2.6366666666666667,2.16
2020-03-18T00:00:00.000Z,2.13,-1,3.7411,3.221225,2.64196,2.501111111111111,2.13
2020-03-19T00:00:00.000Z,2.36,0,3.639565384615385,3.0668499999999996,2.48595,2.413333333333333,2.36
2020-03-20T00:00:00.000Z,2.51,0,3.530719230769231,2.918725,2.33495,2.376666666666667,2.51
2020-03-23T00:00:00.000Z,2.54,0,3.425753846153847,2.74935,2.185,2.3322222222222226,2.54
2020-03-24T00:00:00.000Z,2.7,0,3.3032538461538463,2.5906000000000002,2.1810099999999997,2.332222222222222,2.7
2020-03-25T00:00:00.000Z,2.93,0,3.174407692307693,2.448725,2.26301,2.4144444444444444,2.93
2020-03-26T00:00:00.000Z,3.32,1,3.0405615384615383,2.37435,2.35901,2.533333333333333,3.32
2020-03-27T00:00:00.000Z,3.29,0,2.929984615384616,2.337475,2.4620100000000003,2.6599999999999997,3.29
2020-03-29T23:00:00.000Z,3.08,0,2.8226769230769233,2.30813125,2.6150100000000003,2.7622222222222224,3.08
2020-03-30T23:00:00.000Z,3.06,0,2.726142307692307,2.35188125,2.8075,2.865555555555555,3.06
2020-03-31T23:00:00.000Z,2.86,-1,2.6665269230769226,2.43188125,2.9575000000000005,2.9211111111111108,2.86
2020-04-01T23:00:00.000Z,2.89,1,2.599219230769231,2.57531875,3.0655,2.963333333333333,2.89
2020-04-02T23:00:00.000Z,2.82,-1,2.5411423076923083,2.72656875,3.1503799999999997,2.994444444444445,2.82
2020-04-05T23:00:00.000Z,3,0,2.5126807692307693,2.85844375,3.16297,3.0277777777777777,3
2020-04-06T23:00:00.000Z,3.04,0,2.540946153846154,2.9577375000000004,3.09197,3.04,3.04
2020-04-07T23:00:00.000Z,3.19,0,2.575946153846154,2.9943562500000005,2.9929699999999997,3.0255555555555556,3.19
2020-04-08T23:00:00.000Z,3.2,0,2.5994269230769236,3.03341875,2.9689699999999997,3.0155555555555558,3.2
2020-04-12T23:00:00.000Z,3.47,0,2.6589961538461537,3.05841875,2.9697400000000003,3.058888888888889,3.47
2020-04-13T23:00:00.000Z,3.64,0,2.713069230769231,3.0796687499999997,3.0081499999999997,3.123333333333333,3.64
2020-04-14T23:00:00.000Z,3.77,1,2.774030769230769,3.0591374999999994,3.0641499999999997,3.2244444444444444,3.77
2020-04-15T23:00:00.000Z,3.57,-1,2.8290307692307697,3.0260124999999993,3.15115,3.3,3.57
2020-04-16T23:00:00.000Z,3.6,1,2.9009538461538464,3.0325749999999996,3.27115,3.3866666666666667,3.6
2020-04-19T23:00:00.000Z,3.44,0,2.9623538461538463,3.0589,3.4435000000000002,3.4355555555555557,3.44
2020-04-20T23:00:00.000Z,3.29,0,2.9996615384615386,3.1472812500000003,3.5474999999999994,3.463333333333334,3.29
2020-04-21T23:00:00.000Z,3.28,-1,3.045238461538461,3.2788437499999996,3.6450400000000003,3.4733333333333336,3.28
2020-04-22T23:00:00.000Z,3.4,0,3.094084615384615,3.3725937499999996,3.67404,3.4955555555555557,3.4
2020-04-23T23:00:00.000Z,3.54,0,3.153315384615384,3.4551187499999996,3.6130400000000003,3.503333333333333,3.54
2020-04-26T23:00:00.000Z,3.74,1,3.20696923076923,3.4990875,3.48004,3.514444444444444,3.74
2020-04-27T23:00:00.000Z,3.63,-1,3.2265846153846147,3.5253375,3.42004,3.4988888888888887,3.63
2020-04-28T23:00:00.000Z,3.67,1,3.268138461538462,3.5387750000000002,3.3689999999999998,3.51,3.67
2020-04-29T23:00:00.000Z,3.59,0,3.2954923076923084,3.5406500000000003,3.4244999999999997,3.5088888888888885,3.59
2020-04-30T23:00:00.000Z,3.39,-1,3.326419230769231,3.5162750000000003,3.50451,3.503333333333333,3.39
2020-05-03T23:00:00.000Z,3.56,0,3.356226923076923,3.4872124999999996,3.5805099999999994,3.533333333333333,3.56
2020-05-04T23:00:00.000Z,3.6,0,3.3908423076923073,3.4984687500000002,3.63651,3.5688888888888886,3.6
2020-05-05T23:00:00.000Z,3.64,0,3.4219961538461536,3.49844375,3.63451,3.5955555555555554,3.64
2020-05-06T23:00:00.000Z,3.69,1,3.4703999999999997,3.5171937499999997,3.5780299999999996,3.612222222222222,3.69
2020-05-07T23:00:00.000Z,3.44,0,3.5173269230769226,3.52969375,3.5650199999999996,3.578888888888889,3.44
2020-05-10T23:00:00.000Z,3.26,0,3.554826923076923,3.54845625,3.56252,3.5377777777777784,3.26
2020-05-11T23:00:00.000Z,3.19,0,3.577519230769231,3.5890812500000004,3.58252,3.4844444444444447,3.19
2020-05-12T23:00:00.000Z,2.96,-1,3.5617500000000004,3.6193937500000004,3.6035199999999996,3.4144444444444453,2.96
2020-05-13T23:00:00.000Z,3.02,0,3.5221423076923077,3.61595625,3.5795000000000003,3.373333333333333,3.02
2020-05-14T23:00:00.000Z,3.36,0,3.524065384615385,3.5915749999999997,3.5004999999999997,3.351111111111111,3.36
2020-05-17T23:00:00.000Z,3.58,1,3.5230884615384617,3.547825,3.375,3.348888888888889,3.58
2020-05-18T23:00:00.000Z,3.54,-1,3.542319230769231,3.5040750000000003,3.2239999999999993,3.3377777777777777,3.54
2020-05-19T23:00:00.000Z,3.63,0,3.5580884615384614,3.4572000000000003,3.164,3.3311111111111105,3.63
2020-05-20T23:00:00.000Z,3.95,0,3.560396153846154,3.3946875,3.211,3.387777777777777,3.95
2020-05-21T23:00:00.000Z,4.04,0,3.5550115384615384,3.3409375,3.2649999999999997,3.474444444444444,4.04
2020-05-25T23:00:00.000Z,4.22,1,3.5253961538461542,3.328125,3.3660000000000005,3.5888888888888886,4.22
2020-05-26T23:00:00.000Z,4.19,-1,3.465203846153846,3.305625,3.535,3.725555555555555,4.19
2020-05-27T23:00:00.000Z,4.31,1,3.4271230769230767,3.3087500000000003,3.6714999999999995,3.868888888888889,4.31
2020-05-28T23:00:00.000Z,4.23,-1,3.4182769230769234,3.3668750000000003,3.7924999999999995,3.9655555555555555,4.23
2020-05-31T23:00:00.000Z,4.44,0,3.4121230769230775,3.4478125,3.9125,4.061111111111111,4.44
2020-06-01T23:00:00.000Z,4.5,1,3.422123076923077,3.5890625000000003,4.0675,4.167777777777777,4.5
2020-06-02T23:00:00.000Z,4.46,0,3.448653846153846,3.7359375,4.1345,4.260000000000001,4.46
2020-06-03T23:00:00.000Z,4.44,0,3.4680769230769224,3.8734374999999996,4.221,4.314444444444444,4.44
2020-06-04T23:00:00.000Z,4.39,-1,3.5067307692307685,3.9440624999999994,4.2780000000000005,4.3533333333333335,4.39
2020-06-07T23:00:00.000Z,4.98,0,3.5390384615384614,4.0453125,4.3580000000000005,4.437777777777778,4.98
2020-06-08T23:00:00.000Z,5.06,1,3.6005769230769236,4.159062499999999,4.383,4.5344444444444445,5.06
2020-06-09T23:00:00.000Z,4.92,0,3.662115384615385,4.2503125,4.441000000000001,4.602222222222223,4.92
2020-06-10T23:00:00.000Z,4.24,-1,3.7451923076923075,4.318125,4.515,4.603333333333334,4.24
2020-06-11T23:00:00.000Z,4.33,0,3.8540384615384613,4.349375,4.630800000000001,4.591111111111111,4.33
2020-06-14T23:00:00.000Z,4.48,1,3.975192307692308,4.421875,4.7308,4.588888888888889,4.48
2020-06-15T23:00:00.000Z,4.48,0,4.069423076923076,4.511125,4.7426,4.591111111111112,4.48
2020-06-16T23:00:00.000Z,4.36,-1,4.135192307692307,4.623,4.7356,4.5822222222222235,4.36
2020-06-17T23:00:00.000Z,4.49,1,4.225961538461538,4.644125,4.6537999999999995,4.593333333333334,4.49
2020-06-18T23:00:00.000Z,4.44,-1,4.3405,4.635375000000001,4.551,4.533333333333333,4.44
2020-06-21T23:00:00.000Z,4.45,1,4.435115384615385,4.606750000000001,4.42616,4.4655555555555555,4.45
2020-06-22T23:00:00.000Z,4.43,0,4.4813846153846155,4.616125,4.41136,4.411111111111111,4.43
2020-06-23T23:00:00.000Z,4.28,0,4.497923076923078,4.613725,4.42786,4.415555555555556,4.28
2020-06-24T23:00:00.000Z,4.23,0,4.511076923076923,4.57935,4.447660000000001,4.404444444444445,4.23
2020-06-25T23:00:00.000Z,4.07,-1,4.526461538461539,4.5085375,4.4516599999999995,4.358888888888888,4.07
2020-06-28T23:00:00.000Z,4.29,0,4.547292307692308,4.4297875,4.436999999999999,4.337777777777777,4.29
2020-06-29T23:00:00.000Z,4.29,0,4.5546,4.4342875,4.388,4.33,4.29
2020-06-30T23:00:00.000Z,4.36,1,4.555561538461538,4.427099999999999,4.314500000000001,4.315555555555556,4.36
2020-07-01T23:00:00.000Z,4.3,-1,4.545561538461539,4.413225000000001,4.2595,4.3,4.3
2020-07-05T23:00:00.000Z,4.38,1,4.552869230769231,4.360725,4.2044999999999995,4.292222222222223,4.38
2020-07-06T23:00:00.000Z,4.33,0,4.545753846153847,4.3256250000000005,4.2139999999999995,4.2811111111111115,4.33
2020-07-07T23:00:00.000Z,4.31,0,4.505753846153846,4.305,4.247999999999999,4.2844444444444445,4.31
2020-07-08T23:00:00.000Z,4.19,-1,4.4339076923076925,4.2934375000000005,4.303999999999999,4.279999999999999,4.19
2020-07-09T23:00:00.000Z,4.3,0,4.364292307692308,4.2884375,4.35,4.305555555555555,4.3
2020-07-12T23:00:00.000Z,4.68,0,4.345907692307692,4.268437499999999,4.358,4.348888888888888,4.68
2020-07-13T23:00:00.000Z,4.71,0,4.345138461538461,4.27125,4.3295,4.395555555555555,4.71
2020-07-14T23:00:00.000Z,5.07,0,4.349676923076924,4.28625,4.3015,4.474444444444445,5.07
2020-07-15T23:00:00.000Z,5.07,0,4.338907692307692,4.3028125,4.362500000000001,4.56,5.07
2020-07-16T23:00:00.000Z,5.1,0,4.335,4.3146875,4.4295,4.640000000000001,5.1
2020-07-19T23:00:00.000Z,5.18,0,4.325384615384616,4.3671875,4.5495,4.734444444444445,5.18
2020-07-20T23:00:00.000Z,5.23,1,4.307307692307693,4.4059375,4.712,4.836666666666667,5.23
2020-07-21T23:00:00.000Z,5.15,0,4.293461538461538,4.4746875,4.9098,4.943333333333333,5.15
2020-07-22T23:00:00.000Z,5.13,0,4.304615384615384,4.557812500000001,4.994800000000001,5.035555555555557,5.13
2020-07-23T23:00:00.000Z,5.11,-1,4.332115384615384,4.664562500000001,5.0998,5.083333333333334,5.11
2020-07-26T23:00:00.000Z,5.74,0,4.387499999999999,4.765187500000001,5.1488,5.1977777777777785,5.74
2020-07-27T23:00:00.000Z,6,1,4.4601923076923065,4.8873750000000005,5.1638,5.301111111111111,6
2020-07-28T23:00:00.000Z,4.85,-1,4.543576923076922,5.004250000000001,5.1259999999999994,5.276666666666667,4.85
2020-07-29T23:00:00.000Z,4.92,1,4.608576923076923,5.058625,5.206,5.256666666666667,4.92
2020-07-30T23:00:00.000Z,4.775,-1,4.672807692307692,5.099874999999999,5.364,5.211666666666667,4.775
2020-08-02T23:00:00.000Z,4.91,1,4.733961538461538,5.1754999999999995,5.365,5.176111111111112,4.91
2020-08-03T23:00:00.000Z,4.89,0,4.790884615384616,5.294875,5.336,5.147222222222222,4.89
2020-08-04T23:00:00.000Z,4.81,0,4.842038461538461,5.28875,5.29283,5.111666666666668,4.81
2020-08-05T23:00:00.000Z,4.66,0,4.934730769230769,5.271875000000001,5.151830000000001,5.061666666666666,4.66
2020-08-06T23:00:00.000Z,4.47,-1,5.070692307692307,5.22051875,4.92583,4.920555555555556,4.47
2020-08-09T23:00:00.000Z,4.63,1,5.143000000000001,5.17739375,4.862139999999999,4.7683333333333335,4.63
2020-08-10T23:00:00.000Z,4.45,-1,5.165307692307693,5.14614375,4.80814,4.72388888888889,4.45
2020-08-11T23:00:00.000Z,4.51,0,5.174088461538461,5.1238375,4.7493099999999995,4.678333333333333,4.51
2020-08-12T23:00:00.000Z,4.65,1,5.166396153846154,5.0232125000000005,4.705089999999999,4.664444444444444,4.65
2020-08-13T23:00:00.000Z,4.49,-1,5.152934615384617,4.8363375,4.63809,4.6177777777777775,4.49
2020-08-16T23:00:00.000Z,4.59,0,5.124669230769232,4.76495,4.56328,4.584444444444443,4.59
2020-08-17T23:00:00.000Z,4.67,1,5.093515384615386,4.70995,4.54028,4.568888888888889,4.67
2020-08-18T23:00:00.000Z,4.63,0,5.039284615384616,4.66786875,4.55428,4.565555555555556,4.63
2020-08-19T23:00:00.000Z,4.57,0,4.995738461538461,4.640993749999999,4.5465,4.576666666666667,4.57
2020-08-20T23:00:00.000Z,4.48,-1,4.950738461538462,4.60411875,4.5584999999999996,4.5600000000000005,4.48
2020-08-23T23:00:00.000Z,4.55,0,4.9082384615384616,4.5676749999999995,4.602500000000001,4.571111111111112,4.55
2020-08-24T23:00:00.000Z,4.58,1,4.837469230769231,4.553925,4.599499999999999,4.578888888888888,4.58
2020-08-25T23:00:00.000Z,4.57,-1,4.727853846153846,4.5761125,4.58243,4.57,4.57
2020-08-26T23:00:00.000Z,4.57,0,4.680930769230769,4.575,4.56743,4.578888888888889,4.57
2020-08-27T23:00:00.000Z,4.69,0,4.6517,4.569331249999999,4.56243,4.59,4.69
2020-08-30T23:00:00.000Z,4.87,1,4.642726923076923,4.57026875,4.54193,4.612222222222222,4.87
2020-08-31T23:00:00.000Z,4.78,0,4.625034615384615,4.567768749999999,4.53793,4.628888888888889,4.78
2020-09-01T23:00:00.000Z,4.72,0,4.595776923076922,4.568393749999999,4.578010000000001,4.645555555555556,4.72
2020-09-02T23:00:00.000Z,4.7,0,4.567580769230769,4.56964375,4.63621,4.67,4.7
2020-09-03T23:00:00.000Z,4.59,0,4.557196153846154,4.581525,4.68121,4.674444444444445,4.59
2020-09-07T23:00:00.000Z,4.44,-1,4.562965384615384,4.5913375,4.71021,4.65888888888889,4.44
2020-09-08T23:00:00.000Z,4.51,0,4.5607423076923075,4.6188375,4.73921,4.652222222222222,4.51
2020-09-09T23:00:00.000Z,4.63,1,4.572669230769231,4.648256250000001,4.7085,4.658888888888889,4.63
2020-09-10T23:00:00.000Z,4.5,-1,4.59563076923077,4.67700625,4.6523,4.637777777777778,4.5
2020-09-13T23:00:00.000Z,4.65,1,4.6114,4.67281875,4.5978,4.613333333333333,4.65
2020-09-14T23:00:00.000Z,4.64,0,4.622938461538462,4.66031875,4.57763,4.597777777777778,4.64
2020-09-15T23:00:00.000Z,4.63,-1,4.634861538461539,4.65625625,4.55063,4.587777777777778,4.63
2020-09-16T23:00:00.000Z,4.66,0,4.630361538461538,4.64801875,4.55783,4.583333333333333,4.66
2020-09-17T23:00:00.000Z,4.68,1,4.6147846153846155,4.623518750000001,4.59983,4.593333333333333,4.68
2020-09-20T23:00:00.000Z,4.44,-1,4.610746153846154,4.59570625,4.63133,4.593333333333333,4.44
2020-09-21T23:00:00.000Z,4.54,1,4.621092307692309,4.5913312500000005,4.6245,4.596666666666667,4.54
2020-09-22T23:00:00.000Z,4.44,0,4.6284,4.58883125,4.6365,4.575555555555555,4.44
2020-09-23T23:00:00.000Z,4.22,-1,4.6285923076923075,4.59551875,4.62,4.544444444444444,4.22
2020-09-24T23:00:00.000Z,4.23,0,4.637053846153846,4.6136437500000005,4.575,4.497777777777778,4.23
2020-09-27T23:00:00.000Z,4.31,0,4.646669230769231,4.60958125,4.52063,4.461111111111112,4.31
2020-09-28T23:00:00.000Z,4.34,0,4.638973076923078,4.5896875,4.4536299999999995,4.428888888888888,4.34
2020-09-29T23:00:00.000Z,4.43,1,4.628511538461539,4.57008125,4.372629999999999,4.403333333333333,4.43
2020-09-30T23:00:00.000Z,4.4,-1,4.60505,4.53039375,4.32663,4.372222222222223,4.4
2020-10-01T23:00:00.000Z,4.41,0,4.585050000000001,4.47164375,4.30364,4.368888888888888,4.41
2020-10-04T23:00:00.000Z,5.03,1,4.5626,4.41914375,4.30301,4.423333333333334,5.03
2020-10-05T23:00:00.000Z,4.91,-1,4.5409461538461535,4.38915,4.33451,4.475555555555555,4.91
2020-10-06T23:00:00.000Z,5.14,0,4.520946153846154,4.361649999999999,4.35934,4.577777777777778,5.14
2020-10-07T23:00:00.000Z,5.67,0,4.500753846153846,4.3519625,4.4553400000000005,4.737777777777778,5.67
2020-10-08T23:00:00.000Z,5.75,0,4.479669230769231,4.33685625,4.59233,4.897777777777778,5.75
2020-10-11T23:00:00.000Z,6.37,1,4.467361538461538,4.3783375,4.72333,5.123333333333333,6.37
2020-10-12T23:00:00.000Z,6.1,0,4.455053846153846,4.475837500000001,4.9448300000000005,5.308888888888889,6.1
2020-10-13T23:00:00.000Z,5.88,0,4.428450000000001,4.5808375,5.207,5.473333333333334,5.88
2020-10-14T23:00:00.000Z,4.8,0,4.433065384615385,4.7383375,5.476,5.516666666666667,4.8
2020-10-15T23:00:00.000Z,4.65,-1,4.467296153846155,4.901456250000001,5.691,5.474444444444444,4.65
2020-10-18T23:00:00.000Z,4.68,1,4.500757692307692,5.11145625,5.88,5.448888888888889,4.68
2020-10-19T23:00:00.000Z,4.65,-1,4.579988461538461,5.3236437500000005,5.78427,5.394444444444444,4.65
2020-10-20T23:00:00.000Z,4.68,1,4.671526923076923,5.53125,5.6072299999999995,5.284444444444444,4.68
2020-10-21T23:00:00.000Z,4.68,0,4.800515384615385,5.56891875,5.32923,5.165555555555555,4.68
2020-10-22T23:00:00.000Z,4.55,-1,4.943207692307693,5.535768749999999,5.02023,4.963333333333333,4.55
2020-10-26T00:00:00.000Z,4.57,0,5.080515384615385,5.49014375,4.758229999999999,4.793333333333333,4.57
2020-10-27T00:00:00.000Z,4.68,1,5.140619230769231,5.370768750000001,4.68296,4.66,4.68
2020-10-28T00:00:00.000Z,4.425,-1,5.172907692307693,5.250768750000001,4.6530000000000005,4.618333333333333,4.425
2020-10-29T00:00:00.000Z,4.49,0,5.195215384615385,5.07326875,4.63,4.600555555555555,4.49
2020-10-30T00:00:00.000Z,4.5,0,5.206946153846155,4.88701875,4.645009999999999,4.580555555555556,4.5
2020-11-02T00:00:00.000Z,5.03,1,5.233934615384616,4.70889375,4.60201,4.622777777777778,5.03
2020-11-03T00:00:00.000Z,4.99,0,5.228165384615385,4.65873125,4.556010000000001,4.657222222222223,4.99
2020-11-04T00:00:00.000Z,4.97,-1,5.196242307692307,4.62250625,4.512009999999999,4.689444444444445,4.97
2020-11-05T00:00:00.000Z,5.46,0,5.1593192307692295,4.590006249999999,4.55901,4.790555555555556,5.46
2020-11-06T00:00:00.000Z,5.5,0,5.09163076923077,4.569381249999999,4.628,4.893888888888889,5.5
2020-11-09T00:00:00.000Z,5.54,1,5.001246153846155,4.58438125,4.7008600000000005,4.989444444444445,5.54
2020-11-10T00:00:00.000Z,5.53,-1,4.874323076923077,4.624381250000001,4.89886,5.112222222222222,5.53
2020-11-11T00:00:00.000Z,5.55,1,4.742784615384616,4.65241875,5.16786,5.23,5.55
2020-11-12T00:00:00.000Z,5.43,-1,4.651246153846153,4.75804375,5.384860000000001,5.333333333333332,5.43
2020-11-13T00:00:00.000Z,5.66,0,4.646911538461539,4.8961625,5.4638599999999995,5.403333333333332,5.66
2020-11-16T00:00:00.000Z,5.8,0,4.652642307692307,5.0736625,5.593999999999999,5.493333333333333,5.8
2020-11-17T00:00:00.000Z,6.07,0,4.708796153846153,5.191787499999999,5.617,5.615555555555556,6.07
2020-11-18T00:00:00.000Z,6.35,1,4.799565384615384,5.3286625,5.590000000000001,5.714444444444444,6.35
2020-11-19T00:00:00.000Z,6.12,-1,4.892257692307693,5.4192875,5.5605,5.783333333333333,6.12
2020-11-20T00:00:00.000Z,6.13,0,4.9472576923076925,5.4974125,5.6705,5.848888888888889,6.13
2020-11-23T00:00:00.000Z,6.36,0,5.014565384615384,5.6109375,5.844499999999999,5.941111111111111,6.36
2020-11-24T00:00:00.000Z,6.85,0,5.088411538461538,5.674062500000001,5.974500000000001,6.085555555555556,6.85
2020-11-25T00:00:00.000Z,7.01,0,5.163023076923077,5.7515625,6.0845,6.261111111111111,7.01
2020-11-27T00:00:00.000Z,7.73,0,5.2609076923076925,5.7878125,6.1925,6.4911111111111115,7.73
2020-11-30T00:00:00.000Z,8.38,1,5.375907692307692,5.8853124999999995,6.3545,6.777777777777777,8.38
2020-12-01T00:00:00.000Z,7.65,-1,5.527061538461539,5.984999999999999,6.4704999999999995,6.953333333333333,7.65
2020-12-02T00:00:00.000Z,8.3,0,5.632830769230769,6.135,6.7364999999999995,7.17,8.3
2020-12-03T00:00:00.000Z,8.42,0,5.7232153846153855,6.301874999999999,7.156499999999999,7.4255555555555555,8.42
2020-12-04T00:00:00.000Z,8.49,1,5.834615384615385,6.5228125,7.52599,7.687777777777778,8.49
2020-12-07T00:00:00.000Z,8.27,-1,5.935769230769231,6.8140624999999995,7.76499,7.900000000000001,8.27
2020-12-08T00:00:00.000Z,8.42,1,6.028076923076924,7.03593125,8.032990000000002,8.074444444444445,8.42
2020-12-09T00:00:00.000Z,8.05,-1,6.152692307692309,7.25405625,8.25599,8.190000000000001,8.05
2020-12-10T00:00:00.000Z,8.21,1,6.374230769230769,7.51968125,8.256969999999999,8.243333333333332,8.21
2020-12-11T00:00:00.000Z,7.97,0,6.577688461538461,7.81249375,8.29212,8.197777777777778,7.97
2020-12-14T00:00:00.000Z,7.88,-1,6.761919230769229,8.00310625,8.33912,8.223333333333334,7.88
2020-12-15T00:00:00.000Z,8.12,1,6.967688461538459,8.17444375,8.29372,8.203333333333335,8.12
2020-12-16T00:00:00.000Z,8.05,0,7.189419230769231,8.25569375,8.17972,8.162222222222223,8.05
2020-12-17T00:00:00.000Z,7.61,-1,7.369026923076922,8.23044375,8.13374,8.064444444444444,7.61
2020-12-18T00:00:00.000Z,7.65,1,7.519080769230769,8.221074999999999,8.054599999999999,7.995555555555557,7.65
2020-12-21T00:00:00.000Z,7.21,0,7.671388461538461,8.233575,8.0856,7.861111111111111,7.21
2020-12-22T00:00:00.000Z,7.12,-1,7.817388461538462,8.18795,8.03814,7.757777777777779,7.12
2020-12-23T00:00:00.000Z,7.42,1,7.953734615384615,8.1492,7.96914,7.669999999999998,7.42
2020-12-24T00:00:00.000Z,7.13,0,8.053349999999998,8.093675,7.82428,7.576666666666666,7.13
2020-12-28T00:00:00.000Z,6.86,0,8.12835,8.019212499999998,7.677269999999998,7.463333333333334,6.86
2020-12-29T00:00:00.000Z,6.82,-1,8.190273076923075,7.9117999999999995,7.456269999999999,7.318888888888889,6.82
