time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-06-09T23:00:00.000Z,16.04,0,16.730615384615383,16.072668750000002,16.406,16.345555555555556,16.04
2020-06-10T23:00:00.000Z,17.25,1,16.697923076923075,16.217499999999998,16.618000000000002,16.537777777777777,17.25
2020-06-11T23:00:00.000Z,16.48,-1,16.737153846153845,16.201249999999998,16.572000000000003,16.585555555555555,16.48
2020-06-14T23:00:00.000Z,17.44,0,16.78503846153846,16.267187500000002,16.455999999999996,16.682222222222222,17.44
2020-06-15T23:00:00.000Z,18.49,0,16.816,16.304062500000004,16.434,16.867777777777782,18.49
2020-06-16T23:00:00.000Z,19.03,0,16.695999999999998,16.365625,16.583660000000002,17.10111111111111,19.03
2020-06-17T23:00:00.000Z,19.47,0,16.56946153846154,16.51625,16.615660000000002,17.41111111111111,19.47
2020-06-18T23:00:00.000Z,20.22,1,16.324076923076923,16.5972875,17.014680000000002,17.814444444444447,20.22
2020-06-21T23:00:00.000Z,19.5,0,16.220103846153847,16.6604125,17.628180000000004,18.21333333333333,19.5
2020-06-22T23:00:00.000Z,18.52,0,16.30076923076923,16.797925,18.118180000000002,18.48888888888889,18.52
2020-06-23T23:00:00.000Z,17.98,-1,16.34833076923077,17.1294875,18.76352,18.57,17.98
2020-06-24T23:00:00.000Z,18.54,0,16.401215384615387,17.4538625,19.290519999999997,18.79888888888889,18.54
2020-06-25T23:00:00.000Z,18.63,0,16.577376923076926,17.9669875,19.359499999999997,18.931111111111107,18.63
2020-06-28T23:00:00.000Z,18.83,1,16.85122307692308,18.4319875,19.16701,18.968888888888884,18.83
2020-06-29T23:00:00.000Z,18.67,-1,17.132376923076922,18.626362500000003,18.95901,18.928888888888892,18.67
2020-06-30T23:00:00.000Z,19.49,1,17.430453846153846,18.74408125,18.61501,18.93111111111111,19.49
2020-07-01T23:00:00.000Z,19.48,-1,17.671992307692307,18.91845625,18.51301,18.848888888888887,19.48
2020-07-05T23:00:00.000Z,22.48,1,17.783146153846154,18.96719375,18.60701,19.179999999999996,22.48
2020-07-06T23:00:00.000Z,22.42,-1,17.913149999999998,18.98500625,18.8465,19.61333333333333,22.42
2020-07-07T23:00:00.000Z,23.66,0,18.032765384615384,18.93188125,19.104499999999994,20.244444444444447,23.66
2020-07-08T23:00:00.000Z,24.31,0,18.216226923076924,18.79594375,19.6635,20.885555555555555,24.31
2020-07-09T23:00:00.000Z,24.4,1,18.46315,18.802193749999997,20.2925,21.526666666666667,24.4
2020-07-12T23:00:00.000Z,23.74,-1,18.618919230769233,19.157193749999998,21.141,22.072222222222223,23.74
2020-07-13T23:00:00.000Z,23.97,1,18.783473076923077,19.6884375,22.1495,22.66111111111111,23.97
2020-07-14T23:00:00.000Z,23.74,0,18.990011538461538,20.295625,23.059500000000003,23.133333333333336,23.74
2020-07-15T23:00:00.000Z,23.55,-1,19.235003846153845,21.005000000000003,23.7055,23.58555555555556,23.55
2020-07-16T23:00:00.000Z,24.28,0,19.487888461538464,21.64375,23.8695,23.785555555555558,24.28
2020-07-19T23:00:00.000Z,24.82,0,19.78154230769231,22.34375,23.908,24.052222222222223,24.82
2020-07-20T23:00:00.000Z,24.97,1,20.085773076923076,22.8278125,23.666,24.197777777777773,24.97
2020-07-21T23:00:00.000Z,23.79,0,20.439619230769228,23.297812500000003,23.619,24.14,23.79
2020-07-22T23:00:00.000Z,22.79,0,20.90654230769231,23.5065625,23.669000000000004,23.96111111111111,22.79
2020-07-23T23:00:00.000Z,22.47,0,21.296538461538464,23.7228125,24.178000000000004,23.819999999999997,22.47
2020-07-26T23:00:00.000Z,22.37,-1,21.685000000000002,23.92375,24.302500000000002,23.64222222222222,22.37
2020-07-27T23:00:00.000Z,22.78,0,22.02846153846154,24.095625000000002,24.382510000000003,23.535555555555554,22.78
2020-07-28T23:00:00.000Z,23.46,1,22.40346153846154,24.074687500000003,24.013509999999997,23.525555555555556,23.46
2020-07-29T23:00:00.000Z,23.43,-1,22.853461538461538,23.92969375,23.51751,23.431111111111115,23.43
2020-07-30T23:00:00.000Z,24.32,1,23.347115384615385,23.812818749999998,22.98651,23.375555555555557,24.32
2020-08-02T23:00:00.000Z,24.1,-1,23.684230769230773,23.67969375,22.842010000000002,23.278888888888886,24.1
2020-08-03T23:00:00.000Z,25.11,0,23.843465384615385,23.670943750000003,22.807,23.425555555555555,25.11
2020-08-04T23:00:00.000Z,27.06,0,23.83461923076923,23.58906875,23.183999999999997,23.900000000000002,27.06
2020-08-05T23:00:00.000Z,28.01,1,23.767503846153847,23.390943749999998,23.552999999999997,24.515555555555554,28.01
2020-08-06T23:00:00.000Z,26.66,0,23.669042307692305,23.19156875,23.913,24.99222222222222,26.66
2020-08-09T23:00:00.000Z,24.04,-1,23.600580769230767,23.211256250000005,24.718999999999994,25.132222222222218,24.04
2020-08-10T23:00:00.000Z,24.06,0,23.49788846153846,23.377499999999998,25.665,25.198888888888888,24.06
2020-08-11T23:00:00.000Z,25.73,1,23.570965384615384,24.029999999999998,26.238,25.45444444444444,25.73
2020-08-12T23:00:00.000Z,24.72,0,23.630965384615383,24.733124999999994,26.588,25.498888888888885,24.72
2020-08-13T23:00:00.000Z,24.12,-1,23.764042307692307,25.223749999999995,26.357999999999997,25.50111111111111,24.12
2020-08-16T23:00:00.000Z,24.8,0,24.02365769230769,25.552499999999995,25.851999999999997,25.46666666666667,24.8
2020-08-17T23:00:00.000Z,25.5,1,24.265580769230773,25.596874999999997,25.276999999999997,25.293333333333337,25.5
2020-08-18T23:00:00.000Z,24.84,0,24.36327307692308,25.697499999999998,24.768,24.941111111111113,24.84
2020-08-19T23:00:00.000Z,24.59,-1,24.510003846153843,25.810625,24.503,24.711111111111112,24.59
2020-08-20T23:00:00.000Z,24.69,0,24.52384615384615,25.758125000000003,24.887999999999998,24.783333333333335,24.69
2020-08-23T23:00:00.000Z,26.44,0,24.730769230769226,25.4175,24.979999999999997,25.047777777777778,26.44
2020-08-24T23:00:00.000Z,27.11,0,24.942307692307686,25.11125,24.952849999999998,25.20111111111111,27.11
2020-08-25T23:00:00.000Z,27.86,0,25.048461538461535,24.91125,25.04685,25.550000000000004,27.86
2020-08-26T23:00:00.000Z,28.19,0,25.14884615384615,24.788656250000003,25.276850000000003,26.002222222222226,28.19
2020-08-27T23:00:00.000Z,28.8,1,25.324230769230766,24.93865625,25.47585,26.446666666666673,28.8
2020-08-30T23:00:00.000Z,28.72,-1,25.421538461538468,25.05803125,25.93985,26.804444444444446,28.72
2020-08-31T23:00:00.000Z,29.58,1,25.48071153846154,25.23553125,26.53,27.331111111111113,29.58
2020-09-01T23:00:00.000Z,29.47,0,25.484557692307696,25.64365625,27.2495,27.87333333333334,29.47
2020-09-02T23:00:00.000Z,26.8,-1,25.363403846153844,26.05553125,27.8485,28.107777777777777,26.8
2020-09-03T23:00:00.000Z,27.05,1,25.251480769230763,26.414593749999998,28.3795,28.175555555555558,27.05
2020-09-07T23:00:00.000Z,26.19,-1,25.30686538461538,26.850843750000003,28.8345,28.073333333333334,26.19
2020-09-08T23:00:00.000Z,27.05,1,25.45840384615385,27.3771875,28.684500000000003,27.983333333333334,27.05
2020-09-09T23:00:00.000Z,25.61,-1,25.82744230769231,28.0109375,28.25,27.696666666666673,25.61
2020-09-10T23:00:00.000Z,25.79,0,26.131288461538457,28.185312500000002,27.675,27.362222222222226,25.79
2020-09-13T23:00:00.000Z,26.51,0,26.444749999999996,28.1484375,27.176229999999997,27.116666666666664,26.51
2020-09-14T23:00:00.000Z,27.13,0,26.870903846153848,27.9353125,26.49523,26.844444444444445,27.13
2020-09-15T23:00:00.000Z,27.25,0,27.066673076923077,27.781081250000003,26.17423,26.597777777777775,27.25
2020-09-16T23:00:00.000Z,27.56,1,27.120519230769233,27.53951875,26.22523,26.682222222222222,27.56
2020-09-17T23:00:00.000Z,26.87,0,27.167826923076923,27.138893749999998,26.42824,26.66222222222222,26.87
2020-09-20T23:00:00.000Z,25.99,-1,27.299896153846152,26.80201875,26.536009999999997,26.64,25.99
2020-09-21T23:00:00.000Z,26.18,1,27.427973076923077,26.4314,26.651010000000003,26.543333333333337,26.18
2020-09-22T23:00:00.000Z,25.14,0,27.411819230769233,26.438275,26.95901,26.491111111111113,25.14
2020-09-23T23:00:00.000Z,25.09,0,27.40874230769231,26.54015,26.820010000000003,26.413333333333334,25.09
2020-09-24T23:00:00.000Z,25.02,0,27.35566923076923,26.6914,26.613,26.24777777777778,25.02
2020-09-27T23:00:00.000Z,24.8,0,27.302207692307697,26.579381250000004,26.29551,25.988888888888894,24.8
2020-09-28T23:00:00.000Z,23.7,-1,27.197784615384617,26.50500625,25.870510000000003,25.59444444444445,23.7
2020-09-29T23:00:00.000Z,23.95,0,27.069707692307695,26.514075000000002,25.478500000000004,25.19333333333333,23.95
2020-09-30T23:00:00.000Z,24.97,0,26.808938461538464,26.318450000000002,25.311500000000002,24.98222222222222,24.97
2020-10-01T23:00:00.000Z,25.55,1,26.501246153846157,26.0978125,24.985500000000002,24.93333333333333,25.55
2020-10-04T23:00:00.000Z,24.36,-1,26.383365384615384,25.814062500000002,24.61399,24.731111111111108,24.36
2020-10-05T23:00:00.000Z,24.36,0,26.282596153846153,25.4640625,24.55099,24.644444444444446,24.36
2020-10-06T23:00:00.000Z,24.6,1,26.224899999999998,25.048437500000002,24.54,24.590000000000003,24.6
2020-10-07T23:00:00.000Z,24.52,-1,26.091734615384613,24.9003125,24.541999999999998,24.534444444444446,24.52
2020-10-08T23:00:00.000Z,25.79,1,25.920580769230767,24.8021875,24.626099999999997,24.644444444444442,25.79
2020-10-11T23:00:00.000Z,22.91,0,25.78327307692308,24.718118750000002,24.7781,24.556666666666665,22.91
2020-10-12T23:00:00.000Z,22.34,0,25.638657692307696,24.686306249999998,24.790100000000002,24.37777777777778,22.34
2020-10-13T23:00:00.000Z,22.24,0,25.49865384615385,24.610687500000004,24.8191,24.074444444444445,22.24
2020-10-14T23:00:00.000Z,22.15,-1,25.324807692307697,24.574437500000002,24.498100000000004,23.69666666666667,22.15
2020-10-15T23:00:00.000Z,22.19,0,25.14176923076923,24.698187500000003,24.063000000000006,23.45555555555556,22.19
2020-10-18T23:00:00.000Z,23,1,24.94446153846154,24.6456875,23.590000000000003,23.304444444444446,23
2020-10-19T23:00:00.000Z,21.89,0,24.85792307692308,24.381312500000003,23.079,23.00333333333333,21.89
2020-10-20T23:00:00.000Z,21.75,0,24.80869230769231,24.0169375,22.458,22.695555555555554,21.75
2020-10-21T23:00:00.000Z,21.2,-1,24.63349615384616,23.660062500000006,22.276999999999997,22.185555555555553,21.2
2020-10-22T23:00:00.000Z,21.68,1,24.446573076923077,23.343125000000004,22.269000000000002,22.04888888888889,21.68
2020-10-26T00:00:00.000Z,21.4,-1,24.21811538461539,23.082500000000003,22.225,21.944444444444443,21.4
2020-10-27T00:00:00.000Z,21.99,1,23.999269230769237,22.805625,22.113999999999997,21.91666666666667,21.99
2020-10-28T00:00:00.000Z,20.79,-1,23.836576923076926,22.395625,21.976,21.765555555555558,20.79
2020-10-29T00:00:00.000Z,22,0,23.734653846153847,22.169999999999998,21.793,21.744444444444447,22
2020-10-30T00:00:00.000Z,22.4,1,23.56888461538462,22.03875,21.62711,21.67777777777778,22.4
2020-11-02T00:00:00.000Z,22.05,-1,23.32773076923077,21.959375,21.39311,21.695555555555558,22.05
2020-11-03T00:00:00.000Z,22.15,0,23.06542307692308,21.89819375,21.38511,21.740000000000002,22.15
2020-11-04T00:00:00.000Z,22.64,0,22.817307692307697,21.73006875,21.49111,21.900000000000002,22.64
2020-11-05T00:00:00.000Z,22.67,1,22.586538461538467,21.612568749999998,21.59011,22.010000000000005,22.67
2020-11-06T00:00:00.000Z,22,0,22.352349999999998,21.55256875,21.665999999999997,22.076666666666668,22
2020-11-09T00:00:00.000Z,21.02,0,22.010042307692306,21.56256875,21.984999999999996,21.968888888888888,21.02
2020-11-10T00:00:00.000Z,19.91,-1,21.868119230769228,21.61819375,22.127,21.871111111111112,19.91
2020-11-11T00:00:00.000Z,20.6,0,21.828119230769232,21.735693749999996,22.201,21.715555555555554,20.6
2020-11-12T00:00:00.000Z,21.36,0,21.81735,21.821318749999996,22.069,21.599999999999998,21.36
2020-11-13T00:00:00.000Z,21.52,0,21.808888461538462,21.911249999999995,21.766000000000002,21.541111111111114,21.52
2020-11-16T00:00:00.000Z,21.6,0,21.828119230769232,21.984999999999996,21.313,21.48,21.6
2020-11-17T00:00:00.000Z,21.73,1,21.810426923076925,21.85625,21.182000000000002,21.378888888888884,21.73
2020-11-18T00:00:00.000Z,20.91,-1,21.80196538461538,21.624375,21.05,21.18333333333333,20.91
2020-11-19T00:00:00.000Z,20.99,1,21.75735,21.566250000000004,21.125,21.071111111111108,20.99
2020-11-20T00:00:00.000Z,20.97,-1,21.67504230769231,21.526250000000005,21.325,21.06555555555556,20.97
2020-11-23T00:00:00.000Z,21.61,1,21.57311923076923,21.447499999999998,21.509000000000004,21.254444444444445,21.61
2020-11-24T00:00:00.000Z,21.57,0,21.57542692307692,21.355000000000004,21.39,21.362222222222222,21.57
2020-11-25T00:00:00.000Z,21.49,0,21.58,21.191875,21.279,21.376666666666665,21.49
2020-11-27T00:00:00.000Z,21.49,0,21.654230769230768,21.141875,21.159,21.373333333333335,21.49
2020-11-30T00:00:00.000Z,20.69,0,21.65192307692308,21.221874999999997,21.112000000000002,21.272222222222226,20.69
2020-12-01T00:00:00.000Z,20.12,0,21.580000000000002,21.35125,21.169000000000004,21.09333333333333,20.12
2020-12-02T00:00:00.000Z,19.74,0,21.498461538461545,21.31125,21.247999999999998,20.96333333333333,19.74
2020-12-03T00:00:00.000Z,19.39,0,21.431153846153848,21.26625,21.225,20.785555555555554,19.39
2020-12-04T00:00:00.000Z,19,0,21.33653846153846,21.21875,21.07,20.56666666666667,19
2020-12-07T00:00:00.000Z,18.99,-1,21.261538461538464,21.159374999999997,20.756999999999998,20.275555555555556,18.99
2020-12-08T00:00:00.000Z,19.54,0,21.18307692307692,21.076875,20.423,20.05,19.54
2020-12-09T00:00:00.000Z,20.08,1,21.182692307692307,20.915625,19.952999999999996,19.89333333333333,20.08
2020-12-10T00:00:00.000Z,20,-1,21.22307692307692,20.73125,19.528,19.727777777777778,20
2020-12-11T00:00:00.000Z,20.35,1,21.24307692307692,20.465,19.284,19.69,20.35
2020-12-14T00:00:00.000Z,20.2,-1,21.09807692307692,20.169375000000002,19.358,19.698888888888888,20.2
2020-12-15T00:00:00.000Z,20.2,0,20.94192307692308,19.898749999999996,19.405,19.749999999999996,20.2
2020-12-16T00:00:00.000Z,20.43,0,20.731923076923074,19.734375,19.6,19.865555555555552,20.43
2020-12-17T00:00:00.000Z,20.85,0,20.531923076923075,19.59375,19.819,20.07111111111111,20.85
2020-12-18T00:00:00.000Z,21.09,0,20.387307692307694,19.54625,19.984,20.304444444444446,21.09
2020-12-21T00:00:00.000Z,21.12,1,20.316538461538464,19.583125000000003,20.033499999999997,20.48,21.12
2020-12-22T00:00:00.000Z,19.67,-1,20.221153846153847,19.624375,20.177500000000002,20.43444444444445,19.67
2020-12-23T00:00:00.000Z,19.88,1,20.132307692307695,19.7846875,20.3615,20.421111111111113,19.88
2020-12-24T00:00:00.000Z,18.91,0,20.03461538461539,19.9996875,20.5315,20.26111111111111,18.91
2020-12-28T00:00:00.000Z,18.83,-1,19.931538461538462,20.2196875,20.6005,20.10888888888889,18.83
2020-12-29T00:00:00.000Z,19.04,0,19.849423076923078,20.3165625,20.480539999999998,19.980000000000004,19.04
2020-12-30T00:00:00.000Z,19.97,1,19.818269230769236,20.371562500000003,20.18254,19.92888888888889,19.97
2020-12-31T00:00:00.000Z,19.93,-1,19.859807692307697,20.335024999999995,19.69804,19.826666666666668,19.93
