time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-04-14T23:00:00.000Z,2.15,1,2.0472769230769234,1.9401249999999999,1.89955,1.9322222222222223,2.15
2020-04-15T23:00:00.000Z,1.991,-1,1.9995846153846155,1.9269999999999998,1.95855,1.9556666666666667,1.991
2020-04-16T23:00:00.000Z,2.0068,1,1.9842000000000002,1.9278437499999999,2.02355,1.9875333333333332,2.0068
2020-04-19T23:00:00.000Z,1.96,0,1.9765846153846156,1.92846875,2.06335,2.0097555555555555,1.96
2020-04-20T23:00:00.000Z,1.821,-1,1.9688923076923077,1.95721875,2.1063500000000004,2.0020888888888893,1.821
2020-04-21T23:00:00.000Z,1.95,1,1.9703269230769231,1.9697187500000002,2.08445,1.9932,1.95
2020-04-22T23:00:00.000Z,1.95,0,1.9788615384615384,2.02659375,2.05045,1.9787555555555558,1.95
2020-04-23T23:00:00.000Z,1.8,-1,1.987523076923077,2.0456250000000002,1.9944499999999998,1.9520888888888885,1.8
2020-04-26T23:00:00.000Z,1.96,0,1.9875192307692306,2.0473749999999997,1.9474600000000002,1.954311111111111,1.96
2020-04-27T23:00:00.000Z,2.02,0,1.9959807692307692,2.0236250000000005,1.9004399999999997,1.9398666666666666,2.02
2020-04-28T23:00:00.000Z,2.16,1,1.9880769230769233,1.9996625,1.8779899999999998,1.9586444444444444,2.16
2020-04-29T23:00:00.000Z,2.09,0,1.9753846153846153,1.9902749999999998,1.8810000000000002,1.9678888888888888,2.09
2020-04-30T23:00:00.000Z,1.9,-1,1.9715384615384615,1.9546499999999998,1.9084999999999996,1.9612222222222222,1.9
2020-05-03T23:00:00.000Z,2.01,1,1.9611576923076923,1.93340625,1.96049,1.982222222222222,2.01
2020-05-04T23:00:00.000Z,1.99,-1,1.9780730769230768,1.89996875,1.9875099999999999,1.9866666666666666,1.99
2020-05-05T23:00:00.000Z,2.04,0,1.98115,1.9221875000000002,2.0205100000000003,1.9966666666666666,2.04
2020-05-06T23:00:00.000Z,2.15,1,1.9833846153846153,1.9509375000000002,2.0375,2.035555555555556,2.15
2020-05-07T23:00:00.000Z,2,0,1.979346153846154,1.9709374999999998,2.0450000000000004,2.04,2
2020-05-10T23:00:00.000Z,1.87,0,1.9845961538461538,1.9896812499999998,2.02,2.023333333333334,1.87
2020-05-11T23:00:00.000Z,1.82,0,1.989211538461538,1.99031875,2.0100100000000003,1.9855555555555557,1.82
2020-05-12T23:00:00.000Z,1.68,-1,1.9799807692307687,2.01094375,2.07451,1.9400000000000002,1.68
2020-05-13T23:00:00.000Z,1.88,1,1.9734423076923073,2.03156875,2.06951,1.9377777777777776,1.88
2020-05-14T23:00:00.000Z,1.85,-1,1.9557499999999999,2.0746937500000002,2.03415,1.9200000000000002,1.85
2020-05-17T23:00:00.000Z,1.94,1,1.9598076923076921,2.05781875,1.9991500000000002,1.9144444444444442,1.94
2020-05-18T23:00:00.000Z,1.81,-1,1.9736576923076923,2.0194687499999997,1.94814,1.8888888888888888,1.81
2020-05-19T23:00:00.000Z,1.89,1,2.0107730769230767,1.99759375,1.83964,1.8599999999999999,1.89
2020-05-20T23:00:00.000Z,1.84,-1,2.0203846153846152,1.97571875,1.82364,1.8422222222222224,1.84
2020-05-21T23:00:00.000Z,1.88,0,2.007176923076923,1.94634375,1.8259999999999998,1.8433333333333333,1.88
2020-05-25T23:00:00.000Z,1.9,1,2.0064076923076923,1.93509375,1.8435,1.852222222222222,1.9
2020-05-26T23:00:00.000Z,1.87,-1,1.9994807692307692,1.9044625000000002,1.8535,1.8733333333333333,1.87
2020-05-27T23:00:00.000Z,1.92,1,1.9842884615384617,1.8532125000000002,1.8775,1.8777777777777775,1.92
2020-05-28T23:00:00.000Z,1.89,0,1.9677499999999999,1.8407125,1.8805,1.882222222222222,1.89
2020-05-31T23:00:00.000Z,1.86,0,1.945057692307692,1.8484375,1.8925,1.8733333333333337,1.86
2020-06-01T23:00:00.000Z,1.84,0,1.9383269230769231,1.8609375,1.89418,1.8766666666666667,1.84
2020-06-02T23:00:00.000Z,1.81,-1,1.9287115384615385,1.8696875,1.8971799999999999,1.8677777777777775,1.81
2020-06-03T23:00:00.000Z,1.85,0,1.9198653846153848,1.8872999999999998,1.89718,1.8688888888888888,1.85
2020-06-04T23:00:00.000Z,1.96,0,1.914096153846154,1.8866749999999999,1.88218,1.8777777777777775,1.96
2020-06-07T23:00:00.000Z,2.39,1,1.8998615384615387,1.8929250000000002,1.8761800000000002,1.9322222222222223,2.39
2020-06-08T23:00:00.000Z,2.2,-1,1.868969230769231,1.8851125,1.8690000000000002,1.9688888888888887,2.2
2020-06-09T23:00:00.000Z,2.39,1,1.8624307692307693,1.8838625,1.8920000000000001,2.0211111111111113,2.39
2020-06-10T23:00:00.000Z,2.14,-1,1.8671846153846152,1.8819875000000001,1.967,2.048888888888889,2.14
2020-06-11T23:00:00.000Z,2.23,1,1.8691076923076924,1.8938625,2.06008,2.0900000000000003,2.23
2020-06-14T23:00:00.000Z,2.22,-1,1.8721846153846153,1.9394875,2.1730799999999997,2.1322222222222225,2.22
2020-06-15T23:00:00.000Z,2.55,0,1.8802615384615384,1.9888000000000001,2.26508,2.2144444444444447,2.55
2020-06-16T23:00:00.000Z,3.13,0,1.888723076923077,2.0563000000000002,2.30108,2.356666666666667,3.13
2020-06-17T23:00:00.000Z,3.4,1,1.9214153846153847,2.1119250000000003,2.28207,2.5166666666666666,3.4
2020-06-18T23:00:00.000Z,3.14,0,1.9524076923076923,2.155675,2.3298300000000003,2.5999999999999996,3.14
2020-06-21T23:00:00.000Z,2.87,-1,1.9950999999999999,2.19316875,2.4178400000000004,2.6744444444444446,2.87
2020-06-22T23:00:00.000Z,3.61,1,2.0293307692307696,2.2768187500000003,2.61285,2.81,3.61
2020-06-23T23:00:00.000Z,3.49,-1,2.0504846153846152,2.38495,2.8117,2.96,3.49
2020-06-24T23:00:00.000Z,3.8,0,2.0712499999999996,2.5155812500000003,2.96771,3.134444444444444,3.8
2020-06-25T23:00:00.000Z,3.83,0,2.1199653846153845,2.6254375000000003,3.15919,3.3133333333333335,3.83
2020-06-28T23:00:00.000Z,3.94,0,2.195353846153846,2.6898125000000004,3.2661800000000007,3.467777777777778,3.94
2020-06-29T23:00:00.000Z,4,1,2.304588461538462,2.8356375000000003,3.32517,3.5644444444444443,4
2020-06-30T23:00:00.000Z,3.92,0,2.4079923076923078,2.9881375000000006,3.4303200000000005,3.6222222222222222,3.92
2020-07-01T23:00:00.000Z,3.85,-1,2.4910692307692304,3.16751875,3.60232,3.7011111111111115,3.85
2020-07-05T23:00:00.000Z,3.88,1,2.616192307692308,3.31324375,3.69,3.8133333333333335,3.88
2020-07-06T23:00:00.000Z,3.7,-1,2.7238846153846152,3.4301125,3.7840000000000003,3.8233333333333337,3.7
2020-07-07T23:00:00.000Z,3.87,1,2.8269615384615387,3.5088562499999996,3.832,3.8655555555555554,3.87
2020-07-08T23:00:00.000Z,3.72,-1,2.9350076923076927,3.595825,3.8560000000000003,3.856666666666667,3.72
2020-07-09T23:00:00.000Z,3.8,1,3.0407769230769235,3.7077,3.8485,3.8533333333333335,3.8
2020-07-12T23:00:00.000Z,3.78,-1,3.1642384615384618,3.74875,3.8254999999999995,3.835555555555555,3.78
2020-07-13T23:00:00.000Z,3.97,1,3.294238461538462,3.7940625,3.7960000000000003,3.8322222222222226,3.97
2020-07-14T23:00:00.000Z,3.92,0,3.423088461538462,3.8215624999999998,3.7757000000000005,3.8322222222222226,3.92
2020-07-15T23:00:00.000Z,3.83,0,3.5219961538461537,3.824375,3.7737000000000003,3.83,3.83
2020-07-16T23:00:00.000Z,3.8,0,3.5910307692307697,3.8160625,3.7922000000000002,3.8211111111111102,3.8
2020-07-19T23:00:00.000Z,3.51,-1,3.6306423076923076,3.8010625,3.8342000000000005,3.8000000000000003,3.51
2020-07-20T23:00:00.000Z,3.7,0,3.672815384615385,3.7991875,3.8247,3.781111111111111,3.7
2020-07-21T23:00:00.000Z,3.71,1,3.7338538461538464,3.8229375000000005,3.838,3.7799999999999994,3.71
2020-07-22T23:00:00.000Z,3.63,0,3.758346153846154,3.8048125,3.7880000000000003,3.761111111111111,3.63
2020-07-23T23:00:00.000Z,3.59,-1,3.7933461538461537,3.8095000000000003,3.729,3.7399999999999998,3.59
2020-07-26T23:00:00.000Z,3.7,1,3.826423076923077,3.7776250000000005,3.6510100000000003,3.71,3.7
2020-07-27T23:00:00.000Z,3.525,0,3.8245,3.7573125000000003,3.6495200000000003,3.666111111111111,3.525
2020-07-28T23:00:00.000Z,3.51,-1,3.8245,3.7450062500000003,3.61152,3.630555555555555,3.51
2020-07-29T23:00:00.000Z,3.53,1,3.7960384615384615,3.7272000000000003,3.6175200000000003,3.6005555555555557,3.53
2020-07-30T23:00:00.000Z,3.45,0,3.772192307692307,3.696575,3.6245199999999995,3.593888888888889,3.45
2020-08-02T23:00:00.000Z,3.43,-1,3.756811538461539,3.6422,3.59551,3.563888888888889,3.43
2020-08-03T23:00:00.000Z,3.56,0,3.7450846153846156,3.6322,3.5629999999999997,3.547222222222222,3.56
2020-08-04T23:00:00.000Z,4.06,1,3.7333538461538467,3.5934500000000003,3.534,3.5949999999999998,4.06
2020-08-05T23:00:00.000Z,3.45,0,3.7160461538461544,3.5865750000000007,3.4859999999999998,3.579444444444444,3.45
2020-08-06T23:00:00.000Z,3.34,0,3.706238461538462,3.5747,3.4655,3.539444444444444,3.34
2020-08-09T23:00:00.000Z,3.27,-1,3.6875076923076926,3.5390687499999998,3.6994999999999996,3.5111111111111106,3.27
2020-08-10T23:00:00.000Z,3.55,0,3.6640461538461535,3.5171874999999995,3.69161,3.5155555555555558,3.55
2020-08-11T23:00:00.000Z,3.7,0,3.6340461538461537,3.6484374999999996,3.6616100000000005,3.5344444444444445,3.7
2020-08-12T23:00:00.000Z,4,1,3.582123076923076,3.6328812499999996,3.6316100000000007,3.5955555555555554,4
2020-08-13T23:00:00.000Z,3.93,-1,3.568084615384615,3.59788125,3.6341099999999997,3.651111111111111,3.93
2020-08-16T23:00:00.000Z,4.03,1,3.6342384615384615,3.5616312499999996,3.42111,3.703333333333333,4.03
2020-08-17T23:00:00.000Z,3.95,-1,3.6269730769230772,3.5616312499999996,3.4979999999999998,3.691111111111111,3.95
2020-08-18T23:00:00.000Z,3.97,0,3.6081269230769233,3.57788125,3.6159999999999997,3.748888888888889,3.97
2020-08-19T23:00:00.000Z,3.97,0,3.5746615384615383,3.6403812500000003,3.7780699999999996,3.8188888888888886,3.97
2020-08-20T23:00:00.000Z,4.08,0,3.562157692307692,3.69194375,3.8579300000000005,3.908888888888889,4.08
2020-08-23T23:00:00.000Z,4.6,0,3.5610038461538456,3.6107375,3.93393,4.025555555555555,4.6
2020-08-24T23:00:00.000Z,4.98,0,3.5810038461538456,3.66558125,3.94893,4.167777777777778,4.98
2020-08-25T23:00:00.000Z,5.24,0,3.60485,3.74808125,3.9749299999999996,4.305555555555556,5.24
2020-08-26T23:00:00.000Z,5.44,1,3.6448769230769225,3.83870625,4.038860000000001,4.473333333333333,5.44
2020-08-27T23:00:00.000Z,5.35,0,3.675592307692307,3.90495625,4.22505,4.62,5.35
2020-08-30T23:00:00.000Z,5.32,-1,3.714823076923076,3.99683125,4.441049999999999,4.772222222222222,5.32
2020-08-31T23:00:00.000Z,5.7,1,3.7590538461538463,4.1199875,4.71205,4.964444444444445,5.7
2020-09-01T23:00:00.000Z,5.66,0,3.800784615384615,4.2637375,5.0280499999999995,5.152222222222223,5.66
2020-09-02T23:00:00.000Z,5.29,-1,3.7754,4.42244375,5.16105,5.286666666666667,5.29
2020-09-03T23:00:00.000Z,5.9,0,3.8807615384615377,4.63628125,5.307,5.431111111111111,5.9
2020-09-07T23:00:00.000Z,6.05,1,4.014607692307692,4.763781249999999,5.421010000000001,5.55,6.05
2020-09-08T23:00:00.000Z,5.81,0,4.174607692307693,4.96878125,5.456010000000001,5.613333333333333,5.81
2020-09-09T23:00:00.000Z,4.9,0,4.336915384615384,5.1675375,5.46199,5.553333333333333,4.9
2020-09-10T23:00:00.000Z,4.63,0,4.4446076923076925,5.3081625,5.731990000000001,5.473333333333333,4.63
2020-09-13T23:00:00.000Z,4.57,0,4.57653076923077,5.4093687500000005,5.8009900000000005,5.39,4.57
2020-09-14T23:00:00.000Z,4.49,-1,4.708842307692308,5.57061875,5.74649,5.255555555555556,4.49
2020-09-15T23:00:00.000Z,4.55,0,4.819969230769231,5.649368750000001,5.61048,5.1322222222222225,4.55
2020-09-16T23:00:00.000Z,4.57,0,4.953861538461538,5.616562500000001,5.3855,5.0522222222222215,4.57
2020-09-17T23:00:00.000Z,4.77,1,5.13616923076923,5.5890562500000005,5.0423100000000005,4.926666666666666,4.77
2020-09-20T23:00:00.000Z,4.36,0,5.288861538461538,5.458431249999999,4.7633600000000005,4.738888888888888,4.36
2020-09-21T23:00:00.000Z,4.36,0,5.390211538461539,5.33393125,4.60285,4.577777777777778,4.36
2020-09-22T23:00:00.000Z,4.07,0,5.424438461538462,5.2164625,4.590860000000001,4.485555555555555,4.07
2020-09-23T23:00:00.000Z,3.84,-1,5.4001884615384625,5.0796,4.58454,4.397777777777778,3.84
2020-09-24T23:00:00.000Z,5.13,0,5.367423076923078,4.87585,4.53673,4.46,5.13
2020-09-27T23:00:00.000Z,6.12,0,5.308596153846154,4.69815,4.4796700000000005,4.641111111111111,6.12
2020-09-28T23:00:00.000Z,6.26,1,5.226673076923078,4.577831250000001,4.36167,4.8311111111111105,6.26
2020-09-29T23:00:00.000Z,5.95,-1,5.205134615384616,4.509706250000001,4.34267,4.984444444444445,5.95
2020-09-30T23:00:00.000Z,5.97,1,5.1223192307692305,4.43970625,4.60749,5.117777777777778,5.97
2020-10-01T23:00:00.000Z,5.94,0,5.027315384615384,4.438575,4.99749,5.293333333333333,5.94
2020-10-04T23:00:00.000Z,5.82,0,4.933080769230769,4.60073125,5.3565000000000005,5.455555555555556,5.82
2020-10-05T23:00:00.000Z,5.7,-1,4.803473076923077,4.82448125,5.8325000000000005,5.636666666666667,5.7
2020-10-06T23:00:00.000Z,5.85,0,4.6707807692307695,4.98823125,6.113950000000001,5.86,5.85
2020-10-07T23:00:00.000Z,5.9,0,4.663280769230769,5.21968125,6.13146,5.945555555555556,5.9
2020-10-08T23:00:00.000Z,6.34,0,4.739238461538462,5.4243375,6.02446,5.970000000000001,6.34
2020-10-11T23:00:00.000Z,6.85,0,4.835396153846155,5.633100000000001,6.03246,6.035555555555556,6.85
2020-10-12T23:00:00.000Z,7.77,1,4.975396153846154,5.8637250000000005,5.94646,6.237777777777778,7.77
2020-10-13T23:00:00.000Z,7.75,-1,5.08295,6.0443500000000006,5.997020000000001,6.435555555555556,7.75
2020-10-14T23:00:00.000Z,7.78,0,5.189473076923077,6.0565375,6.138540000000001,6.639999999999999,7.78
2020-10-15T23:00:00.000Z,8.36,0,5.286011538461538,6.04904375,6.4805399999999995,6.922222222222222,8.36
2020-10-18T23:00:00.000Z,8.73,1,5.389857692307692,6.121875,6.79654,7.2588888888888885,8.73
2020-10-19T23:00:00.000Z,8.64,0,5.499211538461538,6.268750000000001,7.1085400000000005,7.568888888888889,8.64
2020-10-20T23:00:00.000Z,8.56,0,5.6446000000000005,6.47096875,7.48853,7.864444444444445,8.56
2020-10-21T23:00:00.000Z,8.17,-1,5.827500000000001,6.6672125,7.911,8.067777777777778,8.17
2020-10-22T23:00:00.000Z,8.49,1,6.100961538461538,6.9640875,8.200199999999999,8.25,8.49
2020-10-26T00:00:00.000Z,7.57,0,6.3336538461538465,7.295962500000001,8.4232,8.22777777777778,7.57
2020-10-27T00:00:00.000Z,6.87,0,6.461153846153847,7.6773375,8.571200000000001,8.130000000000003,6.87
2020-10-28T00:00:00.000Z,6.53,-1,6.602692307692308,7.98733125,8.635200000000001,7.9911111111111115,6.53
2020-10-29T00:00:00.000Z,6.9,1,6.8100000000000005,8.187625,8.4982,7.82888888888889,6.9
2020-10-30T00:00:00.000Z,6.78,-1,7.011615384615386,8.310749999999999,8.165000000000001,7.612222222222223,6.78
2020-11-02T00:00:00.000Z,7.12,0,7.221826923076923,8.3595,7.725,7.4433333333333325,7.12
2020-11-03T00:00:00.000Z,8.88,1,7.399515384615386,8.337625000000001,7.4174999999999995,7.478888888888889,8.88
2020-11-04T00:00:00.000Z,8.42,-1,7.606823076923078,8.135125,7.051500000000002,7.506666666666667,8.42
2020-11-05T00:00:00.000Z,9.4,0,7.758361538461538,7.8791875,6.859999999999999,7.6077777777777795,9.4
2020-11-06T00:00:00.000Z,9.42,0,7.8649000000000004,7.592812500000001,7.073,7.813333333333334,9.42
2020-11-09T00:00:00.000Z,9.48,0,7.886434615384615,7.3825,7.456,8.103333333333333,9.48
2020-11-10T00:00:00.000Z,11.25,1,7.8914230769230755,7.40125,7.960500000000001,8.627777777777778,11.25
2020-11-11T00:00:00.000Z,11.17,0,7.826423076923074,7.398125,8.482499999999998,9.102222222222222,11.17
2020-11-12T00:00:00.000Z,10.31,-1,7.7827692307692296,7.543125,9.081,9.494444444444445,10.31
2020-11-13T00:00:00.000Z,10.89,0,7.851230769230768,7.79125,9.687999999999999,9.913333333333334,10.89
2020-11-16T00:00:00.000Z,12,0,7.873923076923076,8.23,10.302000000000001,10.26,12
2020-11-17T00:00:00.000Z,12.27,1,7.910461538461538,8.820312500000002,10.584,10.687777777777777,12.27
2020-11-18T00:00:00.000Z,11.6,-1,7.9350000000000005,9.4296875,10.925990000000002,10.932222222222222,11.6
2020-11-19T00:00:00.000Z,11.82,1,8.035769230769231,9.870625,11.21199,11.198888888888888,11.82
2020-11-20T00:00:00.000Z,11.6,-1,8.28076923076923,10.19936875,11.34699,11.434444444444445,11.6
2020-11-23T00:00:00.000Z,12.84,1,8.515,10.57749375,11.45999,11.61111111111111,12.84
2020-11-24T00:00:00.000Z,12.82,-1,8.712692307692308,10.93686875,11.636989999999999,11.794444444444444,12.82
2020-11-25T00:00:00.000Z,13.13,0,8.996919230769231,11.29061875,11.748969999999998,12.107777777777777,13.13
2020-11-27T00:00:00.000Z,13.31,1,9.37691923076923,11.46811875,11.979479999999999,12.376666666666665,13.31
2020-11-30T00:00:00.000Z,12.75,0,9.792111538461539,11.487475,12.222480000000001,12.459999999999999,12.75
2020-12-01T00:00:00.000Z,11.93,0,10.210573076923076,11.62591875,12.392149999999999,12.422222222222224,11.93
2020-12-02T00:00:00.000Z,11.47,0,10.549996153846154,11.960918749999998,12.69815,12.40777777777778,11.47
2020-12-03T00:00:00.000Z,11.43,-1,10.795369230769229,12.20696875,13.00718,12.364444444444445,11.43
2020-12-04T00:00:00.000Z,11.62,1,11.116719230769233,12.396968750000001,12.91067,12.366666666666667,11.62
2020-12-07T00:00:00.000Z,10.37,0,11.431334615384616,12.52509375,12.54167,12.092222222222224,10.37
2020-12-08T00:00:00.000Z,10.06,-1,11.714284615384615,12.532593749999998,12.303,11.785555555555556,10.06
2020-12-09T00:00:00.000Z,10.47,0,11.941207692307692,12.526343749999999,12.04436,11.490000000000002,10.47
2020-12-10T00:00:00.000Z,11.33,1,12.071976923076923,12.5532375,11.58036,11.27,11.33
2020-12-11T00:00:00.000Z,11.29,0,12.120053846153846,12.437518749999999,11.21458,11.107777777777777,11.29
2020-12-14T00:00:00.000Z,10.44,-1,12.184284615384616,12.12376875,11.061580000000001,10.94222222222222,10.44
2020-12-15T00:00:00.000Z,11.13,0,12.243903846153845,11.796612500000002,10.87758,10.904444444444444,11.13
2020-12-16T00:00:00.000Z,11.65,0,12.26135,11.503487500000002,10.851220000000001,10.928888888888887,11.65
2020-12-17T00:00:00.000Z,11.71,0,12.161734615384615,11.222237499999999,10.915220000000001,10.938888888888888,11.71
2020-12-18T00:00:00.000Z,12.7,0,12.025665384615385,11.1503625,11.008000000000001,11.19777777777778,12.7
