time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-09-22T23:00:00.000Z,8.6,0,9.34680769230769,9.1460375,9.40803,9.223333333333333,8.6
2020-09-23T23:00:00.000Z,8.27,-1,9.302584615384616,9.2081375,9.33501,9.095555555555556,8.27
2020-09-24T23:00:00.000Z,8.51,0,9.271015384615383,9.3012625,9.149000000000001,8.952222222222224,8.51
2020-09-27T23:00:00.000Z,8.74,0,9.224861538461537,9.346268749999998,9.020999999999999,8.864444444444445,8.74
2020-09-28T23:00:00.000Z,8.92,1,9.19024615384615,9.31001875,8.8911,8.84,8.92
2020-09-29T23:00:00.000Z,8.87,0,9.183711538461536,9.223143749999998,8.712100000000001,8.805555555555555,8.87
2020-09-30T23:00:00.000Z,8.75,0,9.16409615384615,9.07944375,8.6081,8.716666666666667,8.75
2020-10-01T23:00:00.000Z,8.51,0,9.125634615384612,8.9069375,8.5991,8.662222222222223,8.51
2020-10-04T23:00:00.000Z,8.31,0,9.097946153846154,8.821937499999999,8.6771,8.60888888888889,8.31
2020-10-05T23:00:00.000Z,8.2,-1,9.0862,8.7956875,8.773000000000001,8.564444444444444,8.2
2020-10-06T23:00:00.000Z,8.65,1,9.07466153846154,8.766312500000002,8.812000000000001,8.606666666666667,8.65
2020-10-07T23:00:00.000Z,8.63,0,9.062357692307693,8.7281875,8.757,8.62,8.63
2020-10-08T23:00:00.000Z,8.44,-1,9.03658846153846,8.696312500000001,8.645999999999999,8.586666666666666,8.44
2020-10-11T23:00:00.000Z,8.52,0,9.013126923076923,8.6569375,8.514,8.542222222222222,8.52
2020-10-12T23:00:00.000Z,9.1,1,8.96158076923077,8.642500000000002,8.464000000000002,8.567777777777776,9.1
2020-10-13T23:00:00.000Z,8.91,-1,8.870423076923078,8.6425,8.450500000000002,8.585555555555555,8.91
2020-10-14T23:00:00.000Z,8.97,1,8.796961538461538,8.638125,8.475380000000001,8.636666666666667,8.97
2020-10-15T23:00:00.000Z,8.86,0,8.738115384615385,8.6034375,8.58038,8.697777777777778,8.86
2020-10-18T23:00:00.000Z,8.36,-1,8.669269230769233,8.5308625,8.72338,8.715555555555556,8.36
2020-10-19T23:00:00.000Z,8.53,0,8.626576923076923,8.5221125,8.755779999999998,8.702222222222222,8.53
2020-10-20T23:00:00.000Z,8.69,1,8.601769230769232,8.5871125,8.80778,8.708888888888888,8.69
2020-10-21T23:00:00.000Z,8.64,0,8.587107692307692,8.6373625,8.834900000000001,8.731111111111112,8.64
2020-10-22T23:00:00.000Z,8.6,0,8.618607692307693,8.70455,8.7754,8.74,8.6
2020-10-26T00:00:00.000Z,8.31,0,8.673607692307693,8.731425,8.705400000000001,8.652222222222223,8.31
2020-10-27T00:00:00.000Z,8.2,0,8.683376923076922,8.716737499999999,8.687999999999999,8.573333333333332,8.2
2020-10-28T00:00:00.000Z,7.93,0,8.682030769230769,8.746424999999999,8.6375,8.457777777777778,7.93
2020-10-29T00:00:00.000Z,7.83,0,8.6478,8.77025,8.5895,8.343333333333332,7.83
