time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-06T00:00:00.000Z,13.61,-1,13.064384615384615,14.454825000000001,14.657990000000002,14.524444444444448,13.61
2020-02-07T00:00:00.000Z,14.5,0,13.364984615384616,14.553575,14.60054,14.468888888888891,14.5
2020-02-10T00:00:00.000Z,16.02,0,13.566519230769233,14.603575000000001,14.578550000000002,14.573333333333332,16.02
2020-02-11T00:00:00.000Z,16.82,0,13.744892307692307,14.651418750000001,14.42755,14.83111111111111,16.82
2020-02-12T00:00:00.000Z,18.35,1,13.945276923076921,14.643462500000002,14.31155,15.24,18.35
2020-02-13T00:00:00.000Z,17.91,0,14.130276923076924,14.534087500000002,14.544550000000001,15.615555555555554,17.91
2020-02-14T00:00:00.000Z,17.33,0,14.302796153846154,14.420962500000002,14.963,15.92888888888889,17.33
2020-02-18T00:00:00.000Z,17.29,-1,14.39395,14.562843750000003,15.647,16.231111111111105,17.29
2020-02-19T00:00:00.000Z,17.97,1,14.444334615384617,14.83846875,16.463,16.644444444444442,17.97
2020-02-20T00:00:00.000Z,17.65,0,14.460488461538462,15.22534375,17.154999999999998,17.093333333333334,17.65
2020-02-21T00:00:00.000Z,16.95,0,14.580873076923078,15.662218750000001,17.47301,17.365555555555556,16.95
2020-02-24T00:00:00.000Z,16.64,-1,14.771257692307696,16.0175,17.708009999999998,17.43444444444444,16.64
2020-02-25T00:00:00.000Z,16.96,1,15.029438461538465,16.37188125,17.638009999999998,17.450000000000003,16.96
2020-02-26T00:00:00.000Z,16.83,0,15.275976923076927,16.88875625,17.49468,17.281111111111116,16.83
2020-02-27T00:00:00.000Z,16.17,0,15.472515384615384,17.30438125,17.24076,17.08777777777778,16.17
2020-02-28T00:00:00.000Z,16.02,-1,15.682138461538463,17.50605,17.230990000000002,16.942222222222224,16.02
2020-03-02T00:00:00.000Z,16.66,1,15.942138461538459,17.4411,17.03323,16.87222222222222,16.66
2020-03-03T00:00:00.000Z,16.41,-1,16.153292307692304,17.361874999999998,16.80823,16.698888888888888,16.41
2020-03-04T00:00:00.000Z,18.69,1,16.367011538461536,17.24515,16.51156,16.814444444444444,18.69
2020-03-05T00:00:00.000Z,17.94,0,16.487984615384615,17.08765,16.56447,16.924444444444443,17.94
2020-03-06T00:00:00.000Z,16.83,-1,16.70230769230769,16.90514375,16.462229999999998,16.945555555555554,16.83
2020-03-09T00:00:00.000Z,17.01,1,16.944323076923077,16.7263875,16.66219,16.951111111111107,17.01
2020-03-10T00:00:00.000Z,16.6,0,17.113553846153845,16.6270125,17.036189999999998,16.925555555555555,16.6
2020-03-11T00:00:00.000Z,14.5,0,17.123553846153843,16.724843749999998,17.30269,16.74,14.5
2020-03-12T00:00:00.000Z,11.17,-1,17.103934615384613,16.95979375,17.182699999999997,16.20111111111111,11.17
2020-03-13T00:00:00.000Z,12.45,1,17.01585769230769,16.94995625,17.252689999999998,15.733333333333333,12.45
2020-03-16T00:00:00.000Z,11.8,-1,17.020934615384615,16.81980625,16.67459,15.221111111111112,11.8
2020-03-17T00:00:00.000Z,12.89,1,17.06785769230769,16.904799999999998,15.370589999999998,14.576666666666666,12.89
2020-03-18T00:00:00.000Z,11.4,-1,17.058046153846156,16.826737499999997,14.3221,13.850000000000001,11.4
2020-03-19T00:00:00.000Z,11.4,0,16.901892307692307,16.21361875,13.4171,13.246666666666668,11.4
2020-03-20T00:00:00.000Z,11.48,1,16.86765769230769,15.612375,12.44812,12.632222222222223,11.48
2020-03-23T00:00:00.000Z,11.3,-1,16.705515384615385,14.791625,11.82201,12.043333333333335,11.3
2020-03-24T00:00:00.000Z,11.85,0,16.348561538461535,14.03725625,11.87801,11.748888888888889,11.85
2020-03-25T00:00:00.000Z,13,0,15.939242307692304,13.401312500000001,11.838,11.952222222222222,13
2020-03-26T00:00:00.000Z,13.21,1,15.511073076923074,12.8981875,11.835999999999999,12.036666666666665,13.21
2020-03-27T00:00:00.000Z,12.69,0,15.190692307692302,12.22819375,11.86899,12.135555555555555,12.69
2020-03-29T23:00:00.000Z,12.21,-1,14.901842307692302,11.76750625,11.999,12.060000000000002,12.21
2020-03-30T23:00:00.000Z,12.34,1,14.546076923076917,11.848756250000001,12.213,12.164444444444447,12.34
2020-03-31T23:00:00.000Z,11.77,-1,14.160692307692303,11.949374999999998,12.381989999999998,12.205555555555556,11.77
2020-04-01T23:00:00.000Z,12.25,0,13.654846153846153,12.145624999999999,12.53699,12.29111111111111,12.25
2020-04-02T23:00:00.000Z,12.25,0,13.20330769230769,12.1868625,12.532989999999998,12.396666666666667,12.25
2020-04-05T23:00:00.000Z,12.61,0,12.86196153846154,12.21436875,12.382989999999998,12.481111111111112,12.61
2020-04-06T23:00:00.000Z,13.03,0,12.634653846153848,12.25811875,12.19611,12.484444444444444,13.03
2020-04-07T23:00:00.000Z,14.75,1,12.287346153846157,12.289993749999999,12.09412,12.655555555555555,14.75
2020-04-08T23:00:00.000Z,14.51,0,12.063461538461537,12.37069375,12.15612,12.857777777777779,14.51
2020-04-12T23:00:00.000Z,14.25,-1,12.111923076923079,12.327568749999998,12.35512,13.084444444444445,14.25
2020-04-13T23:00:00.000Z,14.75,0,12.116150000000001,12.312568749999997,12.824119999999999,13.352222222222222,14.75
2020-04-14T23:00:00.000Z,15.49,0,12.165042307692309,12.34694375,13.362010000000001,13.765555555555556,15.49
2020-04-15T23:00:00.000Z,16.09,0,12.151192307692307,12.566324999999999,13.767009999999999,14.192222222222222,16.09
2020-04-16T23:00:00.000Z,16.95,0,12.191965384615383,12.886331249999998,14.18101,14.714444444444446,16.95
2020-04-19T23:00:00.000Z,17.57,1,12.29542692307692,13.09883125,14.525409999999999,15.265555555555554,17.57
2020-04-20T23:00:00.000Z,17.2,0,12.495426923076922,13.436331249999999,14.877410000000001,15.72888888888889,17.2
2020-04-21T23:00:00.000Z,17.15,-1,12.751969230769229,13.80275625,15.272569999999998,15.995555555555557,17.15
2020-04-22T23:00:00.000Z,17.53,0,12.881199999999998,14.305881249999999,15.97157,16.33111111111111,17.53
2020-04-23T23:00:00.000Z,19.35,0,13.031199999999997,14.8341125,16.59246,16.897777777777776,19.35
2020-04-26T23:00:00.000Z,19.52,1,13.184815384615383,15.3591125,17.09349,17.427777777777777,19.52
2020-04-27T23:00:00.000Z,18.24,-1,13.455203846153845,15.79154375,17.28949,17.733333333333334,18.24
2020-04-28T23:00:00.000Z,19.4,0,13.804115384615383,16.13493125,17.77432,18.10111111111111,19.4
2020-04-29T23:00:00.000Z,19.46,0,14.20373076923077,16.50743125,18.47532,18.38,19.46
2020-04-30T23:00:00.000Z,20.12,0,14.650226923076922,17.07993125,18.72543,18.663333333333334,20.12
2020-05-03T23:00:00.000Z,20.99,0,15.068423076923077,17.827806250000002,19.036,19.084444444444447,20.99
2020-05-04T23:00:00.000Z,21.61,0,15.453423076923078,18.19655625,19.512999999999998,19.580000000000002,21.61
2020-05-05T23:00:00.000Z,23.83,1,15.964961538461539,18.487074999999997,19.614000000000004,20.279999999999998,23.83
2020-05-06T23:00:00.000Z,23.51,0,16.557653846153848,18.720825,19.587,20.742222222222225,23.51
2020-05-07T23:00:00.000Z,23.45,-1,16.91996153846154,18.96839375,20.124000000000002,21.178888888888885,23.45
2020-05-10T23:00:00.000Z,24.46,0,17.250726923076925,19.386250000000004,20.932,21.869999999999997,24.46
2020-05-11T23:00:00.000Z,26.3,1,17.663419230769232,19.968125,22.048000000000002,22.636666666666667,26.3
2020-05-12T23:00:00.000Z,25.855,0,18.054573076923077,20.460625000000004,22.90476,23.34722222222222,25.855
2020-05-13T23:00:00.000Z,25.31,-1,18.504419230769233,20.95375,23.597759999999997,23.92388888888889,25.31
2020-05-14T23:00:00.000Z,29.23,0,18.93788076923077,21.580475,24.56576,24.839444444444446,29.23
2020-05-17T23:00:00.000Z,29.55,0,19.42743076923077,22.23735,25.087759999999996,25.721666666666668,29.55
2020-05-18T23:00:00.000Z,29.57,0,20.000507692307696,23.126099999999997,25.325759999999995,26.359444444444442,29.57
2020-05-19T23:00:00.000Z,29.69,1,20.482380769230772,23.881724999999996,26.008,27.04611111111111,29.69
2020-05-20T23:00:00.000Z,28.55,-1,21.006061538461537,24.540474999999997,27.170000000000005,27.61277777777778,28.55
2020-05-21T23:00:00.000Z,29.11,0,21.736446153846153,25.257975,27.738999999999997,28.129444444444445,29.11
2020-05-25T23:00:00.000Z,33.39,0,22.240292307692314,26.1361,28.648739999999997,28.91722222222222,33.39
2020-05-26T23:00:00.000Z,35.15,0,22.635292307692303,26.682975,29.16374,29.949999999999996,35.15
2020-05-27T23:00:00.000Z,37.25,0,23.283369230769228,27.4717125,29.392740000000003,31.276666666666667,37.25
2020-05-28T23:00:00.000Z,39.7,0,24.134523076923074,28.019212500000002,29.680739999999997,32.440000000000005,39.7
2020-05-31T23:00:00.000Z,43.7,1,24.900292307692304,28.2748375,30.58074,34.01222222222222,43.7
2020-06-01T23:00:00.000Z,41.27,0,25.715192307692305,29.0067125,31.948,35.31222222222222,41.27
2020-06-02T23:00:00.000Z,40.16,-1,26.318653846153843,29.9673375,33.85799999999999,36.47555555555555,40.16
2020-06-03T23:00:00.000Z,40.53,1,26.84826923076923,31.1842125,36.553000000000004,37.806666666666665,40.53
2020-06-04T23:00:00.000Z,39.34,0,27.499423076923073,32.199212499999994,38.696000000000005,38.943333333333335,39.34
2020-06-07T23:00:00.000Z,38,-1,28.18211538461538,33.783587499999996,40.035000000000004,39.455555555555556,38
2020-06-08T23:00:00.000Z,39.41,1,29.193361538461538,35.28625,40.7405,39.92888888888889,39.41
2020-06-09T23:00:00.000Z,39.11,0,30.264900000000004,36.761874999999996,41.153499999999994,40.135555555555555,39.11
2020-06-10T23:00:00.000Z,36.28,-1,31.458746153846157,38.2765625,40.302499999999995,39.75555555555555,36.28
2020-06-11T23:00:00.000Z,36.88,0,32.73336153846154,39.3696875,39.621500000000005,38.99777777777778,36.88
2020-06-14T23:00:00.000Z,41.79,1,33.83951538461538,39.8596875,39.4375,39.055555555555564,41.79
2020-06-15T23:00:00.000Z,40.57,-1,34.859707692307694,40.082187499999996,38.655,39.101111111111116,40.57
2020-06-16T23:00:00.000Z,40.72,0,35.643169230769224,40.249062499999994,38.00099,39.12222222222223,40.72
2020-06-17T23:00:00.000Z,40.84,0,36.290861538461535,39.590312499999996,38.17699,39.28888888888889,40.84
2020-06-18T23:00:00.000Z,42,1,36.95365384615384,38.935306250000004,38.48899,39.733333333333334,42
2020-06-21T23:00:00.000Z,38.255,0,37.79096153846153,38.69843125,38.627990000000004,39.605,38.255
2020-06-22T23:00:00.000Z,37.99,0,38.42211538461538,38.67499375,39.53899,39.480555555555554,37.99
2020-06-23T23:00:00.000Z,37.56,0,38.843265384615385,38.67061875,40.370000000000005,39.62277777777778,37.56
2020-06-24T23:00:00.000Z,36.07,0,39.21249615384615,39.11311875,40.834,39.53277777777778,36.07
2020-06-25T23:00:00.000Z,33.34,-1,39.469419230769226,39.40311875,40.57429,38.59388888888889,33.34
2020-06-28T23:00:00.000Z,33.54,1,39.625573076923075,39.57124375,40.09929,37.812777777777775,33.54
2020-06-29T23:00:00.000Z,33.26,-1,39.57057307692308,39.874550000000006,38.97229,36.98388888888889,33.26
2020-06-30T23:00:00.000Z,33.87,1,39.48711153846155,39.98205625000001,37.67929,36.20944444444444,33.87
2020-07-01T23:00:00.000Z,33.06,0,39.51980384615384,39.610181250000004,36.01129,35.21611111111111,33.06
2020-07-05T23:00:00.000Z,32.42,0,39.405492307692306,38.89705625,34.88,34.56777777777778,32.42
2020-07-06T23:00:00.000Z,30.6,-1,39.22010769230769,37.935806250000006,34.14,33.74666666666667,30.6
2020-07-07T23:00:00.000Z,33.1,1,39.05895384615384,36.96268125,33.801,33.251111111111115,33.1
2020-07-08T23:00:00.000Z,32.82,0,38.74010769230769,36.08830625,33.465999999999994,32.89,32.82
2020-07-09T23:00:00.000Z,32.43,0,38.202030769230774,35.21455625,33.221000000000004,32.788888888888884,32.43
2020-07-12T23:00:00.000Z,29.5,-1,37.95356923076924,34.454375,32.914,32.34,29.5
2020-07-13T23:00:00.000Z,30.215,0,37.73511153846154,33.636875,32.67999999999999,32.001666666666665,30.215
2020-07-14T23:00:00.000Z,32.56,0,37.37588076923077,33.176249999999996,32.376,31.856111111111115,32.56
2020-07-15T23:00:00.000Z,35.64,1,36.80818846153846,32.96375,31.982,32.14277777777778,35.64
2020-07-16T23:00:00.000Z,35.36,-1,36.12241923076923,32.9425,31.500999999999998,32.46944444444445,35.36
2020-07-19T23:00:00.000Z,35.41,0,35.40549615384616,32.643125000000005,31.484999999999996,33.00388888888889,35.41
2020-07-20T23:00:00.000Z,37.55,0,34.77741923076923,31.987499999999997,31.665,33.49833333333334,37.55
2020-07-21T23:00:00.000Z,37.75,1,34.12280384615384,31.728749999999998,32.326,34.04611111111111,37.75
2020-07-22T23:00:00.000Z,36.21,-1,33.503461538461536,31.838124999999998,33.257,34.46611111111111,36.21
2020-07-23T23:00:00.000Z,37.55,1,32.815384615384616,32.383125,34.942,35.36055555555556,37.55
2020-07-26T23:00:00.000Z,35.115,0,32.525769230769235,32.857499999999995,35.953,35.905,35.115
2020-07-27T23:00:00.000Z,34.63,-1,32.464230769230774,33.40125,36.54006,36.135,34.63
2020-07-28T23:00:00.000Z,35.89,1,32.70538461538462,33.964375000000004,36.579060000000005,36.16277777777778,35.89
2020-07-29T23:00:00.000Z,34.79,0,32.87923076923077,34.686912500000005,36.47106000000001,36.099444444444444,34.79
2020-07-30T23:00:00.000Z,33.375,0,33.12384615384615,35.5569125,36.03206,35.873333333333335,33.375
2020-08-02T23:00:00.000Z,32.95,-1,33.35346153846154,35.9737875,35.62606,35.362222222222215,32.95
2020-08-03T23:00:00.000Z,33.06,1,33.64656153846154,36.1306625,35.261,34.84111111111111,33.06
2020-08-04T23:00:00.000Z,32.55,-1,33.99694615384615,36.02691250000001,34.88,34.434444444444445,32.55
2020-08-05T23:00:00.000Z,33.65,0,34.247330769230764,35.9394125,34.331,34.00111111111111,33.65
2020-08-06T23:00:00.000Z,34.09,1,34.4131,35.5181625,33.904990000000005,33.88722222222222,34.09
2020-08-09T23:00:00.000Z,31.61,-1,34.60348461538462,34.9600375,33.50499000000001,33.55166666666667,31.61
2020-08-10T23:00:00.000Z,32.04,0,34.907715384615386,34.48374375,33.15799,33.1238888888889,32.04
2020-08-11T23:00:00.000Z,33.74,0,35.296561538461546,34.105618750000005,33.24599,33.007222222222225,33.74
2020-08-12T23:00:00.000Z,36.05,1,35.34194615384616,33.86874375,33.212990000000005,33.30444444444444,36.05
2020-08-13T23:00:00.000Z,33.91,-1,35.27463461538462,33.776868750000006,33.07167,33.411111111111104,33.91
2020-08-16T23:00:00.000Z,34.68,0,35.056942307692324,33.45186875,33.08968,33.59111111111111,34.68
2020-08-17T23:00:00.000Z,37.21,1,34.86963461538462,33.115412500000005,33.45858,34.108888888888885,37.21
2020-08-18T23:00:00.000Z,36.27,-1,34.64425000000001,32.98666875,33.35758,34.400000000000006,36.27
2020-08-19T23:00:00.000Z,36.32,1,34.288096153846155,33.32348125,33.81558,34.647777777777776,36.32
2020-08-20T23:00:00.000Z,35.15,-1,33.94063846153846,33.4347375,34.590909999999994,35.041111111111114,35.15
2020-08-23T23:00:00.000Z,35.81,0,33.71487307692308,33.645987500000004,35.430899999999994,35.46,35.81
2020-08-24T23:00:00.000Z,39.06,1,33.71098846153846,34.0109875,35.61,36.05111111111111,39.06
2020-08-25T23:00:00.000Z,38.86,-1,33.615603846153846,34.3522375,35.94195,36.36333333333334,38.86
2020-08-26T23:00:00.000Z,39.06,1,33.59175769230769,34.8216125,36.04095,36.93555555555556,39.06
2020-08-27T23:00:00.000Z,36.32,0,33.68291153846154,35.2286625,36.34195,37.117777777777775,36.32
2020-08-30T23:00:00.000Z,35.36,-1,33.92675769230769,35.490531250000004,36.78995,36.912222222222226,35.36
2020-08-31T23:00:00.000Z,36.93,0,34.202911538461535,35.81309375000001,37.272949999999994,36.98555555555556,36.93
2020-09-01T23:00:00.000Z,39.9,1,34.39905,36.497468749999996,37.629000000000005,37.38333333333333,39.9
2020-09-02T23:00:00.000Z,38.27,0,34.56712692307693,36.98246875000001,37.83,37.73,38.27
2020-09-03T23:00:00.000Z,37,-1,34.907511538461534,37.12746874999999,37.521,37.86222222222222,37
2020-09-07T23:00:00.000Z,37.01,0,35.28981923076923,36.98996875,37.4744,37.63444444444445,37.01
2020-09-08T23:00:00.000Z,40.38,0,35.764434615384616,37.007468749999994,37.5884,37.803333333333335,40.38
2020-09-09T23:00:00.000Z,42.54,1,36.15186923076923,37.45525,37.4524,38.190000000000005,42.54
2020-09-10T23:00:00.000Z,41.46,-1,36.39032692307693,37.949625000000005,37.6024,38.76111111111111,41.46
2020-09-13T23:00:00.000Z,48.62,1,36.46998076923077,37.8215,38.1534,40.23444444444444,48.62
2020-09-14T23:00:00.000Z,48.21,-1,36.87321153846154,37.49775000000001,38.775999999999996,41.48777777777778,48.21
2020-09-15T23:00:00.000Z,51.03,0,37.21551923076924,37.55775,39.385,42.724444444444444,51.03
2020-09-16T23:00:00.000Z,53.11,0,37.252442307692306,38.172125,41.004999999999995,44.373333333333335,53.11
2020-09-17T23:00:00.000Z,55.39,1,37.22551923076924,38.921499999999995,43.27512,46.416666666666664,55.39
2020-09-20T23:00:00.000Z,51.49,-1,37.448211538461535,39.999,45.75948999999999,48.025555555555556,51.49
2020-09-21T23:00:00.000Z,53.94,1,37.963230769230776,41.123200000000004,47.53348999999999,49.532222222222224,53.94
2020-09-22T23:00:00.000Z,50.12,-1,38.50169230769231,42.664681249999994,49.94549,50.37444444444444,50.12
2020-09-23T23:00:00.000Z,50.57,0,39.04592307692308,44.47280625,51.28949,51.38666666666667,50.57
2020-09-24T23:00:00.000Z,53.19,0,39.71981538461539,46.63593125,52.29337,51.894444444444446,53.19
2020-09-27T23:00:00.000Z,56.89,1,40.712265384615385,48.209056249999996,52.51477,52.85888888888889,56.89
2020-09-28T23:00:00.000Z,55.74,-1,41.77265,49.57155625,52.17287,53.382222222222225,55.74
2020-09-29T23:00:00.000Z,58.84,0,43.16149615384615,50.8707875,51.84187000000001,54.01888888888888,58.84
2020-09-30T23:00:00.000Z,61.83,0,44.34149615384615,51.45272500000001,52.757870000000004,54.73444444444444,61.83
2020-10-01T23:00:00.000Z,63.78,1,45.41941923076923,51.99015000000001,53.619870000000006,56.099999999999994,63.78
2020-10-04T23:00:00.000Z,60.55,0,46.45317692307692,52.58304375,54.615100000000005,56.83444444444445,60.55
2020-10-05T23:00:00.000Z,56.78,0,47.43436923076923,53.375543750000006,56.975,57.57444444444445,56.78
2020-10-06T23:00:00.000Z,53.33,0,48.63821538461538,53.789293750000006,58.78000000000001,57.88111111111112,53.33
2020-10-07T23:00:00.000Z,51.13,0,49.9586,55.00616874999999,59.66099999999999,57.652222222222235,51.13
2020-10-08T23:00:00.000Z,48.82,-1,51.128600000000006,56.044293749999994,59.772000000000006,56.75555555555555,48.82
2020-10-11T23:00:00.000Z,50.6,0,52.3109076923077,57.049437499999996,58.988,56.18444444444444,50.6
2020-10-12T23:00:00.000Z,51.18,1,53.57667692307693,58.12499999999999,57.272000000000006,55.333333333333336,51.18
2020-10-13T23:00:00.000Z,47.56,0,54.60163076923077,58.25562500000001,54.964,53.74777777777778,47.56
2020-10-14T23:00:00.000Z,45,0,55.30533461538461,57.82749999999999,53.144000000000005,51.66111111111112,45
2020-10-15T23:00:00.000Z,44.34,-1,55.835719230769236,56.884375000000006,51.62050000000001,49.86,44.34
2020-10-18T23:00:00.000Z,44.58,1,55.78879615384616,56.13,50.8845,48.504444444444445,44.58
2020-10-19T23:00:00.000Z,42.53,0,55.87764230769231,54.7784375,49.6725,47.30444444444444,42.53
2020-10-20T23:00:00.000Z,41.5,-1,55.62879615384615,53.3209375,48.6795,46.23444444444445,41.5
2020-10-21T23:00:00.000Z,43,1,55.547346153846156,51.5846875,47.061499999999995,45.587777777777774,43
2020-10-22T23:00:00.000Z,42.74,0,55.623269230769225,49.9515625,45.696,44.71444444444445,42.74
2020-10-26T00:00:00.000Z,39.69,0,55.42057692307693,48.675937499999996,44.231,43.437777777777775,39.69
2020-10-27T00:00:00.000Z,38.7,0,54.69096153846153,47.543437499999996,43.254,42.45333333333334,38.7
2020-10-28T00:00:00.000Z,38.15,0,53.728653846153854,46.61281249999999,42.775999999999996,41.69222222222222,38.15
2020-10-29T00:00:00.000Z,37.37,0,52.64211538461538,45.403437499999995,42.308,40.91777777777778,37.37
2020-10-30T00:00:00.000Z,35.4,-1,51.28519230769231,44.42375,41.44,39.897777777777776,35.4
2020-11-02T00:00:00.000Z,35.72,0,49.82480769230769,43.315625,40.646,39.14111111111111,35.72
2020-11-03T00:00:00.000Z,37.47,0,48.38057692307692,42.398125,39.958000000000006,38.693333333333335,37.47
2020-11-04T00:00:00.000Z,39.46,0,47.191730769230766,41.591875,38.741,38.3,39.46
2020-11-05T00:00:00.000Z,43.03,1,46.22673076923077,40.96375,37.711,38.33222222222222,43.03
2020-11-06T00:00:00.000Z,42.32,0,45.19596153846153,40.076875,37.212,38.624444444444435,42.32
2020-11-09T00:00:00.000Z,41.5,0,44.317884615384614,39.24062500000001,37.411,38.93555555555556,41.5
2020-11-10T00:00:00.000Z,40.36,-1,43.30903846153846,38.621875,38.191,39.18111111111111,40.36
2020-11-11T00:00:00.000Z,41.64,1,42.238076923076925,38.23875,39.26599,39.65555555555555,41.64
2020-11-12T00:00:00.000Z,41.25,-1,41.160000000000004,38.390625,40.692989999999995,40.30555555555556,41.25
2020-11-13T00:00:00.000Z,42.84,1,40.40346153846154,38.71811875,41.285990000000005,41.096666666666664,42.84
2020-11-16T00:00:00.000Z,42.73,-1,39.98384615384616,39.269993750000005,41.53567,41.68111111111111,42.73
2020-11-17T00:00:00.000Z,46.61,0,39.8973076923077,39.45186875,41.388670000000005,42.47555555555555,46.61
2020-11-18T00:00:00.000Z,47.68,0,39.764996153846155,39.98541875,41.77768,42.992222222222225,47.68
2020-11-19T00:00:00.000Z,49.32,1,39.79922692307693,40.68916875,41.54467999999999,43.77,49.32
2020-11-20T00:00:00.000Z,48.23,0,39.64653461538462,41.57166875000001,42.59967999999999,44.51777777777778,48.23
2020-11-23T00:00:00.000Z,48.03,0,39.50679615384615,41.85354375,44.007,45.370000000000005,48.03
2020-11-24T00:00:00.000Z,47.89,-1,39.543719230769234,42.207293750000005,45.528,46.06444444444445,47.89
2020-11-25T00:00:00.000Z,50.23,0,39.89487307692308,42.94855,46.49999999999999,47.06222222222223,50.23
2020-11-27T00:00:00.000Z,52.75,1,40.14487307692308,43.71104999999999,47.714999999999996,48.163333333333334,52.75
2020-11-30T00:00:00.000Z,52.36,0,40.66256538461539,44.83042499999999,48.27199999999999,49.233333333333334,52.36
2020-12-01T00:00:00.000Z,50.78,-1,41.53218076923077,45.715625,48.588,49.696666666666665,50.78
2020-12-02T00:00:00.000Z,51.1,1,42.550257692307696,46.509375,49.14069,50.07666666666666,51.1
2020-12-03T00:00:00.000Z,50.06,0,43.46718076923078,47.205,49.676689999999994,50.15888888888889,50.06
2020-12-04T00:00:00.000Z,49.25,0,44.107949999999995,48.45855625,50.35869,50.27222222222222,49.25
2020-12-07T00:00:00.000Z,47.93,-1,44.53987307692308,49.253556249999995,50.78469,50.26111111111111,47.93
2020-12-08T00:00:00.000Z,50.85,1,45.11756923076923,49.68543125,51.038689999999995,50.59,50.85
2020-12-09T00:00:00.000Z,48.94,-1,45.79937307692307,49.79480625,50.67298999999999,50.446666666666665,48.94
2020-12-10T00:00:00.000Z,50.11,1,46.694373076923064,50.041681249999996,50.21399,50.153333333333336,50.11
2020-12-11T00:00:00.000Z,50.09,-1,47.50141923076922,50.3073,49.61549,49.90111111111111,50.09
2020-12-14T00:00:00.000Z,50.58,1,48.153726923076924,50.4673,49.80149,49.878888888888895,50.58
2020-12-15T00:00:00.000Z,50.5,-1,48.67949615384616,50.3276125,49.45704,49.812222222222225,50.5
2020-12-16T00:00:00.000Z,53.8,0,49.31026153846154,50.20780625,49.478359999999995,50.227777777777774,53.8
2020-12-17T00:00:00.000Z,55.2,1,49.62295384615384,49.9044,49.78836,50.888888888888886,55.2
2020-12-18T00:00:00.000Z,53.9,0,49.65853076923077,49.75709375,50.22586,51.55222222222222,53.9
2020-12-21T00:00:00.000Z,53.34,0,49.797376923076925,49.84459375,50.49586000000001,51.82888888888888,53.34
2020-12-22T00:00:00.000Z,52.4,-1,49.816819230769234,49.819593749999996,51.52831,52.21333333333333,52.4
2020-12-23T00:00:00.000Z,53.89,1,49.988476923076924,50.0971,52.315,52.633333333333326,53.89
2020-12-24T00:00:00.000Z,52.11,0,50.20616923076922,50.725849999999994,52.788,52.85777777777777,52.11
2020-12-28T00:00:00.000Z,48.96,0,50.28847692307692,51.4442875,53.217,52.67777777777778,48.96
2020-12-29T00:00:00.000Z,48.11,-1,50.31859615384615,51.7111625,53.38408999999999,52.41222222222222,48.11
