time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-28T00:00:00.000Z,1.34,-1,1.7815384615384617,1.60125,1.6380000000000003,1.5622222222222222,1.34
2020-03-02T00:00:00.000Z,1.36,1,1.762692307692308,1.599375,1.607,1.5311111111111109,1.36
2020-03-03T00:00:00.000Z,1.33,-1,1.7476923076923079,1.603125,1.5510000000000002,1.4888888888888887,1.33
2020-03-04T00:00:00.000Z,1.38,1,1.725769230769231,1.6081250000000002,1.491,1.4555555555555553,1.38
2020-03-05T00:00:00.000Z,1.31,0,1.6861538461538463,1.5962499999999997,1.4460000000000002,1.4155555555555557,1.31
2020-03-06T00:00:00.000Z,1.17,0,1.6415384615384618,1.565625,1.409,1.3733333333333333,1.17
2020-03-09T00:00:00.000Z,0.949,-1,1.600384615384615,1.52375,1.377,1.3110000000000002,0.949
2020-03-10T00:00:00.000Z,0.98,1,1.5784615384615388,1.4781250000000001,1.358,1.2521111111111112,0.98
2020-03-11T00:00:00.000Z,0.859,0,1.558846153846154,1.4425000000000001,1.3279999999999998,1.1864444444444446,0.859
2020-03-12T00:00:00.000Z,0.7,-1,1.5403846153846155,1.4131250000000002,1.256,1.1153333333333333,0.7
2020-03-13T00:00:00.000Z,0.77,1,1.5284615384615385,1.3718750000000002,1.188,1.0497777777777777,0.77
2020-03-16T00:00:00.000Z,0.6921,-1,1.5192307692307692,1.3043750000000003,1.0962,0.9789,0.6921
2020-03-17T00:00:00.000Z,0.71,1,1.5046153846153842,1.2512500000000002,0.9642,0.9044555555555556,0.71
2020-03-18T00:00:00.000Z,0.625,-1,1.4742307692307692,1.19575,0.8724000000000001,0.8283444444444443,0.625
2020-03-19T00:00:00.000Z,0.662,0,1.420769230769231,1.112,0.8184000000000001,0.7718999999999999,0.662
2020-03-20T00:00:00.000Z,0.73,1,1.366538461538462,1.0365,0.7565999999999999,0.7475666666666666,0.73
2020-03-23T00:00:00.000Z,0.683,-1,1.3093076923076927,0.9552500000000002,0.7029,0.7145666666666666,0.683
2020-03-24T00:00:00.000Z,0.717,0,1.2404615384615385,0.875375,0.6979,0.6987888888888889,0.717
2020-03-25T00:00:00.000Z,0.746,0,1.1797692307692311,0.8050624999999999,0.7022999999999999,0.7038999999999999,0.746
2020-03-26T00:00:00.000Z,0.905,0,1.1174615384615387,0.7631875,0.7051999999999998,0.7189,0.905
2020-03-27T00:00:00.000Z,1.03,1,1.0610000000000002,0.7329375,0.7083,0.7564444444444445,1.03
2020-03-29T23:00:00.000Z,0.888,-1,1.0061923076923078,0.7108749999999999,0.7298,0.7762222222222223,0.888
2020-03-30T23:00:00.000Z,0.906,1,0.9527307692307693,0.7154374999999998,0.7747999999999999,0.8074444444444445,0.906
2020-03-31T23:00:00.000Z,0.809,-1,0.9079615384615385,0.7159374999999999,0.8291999999999999,0.8237777777777777,0.809
2020-04-01T23:00:00.000Z,0.833,1,0.8590769230769231,0.7359374999999999,0.8704000000000001,0.8352222222222223,0.833
2020-04-02T23:00:00.000Z,0.81,0,0.8111153846153846,0.7783125,0.9111,0.8493333333333334,0.81
2020-04-05T23:00:00.000Z,0.8,-1,0.7761153846153847,0.8155625,0.9289,0.8585555555555555,0.8
2020-04-06T23:00:00.000Z,0.8,0,0.7676538461538462,0.8486874999999999,0.9238,0.8645555555555556,0.8
2020-04-07T23:00:00.000Z,0.852,0,0.7699615384615384,0.8575625,0.8808,0.8586666666666667,0.852
2020-04-08T23:00:00.000Z,0.876,1,0.772230769230769,0.8725625,0.8561,0.8415555555555556,0.876
2020-04-12T23:00:00.000Z,0.76,0,0.7906923076923077,0.886125,0.8356,0.8273333333333334,0.76
2020-04-13T23:00:00.000Z,0.75,0,0.7978461538461536,0.8945,0.8334000000000001,0.81,0.75
2020-04-14T23:00:00.000Z,0.709,0,0.8081923076923077,0.8866875,0.8405000000000001,0.798888888888889,0.709
2020-04-15T23:00:00.000Z,0.669,-1,0.8177307692307692,0.8601875,0.8305,0.7806666666666666,0.669
2020-04-16T23:00:00.000Z,0.69,0,0.8311538461538461,0.8538749999999999,0.8180999999999999,0.7673333333333332,0.69
2020-04-19T23:00:00.000Z,0.715,0,0.8436538461538461,0.8357500000000001,0.7971,0.7578888888888888,0.715
2020-04-20T23:00:00.000Z,0.72,1,0.8482692307692308,0.8252500000000002,0.7673,0.7489999999999999,0.72
2020-04-21T23:00:00.000Z,0.718,0,0.8602307692307692,0.8075000000000001,0.7312000000000001,0.7341111111111112,0.718
2020-04-22T23:00:00.000Z,0.716,-1,0.8647307692307693,0.78925,0.7173,0.7163333333333334,0.716
2020-04-23T23:00:00.000Z,0.73,0,0.8651153846153844,0.7758125,0.7073,0.713,0.73
2020-04-26T23:00:00.000Z,0.76,1,0.8522307692307691,0.7618125,0.7083,0.714111111111111,0.76
2020-04-27T23:00:00.000Z,0.758,0,0.8244615384615384,0.7464375,0.7154,0.7195555555555555,0.758
2020-04-28T23:00:00.000Z,0.754,0,0.8066923076923076,0.724875,0.7154999999999999,0.729,0.754
2020-04-29T23:00:00.000Z,0.74,0,0.7901923076923076,0.7173125,0.7242,0.7345555555555556,0.74
2020-04-30T23:00:00.000Z,0.703,-1,0.7798846153846154,0.7116875,0.7341,0.7332222222222223,0.703
2020-05-03T23:00:00.000Z,0.71,1,0.7693461538461539,0.71625,0.7398,0.7321111111111112,0.71
2020-05-04T23:00:00.000Z,0.699,0,0.7608461538461538,0.7256874999999999,0.7444,0.73,0.699
2020-05-05T23:00:00.000Z,0.692,-1,0.7526153846153846,0.7302500000000001,0.7444,0.7273333333333334,0.692
2020-05-06T23:00:00.000Z,0.694,1,0.7473461538461539,0.73425,0.7351,0.7233333333333334,0.694
2020-05-07T23:00:00.000Z,0.672,-1,0.7416923076923077,0.734875,0.7242,0.7135555555555555,0.672
2020-05-10T23:00:00.000Z,7.41,1,0.7306153846153846,0.7329999999999999,0.713,1.4526666666666666,7.41
2020-05-11T23:00:00.000Z,6.46,0,0.7277307692307692,0.7311874999999999,0.7032,2.086666666666667,6.46
2020-05-12T23:00:00.000Z,5.8,-1,0.7242692307692308,0.7286874999999999,0.6956,2.648888888888889,5.8
2020-05-13T23:00:00.000Z,6.64,0,0.7235,0.721125,2.0801000000000003,3.3085555555555555,6.64
2020-05-14T23:00:00.000Z,11.2,0,0.7251153846153845,0.7108125000000001,3.3103000000000002,4.47411111111111,11.2
2020-05-17T23:00:00.000Z,17.1,1,0.7236153846153847,1.5706875,4.3683,6.296444444444444,17.1
2020-05-18T23:00:00.000Z,14.65,0,0.7223076923076923,2.3348750000000003,5.4475999999999996,7.847333333333334,14.65
2020-05-19T23:00:00.000Z,12.75,-1,0.7197692307692307,2.9936249999999998,7.280199999999999,9.18688888888889,12.75
2020-05-20T23:00:00.000Z,17.4,1,1.2511153846153844,3.6664375000000002,8.9542,11.045555555555556,17.4
2020-05-21T23:00:00.000Z,16.01,0,1.723153846153846,4.8083124999999995,10.913,12.001111111111111,16.01
2020-05-25T23:00:00.000Z,15.61,0,2.1285384615384615,6.7214375,12.322,13.017777777777777,15.61
2020-05-26T23:00:00.000Z,15.3,-1,2.5390000000000006,8.716000000000001,14.375,14.073333333333332,15.3
2020-05-27T23:00:00.000Z,15.34,1,3.2375000000000003,10.260124999999999,15.63,15.04,15.34
2020-05-28T23:00:00.000Z,14.08,-1,4.4105,11.35075,15.599,15.360000000000001,14.08
2020-05-31T23:00:00.000Z,14.1,0,5.634153846153846,12.508125,15.347,15.026666666666667,14.1
2020-06-01T23:00:00.000Z,14.53,1,6.5814615384615385,13.740625000000001,15.9399,15.01333333333333,14.53
2020-06-02T23:00:00.000Z,14.3,0,7.785115384615385,14.903125000000001,15.512900000000002,15.185555555555554,14.3
2020-06-03T23:00:00.000Z,14.23,0,8.9705,15.672437500000001,15.0759,14.833333333333334,14.23
2020-06-04T23:00:00.000Z,13.94,-1,10.135884615384615,15.4499375,14.782900000000001,14.603333333333333,13.94
2020-06-07T23:00:00.000Z,15.74,1,11.266384615384617,15.109937500000001,14.608800000000002,14.617777777777778,15.74
2020-06-08T23:00:00.000Z,14.81,0,12.444653846153845,15.2786875,14.2469,14.563333333333333,14.81
2020-06-09T23:00:00.000Z,14.29,0,12.951576923076923,15.04925,14.2208,14.446666666666667,14.29
2020-06-10T23:00:00.000Z,12.91,-1,13.49573076923077,14.808,14.3978,14.316666666666666,12.91
2020-06-11T23:00:00.000Z,13.21,0,14.1415,14.5885625,14.5858,14.217777777777778,13.21
2020-06-14T23:00:00.000Z,13.25,1,14.789923076923078,14.516687500000002,14.634899999999998,14.075555555555557,13.25
2020-06-15T23:00:00.000Z,13.11,-1,15.124153846153847,14.432375,14.4699,13.943333333333333,13.11
2020-06-16T23:00:00.000Z,13.19,1,14.97719230769231,14.5005,14.297000000000002,13.827777777777778,13.19
2020-06-17T23:00:00.000Z,13.01,-1,14.836038461538461,14.42925,13.921800000000001,13.724444444444446,13.01
2020-06-18T23:00:00.000Z,13.37,0,15.012192307692308,14.284875,13.512800000000002,13.461111111111112,13.37
2020-06-21T23:00:00.000Z,13.72,1,14.889884615384613,14.0873125,13.1428,13.34,13.72
2020-06-22T23:00:00.000Z,13.58,-1,14.677961538461537,13.9735625,13.105799999999999,13.261111111111113,13.58
2020-06-23T23:00:00.000Z,13.67,1,14.476423076923076,13.82675,13.146800000000002,13.345555555555556,13.67
2020-06-24T23:00:00.000Z,13.2,0,14.287884615384616,13.62175,13.2641,13.344444444444443,13.2
2020-06-25T23:00:00.000Z,12.47,0,14.078692307692307,13.3855,13.480099999999998,13.257777777777777,12.47
2020-06-28T23:00:00.000Z,12.36,-1,13.978307692307691,13.230562499999998,13.696100000000001,13.174444444444445,12.36
2020-06-29T23:00:00.000Z,12.42,1,13.920230769230768,13.3549375,13.7514,13.088888888888889,12.42
2020-06-30T23:00:00.000Z,12.27,0,13.847153846153846,13.451187500000001,13.6129,13.006666666666668,12.27
2020-07-01T23:00:00.000Z,12.27,0,13.770692307692308,13.51525,13.362810000000001,12.884444444444444,12.27
2020-07-05T23:00:00.000Z,12.18,-1,13.78376923076923,13.448062499999999,12.92981,12.713333333333331,12.18
2020-07-06T23:00:00.000Z,12.42,1,13.776499999999999,13.368068749999999,12.62581,12.584444444444442,12.42
2020-07-07T23:00:00.000Z,12.16,0,13.671615384615384,13.244943750000001,12.380510000000001,12.416666666666664,12.16
2020-07-08T23:00:00.000Z,11.77,-1,13.47296153846154,13.12556875,12.286010000000001,12.257777777777777,11.77
2020-07-09T23:00:00.000Z,12.02,0,13.281426923076923,12.96300625,12.292,12.207777777777775,12.02
2020-07-12T23:00:00.000Z,12.08,1,13.191426923076923,12.701756249999999,12.303,12.176666666666666,12.08
2020-07-13T23:00:00.000Z,11.75,-1,13.133734615384615,12.49050625,12.163,12.10222222222222,11.75
2020-07-14T23:00:00.000Z,12.87,1,13.078811538461537,12.339693750000002,12.0735,12.168888888888889,12.87
2020-07-15T23:00:00.000Z,12.05,0,13.00111923076923,12.219381250000001,12.079500000000001,12.144444444444444,12.05
2020-07-16T23:00:00.000Z,11.88,0,12.954196153846151,12.157187500000001,11.9655,12.111111111111109,11.88
2020-07-19T23:00:00.000Z,11.54,-1,12.882657692307694,12.170312500000001,11.992500000000001,12.013333333333334,11.54
2020-07-20T23:00:00.000Z,11.61,1,12.755350000000002,12.0778125,12.1105,11.95222222222222,11.61
2020-07-21T23:00:00.000Z,11.16,0,12.620888461538462,12.097187499999999,12.161,11.884444444444444,11.16
2020-07-22T23:00:00.000Z,10.78,0,12.462426923076922,12.1096875,12.050999999999998,11.746666666666666,10.78
2020-07-23T23:00:00.000Z,10.4,-1,12.28858076923077,12.075312499999999,12.0375,11.56,10.4
2020-07-26T23:00:00.000Z,10.67,0,12.206157692307691,12.0128125,11.819500000000001,11.440000000000001,10.67
2020-07-27T23:00:00.000Z,11.7,1,12.177503846153847,11.999375,11.529499999999999,11.31,11.7
2020-07-28T23:00:00.000Z,10.7,0,12.158653846153848,11.9384375,11.2145,11.160000000000002,10.7
2020-07-29T23:00:00.000Z,10.54,0,12.124423076923078,11.7659375,10.9665,11.011111111111111,10.54
2020-07-30T23:00:00.000Z,10.19,-1,12.06230769230769,11.605937499999998,10.889,10.86111111111111,10.19
2020-08-02T23:00:00.000Z,10.42,0,11.990384615384613,11.3715625,10.824760000000001,10.728888888888887,10.42
2020-08-03T23:00:00.000Z,10.73,1,11.88653846153846,11.235937499999999,10.76328,10.681111111111111,10.73
2020-08-04T23:00:00.000Z,10.71,0,11.74423076923077,11.1032875,10.76276,10.673333333333334,10.71
2020-08-05T23:00:00.000Z,10.31,0,11.610384615384616,10.9611125,10.68126,10.663333333333334,10.31
2020-08-06T23:00:00.000Z,10.27,0,11.572307692307692,10.809225,10.52761,10.61888888888889,10.27
2020-08-09T23:00:00.000Z,10.22,0,11.510099999999996,10.6601625,10.459850000000001,10.454444444444443,10.22
2020-08-10T23:00:00.000Z,10.02,0,11.380299999999998,10.60975625,10.41933,10.378888888888888,10.02
2020-08-11T23:00:00.000Z,9.8,-1,11.28163846153846,10.631631249999998,10.35856,10.296666666666665,9.8
2020-08-12T23:00:00.000Z,10.18,0,11.106061538461539,10.61913125,10.39206,10.295555555555556,10.18
2020-08-13T23:00:00.000Z,10.69,1,10.963503846153847,10.4777,10.319709999999999,10.325555555555553,10.69
2020-08-16T23:00:00.000Z,10.1,0,10.85581153846154,10.389725,10.18271,10.255555555555553,10.1
2020-08-17T23:00:00.000Z,10,0,10.752734615384615,10.332525,10.09971,10.176666666666666,10
2020-08-18T23:00:00.000Z,9.91,0,10.635892307692306,10.269100000000002,10.155000000000001,10.132222222222222,9.91
2020-08-19T23:00:00.000Z,9.6,0,10.557046153846155,10.2556625,10.188,10.057777777777776,9.6
2020-08-20T23:00:00.000Z,9.41,-1,10.498199999999999,10.244818749999999,10.165000000000001,9.967777777777776,9.41
2020-08-23T23:00:00.000Z,9.51,1,10.458969230769231,10.219818750000002,10.183449999999999,9.911111111111111,9.51
2020-08-24T23:00:00.000Z,9.49,0,10.419353846153847,10.173568750000001,10.12645,9.876666666666667,9.49
2020-08-25T23:00:00.000Z,9.36,-1,10.353584615384616,10.159656250000001,9.94195,9.785555555555556,9.36
2020-08-26T23:00:00.000Z,9.52,0,10.312138461538463,10.08965625,9.717949999999998,9.655555555555555,9.52
2020-08-27T23:00:00.000Z,9.82,1,10.268092307692307,10.00871875,9.612950000000001,9.624444444444444,9.82
2020-08-30T23:00:00.000Z,9.8,0,10.236157692307692,9.92934375,9.495000000000001,9.602222222222222,9.8
2020-08-31T23:00:00.000Z,9.3,0,10.205965384615384,9.86934375,9.449760000000001,9.534444444444444,9.3
2020-09-01T23:00:00.000Z,9,-1,10.128330769230768,9.747156250000002,9.50002,9.467777777777778,9
2020-09-02T23:00:00.000Z,9.02,1,10.026792307692308,9.62825625,9.57102,9.424444444444443,9.02
2020-09-03T23:00:00.000Z,8.51,0,9.957946153846155,9.59310625,9.568689999999998,9.313333333333333,8.51
2020-09-07T23:00:00.000Z,7.52,-1,9.904019230769231,9.546575,9.505189999999999,9.094444444444443,7.52
2020-09-08T23:00:00.000Z,7.65,1,9.84354230769231,9.52074375,9.40843,8.904444444444444,7.65
2020-09-09T23:00:00.000Z,7.42,0,9.813065384615387,9.474181249999999,9.18619,8.671111111111111,7.42
2020-09-10T23:00:00.000Z,6.98,-1,9.791526923076923,9.43480625,8.82919,8.355555555555556,6.98
2020-09-13T23:00:00.000Z,7.18,1,9.753707692307694,9.326381249999999,8.468520000000002,8.064444444444442,7.18
2020-09-14T23:00:00.000Z,7.07,0,9.654092307692308,9.13044375,8.166519999999998,7.816666666666666,7.07
2020-09-15T23:00:00.000Z,7.01,0,9.543707692307693,8.90746875,7.8025199999999995,7.595555555555557,7.01
2020-09-16T23:00:00.000Z,6.89,0,9.4366,8.64074375,7.520740000000001,7.358888888888888,6.89
2020-09-17T23:00:00.000Z,6.53,0,9.270657692307692,8.32949375,7.38173,7.138888888888889,6.53
2020-09-20T23:00:00.000Z,6.32,-1,9.116042307692307,8.0464125,7.26773,7.0055555555555555,6.32
2020-09-21T23:00:00.000Z,7.32,1,8.971234615384615,7.803281249999999,7.12574,6.9688888888888885,7.32
2020-09-22T23:00:00.000Z,5.17,-1,8.807003846153846,7.56953125,7.022739999999999,6.718888888888889,5.17
2020-09-23T23:00:00.000Z,5.2,1,8.631903846153845,7.3529625,6.833,6.521111111111112,5.2
2020-09-24T23:00:00.000Z,5.05,0,8.45786153846154,7.2004625,6.7790099999999995,6.2844444444444445,5.05
2020-09-27T23:00:00.000Z,4.78,0,8.2768,7.024212499999999,6.48801,6.03,4.78
2020-09-28T23:00:00.000Z,4.68,0,8.05805,6.9360875,6.121,5.771111111111112,4.68
2020-09-29T23:00:00.000Z,4.65,-1,7.826896153846153,6.747962499999999,5.81,5.522222222222222,4.65
2020-09-30T23:00:00.000Z,4.67,1,7.579715384615384,6.478125,5.542,5.315555555555556,4.67
2020-10-01T23:00:00.000Z,4.58,-1,7.409330769230768,6.218131250000001,5.125,5.122222222222223,4.58
2020-10-04T23:00:00.000Z,4.62,1,7.153561538461539,5.945631250000001,4.951,4.822222222222222,4.62
2020-10-05T23:00:00.000Z,4.5,-1,6.879130769230769,5.685625,4.869,4.747777777777777,4.5
2020-10-06T23:00:00.000Z,4.61,0,6.665669230769231,5.453124999999999,4.767999999999999,4.682222222222221,4.61
2020-10-07T23:00:00.000Z,5.1,1,6.454130769230768,5.250624999999999,4.712999999999999,4.687777777777779,5.1
2020-10-08T23:00:00.000Z,5.03,0,6.239515384615386,4.961250000000001,4.661849999999999,4.715555555555556,5.03
2020-10-11T23:00:00.000Z,4.98,0,6.056823076923076,4.83625,4.60435,4.748888888888889,4.98
2020-10-12T23:00:00.000Z,4.78,0,5.859230769230771,4.77365625,4.659349999999999,4.763333333333334,4.78
2020-10-13T23:00:00.000Z,4.54,0,5.660388461538462,4.69959375,4.80235,4.748888888888889,4.54
2020-10-14T23:00:00.000Z,4.29,0,5.4715423076923075,4.69896875,4.878349999999999,4.716666666666666,4.29
2020-10-15T23:00:00.000Z,4.02,-1,5.291865384615385,4.75959375,4.9325,4.6499999999999995,4.02
2020-10-18T23:00:00.000Z,4.71,1,5.126673076923077,4.7908437500000005,4.967999999999999,4.673333333333335,4.71
2020-10-19T23:00:00.000Z,4.56,-1,5.023211538461538,4.81334375,4.858,4.667777777777777,4.56
2020-10-20T23:00:00.000Z,4.85,1,4.900134615384616,4.82459375,4.632000000000001,4.640000000000001,4.85
2020-10-21T23:00:00.000Z,4.85,0,4.852442307692308,4.78959375,4.486,4.62,4.85
2020-10-22T23:00:00.000Z,4.68,0,4.83475,4.7409375,4.404000000000001,4.586666666666667,4.68
2020-10-26T00:00:00.000Z,4.4,0,4.802826923076922,4.716875,4.417,4.544444444444444,4.4
2020-10-27T00:00:00.000Z,4,0,4.760134615384615,4.6537500000000005,4.4990000000000006,4.484444444444445,4
2020-10-28T00:00:00.000Z,3.83,-1,4.710519230769231,4.583750000000001,4.612,4.433333333333334,3.83
2020-10-29T00:00:00.000Z,4.09,1,4.673596153846154,4.5525,4.649990000000001,4.441111111111111,4.09
2020-10-30T00:00:00.000Z,4.05,-1,4.655903846153846,4.540625,4.60099,4.367777777777777,4.05
2020-11-02T00:00:00.000Z,4.73,0,4.667826923076924,4.51811875,4.426990000000001,4.386666666666667,4.73
2020-11-03T00:00:00.000Z,4.91,1,4.677826923076923,4.49311875,4.25599,4.393333333333333,4.91
2020-11-04T00:00:00.000Z,4.43,-1,4.691346153846155,4.45561875,4.10474,4.346666666666667,4.43
2020-11-05T00:00:00.000Z,6.27,0,4.691150000000001,4.40874375,4.0977500000000004,4.5233333333333325,6.27
2020-11-06T00:00:00.000Z,9.79,0,4.633457692307693,4.3535875,4.21275,5.122222222222223,9.79
2020-11-09T00:00:00.000Z,11.21,1,4.5234576923076935,4.3185875000000005,4.35175,5.923333333333334,11.21
2020-11-10T00:00:00.000Z,8.3,0,4.438457692307693,4.3142125,4.67894,6.42,8.3
2020-11-11T00:00:00.000Z,7.66,0,4.372976923076923,4.2929625,5.910189999999999,6.816666666666666,7.66
2020-11-12T00:00:00.000Z,6.99,-1,4.3564384615384615,4.4268375,7.501189999999999,7.143333333333333,6.99
2020-11-13T00:00:00.000Z,7.08,1,4.385284615384615,5.1718375,8.32619,7.404444444444445,7.08
2020-11-16T00:00:00.000Z,6.81,-1,4.415669230769231,6.2399625,8.880199999999999,7.615555555555555,6.81
2020-11-17T00:00:00.000Z,7.2,1,4.512665384615385,6.8580875,9.25901,7.923333333333334,7.2
2020-11-18T00:00:00.000Z,7.02,-1,4.952280769230769,7.277624999999999,8.681009999999999,8.006666666666668,7.02
2020-11-19T00:00:00.000Z,7.07,0,5.542665384615385,7.652625,7.60101,7.704444444444444,7.07
2020-11-20T00:00:00.000Z,7.13,0,5.857280769230769,7.964499999999999,7.217009999999999,7.251111111111111,7.13
2020-11-23T00:00:00.000Z,7.18,0,6.057284615384615,8.27075,7.2090000000000005,7.126666666666669,7.18
2020-11-24T00:00:00.000Z,9.23,1,6.2853653846153845,8.44438125,7.127,7.30111111111111,9.23
2020-11-25T00:00:00.000Z,8.71,-1,6.52151923076923,8.089381249999999,7.104000000000001,7.492222222222223,8.71
2020-11-27T00:00:00.000Z,10.47,0,6.763442307692308,7.4187562499999995,7.1370000000000005,7.86888888888889,10.47
2020-11-30T00:00:00.000Z,11.68,1,6.996134615384615,7.200631249999999,7.544,8.41,11.68
2020-12-01T00:00:00.000Z,9.75,-1,7.2512307692307685,7.1812499999999995,7.803999999999999,8.693333333333333,9.75
2020-12-02T00:00:00.000Z,10.95,0,7.450461538461538,7.3725000000000005,8.321,9.13,10.95
2020-12-03T00:00:00.000Z,11.24,1,7.6335384615384605,7.54125,9.143,9.593333333333334,11.24
2020-12-04T00:00:00.000Z,10.89,0,7.834692307692308,7.8687499999999995,9.879499999999998,10.011111111111111,10.89
2020-12-07T00:00:00.000Z,10.47,-1,8.09808076923077,8.404375,10.2025,10.376666666666667,10.47
2020-12-08T00:00:00.000Z,10.6,1,7.97961923076923,8.8503125,10.6775,10.528888888888888,10.6
2020-12-09T00:00:00.000Z,9.88,-1,7.765773076923076,9.2946875,11.035499999999999,10.658888888888887,9.88
2020-12-10T00:00:00.000Z,9.97,1,7.947696153846153,9.7746875,10.8415,10.603333333333332,9.97
2020-12-11T00:00:00.000Z,9.91,0,8.219038461538462,10.3053125,10.748,10.406666666666666,9.91
2020-12-14T00:00:00.000Z,9.56,-1,8.46096153846154,10.4653125,10.649499999999998,10.385555555555555,9.56
2020-12-15T00:00:00.000Z,10.21,1,8.7475,10.6903125,10.377500000000001,10.303333333333335,10.21
2020-12-16T00:00:00.000Z,9.82,0,9.086730769230769,10.749999999999998,10.0515,10.145555555555555,9.82
2020-12-17T00:00:00.000Z,9.73,0,9.341730769230768,10.546249999999999,9.952499999999999,10.016666666666666,9.73
2020-12-18T00:00:00.000Z,9.6,0,9.580192307692307,10.4128125,9.8245,9.92,9.6
2020-12-21T00:00:00.000Z,8.94,0,9.81576923076923,10.3090625,9.825999999999999,9.735555555555555,8.94
2020-12-22T00:00:00.000Z,8.93,-1,10.00653846153846,10.157187500000001,9.863999999999999,9.629999999999999,8.93
2020-12-23T00:00:00.000Z,9.32,1,10.207692307692307,9.994062500000002,9.819,9.55777777777778,9.32
2020-12-24T00:00:00.000Z,8.87,0,10.268076923076922,9.9353125,9.684000000000001,9.442222222222224,8.87
2020-12-28T00:00:00.000Z,8.69,0,10.357307692307693,9.8321875,9.51713,9.345555555555556,8.69
