time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-03-06T00:00:00.000Z,9.97,0,10.038461538461538,10.0078125,9.966,9.973333333333334,9.97
2020-03-09T00:00:00.000Z,9.77,-1,10.044038461538461,9.9953125,9.969,9.95,9.77
2020-03-10T00:00:00.000Z,9.83,0,10.04596153846154,9.982812500000001,9.97098,9.934444444444445,9.83
2020-03-11T00:00:00.000Z,9.89,0,10.035576923076924,9.971562500000001,9.97598,9.926666666666668,9.89
2020-03-12T00:00:00.000Z,9.9,1,10.027884615384615,9.9699875,9.93398,9.91888888888889,9.9
2020-03-13T00:00:00.000Z,9.75,0,10.020192307692309,9.9687375,9.901979999999998,9.893333333333334,9.75
2020-03-16T00:00:00.000Z,9.6,-1,10.0125,9.944362499999999,9.88908,9.851111111111111,9.6
2020-03-17T00:00:00.000Z,9.6,0,10.004030769230772,9.926862499999999,9.8751,9.808888888888887,9.6
2020-03-18T00:00:00.000Z,9.7163,1,9.995569230769233,9.923175,9.831100000000001,9.7807,9.7163
2020-03-19T00:00:00.000Z,9.7163,0,9.971723076923078,9.913175,9.7971,9.752511111111112,9.7163
2020-03-20T00:00:00.000Z,9.7163,0,9.951723076923077,9.884425,9.7561,9.746544444444446,9.7163
2020-03-23T00:00:00.000Z,9.38,-1,9.939838461538463,9.836924999999999,9.71626,9.696544444444445,9.38
2020-03-24T00:00:00.000Z,9.38,0,9.933492307692308,9.792562499999999,9.679520000000002,9.639877777777777,9.38
2020-03-25T00:00:00.000Z,9.38,0,9.9158,9.760850000000001,9.67278,9.5821,9.38
2020-03-26T00:00:00.000Z,9.565,0,9.887723076923077,9.7541375,9.634780000000001,9.561544444444444,9.565
2020-03-27T00:00:00.000Z,9.565,0,9.861184615384616,9.741175000000002,9.58778,9.557655555555556,9.565
2020-03-29T23:00:00.000Z,9.8031,1,9.843592307692308,9.6779875,9.520520000000001,9.580222222222224,9.8031
2020-03-30T23:00:00.000Z,9.65,-1,9.823307692307692,9.612987500000001,9.476760000000002,9.572855555555556,9.65
2020-03-31T23:00:00.000Z,9.65,0,9.803023076923077,9.566737499999999,9.4465,9.56548888888889,9.65
2020-04-01T23:00:00.000Z,9.65,0,9.759176923076923,9.553925000000001,9.52512,9.558122222222224,9.65
2020-04-02T23:00:00.000Z,9.74,0,9.713799999999999,9.547675,9.57912,9.598122222222223,9.74
2020-04-05T23:00:00.000Z,9.76,1,9.668415384615384,9.558525,9.63312,9.640344444444445,9.76
2020-04-06T23:00:00.000Z,9.76,0,9.647453846153846,9.550237500000001,9.663619999999998,9.682566666666666,9.76
2020-04-07T23:00:00.000Z,9.73,0,9.627838461538461,9.541950000000002,9.69362,9.7009,9.73
2020-04-08T23:00:00.000Z,9.69,-1,9.619192307692307,9.571950000000001,9.670000000000002,9.714788888888888,9.69
2020-04-12T23:00:00.000Z,9.735,1,9.599961538461539,9.613825,9.692,9.70722222222222,9.735
2020-04-13T23:00:00.000Z,9.735,0,9.592269230769231,9.65195,9.707,9.716666666666665,9.735
2020-04-14T23:00:00.000Z,9.7,-1,9.596115384615386,9.6847625,9.719,9.722222222222221,9.7
2020-04-15T23:00:00.000Z,9.7,0,9.603807692307694,9.704762500000001,9.7245,9.727777777777778,9.7
2020-04-16T23:00:00.000Z,9.7,0,9.601400000000002,9.693125000000002,9.7345,9.723333333333334,9.7
2020-04-19T23:00:00.000Z,9.81,1,9.604761538461542,9.704687500000002,9.733500000000001,9.72888888888889,9.81
2020-04-20T23:00:00.000Z,9.75,-1,9.605430769230772,9.715312500000001,9.7285,9.72777777777778,9.75
2020-04-21T23:00:00.000Z,9.7772,1,9.628507692307695,9.728437499999998,9.726499999999998,9.733022222222225,9.7772
2020-04-22T23:00:00.000Z,9.7,-1,9.65639230769231,9.7265625,9.741,9.734133333333332,9.7
2020-04-23T23:00:00.000Z,9.785,1,9.683700000000002,9.7284375,9.744,9.739688888888889,9.785
2020-04-26T23:00:00.000Z,9.77,-1,9.703507692307694,9.735312500000001,9.75172,9.743577777777777,9.77
2020-04-27T23:00:00.000Z,9.78,0,9.713892307692308,9.7384375,9.76672,9.752466666666667,9.78
2020-04-28T23:00:00.000Z,9.78,0,9.70596153846154,9.748887499999999,9.78022,9.761355555555555,9.78
2020-04-29T23:00:00.000Z,9.78,0,9.718653846153847,9.752949999999998,9.76922,9.770244444444444,9.78
2020-04-30T23:00:00.000Z,9.8,0,9.726346153846155,9.7570125,9.775220000000001,9.769133333333334,9.8
2020-05-03T23:00:00.000Z,9.84,1,9.737392307692307,9.757637500000001,9.772499999999999,9.779133333333334,9.84
2020-05-04T23:00:00.000Z,9.8,-1,9.742007692307691,9.7676375,9.7735,9.781666666666666,9.8
2020-05-05T23:00:00.000Z,9.8,0,9.748353846153845,9.777637499999999,9.780000000000001,9.79277777777778,9.8
2020-05-06T23:00:00.000Z,9.8,0,9.748353846153845,9.7732625,9.796000000000001,9.794444444444444,9.8
2020-05-07T23:00:00.000Z,9.8499,0,9.752584615384617,9.7795125,9.803,9.803322222222222,9.8499
2020-05-10T23:00:00.000Z,9.8499,0,9.75796923076923,9.7853125,9.812000000000001,9.81108888888889,9.8499
2020-05-11T23:00:00.000Z,9.8499,0,9.760853846153847,9.7903125,9.815999999999999,9.818855555555556,9.8499
2020-05-12T23:00:00.000Z,9.85,1,9.765853846153847,9.797500000000001,9.81399,9.826633333333334,9.85
2020-05-13T23:00:00.000Z,9.85,0,9.772392307692309,9.8025,9.81597,9.832188888888886,9.85
2020-05-14T23:00:00.000Z,9.85,0,9.78123846153846,9.80374375,9.82295,9.8333,9.85
2020-05-17T23:00:00.000Z,9.85,0,9.790853846153846,9.812481250000001,9.82795,9.838855555555554,9.85
2020-05-18T23:00:00.000Z,9.85,0,9.7897,9.821218750000002,9.837950000000001,9.844411111111109,9.85
2020-05-19T23:00:00.000Z,9.85,0,9.792773076923076,9.82746875,9.84496,9.849966666666667,9.85
2020-05-20T23:00:00.000Z,9.85,0,9.797103846153847,9.828718749999998,9.844479999999999,9.849977777777776,9.85
2020-05-21T23:00:00.000Z,9.85,0,9.802865384615385,9.82996875,9.8438,9.849988888888888,9.85
2020-05-25T23:00:00.000Z,9.811,-1,9.80921153846154,9.83278125,9.8438,9.845666666666666,9.811
2020-05-26T23:00:00.000Z,9.811,0,9.816134615384616,9.838593750000001,9.8338,9.841333333333333,9.811
2020-05-27T23:00:00.000Z,9.85,1,9.819596153846154,9.8461,9.838799999999999,9.841333333333333,9.85
2020-05-28T23:00:00.000Z,9.85,0,9.824788461538462,9.839862499999999,9.8315,9.841333333333331,9.85
2020-05-31T23:00:00.000Z,9.85,0,9.829903846153845,9.839875,9.8244,9.841333333333331,9.85
2020-06-01T23:00:00.000Z,9.84,-1,9.833749999999998,9.835,9.8244,9.840222222222222,9.84
2020-06-02T23:00:00.000Z,9.84,0,9.830673076923075,9.830124999999999,9.8344,9.839111111111112,9.84
2020-06-03T23:00:00.000Z,9.86,1,9.833365384615384,9.83325,9.831900000000001,9.840222222222224,9.86
2020-06-04T23:00:00.000Z,9.83,-1,9.83228846153846,9.8335625,9.8367,9.838000000000001,9.83
2020-06-07T23:00:00.000Z,9.83,0,9.833134615384616,9.832437500000001,9.842500000000001,9.840111111111112,9.83
2020-06-08T23:00:00.000Z,9.83,0,9.837753846153845,9.8305625,9.833499999999999,9.842222222222222,9.83
2020-06-09T23:00:00.000Z,9.86,1,9.837761538461537,9.835562500000002,9.8295,9.843333333333332,9.86
2020-06-10T23:00:00.000Z,9.82,-1,9.836807692307692,9.8299375,9.828,9.84,9.82
2020-06-11T23:00:00.000Z,9.83,0,9.835653846153848,9.832312499999999,9.827,9.837777777777776,9.83
2020-06-14T23:00:00.000Z,9.83,0,9.834884615384615,9.834687500000001,9.831,9.836666666666666,9.83
2020-06-15T23:00:00.000Z,9.83,0,9.833346153846154,9.8321875,9.838,9.835555555555555,9.83
2020-06-16T23:00:00.000Z,9.83,0,9.832,9.833437499999999,9.839,9.83222222222222,9.83
2020-06-17T23:00:00.000Z,9.83,0,9.83073076923077,9.83375,9.838999999999999,9.83222222222222,9.83
2020-06-18T23:00:00.000Z,9.95,0,9.829192307692308,9.833749999999998,9.848,9.845555555555556,9.95
2020-06-21T23:00:00.000Z,10,0,9.833807692307694,9.832499999999998,9.842,9.864444444444445,10
2020-06-22T23:00:00.000Z,10.03,1,9.833038461538461,9.84125,9.84,9.883333333333333,10.03
2020-06-23T23:00:00.000Z,10.0199,0,9.834884615384615,9.84125,9.855999999999998,9.905544444444445,10.0199
2020-06-24T23:00:00.000Z,9.96,-1,9.836346153846154,9.841249999999999,9.886,9.919988888888888,9.96
2020-06-25T23:00:00.000Z,9.96,0,9.83826923076923,9.851875,9.912,9.934433333333336,9.96
2020-06-28T23:00:00.000Z,10.04,0,9.836730769230769,9.866875,9.94998,9.957766666666666,10.04
2020-06-29T23:00:00.000Z,10.05,0,9.836153846153845,9.8875,9.97598,9.98221111111111,10.05
2020-06-30T23:00:00.000Z,10.06,1,9.842307692307692,9.9106125,9.97749,10.007766666666667,10.06
2020-07-01T23:00:00.000Z,9.94,-1,9.853076923076921,9.926862499999999,9.99049,10.006655555555556,9.94
2020-07-05T23:00:00.000Z,9.98,0,9.86846153846154,9.93280625,9.99349,10.004433333333333,9.98
2020-07-06T23:00:00.000Z,9.98,0,9.88306923076923,9.95968125,9.994510000000002,9.998877777777778,9.98
2020-07-07T23:00:00.000Z,9.98,0,9.89306923076923,9.983431249999999,9.99751,9.994444444444447,9.98
2020-07-08T23:00:00.000Z,10.1,1,9.90018846153846,9.99718125,10.02,10.01,10.1
2020-07-09T23:00:00.000Z,10.08,0,9.91441923076923,9.99655625,10.007000000000001,10.023333333333333,10.08
2020-07-12T23:00:00.000Z,10.06,0,9.928265384615385,10.00030625,9.999,10.025555555555556,10.06
2020-07-13T23:00:00.000Z,10.04,-1,9.94288076923077,9.995318750000001,10,10.024444444444445,10.04
2020-07-14T23:00:00.000Z,10.08,1,9.954034615384614,9.99781875,10.023,10.026666666666666,10.08
2020-07-15T23:00:00.000Z,10.05,-1,9.966342307692308,10.01125,10.031,10.038888888888888,10.05
2020-07-16T23:00:00.000Z,10.1,0,9.977880769230769,10.016875000000002,10.049,10.052222222222222,10.1
2020-07-19T23:00:00.000Z,10.19,1,9.989419230769231,10.023750000000001,10.071000000000002,10.075555555555555,10.19
2020-07-20T23:00:00.000Z,10.14,0,9.998265384615385,10.029375000000002,10.074000000000002,10.093333333333332,10.14
2020-07-21T23:00:00.000Z,10.08,-1,10.006726923076922,10.04375,10.065999999999999,10.091111111111111,10.08
2020-07-22T23:00:00.000Z,10.09,0,10.01211153846154,10.045,10.085999999999999,10.092222222222222,10.09
2020-07-23T23:00:00.000Z,10.14,0,10.015965384615386,10.053749999999999,10.112,10.101111111111111,10.14
2020-07-26T23:00:00.000Z,10.3,1,10.025965384615386,10.078125,10.120999999999999,10.13,10.3
2020-07-27T23:00:00.000Z,10.28,0,10.035384615384617,10.099375,10.128,10.152222222222221,10.28
2020-07-28T23:00:00.000Z,10.2,-1,10.035769230769233,10.105,10.136,10.168888888888889,10.2
2020-07-29T23:00:00.000Z,10.25,1,10.04769230769231,10.105625,10.147,10.185555555555556,10.25
2020-07-30T23:00:00.000Z,10.2,-1,10.061153846153847,10.108125000000001,10.160999999999998,10.186666666666667,10.2
2020-08-02T23:00:00.000Z,10.33,1,10.073461538461537,10.125625,10.179,10.207777777777778,10.33
2020-08-03T23:00:00.000Z,10.32,-1,10.076923076923077,10.15375,10.213,10.234444444444446,10.32
2020-08-04T23:00:00.000Z,10.34,0,10.085384615384614,10.175624999999998,10.234829999999999,10.262222222222224,10.34
2020-08-05T23:00:00.000Z,10.35,1,10.104615384615386,10.184999999999999,10.239069999999998,10.285555555555554,10.35
2020-08-06T23:00:00.000Z,10.28,0,10.123076923076924,10.18489375,10.24707,10.283333333333331,10.28
2020-08-09T23:00:00.000Z,10.21,-1,10.133461538461539,10.19941875,10.27007,10.275555555555554,10.21
2020-08-10T23:00:00.000Z,10.24,1,10.146923076923077,10.22816875,10.288050000000002,10.28,10.24
2020-08-11T23:00:00.000Z,10.2,-1,10.156857692307693,10.25941875,10.31222,10.274444444444445,10.2
2020-08-12T23:00:00.000Z,10.35,1,10.169257692307692,10.27315625,10.31798,10.29111111111111,10.35
2020-08-13T23:00:00.000Z,10.31,-1,10.189642307692308,10.279406250000001,10.30398,10.288888888888888,10.31
2020-08-16T23:00:00.000Z,10.35,1,10.21195,10.286281250000002,10.28298,10.292222222222222,10.35
2020-08-17T23:00:00.000Z,10.3,0,10.224634615384616,10.285031250000001,10.271,10.287777777777777,10.3
2020-08-18T23:00:00.000Z,10.19,-1,10.233865384615386,10.2895125,10.264000000000001,10.270000000000001,10.19
2020-08-19T23:00:00.000Z,10.25,1,10.24501923076923,10.2931125,10.275000000000002,10.266666666666667,10.25
2020-08-20T23:00:00.000Z,10.2,-1,10.257326923076924,10.289987499999999,10.2895,10.265555555555556,10.2
2020-08-23T23:00:00.000Z,10.2,0,10.26848076923077,10.2893625,10.2965,10.261111111111113,10.2
2020-08-24T23:00:00.000Z,10.24,0,10.272326923076921,10.2859375,10.291,10.265555555555556,10.24
2020-08-25T23:00:00.000Z,10.25,1,10.273480769230769,10.2796875,10.271,10.254444444444443,10.25
2020-08-26T23:00:00.000Z,10.245,0,10.281942307692308,10.276250000000001,10.244,10.247222222222222,10.245
2020-08-27T23:00:00.000Z,10.2,-1,10.286750000000001,10.269375,10.2265,10.230555555555556,10.2
2020-08-30T23:00:00.000Z,10.2,0,10.292200000000001,10.265,10.2165,10.219444444444445,10.2
2020-08-31T23:00:00.000Z,10.2,0,10.292300000000001,10.258125,10.211,10.220555555555556,10.2
2020-09-01T23:00:00.000Z,10.25,0,10.282684615384614,10.25,10.21499,10.220555555555556,10.25
2020-09-02T23:00:00.000Z,10.265,0,10.271915384615385,10.236249999999998,10.200489999999999,10.227777777777778,10.265
2020-09-03T23:00:00.000Z,10.35,0,10.263076923076921,10.22280625,10.18549,10.244444444444445,10.35
2020-09-07T23:00:00.000Z,10.35,0,10.255384615384616,10.20499375,10.176489999999998,10.256666666666666,10.35
2020-09-08T23:00:00.000Z,10.4,1,10.251153846153848,10.19218125,10.18149,10.273333333333333,10.4
2020-09-09T23:00:00.000Z,10.38,0,10.248457692307692,10.19093125,10.1955,10.288333333333334,10.38
2020-09-10T23:00:00.000Z,10.35,-1,10.24018846153846,10.19718125,10.24401,10.305,10.35
2020-09-13T23:00:00.000Z,10.37,0,10.23018846153846,10.203431250000001,10.28901,10.323888888888888,10.37
2020-09-14T23:00:00.000Z,10.45,0,10.221726923076924,10.222187499999997,10.330009999999998,10.351666666666667,10.45
2020-09-15T23:00:00.000Z,13.3,0,10.215188461538458,10.2409375,10.34701,10.690555555555555,13.3
2020-09-16T23:00:00.000Z,14.25,1,10.212303846153844,10.26281875,10.357009999999999,11.133333333333333,14.25
2020-09-17T23:00:00.000Z,14.25,0,10.219999999999999,10.288756249999999,10.370009999999999,11.566666666666666,14.25
2020-09-20T23:00:00.000Z,13.79,0,10.229423076923077,10.310631249999998,10.693,11.948888888888888,13.79
2020-09-21T23:00:00.000Z,13.19,0,10.244423076923075,10.3431375,11.383,12.258888888888887,13.19
2020-09-22T23:00:00.000Z,12.18,-1,10.254807692307692,10.56063125,12.096,12.458888888888888,12.18
2020-09-23T23:00:00.000Z,12.46,0,10.2625,11.00500625,12.774000000000001,12.693333333333335,12.46
2020-09-24T23:00:00.000Z,13.84,0,10.279042307692306,11.446250000000001,13.387989999999999,13.07888888888889,13.84
2020-09-27T23:00:00.000Z,15.53,1,10.414807692307692,11.863750000000001,13.495000000000001,13.643333333333336,15.53
2020-09-28T23:00:00.000Z,15.21,-1,10.693657692307692,12.254375,13.156,13.855555555555558,15.21
2020-09-29T23:00:00.000Z,15.6,1,10.98385,12.528125,13.033999999999997,14.005555555555556,15.6
2020-09-30T23:00:00.000Z,15.38,-1,11.258080769230768,12.754375000000001,13.456,14.131111111111109,15.38
2020-10-01T23:00:00.000Z,15.39,1,11.514234615384614,13.11124375,13.8145,14.308888888888886,15.39
2020-10-04T23:00:00.000Z,14.96,0,11.689234615384617,13.590625000000001,14.4385,14.505555555555553,14.96
2020-10-05T23:00:00.000Z,13.9,0,11.83231153846154,13.7740625,15.142499999999998,14.696666666666667,13.9
2020-10-06T23:00:00.000Z,13.71,-1,12.056923076923075,13.992187499999998,15.4595,14.835555555555556,13.71
2020-10-07T23:00:00.000Z,14.72,1,12.476153846153846,14.2346875,15.293849999999997,14.933333333333337,14.72
2020-10-08T23:00:00.000Z,14.66,-1,12.854423076923078,14.4059375,15.06335,14.836666666666666,14.66
2020-10-11T23:00:00.000Z,15.05,1,13.262884615384614,14.714906249999999,14.69835,14.818888888888889,15.05
2020-10-12T23:00:00.000Z,14.42,-1,13.672884615384616,14.96615625,14.48047,14.687777777777777,14.42
2020-10-13T23:00:00.000Z,14.85,0,14.014419230769231,15.032406250000001,14.45447,14.628888888888888,14.85
2020-10-14T23:00:00.000Z,15.14,0,14.245711538461538,14.87498125,14.500119999999999,14.601111111111111,15.14
2020-10-15T23:00:00.000Z,15.21,0,14.269942307692308,14.805918750000002,14.58611,14.628888888888888,15.21
2020-10-18T23:00:00.000Z,16.09,1,14.263788461538459,14.75341875,14.701609999999999,14.872222222222222,16.09
2020-10-19T23:00:00.000Z,16.04,-1,14.32921923076923,14.6184125,14.75349,15.131111111111112,16.04
2020-10-20T23:00:00.000Z,16.2,1,14.424603846153845,14.558724999999999,14.92749,15.295555555555556,16.2
2020-10-21T23:00:00.000Z,15.94,0,14.632296153846152,14.53725625,15.086489999999998,15.43777777777778,15.94
2020-10-22T23:00:00.000Z,15.61,0,14.819984615384614,14.721006249999999,15.53142,15.5,15.61
2020-10-26T00:00:00.000Z,14.16,0,14.905176923076924,14.996006249999999,15.93892,15.471111111111112,14.16
2020-10-27T00:00:00.000Z,13.95,0,14.828253846153844,15.275256249999998,16.16492,15.371111111111109,13.95
2020-10-28T00:00:00.000Z,13.32,-1,14.852676923076926,15.48650625,16.19192,15.16888888888889,13.32
2020-10-29T00:00:00.000Z,13.6,1,14.881523076923077,15.577756249999998,15.957919999999998,14.99,13.6
2020-10-30T00:00:00.000Z,13.23,-1,14.969569230769231,15.7246375,15.443999999999999,14.67222222222222,13.23
2020-11-02T00:00:00.000Z,13.71,0,15.08956923076923,15.781199999999998,14.810999999999998,14.413333333333334,13.71
2020-11-03T00:00:00.000Z,14.9,1,15.16328076923077,15.706824999999998,14.326999999999998,14.268888888888888,14.9
2020-11-04T00:00:00.000Z,14.2,-1,15.28674230769231,15.413699999999999,13.81701,14.075555555555558,14.2
2020-11-05T00:00:00.000Z,15.33,0,15.365973076923078,15.103074999999999,13.56601,14.044444444444444,15.33
2020-11-06T00:00:00.000Z,16.11,0,15.340157692307692,14.65313125,13.647499999999999,14.261111111111113,16.11
2020-11-09T00:00:00.000Z,16.88,0,15.226696153846152,14.298131249999999,13.8285,14.586666666666666,16.88
2020-11-10T00:00:00.000Z,16.96,0,15.096696153846153,14.1334375,14.138499999999999,14.99111111111111,16.96
2020-11-11T00:00:00.000Z,17,1,14.990934615384615,13.936562499999999,14.742489999999998,15.368888888888888,17
2020-11-12T00:00:00.000Z,16.37,-1,14.929203846153845,13.965937499999999,15.48349,15.717777777777778,16.37
2020-11-13T00:00:00.000Z,16.55,0,14.914776923076923,14.2146875,15.827000000000002,16.033333333333335,16.55
2020-11-16T00:00:00.000Z,18.2,0,14.804007692307692,14.718437499999999,16.335,16.4,18.2
2020-11-17T00:00:00.000Z,19.48,0,14.732084615384615,15.0709375,16.637999999999998,16.986666666666665,19.48
2020-11-18T00:00:00.000Z,19.68,0,14.6875,15.51030625,16.729,17.47,19.68
2020-11-19T00:00:00.000Z,24.7,0,14.754038461538462,15.885931250000002,16.81755,18.424444444444443,24.7
2020-11-20T00:00:00.000Z,26.16,0,14.784807692307691,16.140625000000004,17.44455,19.455555555555556,26.16
2020-11-23T00:00:00.000Z,34.08,0,14.85903846153846,16.58659375,18.11755,21.357777777777773,34.08
2020-11-24T00:00:00.000Z,36.88,1,14.993653846153846,17.13721875,19.327549999999995,23.56666666666667,36.88
2020-11-25T00:00:00.000Z,34.94,-1,15.18173076923077,17.619718749999997,21.41355,25.63,34.94
2020-11-27T00:00:00.000Z,37.13,1,15.525788461538461,18.28846875,24.406,27.916666666666668,37.13
2020-11-30T00:00:00.000Z,33.61,0,15.983865384615386,19.632218749999996,28.098000000000003,29.628888888888884,33.61
2020-12-01T00:00:00.000Z,29.35,-1,16.51309230769231,21.63096875,31.059000000000005,30.72555555555556,29.35
2020-12-02T00:00:00.000Z,29.5,0,17.209630769230774,24.299718749999997,33.904,31.81666666666667,29.5
2020-12-03T00:00:00.000Z,32.56,0,18.16867307692308,26.57596875,35.650670000000005,32.69,32.56
2020-12-04T00:00:00.000Z,32.9,0,19.59405769230769,28.9675,35.55767000000001,33.43888888888888,32.9
2020-12-07T00:00:00.000Z,36.37,0,21.352903846153843,31.01104375,33.60267,33.693333333333335,36.37
2020-12-08T00:00:00.000Z,38.56,0,22.78867307692307,32.53104375,32.924670000000006,33.88,38.56
2020-12-09T00:00:00.000Z,43,1,24.294442307692307,33.221668750000006,31.99067,34.775555555555556,43
2020-12-10T00:00:00.000Z,41.9,0,25.793161538461536,33.770418750000005,31.997000000000003,35.30555555555556,41.9
2020-12-11T00:00:00.000Z,37.91,0,26.987392307692307,33.707918750000005,32.991,35.78333333333333,37.91
2020-12-14T00:00:00.000Z,35.71,0,27.877776923076922,33.44791875,35.41199999999999,36.49,35.71
2020-12-15T00:00:00.000Z,34.94,-1,29.017776923076926,33.73854375,37.19,37.09444444444445,34.94
2020-12-16T00:00:00.000Z,34.95,0,30.130257692307694,34.16416875,38.427,37.35999999999999,34.95
2020-12-17T00:00:00.000Z,35.5,0,31.390257692307692,34.7325,38.751,37.648888888888884,35.5
2020-12-18T00:00:00.000Z,35.99,0,32.70795,35.50125,38.07000000000001,37.60666666666667,35.99
2020-12-21T00:00:00.000Z,39,0,34.06410384615385,36.665625,37.07899999999999,37.65555555555556,39
2020-12-22T00:00:00.000Z,45.23,1,35.085642307692304,36.954375,36.057,37.903333333333336,45.23
2020-12-23T00:00:00.000Z,44.89,-1,35.52295,37.344375,35.63099999999999,38.23555555555556,44.89
2020-12-24T00:00:00.000Z,46.1,1,35.48756538461539,37.269999999999996,35.781000000000006,39.14555555555556,46.1
2020-12-28T00:00:00.000Z,43.6,0,35.40448846153846,37.15125,37.428,40.022222222222226,43.6
2020-12-29T00:00:00.000Z,40.59,-1,35.285257692307695,36.89625,39.349000000000004,40.650000000000006,40.59
