time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-06-07T23:00:00.000Z,13.68,0,12.938607692307695,13.68055,13.943999999999999,13.86111111111111,13.68
2020-06-08T23:00:00.000Z,13.66,0,13.097646153846153,13.778550000000001,13.879,13.793333333333335,13.66
2020-06-09T23:00:00.000Z,13.62,0,13.203800000000001,13.87125,13.91995,13.783333333333335,13.62
2020-06-10T23:00:00.000Z,12.67,-1,13.28726153846154,13.889999999999997,13.91594,13.64111111111111,12.67
2020-06-11T23:00:00.000Z,12.86,0,13.38033846153846,13.91184375,13.85218,13.54888888888889,12.86
2020-06-14T23:00:00.000Z,13.23,0,13.524569230769233,13.9080875,13.73218,13.45888888888889,13.23
2020-06-15T23:00:00.000Z,13.69,1,13.622646153846155,13.8463625,13.58218,13.435555555555556,13.69
2020-06-16T23:00:00.000Z,13.18,0,13.700319230769233,13.825112500000001,13.383229999999998,13.387777777777776,13.18
2020-06-17T23:00:00.000Z,13.15,-1,13.771084615384616,13.7032375,13.169319999999999,13.304444444444446,13.15
2020-06-18T23:00:00.000Z,13.45,0,13.806869230769232,13.597612500000002,13.20108,13.27888888888889,13.45
2020-06-21T23:00:00.000Z,14.09,0,13.817761538461538,13.4239125,13.17808,13.326666666666668,14.09
2020-06-22T23:00:00.000Z,14.33,1,13.77160769230769,13.4226625,13.265079999999998,13.405555555555557,14.33
2020-06-23T23:00:00.000Z,13.36,-1,13.708530769230768,13.361443749999998,13.382079999999997,13.482222222222223,13.36
2020-06-24T23:00:00.000Z,13.99,0,13.623946153846155,13.296449999999998,13.629999999999999,13.607777777777777,13.99
2020-06-25T23:00:00.000Z,14.59,0,13.598176923076924,13.303799999999999,13.788999999999998,13.758888888888889,14.59
2020-06-28T23:00:00.000Z,14.82,0,13.576253846153845,13.360050000000001,13.841999999999999,13.884444444444446,14.82
2020-06-29T23:00:00.000Z,15.84,0,13.534715384615385,13.551925,13.906,14.18,15.84
2020-06-30T23:00:00.000Z,15.97,1,13.514715384615386,13.648174999999998,14.011999999999997,14.493333333333332,15.97
2020-07-01T23:00:00.000Z,15.38,-1,13.503176923076923,13.756874999999999,14.123000000000001,14.707777777777778,15.38
2020-07-05T23:00:00.000Z,15.71,0,13.563561538461538,13.810624999999998,14.306000000000001,14.887777777777778,15.71
2020-07-06T23:00:00.000Z,16.2,0,13.546273076923075,13.950624999999999,14.759,15.095555555555555,16.2
2020-07-07T23:00:00.000Z,17,0,13.530892307692309,14.202499999999999,15.181999999999999,15.5,17
2020-07-08T23:00:00.000Z,17.65,1,13.576184615384616,14.508749999999997,15.487,15.906666666666666,17.65
2020-07-09T23:00:00.000Z,17.48,0,13.653492307692309,14.726875,15.803,16.227777777777774,17.48
2020-07-12T23:00:00.000Z,14.98,0,13.841953846153846,14.871875,16.080000000000002,16.245555555555555,14.98
2020-07-13T23:00:00.000Z,14.62,-1,14.075415384615384,15.17625,16.342,16.11,14.62
2020-07-14T23:00:00.000Z,15.4,1,14.305,15.56125,16.671,16.046666666666667,15.4
2020-07-15T23:00:00.000Z,14.8,-1,14.455384615384617,15.965,16.791999999999998,15.982222222222227,14.8
2020-07-16T23:00:00.000Z,14.88,0,14.663076923076924,16.319375,16.476,15.890000000000002,14.88
2020-07-19T23:00:00.000Z,15.23,1,14.924615384615382,16.425625,16.122,15.782222222222222,15.23
2020-07-20T23:00:00.000Z,15.19,-1,15.213846153846152,16.249375,15.623000000000001,15.581111111111113,15.19
2020-07-21T23:00:00.000Z,15.41,1,15.474615384615381,16.14875,15.112,15.332222222222223,15.41
2020-07-22T23:00:00.000Z,14.89,-1,15.610384615384614,16.05,14.862,15.044444444444443,14.89
2020-07-23T23:00:00.000Z,19.52,0,15.676153846153843,15.887500000000001,14.975999999999999,15.54888888888889,19.52
2020-07-26T23:00:00.000Z,21.13,1,15.776923076923074,15.664375,15.023500000000002,16.272222222222222,21.13
2020-07-27T23:00:00.000Z,19.53,-1,15.833461538461538,15.395625000000003,15.105500000000001,16.731111111111108,19.53
2020-07-28T23:00:00.000Z,20.62,1,15.855,15.1190625,16.060499999999998,17.377777777777776,20.62
2020-07-29T23:00:00.000Z,20.48,0,15.82423076923077,14.995937500000002,17.06843,17.999999999999996,20.48
2020-07-30T23:00:00.000Z,20.37,-1,15.759615384615387,15.627812500000001,18.07743,18.57111111111111,20.37
2020-08-02T23:00:00.000Z,21.52,0,15.715961538461539,16.25589375,19.07693,19.27444444444445,21.52
2020-08-03T23:00:00.000Z,21.65,0,15.68673076923077,16.92964375,20.07393,19.96777777777778,21.65
2020-08-04T23:00:00.000Z,21.99,1,15.954038461538461,17.597143749999997,20.235930000000003,20.75666666666667,21.99
2020-08-05T23:00:00.000Z,18.95,0,16.204396153846155,18.25339375,20.41,20.693333333333335,18.95
2020-08-06T23:00:00.000Z,17.79,0,16.427088461538464,18.91526875,20.723000000000003,20.322222222222223,17.79
2020-08-09T23:00:00.000Z,17.15,0,16.641319230769227,19.62245625,21.05849,20.057777777777776,17.15
2020-08-10T23:00:00.000Z,16.9,0,16.949011538461537,20.440581249999997,21.00249,19.644444444444446,16.9
2020-08-11T23:00:00.000Z,16.84,-1,17.40016538461538,20.720887500000003,20.60509,19.240000000000002,16.84
2020-08-12T23:00:00.000Z,17.64,1,17.85362692307692,20.71218125,19.93559,18.936666666666667,17.64
2020-08-13T23:00:00.000Z,17.1,0,18.38862692307692,20.49505625,19.039589999999997,18.445555555555558,17.1
2020-08-16T23:00:00.000Z,16.91,-1,18.92843076923077,20.159118749999998,18.034100000000002,17.91888888888889,16.91
2020-08-17T23:00:00.000Z,17.46,0,19.310738461538463,19.79411875,17.48511,17.415555555555557,17.46
2020-08-18T23:00:00.000Z,18.63,0,19.5652,19.34474375,17.223899999999997,17.38,18.63
2020-08-19T23:00:00.000Z,18.66,1,19.74289230769231,18.884125,17.13667,17.476666666666667,18.66
2020-08-20T23:00:00.000Z,18.32,0,19.901738461538457,18.30811875,17.130670000000002,17.606666666666666,18.32
2020-08-23T23:00:00.000Z,17.96,-1,19.687507692307694,17.70798125,17.39567,17.724444444444444,17.96
2020-08-24T23:00:00.000Z,18.55,0,19.471,17.374231249999998,17.635150000000003,17.914444444444445,18.55
2020-08-25T23:00:00.000Z,19.84,1,19.23691923076923,17.33885625,17.93376,18.158888888888892,19.84
2020-08-26T23:00:00.000Z,17.77,0,18.99663846153846,17.44635,18.163490000000003,18.233333333333334,17.77
2020-08-27T23:00:00.000Z,17.69,0,18.769715384615385,17.616975,18.369490000000003,18.32,17.69
2020-08-30T23:00:00.000Z,16.82,0,18.5951,17.78885,18.59649,18.248888888888885,16.82
2020-08-31T23:00:00.000Z,16.57,0,18.40375,17.92696875,18.657999999999998,18.02,16.57
2020-09-01T23:00:00.000Z,16.07,0,18.16413461538461,18.196725,18.477,17.73222222222222,16.07
2020-09-02T23:00:00.000Z,15.01,0,17.88317692307692,18.397181250000003,18.258000000000003,17.36444444444444,15.01
2020-09-03T23:00:00.000Z,14.48,0,17.757023076923076,18.458431250000004,17.933,16.977777777777774,14.48
2020-09-07T23:00:00.000Z,13.84,-1,17.82256153846154,18.327806250000002,17.333000000000002,16.454444444444444,13.84
2020-09-08T23:00:00.000Z,14.29,0,17.91236923076923,18.113125,16.643,15.837777777777777,14.29
2020-09-09T23:00:00.000Z,14.3,1,17.947753846153848,17.82125,15.95154,15.452222222222225,14.3
2020-09-10T23:00:00.000Z,13.66,-1,17.96929230769231,17.446875000000002,15.30604,15.004444444444447,13.66
2020-09-13T23:00:00.000Z,14.09,1,17.929288461538462,16.9472125,14.769570000000002,14.701111111111109,14.09
2020-09-14T23:00:00.000Z,13.9,-1,17.864523076923078,16.271275000000003,14.43057,14.404444444444444,13.9
2020-09-15T23:00:00.000Z,14.07,1,17.722496153846155,15.682856250000002,14.165569999999999,14.182222222222224,14.07
2020-09-16T23:00:00.000Z,13.58,-1,17.49424230769231,15.29223125,14.120030000000003,14.023333333333333,13.58
2020-09-17T23:00:00.000Z,13.97,0,17.165588461538462,14.88910625,14.130529999999998,13.966666666666667,13.97
2020-09-20T23:00:00.000Z,14.16,0,16.827142307692306,14.564106250000002,14.15,14.002222222222223,14.16
2020-09-21T23:00:00.000Z,14.56,1,16.517142307692307,14.269731250000001,13.892500000000002,14.032222222222222,14.56
2020-09-22T23:00:00.000Z,14.03,0,16.184834615384617,14.124731249999998,13.867500000000001,14.002222222222223,14.03
2020-09-23T23:00:00.000Z,13.97,-1,15.859834615384615,14.005331250000001,13.8205,14.036666666666667,13.97
2020-09-24T23:00:00.000Z,14.4,0,15.44791153846154,13.990018749999999,13.868500000000001,14.071111111111112,14.4
2020-09-27T23:00:00.000Z,14.99,1,15.093296153846156,13.9709375,13.9325,14.192222222222222,14.99
2020-09-28T23:00:00.000Z,14.78,0,14.753873076923075,13.9184375,14.069999999999999,14.27111111111111,14.78
2020-09-29T23:00:00.000Z,14.47,-1,14.496180769230765,13.9790625,14.169,14.370000000000001,14.47
2020-09-30T23:00:00.000Z,15.24,1,14.278103846153847,13.974062499999999,14.37,14.511111111111111,15.24
2020-10-01T23:00:00.000Z,14.72,-1,14.115411538461538,14.014062500000001,14.49,14.573333333333332,14.72
2020-10-04T23:00:00.000Z,15.23,1,14.050796153846152,14.108437499999999,14.543000000000001,14.647777777777776,15.23
2020-10-05T23:00:00.000Z,15.22,-1,14.030203846153844,14.291875000000001,14.73,14.780000000000001,15.22
2020-10-06T23:00:00.000Z,16.5,1,14.05885769230769,14.401250000000001,14.847,15.061111111111112,16.5
2020-10-07T23:00:00.000Z,16.32,-1,14.124423076923076,14.5425,14.870999999999999,15.274444444444445,16.32
2020-10-08T23:00:00.000Z,16.64,0,14.138269230769229,14.625625000000001,14.982,15.457777777777778,16.64
2020-10-11T23:00:00.000Z,16.98,0,14.195961538461537,14.695,15.229,15.702222222222222,16.98
2020-10-12T23:00:00.000Z,17.29,1,14.26480769230769,14.861875000000001,15.521989999999999,16.015555555555554,17.29
2020-10-13T23:00:00.000Z,16.93,0,14.334423076923079,15.06375,15.85999,16.203333333333333,16.93
2020-10-14T23:00:00.000Z,16.72,-1,14.401730769230769,15.262493749999997,16.21749,16.425555555555558,16.72
2020-10-15T23:00:00.000Z,18.03,1,14.55730769230769,15.481868749999999,16.580489999999998,16.736666666666668,18.03
2020-10-18T23:00:00.000Z,17.3,0,14.719615384615382,15.741556249999999,16.83149,16.96777777777778,17.3
2020-10-19T23:00:00.000Z,17.16,0,14.919226923076923,16.01843125,16.811500000000002,17.04111111111111,17.16
2020-10-20T23:00:00.000Z,17.03,-1,15.100380769230771,16.304056250000002,17.1195,17.12,17.03
2020-10-21T23:00:00.000Z,17.2,0,15.280573076923076,16.475306250000003,17.33263,17.182222222222222,17.2
2020-10-22T23:00:00.000Z,18.08,1,15.522880769230767,16.817806249999997,17.34563,17.304444444444446,18.08
2020-10-26T00:00:00.000Z,17.75,-1,15.743649999999999,17.056324999999998,17.363629999999997,17.355555555555554,17.75
2020-10-27T00:00:00.000Z,18.68,1,15.85826538461538,17.15820625,17.50763,17.549999999999997,18.68
2020-10-28T00:00:00.000Z,18.03,0,16.111726923076922,17.24383125,17.41163,17.695555555555554,18.03
2020-10-29T00:00:00.000Z,17.57,0,16.35350769230769,17.28164375,17.434959999999997,17.644444444444442,17.57
2020-10-30T00:00:00.000Z,16.2,-1,16.528892307692306,17.33726875,17.63432,17.522222222222222,16.2
2020-11-02T00:00:00.000Z,16.67,0,16.711584615384616,17.433493749999997,17.77132,17.467777777777776,16.67
2020-11-03T00:00:00.000Z,17.09,0,16.872353846153846,17.67246875,17.92432,17.474444444444444,17.09
2020-11-04T00:00:00.000Z,18.23,1,17.046199999999995,17.651218749999998,17.74831,17.58888888888889,18.23
2020-11-05T00:00:00.000Z,15.2,0,17.20195384615384,17.651449999999997,17.47735,17.26888888888889,15.2
2020-11-06T00:00:00.000Z,14.87,0,17.34132692307692,17.58894375,17.25099,16.94888888888889,14.87
2020-11-09T00:00:00.000Z,14.26,0,17.446711538461535,17.50456875,17.298260000000003,16.45777777777778,14.26
2020-11-10T00:00:00.000Z,13.92,-1,17.52882692307692,17.51206875,17.04826,16.00111111111111,13.92
2020-11-11T00:00:00.000Z,14.22,1,17.495361538461534,17.5803625,16.70718,15.628888888888891,14.22
2020-11-12T00:00:00.000Z,13.87,0,17.450361538461536,17.4097625,16.30418,15.370000000000001,13.87
2020-11-13T00:00:00.000Z,13.83,0,17.510361538461538,17.00948125,15.66918,15.054444444444446,13.83
2020-11-16T00:00:00.000Z,13.61,-1,17.515465384615382,16.58760625,14.882909999999999,14.667777777777777,13.61
2020-11-17T00:00:00.000Z,13.65,0,17.419453846153846,16.10260625,14.391910000000001,14.158888888888889,13.65
2020-11-18T00:00:00.000Z,13.66,0,17.249803846153846,15.7894875,14.158000000000001,13.987777777777778,13.66
2020-11-19T00:00:00.000Z,13.78,1,17.04288076923077,15.4813625,13.966,13.866666666666667,13.78
2020-11-20T00:00:00.000Z,13.74,-1,16.803265384615386,15.0763625,13.895999999999997,13.808888888888887,13.74
2020-11-23T00:00:00.000Z,13.93,0,16.542880769230766,14.504943749999999,13.796000000000001,13.809999999999999,13.93
2020-11-24T00:00:00.000Z,14.28,0,16.249049999999997,14.13244375,13.698000000000002,13.816666666666666,14.28
2020-11-25T00:00:00.000Z,14.48,0,15.91275769230769,13.969999999999999,13.688999999999998,13.884444444444444,14.48
2020-11-27T00:00:00.000Z,14.74,0,15.579296153846153,13.852500000000001,13.745,13.985555555555557,14.74
2020-11-30T00:00:00.000Z,14.75,1,15.253911538461539,13.83875,13.819999999999999,14.112222222222222,14.75
2020-12-01T00:00:00.000Z,14.44,-1,15.022761538461538,13.793750000000001,13.936000000000002,14.2,14.44
2020-12-02T00:00:00.000Z,14.54,0,14.795453846153844,13.775,14.1495,14.297777777777778,14.54
2020-12-03T00:00:00.000Z,14.85,0,14.542761538461537,13.831249999999997,14.3244,14.416666666666666,14.85
2020-12-04T00:00:00.000Z,15.3,0,14.21265769230769,13.9671875,14.431900000000002,14.59,15.3
2020-12-07T00:00:00.000Z,15.41,0,14.012273076923076,14.1065,14.50301,14.754444444444443,15.41
2020-12-08T00:00:00.000Z,16.12,1,13.956923076923077,14.191187500000002,14.603010000000001,14.958888888888886,16.12
2020-12-09T00:00:00.000Z,15.02,0,13.966730769230768,14.278131250000001,14.710519999999999,15.018888888888888,15.02
2020-12-10T00:00:00.000Z,14.88,0,14.025538461538462,14.402506250000002,14.831889999999998,15.034444444444444,14.88
2020-12-11T00:00:00.000Z,14.18,-1,14.039192307692307,14.5706375,15.09939,14.971111111111108,14.18
2020-12-14T00:00:00.000Z,15.26,0,14.055003846153845,14.73893125,15.344279999999998,15.06222222222222,15.26
2020-12-15T00:00:00.000Z,15.47,0,14.128080769230767,14.918306249999999,15.35466,15.165555555555557,15.47
2020-12-16T00:00:00.000Z,16.03,0,14.253084615384616,15.02486875,15.201649999999997,15.296666666666669,16.03
2020-12-17T00:00:00.000Z,16.52,1,14.385496153846153,15.046418749999997,15.10138,15.432222222222224,16.52
2020-12-18T00:00:00.000Z,16.31,-1,14.540496153846155,15.05173125,15.003379999999998,15.532222222222222,16.31
2020-12-21T00:00:00.000Z,16.38,0,14.688188461538463,15.112912499999997,15.04638,15.561111111111112,16.38
2020-12-22T00:00:00.000Z,16.98,1,14.768719230769232,15.1685375,15.33699,15.778888888888888,16.98
2020-12-23T00:00:00.000Z,16.61,0,14.813334615384615,15.23478125,15.724990000000002,15.971111111111112,16.61
2020-12-24T00:00:00.000Z,16.16,0,14.878334615384615,15.36210625,15.96599,16.191111111111113,16.16
2020-12-28T00:00:00.000Z,16.01,0,14.95102692307692,15.442731249999998,16.25199,16.274444444444445,16.01
2020-12-29T00:00:00.000Z,16,-1,15.033142307692307,15.501481250000001,16.482989999999997,16.333333333333332,16
2020-12-30T00:00:00.000Z,16.3,1,15.15817692307692,15.729368750000003,16.50398,16.363333333333333,16.3
2020-12-31T00:00:00.000Z,15.98,-1,15.310676923076924,16.035618750000005,16.42698,16.30333333333333,15.98
