time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-02-21T00:00:00.000Z,10.19,0,10.19923076923077,10.204374999999999,10.212,10.204444444444443,10.19
2020-02-24T00:00:00.000Z,10.22,1,10.198076923076924,10.206249999999999,10.213000000000001,10.206666666666667,10.22
2020-02-25T00:00:00.000Z,10.21,-1,10.19923076923077,10.2075,10.206999999999999,10.204444444444444,10.21
2020-02-26T00:00:00.000Z,10.23,1,10.201153846153847,10.208749999999998,10.203999999999999,10.205555555555556,10.23
2020-02-27T00:00:00.000Z,10.19,0,10.204230769230769,10.2075,10.208,10.204444444444443,10.19
2020-02-28T00:00:00.000Z,10.18,-1,10.205,10.20625,10.209,10.199999999999998,10.18
2020-03-02T00:00:00.000Z,10.19,0,10.205769230769231,10.210625,10.209999999999999,10.198888888888888,10.19
2020-03-03T00:00:00.000Z,10.28,0,10.206538461538461,10.209999999999999,10.213,10.208888888888888,10.28
2020-03-04T00:00:00.000Z,10.31,1,10.204230769230769,10.21125,10.211,10.222222222222221,10.31
2020-03-05T00:00:00.000Z,10.28,0,10.206923076923077,10.209375,10.200999999999999,10.232222222222223,10.28
2020-03-06T00:00:00.000Z,10.21,0,10.208076923076922,10.205625000000001,10.206999999999999,10.231111111111112,10.21
2020-03-09T00:00:00.000Z,10.14,-1,10.209230769230768,10.203125,10.219999999999999,10.223333333333334,10.14
2020-03-10T00:00:00.000Z,10.15,1,10.209615384615384,10.21,10.230999999999998,10.214444444444446,10.15
2020-03-11T00:00:00.000Z,10.13,0,10.208076923076923,10.22125,10.242,10.207777777777778,10.13
2020-03-12T00:00:00.000Z,10.06,-1,10.206923076923077,10.22375,10.245999999999999,10.194444444444445,10.06
2020-03-13T00:00:00.000Z,10.07,1,10.208846153846155,10.22625,10.229,10.181111111111111,10.07
2020-03-16T00:00:00.000Z,9.93,-1,10.214615384615383,10.225625,10.2,10.142222222222223,9.93
2020-03-17T00:00:00.000Z,10.09,1,10.217692307692307,10.219999999999999,10.163,10.117777777777778,10.09
2020-03-18T00:00:00.000Z,9.9,-1,10.219615384615386,10.214375,10.133,10.075555555555557,9.9
2020-03-19T00:00:00.000Z,9.9,0,10.219615384615386,10.200000000000001,10.081,10.041111111111114,9.9
2020-03-20T00:00:00.000Z,9.99,1,10.217307692307694,10.18,10.059000000000001,10.024444444444446,9.99
2020-03-23T00:00:00.000Z,9.95,-1,10.213076923076922,10.13875,10.022,10.002222222222223,9.95
2020-03-24T00:00:00.000Z,10.14,0,10.200384615384618,10.112499999999999,9.986999999999998,10.003333333333334,10.14
2020-03-25T00:00:00.000Z,10.15,1,10.190384615384618,10.076875,9.984,10.013333333333334,10.15
2020-03-26T00:00:00.000Z,10.15,0,10.17,10.038125,9.986,10.022222222222224,10.15
2020-03-27T00:00:00.000Z,10.1,-1,10.158076923076923,10.026875,10,10.041111111111112,10.1
2020-03-29T23:00:00.000Z,10.13,1,10.140384615384615,10.004999999999999,10.035,10.045555555555554,10.13
2020-03-30T23:00:00.000Z,10.12,0,10.118076923076924,10.010625000000001,10.084,10.07,10.12
2020-03-31T23:00:00.000Z,10.1,-1,10.104615384615386,10.015625,10.095,10.092222222222222,10.1
2020-04-01T23:00:00.000Z,10.1,0,10.080000000000002,10.04,10.131,10.104444444444445,10.1
2020-04-02T23:00:00.000Z,10.13,1,10.069230769230769,10.049375,10.132,10.124444444444443,10.13
2020-04-05T23:00:00.000Z,10.11,-1,10.060769230769232,10.073125,10.132,10.12111111111111,10.11
2020-04-06T23:00:00.000Z,10.12,0,10.055769230769233,10.10125,10.128,10.117777777777778,10.12
2020-04-07T23:00:00.000Z,10.15,1,10.053076923076922,10.108125000000001,10.126000000000001,10.11777777777778,10.15
2020-04-08T23:00:00.000Z,10.14,-1,10.053461538461537,10.12875,10.123000000000001,10.122222222222224,10.14
2020-04-12T23:00:00.000Z,10.16,1,10.057307692307692,10.128124999999999,10.125,10.125555555555556,10.16
2020-04-13T23:00:00.000Z,10.15,-1,10.060384615384615,10.128124999999999,10.126999999999999,10.128888888888888,10.15
2020-04-14T23:00:00.000Z,10.17,1,10.073846153846151,10.126875,10.133,10.136666666666667,10.17
2020-04-15T23:00:00.000Z,10.17,0,10.078846153846154,10.128125,10.142,10.144444444444446,10.17
2020-04-16T23:00:00.000Z,10.17,0,10.092307692307692,10.13,10.149000000000001,10.148888888888887,10.17
2020-04-19T23:00:00.000Z,10.16,-1,10.110384615384616,10.134374999999999,10.154,10.154444444444444,10.16
2020-04-20T23:00:00.000Z,10.17,0,10.115384615384615,10.13875,10.159,10.16,10.17
2020-04-21T23:00:00.000Z,10.24,1,10.130384615384616,10.143125,10.162,10.17,10.24
2020-04-22T23:00:00.000Z,10.2,0,10.133461538461539,10.148749999999998,10.164,10.176666666666668,10.2
2020-04-23T23:00:00.000Z,10.19,0,10.136153846153848,10.154375,10.168000000000001,10.18,10.19
2020-04-26T23:00:00.000Z,10.18,0,10.137307692307692,10.15875,10.175999999999998,10.183333333333334,10.18
2020-04-27T23:00:00.000Z,10.18,0,10.139999999999999,10.164375,10.184999999999999,10.184444444444445,10.18
2020-04-28T23:00:00.000Z,10.17,0,10.142307692307693,10.17,10.186000000000002,10.184444444444445,10.17
2020-04-29T23:00:00.000Z,10.17,0,10.145769230769229,10.175625,10.193000000000001,10.184444444444445,10.17
2020-04-30T23:00:00.000Z,10.16,-1,10.149999999999999,10.1775,10.193999999999999,10.184444444444445,10.16
2020-05-03T23:00:00.000Z,10.18,0,10.155769230769229,10.183124999999999,10.19,10.185555555555554,10.18
2020-05-04T23:00:00.000Z,10.2,1,10.162692307692307,10.18625,10.184000000000001,10.181111111111113,10.2
2020-05-05T23:00:00.000Z,10.15,-1,10.166538461538464,10.1875,10.185,10.175555555555555,10.15
2020-05-06T23:00:00.000Z,10.18,0,10.171923076923076,10.188125000000001,10.178,10.174444444444443,10.18
2020-05-07T23:00:00.000Z,10.2,0,10.17576923076923,10.188125,10.178,10.17666666666667,10.2
2020-05-10T23:00:00.000Z,10.2,0,10.177692307692308,10.184375000000001,10.176999999999998,10.178888888888888,10.2
2020-05-11T23:00:00.000Z,10.2,0,10.178846153846155,10.181875,10.177000000000001,10.182222222222222,10.2
2020-05-12T23:00:00.000Z,10.22,1,10.180384615384614,10.181875,10.184000000000001,10.187777777777777,10.22
2020-05-13T23:00:00.000Z,10.21,-1,10.181153846153844,10.178125,10.195,10.193333333333335,10.21
2020-05-14T23:00:00.000Z,10.23,0,10.183076923076921,10.181875,10.197999999999999,10.19888888888889,10.23
2020-05-17T23:00:00.000Z,10.23,0,10.183461538461538,10.187499999999998,10.206,10.202222222222222,10.23
2020-05-18T23:00:00.000Z,10.24,1,10.183846153846154,10.190625,10.213,10.212222222222222,10.24
2020-05-19T23:00:00.000Z,10.23,-1,10.18653846153846,10.195,10.209999999999999,10.217777777777778,10.23
2020-05-20T23:00:00.000Z,10.24,1,10.18846153846154,10.2,10.213000000000001,10.222222222222221,10.24
2020-05-21T23:00:00.000Z,10.24,0,10.188076923076922,10.201875,10.222,10.226666666666667,10.24
2020-05-25T23:00:00.000Z,10.24,0,10.191153846153846,10.209999999999999,10.225,10.23111111111111,10.24
2020-05-26T23:00:00.000Z,10.22,-1,10.191538461538462,10.21875,10.231,10.231111111111112,10.22
2020-05-27T23:00:00.000Z,10.24,0,10.192692307692308,10.220625,10.239,10.234444444444444,10.24
2020-05-28T23:00:00.000Z,10.27,0,10.197307692307692,10.2225,10.239,10.238888888888887,10.27
2020-05-31T23:00:00.000Z,10.28,0,10.20269230769231,10.2275,10.234,10.244444444444445,10.28
2020-06-01T23:00:00.000Z,10.3,1,10.206538461538461,10.230625,10.238999999999999,10.251111111111111,10.3
2020-06-02T23:00:00.000Z,10.29,-1,10.211923076923076,10.231875,10.259,10.257777777777777,10.29
2020-06-03T23:00:00.000Z,10.3,0,10.216153846153846,10.23875,10.271,10.264444444444445,10.3
2020-06-04T23:00:00.000Z,10.31,1,10.221153846153847,10.25125,10.281,10.272222222222222,10.31
2020-06-07T23:00:00.000Z,10.31,0,10.224615384615383,10.258125,10.294,10.280000000000001,10.31
2020-06-08T23:00:00.000Z,10.31,0,10.227692307692307,10.265625,10.312000000000001,10.290000000000001,10.31
2020-06-09T23:00:00.000Z,10.3,0,10.23653846153846,10.271249999999998,10.312000000000001,10.296666666666667,10.3
2020-06-10T23:00:00.000Z,10.28,0,10.244230769230768,10.284375,10.315,10.297777777777778,10.28
2020-06-11T23:00:00.000Z,10.27,-1,10.25,10.296875,10.319999999999999,10.296666666666667,10.27
2020-06-14T23:00:00.000Z,10.31,0,10.25576923076923,10.30875,10.328999999999999,10.297777777777778,10.31
2020-06-15T23:00:00.000Z,10.33,1,10.266923076923076,10.31625,10.316999999999998,10.302222222222222,10.33
2020-06-16T23:00:00.000Z,10.32,-1,10.274615384615384,10.315,10.306999999999999,10.304444444444446,10.32
2020-06-17T23:00:00.000Z,10.35,0,10.28,10.313125,10.317,10.30888888888889,10.35
2020-06-18T23:00:00.000Z,10.37,0,10.286538461538461,10.313125,10.322,10.315555555555555,10.37
2020-06-21T23:00:00.000Z,10.39,0,10.293461538461539,10.323125,10.322,10.324444444444445,10.39
2020-06-22T23:00:00.000Z,10.39,0,10.296923076923077,10.3225,10.334,10.334444444444445,10.39
2020-06-23T23:00:00.000Z,10.45,1,10.30076923076923,10.32125,10.358999999999998,10.353333333333333,10.45
2020-06-24T23:00:00.000Z,10.45,0,10.311923076923078,10.325,10.369,10.373333333333335,10.45
2020-06-25T23:00:00.000Z,10.4,-1,10.318461538461538,10.337499999999999,10.382,10.383333333333333,10.4
2020-06-28T23:00:00.000Z,10.51,0,10.317692307692308,10.348125,10.403,10.403333333333334,10.51
2020-06-29T23:00:00.000Z,10.72,1,10.321153846153845,10.363125,10.425,10.44777777777778,10.72
2020-06-30T23:00:00.000Z,10.71,-1,10.33076923076923,10.38125,10.427000000000001,10.487777777777776,10.71
2020-07-01T23:00:00.000Z,10.85,0,10.34076923076923,10.3925,10.47844,10.541111111111112,10.85
2020-07-05T23:00:00.000Z,10.93,1,10.345384615384614,10.403125,10.55644,10.601111111111111,10.93
2020-07-06T23:00:00.000Z,10.71,-1,10.352692307692307,10.4459,10.61744,10.636666666666665,10.71
2020-07-07T23:00:00.000Z,10.81,0,10.363461538461538,10.50215,10.682440000000001,10.676666666666668,10.81
2020-07-08T23:00:00.000Z,14.99,0,10.371923076923075,10.542775,10.79644,11.181111111111113,14.99
2020-07-09T23:00:00.000Z,16.7,1,10.398246153846154,10.5884,10.822,11.881111111111112,16.7
2020-07-12T23:00:00.000Z,15.06,0,10.437476923076922,10.66215,10.806999999999999,12.386666666666667,15.06
2020-07-13T23:00:00.000Z,14.37,-1,10.472092307692309,10.707775,11.239,12.792222222222223,14.37
2020-07-14T23:00:00.000Z,14.8,1,10.504015384615384,10.7409,12.514,13.246666666666668,14.8
2020-07-15T23:00:00.000Z,13.7,-1,10.5544,11.050275000000001,13.927000000000001,13.563333333333334,13.7
2020-07-16T23:00:00.000Z,15.45,1,10.590553846153846,11.860625,14.638000000000002,14.065555555555557,15.45
2020-07-19T23:00:00.000Z,14.62,0,10.6194,12.76875,15.337,14.5,14.62
2020-07-20T23:00:00.000Z,14.5,0,10.810553846153848,13.220625,15.564000000000002,14.91,14.5
2020-07-21T23:00:00.000Z,13.86,0,11.329015384615385,13.65,15.043970000000002,14.784444444444444,13.86
2020-07-22T23:00:00.000Z,13.14,-1,11.91786153846154,14.030000000000001,14.39597,14.38888888888889,13.14
2020-07-23T23:00:00.000Z,13.36,0,12.2194,14.499356250000002,14.499970000000001,14.200000000000001,13.36
2020-07-26T23:00:00.000Z,13.45,1,12.50863076923077,15.011856250000001,14.50997,14.097777777777777,13.45
2020-07-27T23:00:00.000Z,13.18,-1,12.786323076923079,15.25873125,14.39297,13.917777777777777,13.18
2020-07-28T23:00:00.000Z,13.98,1,13.084988461538462,14.89748125,14.068999999999999,13.94888888888889,13.98
2020-07-29T23:00:00.000Z,13.7,0,13.394603846153844,14.32123125,13.794,13.754444444444443,13.7
2020-07-30T23:00:00.000Z,12.32,-1,13.712680769230769,14.143731250000002,13.507499999999999,13.49888888888889,12.32
2020-08-02T23:00:00.000Z,12.4,1,13.98075769230769,14.04748125,13.3295,13.265555555555558,12.4
2020-08-03T23:00:00.000Z,12,0,14.169603846153848,13.97341875,13.410499999999999,13.05888888888889,12
2020-08-04T23:00:00.000Z,11.89,-1,14.333834615384616,13.825937499999998,13.239500000000001,12.920000000000002,11.89
2020-08-05T23:00:00.000Z,12.37,1,14.543449999999998,13.7053125,12.98351,12.81,12.37
2020-08-06T23:00:00.000Z,12.36,-1,14.58518076923077,13.3559375,12.72001,12.68888888888889,12.36
2020-08-09T23:00:00.000Z,12.52,1,14.294411538461539,13.093443749999999,12.455010000000001,12.615555555555556,12.52
2020-08-10T23:00:00.000Z,12.27,0,13.970949999999998,12.92781875,12.14401,12.425555555555555,12.27
2020-08-11T23:00:00.000Z,12.23,0,13.795950000000001,12.81719375,12.23001,12.262222222222222,12.23
2020-08-12T23:00:00.000Z,12.15,-1,13.638261538461538,12.67406875,12.277,12.243333333333332,12.15
2020-08-13T23:00:00.000Z,12.2,0,13.491338461538463,12.557506250000001,12.356,12.221111111111112,12.2
2020-08-16T23:00:00.000Z,12.65,1,13.298657692307692,12.43563125,12.399170000000002,12.293333333333335,12.65
2020-08-17T23:00:00.000Z,12.53,0,13.10481153846154,12.268756250000001,12.417169999999999,12.364444444444446,12.53
2020-08-18T23:00:00.000Z,12.34,0,12.922888461538463,12.2919875,12.355170000000001,12.36111111111111,12.34
2020-08-19T23:00:00.000Z,12.16,-1,12.779426923076924,12.32010625,12.410169999999999,12.338888888888889,12.16
2020-08-20T23:00:00.000Z,12.25,0,12.707888461538461,12.32948125,12.45317,12.308888888888887,12.25
2020-08-23T23:00:00.000Z,13.36,0,12.656415384615384,12.40760625,12.49915,12.43,13.36
2020-08-24T23:00:00.000Z,13.92,1,12.57526153846154,12.46198125,12.479099999999999,12.617777777777778,13.92
2020-08-25T23:00:00.000Z,13.38,0,12.479684615384611,12.4602,12.4911,12.754444444444443,13.38
2020-08-26T23:00:00.000Z,13.12,0,12.425838461538461,12.44641875,12.505099999999999,12.856666666666666,13.12
2020-08-27T23:00:00.000Z,12.96,-1,12.339684615384616,12.41391875,12.6491,12.891111111111112,12.96
2020-08-30T23:00:00.000Z,13,0,12.371665384615381,12.473812500000001,12.903229999999999,12.943333333333335,13
2020-08-31T23:00:00.000Z,13.57,0,12.381257692307694,12.6069375,13.05728,13.08,13.57
2020-09-01T23:00:00.000Z,14.45,1,12.391642307692308,12.8027375,13.211279999999999,13.334444444444445,14.45
2020-09-02T23:00:00.000Z,13.58,-1,12.445103846153845,12.8508625,13.311280000000002,13.482222222222223,13.58
2020-09-03T23:00:00.000Z,13.85,0,12.53395,12.8877375,13.292660000000001,13.536666666666665,13.85
2020-09-07T23:00:00.000Z,14.2,0,12.630596153846154,12.98139375,13.379379999999998,13.567777777777778,14.2
2020-09-08T23:00:00.000Z,14.46,0,12.681365384615386,13.115412500000001,13.52938,13.687777777777777,14.46
2020-09-09T23:00:00.000Z,14.91,0,12.720596153846154,13.357912500000001,13.575380000000001,13.886666666666665,14.91
2020-09-10T23:00:00.000Z,15.18,0,12.795915384615386,13.491037500000003,13.851849999999999,14.133333333333333,15.18
2020-09-13T23:00:00.000Z,17.39,1,12.870676923076925,13.466662500000002,14.100469999999998,14.621111111111114,17.39
2020-09-14T23:00:00.000Z,16.74,0,13.024523076923076,13.574281249999999,14.23347,14.973333333333333,16.74
2020-09-15T23:00:00.000Z,16.63,0,13.111830769230767,13.767406250000002,14.57847,15.215555555555556,16.63
2020-09-16T23:00:00.000Z,16.27,-1,13.152215384615383,13.996781250000002,15.30847,15.514444444444443,16.27
2020-09-17T23:00:00.000Z,16.9,1,13.316184615384616,14.283031249999999,15.870999999999999,15.853333333333332,16.9
2020-09-20T23:00:00.000Z,16.43,0,13.494280769230768,14.726543749999998,16.331,16.10111111111111,16.43
2020-09-21T23:00:00.000Z,15.73,0,13.694665384615385,15.131543749999999,16.606,16.24222222222222,15.73
2020-09-22T23:00:00.000Z,14.06,0,13.909280769230772,15.518418749999999,16.868000000000002,16.147777777777776,14.06
2020-09-23T23:00:00.000Z,13,-1,14.17505,15.89091875,16.801000000000002,15.905555555555553,13
2020-09-24T23:00:00.000Z,13.75,0,14.457634615384613,16.168125,16.529,15.50111111111111,13.75
2020-09-27T23:00:00.000Z,14.3,0,14.753403846153846,16.414375,16.131,15.229999999999999,14.3
2020-09-28T23:00:00.000Z,14.43,1,15.000326923076925,16.56625,15.521999999999997,14.985555555555557,14.43
2020-09-29T23:00:00.000Z,14.42,-1,15.27725,16.48875,14.885,14.779999999999998,14.42
2020-09-30T23:00:00.000Z,15.05,1,15.524411538461537,16.024375,14.425999999999998,14.574444444444444,15.05
2020-10-01T23:00:00.000Z,14.35,0,15.669026923076924,15.551874999999999,14.095999999999998,14.343333333333334,14.35
2020-10-04T23:00:00.000Z,14.25,0,15.754026923076923,15.223749999999999,13.997,14.178888888888887,14.25
2020-10-05T23:00:00.000Z,13.9,0,15.749026923076922,14.997499999999999,14.307000000000002,14.16111111111111,13.9
2020-10-06T23:00:00.000Z,13.7,-1,15.674615384615382,14.694374999999999,14.406989999999999,14.238888888888889,13.7
2020-10-07T23:00:00.000Z,13.94,0,15.649615384615384,14.465625000000001,14.432489999999998,14.26,13.94
2020-10-08T23:00:00.000Z,14.6,1,15.616153846153846,14.225618749999999,14.417509999999998,14.293333333333335,14.6
2020-10-11T23:00:00.000Z,14.13,-1,15.530384615384614,14.16218125,14.297509999999999,14.26,14.13
2020-10-12T23:00:00.000Z,14.16,0,15.363846153846152,14.30719375,14.11151,14.23111111111111,14.16
2020-10-13T23:00:00.000Z,14.32,1,15.111534615384615,14.32719375,14.12952,14.149999999999999,14.32
2020-10-14T23:00:00.000Z,13.98,0,14.91941923076923,14.269068749999999,14.140019999999998,14.108888888888886,13.98
2020-10-15T23:00:00.000Z,13.42,0,14.774426923076922,14.246568749999998,14.097000000000003,14.016666666666667,13.42
2020-10-18T23:00:00.000Z,12.85,0,14.541734615384614,14.25156875,14.178,13.899999999999999,12.85
2020-10-19T23:00:00.000Z,11.85,-1,14.329426923076921,14.17594375,14.296000000000001,13.694444444444445,11.85
2020-10-20T23:00:00.000Z,12.27,1,14.18865769230769,14.184074999999998,14.186000000000002,13.508888888888887,12.27
2020-10-21T23:00:00.000Z,11.21,0,14.153657692307691,14.183762499999998,13.928999999999998,13.132222222222222,11.21
2020-10-22T23:00:00.000Z,10.32,0,14.226349999999998,14.101875000000001,13.545999999999998,12.708888888888888,10.32
2020-10-26T00:00:00.000Z,10,0,14.26981153846154,14.02125,13.126,12.246666666666666,10
2020-10-27T00:00:00.000Z,10,0,14.279426923076922,13.822500000000002,12.543000000000001,11.766666666666667,10
2020-10-28T00:00:00.000Z,9.15,0,14.223273076923075,13.556875000000002,11.953000000000001,11.23,9.15
2020-10-29T00:00:00.000Z,8.96,-1,14.127503846153846,13.185625,11.343,10.734444444444446,8.96
2020-10-30T00:00:00.000Z,10.14,0,13.933657692307692,12.761874999999998,10.975,10.433333333333335,10.14
2020-11-02T00:00:00.000Z,11.31,0,13.777123076923077,12.249374999999999,10.42,10.373333333333333,11.31
2020-11-03T00:00:00.000Z,11.65,1,13.5527,11.746875000000001,9.965,10.304444444444446,11.65
2020-11-04T00:00:00.000Z,10.92,-1,13.275384615384617,11.203125000000002,9.771,10.272222222222222,10.92
2020-11-05T00:00:00.000Z,11.01,1,12.991153846153848,10.708125,10.077000000000002,10.34888888888889,11.01
2020-11-06T00:00:00.000Z,10.86,-1,12.727307692307694,10.4025,10.370000000000001,10.444444444444445,10.86
2020-11-09T00:00:00.000Z,14.34,1,12.350384615384614,10.34375,10.756,10.926666666666668,14.34
2020-11-10T00:00:00.000Z,13.88,-1,11.946923076923078,10.388750000000002,11.106,11.452222222222222,13.88
2020-11-11T00:00:00.000Z,14,0,11.61153846153846,10.455000000000002,11.277,12.012222222222222,14
2020-11-12T00:00:00.000Z,15.01,0,11.413846153846153,10.560000000000002,11.524,12.553333333333335,15.01
2020-11-13T00:00:00.000Z,17.44,1,11.217307692307692,10.59125,12.005,13.234444444444444,17.44
2020-11-16T00:00:00.000Z,17.1,0,11.031153846153849,11.033750000000001,12.582,13.84,17.1
2020-11-17T00:00:00.000Z,16.43,-1,10.861153846153847,11.66375,13.356,14.452222222222225,16.43
2020-11-18T00:00:00.000Z,17.01,1,10.738846153846152,12.211875,14.631,15.118888888888888,17.01
2020-11-19T00:00:00.000Z,17,0,10.797692307692309,12.609375,15.516,15.801111111111116,17
2020-11-20T00:00:00.000Z,16.3,0,11.010384615384616,13.254375,15.95,16.018888888888892,16.3
2020-11-23T00:00:00.000Z,15.97,-1,11.273076923076925,14.00875,16.496,16.251111111111115,15.97
2020-11-24T00:00:00.000Z,15.97,0,11.635384615384616,14.691249999999998,16.91902,16.470000000000002,15.97
2020-11-25T00:00:00.000Z,21.61,1,12.145,15.473749999999999,16.796010000000003,17.203333333333333,21.61
2020-11-27T00:00:00.000Z,20.68,0,12.757692307692308,15.9812625,16.532010000000003,17.563333333333333,20.68
2020-11-30T00:00:00.000Z,19.38,0,13.312307692307693,16.24875625,16.50701,17.816666666666666,19.38
2020-12-01T00:00:00.000Z,18.17,0,13.859615384615385,16.477506249999998,17.00401,18.009999999999998,18.17
2020-12-02T00:00:00.000Z,17.3,0,14.26693076923077,16.66063125,17.90449,18.04222222222222,17.3
2020-12-03T00:00:00.000Z,17.3,0,14.616542307692308,16.956881250000002,18.558999999999997,18.075555555555557,17.3
2020-12-04T00:00:00.000Z,17.15,-1,14.979234615384616,17.47406875,19.16839,18.17,17.15
2020-12-07T00:00:00.000Z,17.3,1,15.38961923076923,17.879381249999998,19.283389999999997,18.317777777777778,17.3
2020-12-08T00:00:00.000Z,17.21,0,16.062311538461536,18.147750000000002,18.94438,18.45555555555556,17.21
2020-12-09T00:00:00.000Z,16.83,0,16.720965384615383,18.1383625,18.06488,17.924444444444443,16.83
2020-12-10T00:00:00.000Z,15.03,0,17.13731153846154,18.299612500000002,17.63338,17.296666666666667,15.03
2020-12-11T00:00:00.000Z,14.67,-1,17.512461538461537,18.432112500000002,17.30809,16.773333333333326,14.67
2020-12-14T00:00:00.000Z,15.59,1,17.669384615384615,18.583362499999996,17.34809,16.486666666666665,15.59
2020-12-15T00:00:00.000Z,14.82,-1,17.721303846153848,18.337799999999998,16.8861,16.211111111111112,14.82
2020-12-16T00:00:00.000Z,15.34,0,17.70130384615385,17.790612499999998,16.4371,15.993333333333336,15.34
2020-12-17T00:00:00.000Z,16.66,1,17.784765384615387,17.25405,16.0191,15.93888888888889,16.66
2020-12-18T00:00:00.000Z,16.13,0,17.82480384615385,16.725056249999998,15.603,15.80888888888889,16.13
2020-12-21T00:00:00.000Z,15.9,0,17.834411538461538,16.54318125,15.202000000000002,15.663333333333334,15.9
2020-12-22T00:00:00.000Z,15.69,-1,17.755953846153847,16.2494375,15.38201,15.536666666666669,15.69
2020-12-23T00:00:00.000Z,16.74,1,17.6648,16.0013125,15.68501,15.726666666666667,16.74
2020-12-24T00:00:00.000Z,16.69,0,17.597107692307688,15.846943749999998,15.749009999999998,15.95111111111111,16.69
2020-12-28T00:00:00.000Z,16.31,0,17.285953846153845,15.71063125,15.78101,16.031111111111112,16.31
2020-12-29T00:00:00.000Z,15.45,0,16.794992307692304,15.543756250000001,16.068009999999997,16.10111111111111,15.45
2020-12-30T00:00:00.000Z,15.36,0,16.534034615384613,15.55875625,16.163,16.103333333333335,15.36
2020-12-31T00:00:00.000Z,14.65,-1,16.32503846153846,15.77063125,16.214,15.879999999999999,14.65
