time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-04-02T23:00:00.000Z,1.66,0,1.919857692307692,1.75136875,1.918,1.8133333333333335,1.66
2020-04-05T23:00:00.000Z,1.63,-1,1.86255,1.7869937500000002,1.8439999999999999,1.7999999999999998,1.63
2020-04-06T23:00:00.000Z,1.67,0,1.8175499999999998,1.81136875,1.7850000000000001,1.7577777777777777,1.67
2020-04-07T23:00:00.000Z,1.76,0,1.7675499999999997,1.8244937499999998,1.7188200000000002,1.7377777777777779,1.76
2020-04-08T23:00:00.000Z,1.92,0,1.7175730769230764,1.84386875,1.70582,1.728888888888889,1.92
2020-04-12T23:00:00.000Z,2.07,0,1.7237269230769232,1.8311375,1.70182,1.7655555555555553,2.07
2020-04-13T23:00:00.000Z,2.12,1,1.7102653846153848,1.7848875,1.70982,1.7999999999999998,2.12
2020-04-14T23:00:00.000Z,2.05,0,1.7268038461538462,1.7511375000000002,1.74232,1.8377777777777777,2.05
2020-04-15T23:00:00.000Z,2.02,-1,1.7388500000000002,1.7242625000000003,1.8125,1.877777777777778,2.02
2020-04-16T23:00:00.000Z,2.26,0,1.7557730769230773,1.737075,1.8989999999999998,1.9444444444444444,2.26
2020-04-19T23:00:00.000Z,2.26,0,1.7692346153846152,1.7651999999999999,1.959,2.0144444444444445,2.26
2020-04-20T23:00:00.000Z,2.45,1,1.7803884615384613,1.8192624999999998,2.01799,2.101111111111111,2.45
2020-04-21T23:00:00.000Z,2.44,0,1.8048115384615384,1.8598875000000001,2.07849,2.1766666666666667,2.44
2020-04-22T23:00:00.000Z,2.37,-1,1.8239692307692308,1.9112437500000001,2.1364900000000002,2.226666666666667,2.37
2020-04-23T23:00:00.000Z,2.44,0,1.8287769230769229,1.96999375,2.18599,2.267777777777778,2.44
2020-04-26T23:00:00.000Z,2.44,0,1.8310846153846152,2.03686875,2.27199,2.3033333333333332,2.44
2020-04-27T23:00:00.000Z,2.88,0,1.8372346153846155,2.11686875,2.3485000000000005,2.395555555555555,2.88
2020-04-28T23:00:00.000Z,2.98,1,1.8683884615384612,2.19093125,2.39351,2.502222222222222,2.98
2020-04-29T23:00:00.000Z,2.93,-1,1.908003846153846,2.2462437500000005,2.42851,2.576666666666666,2.93
2020-04-30T23:00:00.000Z,3.15,0,1.9603115384615382,2.2790625,2.49078,2.6755555555555555,3.15
2020-05-03T23:00:00.000Z,3.21,1,2.0183884615384615,2.3303125000000002,2.6087800000000003,2.76,3.21
2020-05-04T23:00:00.000Z,3.19,0,2.0794192307692305,2.4123625000000004,2.69328,2.8433333333333333,3.19
2020-05-05T23:00:00.000Z,2.95,0,2.132884615384615,2.5223624999999994,2.7932699999999997,2.907777777777778,2.95
2020-05-06T23:00:00.000Z,2.91,-1,2.1875,2.5942375,2.9422699999999997,2.96,2.91
2020-05-07T23:00:00.000Z,2.99,1,2.260680769230769,2.6586125000000003,3.05666,3.021111111111111,2.99
2020-05-10T23:00:00.000Z,2.92,0,2.3516423076923076,2.7492375,3.0679600000000002,3.025555555555556,2.92
2020-05-11T23:00:00.000Z,2.8,0,2.4181807692307693,2.8549625,3.09396,3.0055555555555555,2.8
2020-05-12T23:00:00.000Z,2.54,0,2.4768346153846155,2.94389375,3.1124400000000003,2.962222222222222,2.54
2020-05-13T23:00:00.000Z,2.51,-1,2.5656807692307697,3.0101437499999997,3.05344,2.8911111111111114,2.51
2020-05-14T23:00:00.000Z,2.51,0,2.6601692307692315,3.04715,2.9797800000000003,2.8133333333333335,2.51
2020-05-17T23:00:00.000Z,2.59,0,2.7322076923076923,3.02715,2.88548,2.746666666666666,2.59
2020-05-18T23:00:00.000Z,2.59,0,2.7864384615384616,3.034025,2.7754799999999995,2.7066666666666666,2.59
2020-05-19T23:00:00.000Z,2.65,0,2.8331615384615385,3.001525,2.6754999999999995,2.6777777777777776,2.65
2020-05-20T23:00:00.000Z,2.66,1,2.8662384615384613,2.9059,2.6155,2.641111111111111,2.66
2020-05-21T23:00:00.000Z,2.65,-1,2.902969230769231,2.808925,2.5585,2.6111111111111107,2.65
2020-05-25T23:00:00.000Z,2.68,1,2.9214269230769236,2.7443624999999994,2.5625,2.597777777777777,2.68
2020-05-26T23:00:00.000Z,2.67,0,2.919888461538461,2.6993625,2.6015,2.612222222222222,2.67
2020-05-27T23:00:00.000Z,2.56,0,2.9042076923076925,2.6578124999999995,2.625,2.6177777777777775,2.56
2020-05-28T23:00:00.000Z,2.48,-1,2.8688230769230767,2.6234374999999996,2.653,2.6144444444444446,2.48
2020-05-31T23:00:00.000Z,2.63,0,2.851130769230769,2.5871874999999998,2.659,2.618888888888889,2.63
2020-06-01T23:00:00.000Z,2.73,0,2.83266923076923,2.5990625000000005,2.6515,2.6344444444444446,2.73
2020-06-02T23:00:00.000Z,2.95,0,2.788823076923077,2.6265625000000004,2.6435000000000004,2.667777777777778,2.95
2020-06-03T23:00:00.000Z,3.24,1,2.738184615384615,2.6428125000000002,2.6305000000000005,2.7322222222222226,3.24
2020-06-04T23:00:00.000Z,3.19,0,2.7092230769230765,2.6409375,2.6135000000000006,2.792222222222222,3.19
2020-06-07T23:00:00.000Z,3.15,-1,2.6838384615384614,2.6321875,2.6565000000000003,2.844444444444444,3.15
2020-06-08T23:00:00.000Z,3.74,0,2.655384615384615,2.6309375000000004,2.7630000000000003,2.9633333333333334,3.74
2020-06-09T23:00:00.000Z,4.05,1,2.631153846153846,2.6609375,2.9015,3.128888888888889,4.05
2020-06-10T23:00:00.000Z,3.42,-1,2.603846153846154,2.729062500000001,3.0115,3.2333333333333325,3.42
2020-06-11T23:00:00.000Z,3.78,0,2.604615384615385,2.79625,3.1835,3.361111111111111,3.78
2020-06-14T23:00:00.000Z,4.24,0,2.6380769230769237,2.8525000000000005,3.3994999999999997,3.5288888888888894,4.24
2020-06-15T23:00:00.000Z,4.4,1,2.689038461538462,2.9634375000000004,3.5025,3.69,4.4
2020-06-16T23:00:00.000Z,4.135,-1,2.7411538461538467,3.1334375000000003,3.5844,3.789444444444444,4.135
2020-06-17T23:00:00.000Z,4.54,0,2.7780769230769233,3.2740625,3.7733999999999996,3.9394444444444443,4.54
2020-06-18T23:00:00.000Z,4.88,0,2.843461538461539,3.4030625000000003,3.9334000000000002,4.131666666666667,4.88
2020-06-21T23:00:00.000Z,5.92,0,2.9450000000000003,3.5505625,3.9994,4.373888888888889,5.92
2020-06-22T23:00:00.000Z,6.95,0,3.026538461538462,3.6949375,4.1554,4.696111111111112,6.95
2020-06-23T23:00:00.000Z,8.51,0,3.0993846153846154,3.8196249999999994,4.433,5.261666666666667,8.51
2020-06-24T23:00:00.000Z,8.56,0,3.206692307692308,3.988999999999999,4.734,5.792777777777778,8.56
2020-06-25T23:00:00.000Z,9.9,0,3.3365000000000005,4.183999999999999,5.2765,6.421666666666667,9.9
2020-06-28T23:00:00.000Z,14.51,0,3.4665000000000004,4.384625,6.1315,7.545,14.51
2020-06-29T23:00:00.000Z,17.39,0,3.613038461538461,4.8036875000000006,7.0175,9.017777777777777,17.39
2020-06-30T23:00:00.000Z,19.18,0,3.7991923076923078,5.4115625000000005,7.898500000000001,10.644444444444446,19.18
2020-07-01T23:00:00.000Z,20.91,1,4.005730769230768,6.0165625,9.429499999999999,12.425555555555556,20.91
2020-07-05T23:00:00.000Z,17.61,0,4.303230769230769,6.6621875,11.624,13.724444444444444,17.61
2020-07-06T23:00:00.000Z,16.85,0,4.708807692307691,7.778437499999999,13.318000000000001,14.824444444444444,16.85
2020-07-07T23:00:00.000Z,16.66,0,5.1538076923076925,9.4715625,15.806000000000001,15.729999999999999,16.66
2020-07-08T23:00:00.000Z,16.06,0,5.6126538461538455,10.9646875,17.788999999999998,16.563333333333333,16.06
2020-07-09T23:00:00.000Z,15.18,-1,6.324961538461538,12.936562499999999,18.253999999999998,17.15,15.18
2020-07-12T23:00:00.000Z,15.44,0,7.426884615384615,14.4825,18.066,17.253333333333334,15.44
2020-07-13T23:00:00.000Z,16.5,1,8.452499999999999,15.355,17.944,17.154444444444447,16.5
2020-07-14T23:00:00.000Z,16.34,0,9.78173076923077,16.376875,16.738999999999997,16.83888888888889,16.34
2020-07-15T23:00:00.000Z,15.83,0,10.94173076923077,17.243125,16.157999999999998,16.27444444444445,15.83
2020-07-16T23:00:00.000Z,14.93,-1,11.807500000000001,17.505,16.218999999999998,15.976666666666668,14.93
2020-07-19T23:00:00.000Z,16.32,1,12.777115384615383,17.31625,16.028,15.917777777777777,16.32
2020-07-20T23:00:00.000Z,16.09,-1,13.649038461538462,17.168125,15.903,15.854444444444445,16.09
2020-07-21T23:00:00.000Z,16.41,1,14.399038461538462,16.515625,15.883000000000001,15.893333333333333,16.41
2020-07-22T23:00:00.000Z,15.6,0,15.126923076923077,16.064375,15.641,15.939999999999998,15.6
2020-07-23T23:00:00.000Z,15.145,-1,15.687307692307694,16.023124999999997,15.786000000000001,15.907222222222224,15.145
2020-07-26T23:00:00.000Z,15.73,0,16.24269230769231,15.800625,15.863999999999999,15.821666666666665,15.73
2020-07-27T23:00:00.000Z,16.1,0,16.72769230769231,15.819375,15.908999999999997,15.795,16.1
2020-07-28T23:00:00.000Z,16.15,0,16.881153846153843,15.96875,15.849,15.830555555555556,16.15
2020-07-29T23:00:00.000Z,16.42,1,16.671923076923076,15.908749999999998,15.873,15.996111111111109,16.42
2020-07-30T23:00:00.000Z,15.52,-1,16.63653846153846,15.791875000000001,15.717999999999998,15.907222222222224,15.52
2020-08-02T23:00:00.000Z,19.18,1,16.265,15.70375,15.594,16.250555555555557,19.18
2020-08-03T23:00:00.000Z,17.17,0,16.004615384615384,15.70375,15.710999999999999,16.334999999999997,17.17
2020-08-04T23:00:00.000Z,16.925,0,15.956153846153844,15.788125,15.948000000000002,16.482222222222227,16.925
2020-08-05T23:00:00.000Z,16.64,0,15.82846153846154,15.952499999999999,16.417,16.64833333333333,16.64
2020-08-06T23:00:00.000Z,16.52,0,15.780384615384616,15.893124999999998,16.884999999999998,16.736111111111114,16.52
2020-08-09T23:00:00.000Z,15.265,-1,15.824615384615385,16.049375,17.188139999999997,16.643333333333334,15.265
2020-08-10T23:00:00.000Z,15.31,0,15.832692307692307,16.31375,17.24532,16.549999999999997,15.31
2020-08-11T23:00:00.000Z,15.41,1,15.851923076923079,16.625087500000003,17.39732,16.43777777777778,15.41
2020-08-12T23:00:00.000Z,15.21,-1,15.978076923076923,16.810200000000002,17.02832,16.403333333333336,15.21
2020-08-13T23:00:00.000Z,15.27,0,16.158076923076923,16.9427,16.491319999999998,15.96888888888889,15.27
2020-08-16T23:00:00.000Z,15.605,0,16.32659230769231,16.945825,16.07618,15.795,15.605
2020-08-17T23:00:00.000Z,16.755,1,16.449738461538463,16.80145,15.774000000000001,15.77611111111111,16.755
2020-08-18T23:00:00.000Z,16.41,0,16.47166153846154,16.7052,15.453130000000002,15.750555555555556,16.41
2020-08-19T23:00:00.000Z,16.13,0,16.42589230769231,16.408325,15.29013,15.707222222222223,16.13
2020-08-20T23:00:00.000Z,15.99,-1,16.382046153846154,16.04778125,15.48913,15.787777777777778,15.99
2020-08-23T23:00:00.000Z,16.425,0,16.413969230769233,15.75956875,15.79213,15.911666666666665,16.425
2020-08-24T23:00:00.000Z,18.2,1,16.41166153846154,15.70383125,15.984129999999999,16.221666666666664,18.2
2020-08-25T23:00:00.000Z,17.43,0,16.36978846153846,15.70195625,16.161,16.46833333333333,17.43
2020-08-26T23:00:00.000Z,16.755,0,16.30901923076923,15.75570625,16.345,16.633333333333333,16.755
2020-08-27T23:00:00.000Z,16.39,-1,16.296711538461537,15.84133125,16.494999999999997,16.720555555555556,16.39
2020-08-30T23:00:00.000Z,18.11,0,16.354019230769232,15.92758125,16.73,16.871111111111116,18.11
2020-08-31T23:00:00.000Z,20.15,1,16.245173076923077,16.15445625,16.863999999999997,17.28666666666667,20.15
2020-09-01T23:00:00.000Z,18.945,0,16.091326923076924,16.5,16.98499,17.599444444444444,18.945
2020-09-02T23:00:00.000Z,17.67,-1,15.984734615384612,16.739375,17.36499,17.78611111111111,17.67
2020-09-03T23:00:00.000Z,19.71,0,16.008126923076922,16.77624375,17.715989999999998,18.15111111111111,19.71
2020-09-07T23:00:00.000Z,21.38,0,16.097357692307693,16.91061875,17.99299,18.504444444444445,21.38
2020-09-08T23:00:00.000Z,23.62,1,16.181973076923075,17.23686875,18.17899,19.19222222222222,23.62
2020-09-09T23:00:00.000Z,22.39,-1,16.2812,17.644993749999998,18.496999999999996,19.818333333333335,22.39
2020-09-10T23:00:00.000Z,23.69,0,16.480430769230768,17.88561875,19.18428,20.629444444444445,23.69
2020-09-13T23:00:00.000Z,26.06,1,16.755046153846152,18.027493749999998,19.93528,21.512777777777778,26.06
2020-09-14T23:00:00.000Z,25.35,-1,17.07422692307692,18.444543749999998,20.71728,22.090555555555554,25.35
2020-09-15T23:00:00.000Z,26.82,0,17.29307307692308,19.156418749999997,21.70028,22.965555555555554,26.82
2020-09-16T23:00:00.000Z,28.03,0,17.43807307692308,19.977674999999998,22.943279999999998,24.116666666666664,28.03
2020-09-17T23:00:00.000Z,30.6,1,17.78510384615385,20.595175,23.724,25.326666666666668,30.6
2020-09-20T23:00:00.000Z,30.265,0,18.27471923076923,21.294549999999997,24.493999999999996,26.313888888888886,30.265
2020-09-21T23:00:00.000Z,26.91,0,18.826642307692303,22.026425,25.163,26.679444444444442,26.91
2020-09-22T23:00:00.000Z,22.47,0,19.35279615384615,23.103299999999997,26.487000000000002,26.688333333333333,22.47
2020-09-23T23:00:00.000Z,22.13,-1,19.918180769230766,24.143925,27.483000000000004,26.515,22.13
2020-09-24T23:00:00.000Z,24.81,0,20.475103846153843,25.159375000000004,28.062,26.37611111111111,24.81
2020-09-27T23:00:00.000Z,28.13,1,21.209334615384613,26.011874999999996,27.564,26.685,28.13
2020-09-28T23:00:00.000Z,27.1,0,21.972030769230766,26.616875,26.63575,26.71611111111111,27.1
2020-09-29T23:00:00.000Z,25.28,0,22.861261538461537,26.768124999999998,25.58775,26.410555555555554,25.28
2020-09-30T23:00:00.000Z,25.08,0,23.674723076923076,26.45171875,25.046750000000003,25.797222222222224,25.08
2020-10-01T23:00:00.000Z,23.62,-1,24.3478,26.32421875,24.84675,25.058888888888887,23.62
2020-10-04T23:00:00.000Z,24.42,1,24.818953846153843,26.35734375,25.240750000000002,24.782222222222224,24.42
2020-10-05T23:00:00.000Z,23.93,-1,25.102319230769233,26.41921875,25.978,24.944444444444443,23.93
2020-10-06T23:00:00.000Z,24.2,1,25.32413461538462,25.989218750000003,25.879999999999995,25.174444444444443,24.2
2020-10-07T23:00:00.000Z,23.77,-1,25.64067307692308,25.511093750000004,25.305999999999997,25.058888888888887,23.77
2020-10-08T23:00:00.000Z,26.77,1,25.936057692307696,24.960468749999997,24.781999999999996,24.90777777777778,26.77
2020-10-11T23:00:00.000Z,26.58,0,26.18067307692307,24.946093750000003,24.38496,24.850000000000005,26.58
2020-10-12T23:00:00.000Z,23.63,0,26.269519230769227,25.260625,24.032959999999996,24.666666666666668,23.63
2020-10-13T23:00:00.000Z,22.92,0,26.153365384615384,25.237474999999996,24.358960000000003,24.42666666666667,22.92
2020-10-14T23:00:00.000Z,22.3,-1,25.952980769230766,24.877474999999997,25.257960000000004,24.279999999999998,22.3
2020-10-15T23:00:00.000Z,22.81,1,25.789519230769233,24.6556,25.17896,24.101111111111113,22.81
2020-10-18T23:00:00.000Z,22.23,0,25.372196153846154,24.95685,25.068,23.912222222222223,22.23
2020-10-19T23:00:00.000Z,20.495,0,24.94258076923077,24.761225,24.716220000000003,23.500555555555554,20.495
2020-10-20T23:00:00.000Z,19.34,-1,24.72911923076923,24.729975000000003,24.26922,23.008333333333333,19.34
2020-10-21T23:00:00.000Z,20.165,0,25.06604230769231,24.508862500000003,23.07922,22.274444444444445,20.165
2020-10-22T23:00:00.000Z,20.34,1,25.229215384615387,24.335112499999997,22.50322,21.58111111111111,20.34
2020-10-26T00:00:00.000Z,18.53,0,25.17229230769231,24.1407625,21.74322,21.014444444444443,18.53
2020-10-27T00:00:00.000Z,17.25,0,24.815453846153847,23.8051375,21.362000000000002,20.384444444444444,17.25
2020-10-28T00:00:00.000Z,16.75,-1,24.50699230769231,23.0951375,20.767,19.767777777777777,16.75
2020-10-29T00:00:00.000Z,17.27,1,24.234684615384616,22.073887499999998,20.106,19.15222222222222,17.27
2020-10-30T00:00:00.000Z,15.38,-1,23.89276153846154,21.577637499999998,19.487000000000002,18.391111111111112,15.38
2020-11-02T00:00:00.000Z,16.01,0,23.581223076923077,21.039512500000004,18.89607,17.892777777777777,16.01
2020-11-03T00:00:00.000Z,17.85,1,23.29853076923077,20.536875000000002,18.294069999999998,17.72722222222222,17.85
2020-11-04T00:00:00.000Z,16.39,-1,22.96276153846154,19.73691875,17.48007,17.307777777777776,16.39
2020-11-05T00:00:00.000Z,17.72,1,22.588930769230767,19.08316875,16.85907,17.016666666666666,17.72
2020-11-06T00:00:00.000Z,17.29,-1,22.144315384615382,18.438168750000003,16.719070000000002,16.878888888888888,17.29
2020-11-09T00:00:00.000Z,18.96,0,21.480111538461536,17.98691875,16.917,17.06888888888889,18.96
2020-11-10T00:00:00.000Z,18.99,0,20.620111538461536,17.63504375,16.948,17.317777777777778,18.99
2020-11-11T00:00:00.000Z,19.2,0,20.001649999999998,17.33066875,17.166,17.53222222222222,19.2
2020-11-12T00:00:00.000Z,20.52,1,19.431650000000005,17.10941875,17.610999999999997,18.103333333333335,20.52
2020-11-13T00:00:00.000Z,19.22,-1,19.06848846153846,16.98754375,17.802999999999997,18.46,19.22
2020-11-16T00:00:00.000Z,19.92,0,18.652334615384618,17.18375,18.084999999999997,18.689999999999998,19.92
2020-11-17T00:00:00.000Z,21.475,0,18.26195,17.328125,18.57865,19.255,21.475
2020-11-18T00:00:00.000Z,22.83,1,17.94887307692308,17.70875,19.07465,19.822777777777773,22.83
2020-11-19T00:00:00.000Z,22.78,-1,17.842334615384615,18.184156249999997,19.37465,20.43277777777778,22.78
2020-11-20T00:00:00.000Z,25.78,0,17.699642307692308,18.45978125,19.92165,21.19055555555555,25.78
2020-11-23T00:00:00.000Z,28.87,1,17.620796153846154,18.719781249999997,20.57665,22.288333333333334,28.87
2020-11-24T00:00:00.000Z,28.78,0,17.674507692307692,19.186656250000002,21.202999999999996,23.352777777777774,28.78
2020-11-25T00:00:00.000Z,27.85,0,17.790276923076924,19.840406249999997,22.174,24.16722222222222,27.85
2020-11-27T00:00:00.000Z,27.18,0,18.026403846153848,20.42915625,23.723999999999997,25.051666666666666,27.18
2020-11-30T00:00:00.000Z,25.37,0,18.32563461538462,21.191656249999998,24.93,25.657222222222224,25.37
2020-12-01T00:00:00.000Z,25.23,0,18.811788461538463,22.244156249999996,25.887999999999998,26.074444444444445,25.23
2020-12-02T00:00:00.000Z,20.43,-1,19.34525,23.15625,26.782999999999994,25.80777777777778,20.43
2020-12-03T00:00:00.000Z,22.67,1,19.888326923076924,24.098750000000003,26.988,25.79555555555556,22.67
2020-12-04T00:00:00.000Z,22.07,0,20.644480769230768,25.059374999999996,26.548999999999996,25.383333333333333,22.07
2020-12-07T00:00:00.000Z,21.23,-1,21.395634615384616,25.608124999999998,25.102,24.534444444444443,21.23
2020-12-08T00:00:00.000Z,21.36,1,22.16640384615384,25.976875,24.044,23.709999999999997,21.36
2020-12-09T00:00:00.000Z,21.04,-1,22.87294230769231,25.593124999999993,22.931,22.953333333333333,21.04
2020-12-10T00:00:00.000Z,21.135,0,23.421019230769232,25.2675,22.122000000000003,22.281666666666666,21.135
2020-12-11T00:00:00.000Z,21.78,1,23.89986538461539,24.56375,21.213990000000003,21.882777777777775,21.78
2020-12-14T00:00:00.000Z,21.39,-1,23.90461538461539,23.853125000000006,21.57299,21.456111111111113,21.39
2020-12-15T00:00:00.000Z,21.85,1,24.077692307692306,23.05561875,21.45299,21.61388888888889,21.85
2020-12-16T00:00:00.000Z,21.27,0,24.240769230769224,22.33686875,21.437990000000003,21.458333333333332,21.27
2020-12-17T00:00:00.000Z,21.17,0,24.26730769230769,21.808118750000006,21.471989999999998,21.358333333333334,21.17
2020-12-18T00:00:00.000Z,21.15,0,24.144996153846154,21.36936875,21.693999999999996,21.349444444444444,21.15
2020-12-21T00:00:00.000Z,20.66,-1,24.046919230769227,21.58436875,21.592000000000002,21.271666666666665,20.66
2020-12-22T00:00:00.000Z,23.3,1,23.800380769230774,21.58686875,21.563049999999997,21.52277777777778,23.3
2020-12-23T00:00:00.000Z,22.725,-1,23.36153461538462,21.499993749999998,21.496049999999997,21.699444444444445,22.725
2020-12-24T00:00:00.000Z,22.97,1,22.937303846153856,21.458774999999996,21.309049999999996,21.831666666666667,22.97
