timestamp,open,high,low,close,volume
2020-04-20T00:00:00+00:00,7130,7132,7126.5,7126.5,9.9848
2020-04-19T23:59:00+00:00,7130.5,7130.5,7127.5,7130,0
2020-04-19T23:58:00+00:00,7130.5,7131.5,7127,7130.5,1123.7668
2020-04-19T23:57:00+00:00,7128.5,7133,7128.5,7130.5,0
2020-04-19T23:56:00+00:00,7131,7132.5,7126,7128.5,0.7129
2020-04-19T23:55:00+00:00,7134,7134,7130.5,7131,0
2020-04-19T23:54:00+00:00,7132.5,7136,7131.5,7134,0.7133
2020-04-19T23:53:00+00:00,7134,7134,7131.5,7132.5,230.34745
2020-04-19T23:52:00+00:00,7137.5,7138,7134,7134,1.4269
2020-04-19T23:51:00+00:00,7141.5,7141.5,7137.5,7137.5,0
2020-04-19T23:50:00+00:00,7137,7146.5,7136,7141.5,0
2020-04-19T23:49:00+00:00,7133,7137.5,7132,7137,4.2825
2020-04-19T23:48:00+00:00,7137,7137.5,7130.5,7133,0
2020-04-19T23:47:00+00:00,7130,7142,7130,7137,16883.28395
2020-04-19T23:46:00+00:00,7130,7136,7127,7130,0
2020-04-19T23:45:00+00:00,7137.5,7137.5,7119.5,7130,76.97005
2020-04-19T23:44:00+00:00,7138.5,7138.5,7135,7137.5,0
2020-04-19T23:43:00+00:00,7146,7146,7138,7138.5,821.0985
2020-04-19T23:42:00+00:00,7139.5,7146,7135.5,7146,160.7438
2020-04-19T23:41:00+00:00,7132.5,7145,7130.5,7139.5,0
2020-04-19T23:40:00+00:00,7131.5,7138.5,7128,7132.5,0
2020-04-19T23:39:00+00:00,7124.5,7137.5,7116.5,7131.5,142.43
2020-04-19T23:38:00+00:00,7171,7171,7122,7124.5,29318.5541
2020-04-19T23:37:00+00:00,7171,7174,7171,7171,0
2020-04-19T23:36:00+00:00,7173.5,7173.5,7171,7171,1.43445
2020-04-19T23:35:00+00:00,7175,7175,7173.5,7173.5,0
2020-04-19T23:34:00+00:00,7174.5,7175,7174,7175,0
2020-04-19T23:33:00+00:00,7177.5,7177.5,7174,7174.5,145.6525
2020-04-19T23:32:00+00:00,7177.5,7177.5,7177.5,7177.5,4999.8465
2020-04-19T23:31:00+00:00,7177.5,7177.5,7177,7177.5,0
2020-04-19T23:30:00+00:00,7174,7178.5,7174,7177.5,3074.841
2020-04-19T23:29:00+00:00,7174,7176,7174,7174,16.5046
2020-04-19T23:28:00+00:00,7175.5,7175.5,7173.5,7174,0.71735
2020-04-19T23:27:00+00:00,7175.5,7176,7174,7175.5,0
2020-04-19T23:26:00+00:00,7175.5,7176,7175.5,7175.5,0
2020-04-19T23:25:00+00:00,7174.5,7175.5,7173,7175.5,0
2020-04-19T23:24:00+00:00,7179.5,7179.5,7173.5,7174.5,1.4351
2020-04-19T23:23:00+00:00,7184.5,7184.5,7175,7179.5,0.7182
2020-04-19T23:22:00+00:00,7184.5,7185,7182.5,7184.5,0
2020-04-19T23:21:00+00:00,7184.5,7189,7184.5,7184.5,0
2020-04-19T23:20:00+00:00,7181.5,7184.5,7181,7184.5,163.8066
2020-04-19T23:19:00+00:00,7179.5,7188.5,7179,7181.5,0
2020-04-19T23:18:00+00:00,7179.5,7179.5,7178.5,7179.5,0.71795
2020-04-19T23:17:00+00:00,7183,7183,7178,7179.5,1866.67
2020-04-19T23:16:00+00:00,7186.5,7186.5,7183,7183,2.87425
2020-04-19T23:15:00+00:00,7186.5,7186.5,7186.5,7186.5,0
2020-04-19T23:14:00+00:00,7186.5,7187.5,7186.5,7186.5,0
2020-04-19T23:13:00+00:00,7192.5,7192.5,7185.5,7186.5,4.31325
2020-04-19T23:12:00+00:00,7194.5,7194.5,7191.5,7192.5,0
2020-04-19T23:11:00+00:00,7194.5,7195,7194.5,7194.5,0
2020-04-19T23:10:00+00:00,7194.5,7198.5,7194.5,7194.5,182.7403
2020-04-19T23:09:00+00:00,7195.5,7198,7194.5,7194.5,0
2020-04-19T23:08:00+00:00,7198.5,7198.5,7194,7195.5,0
2020-04-19T23:07:00+00:00,7191,7198.5,7191,7198.5,0
2020-04-19T23:06:00+00:00,7190.5,7193.5,7190.5,7191,0
2020-04-19T23:05:00+00:00,7190.5,7193.5,7188.5,7190.5,0
2020-04-19T23:04:00+00:00,7190,7193,7188.5,7190.5,0
2020-04-19T23:03:00+00:00,7190.5,7193,7190,7190,0
2020-04-19T23:02:00+00:00,7197.5,7200.5,7184,7190.5,0
2020-04-19T23:01:00+00:00,7187,7198.5,7185,7197.5,12304.5359
2020-04-19T23:00:00+00:00,7188,7190,7182.5,7187,219.295
2020-04-19T22:59:00+00:00,7190.5,7191,7186,7188,13.6572
2020-04-19T22:58:00+00:00,7197,7197,7187.5,7190.5,9393.34375
