time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-07-28T23:00:00.000Z,10.39,0,10.872307692307695,10.682125,10.5294,10.46888888888889,10.39
2020-07-29T23:00:00.000Z,10.25,0,10.841307692307693,10.615874999999999,10.518200000000002,10.43,10.25
2020-07-30T23:00:00.000Z,10.25,0,10.817076923076923,10.575875,10.457699999999999,10.38888888888889,10.25
2020-08-02T23:00:00.000Z,10.13,-1,10.775153846153849,10.5685,10.430700000000002,10.34222222222222,10.13
2020-08-03T23:00:00.000Z,10.2,1,10.724000000000002,10.535687500000002,10.391839999999998,10.30888888888889,10.2
2020-08-04T23:00:00.000Z,10.15,-1,10.68323076923077,10.500062500000002,10.368839999999999,10.285555555555556,10.15
2020-08-05T23:00:00.000Z,10.25,0,10.669076923076922,10.445525000000002,10.28364,10.274444444444446,10.25
2020-08-06T23:00:00.000Z,10.29,1,10.6335,10.393650000000001,10.239139999999999,10.256666666666668,10.29
2020-08-09T23:00:00.000Z,10.23,-1,10.585423076923076,10.353650000000002,10.19614,10.237777777777778,10.23
2020-08-10T23:00:00.000Z,10.25,1,10.529707692307692,10.319274999999998,10.190010000000001,10.222222222222221,10.25
2020-08-11T23:00:00.000Z,10.23,-1,10.496246153846155,10.291774999999998,10.18504,10.22,10.23
2020-08-12T23:00:00.000Z,10.29,1,10.458938461538462,10.24040625,10.19504,10.224444444444446,10.29
2020-08-13T23:00:00.000Z,10.22,0,10.421630769230772,10.2232375,10.20304,10.234444444444446,10.22
2020-08-16T23:00:00.000Z,10.18,0,10.383169230769234,10.206362500000001,10.20955,10.232222222222223,10.18
2020-08-17T23:00:00.000Z,10.09,-1,10.347250000000003,10.201275,10.21554,10.225555555555555,10.09
2020-08-18T23:00:00.000Z,10.15,1,10.313415384615386,10.19221875,10.222010000000001,10.214444444444446,10.15
2020-08-19T23:00:00.000Z,10.09,0,10.292646153846157,10.19784375,10.215010000000001,10.192222222222222,10.09
2020-08-20T23:00:00.000Z,10.06,-1,10.274569230769231,10.21253125,10.207009999999999,10.173333333333336,10.06
2020-08-23T23:00:00.000Z,10.06,0,10.26015,10.21815625,10.1925,10.152222222222223,10.06
2020-08-24T23:00:00.000Z,10.08,1,10.230842307692306,10.211900000000002,10.1645,10.135555555555555,10.08
2020-08-25T23:00:00.000Z,10.07,-1,10.222765384615384,10.19688125,10.125000000000002,10.11111111111111,10.07
2020-08-26T23:00:00.000Z,10.095,0,10.209688461538462,10.178756250000001,10.09737,10.097222222222221,10.095
2020-08-27T23:00:00.000Z,10.1,1,10.203480769230769,10.163756249999999,10.080369999999998,10.088333333333331,10.1
2020-08-30T23:00:00.000Z,10.06,-1,10.192326923076925,10.14804375,10.088370000000001,10.085,10.06
2020-08-31T23:00:00.000Z,10.3,0,10.18501923076923,10.12741875,10.089369999999999,10.101666666666667,10.3
2020-09-01T23:00:00.000Z,10.34,1,10.178865384615385,10.11335625,10.100370000000002,10.129444444444445,10.34
2020-09-02T23:00:00.000Z,10.28,0,10.1717,10.10023125,10.112,10.15388888888889,10.28
2020-09-03T23:00:00.000Z,10.21,0,10.161311538461538,10.09710625,10.138000000000002,10.170555555555556,10.21
2020-09-07T23:00:00.000Z,10.2,-1,10.155146153846154,10.09773125,10.158999999999999,10.183888888888891,10.2
2020-09-08T23:00:00.000Z,10.21,0,10.144376923076923,10.110856250000001,10.193999999999999,10.199444444444445,10.21
2020-09-09T23:00:00.000Z,10.51,1,10.139376923076922,10.134606250000003,10.241,10.245555555555555,10.51
2020-09-10T23:00:00.000Z,10.4,0,10.134180769230769,10.160625,10.251,10.27888888888889,10.4
2020-09-13T23:00:00.000Z,10.39,0,10.131488461538462,10.1975,10.271,10.315555555555555,10.39
2020-09-14T23:00:00.000Z,10.3,-1,10.13091153846154,10.199375,10.314,10.315555555555555,10.3
2020-09-15T23:00:00.000Z,10.31,1,10.136296153846153,10.224375,10.366000000000001,10.312222222222223,10.31
2020-09-16T23:00:00.000Z,10.18,-1,10.15245,10.268125,10.373999999999999,10.301111111111112,10.18
2020-09-17T23:00:00.000Z,10.2,1,10.156680769230771,10.319374999999999,10.404,10.3,10.2
2020-09-20T23:00:00.000Z,10.1199,0,10.17245,10.345,10.405000000000001,10.291100000000002,10.1199
2020-09-21T23:00:00.000Z,10.06,0,10.203603846153849,10.3525,10.354499999999998,10.274433333333334,10.06
2020-09-22T23:00:00.000Z,10.02,-1,10.239615384615384,10.356250000000001,10.2975,10.219988888888889,10.02
2020-09-23T23:00:00.000Z,10.02,0,10.265384615384615,10.339062499999999,10.236500000000001,10.177766666666665,10.02
2020-09-24T23:00:00.000Z,10.0201,1,10.278076923076924,10.3484375,10.196499999999999,10.136666666666665,10.0201
2020-09-27T23:00:00.000Z,10,-1,10.293846153846156,10.3234375,10.1455,10.103333333333332,10
2020-09-28T23:00:00.000Z,10.07,1,10.301346153846156,10.2790625,10.111,10.076666666666666,10.07
2020-09-29T23:00:00.000Z,10.01,-1,10.310961538461537,10.2184375,10.06844,10.057777777777778,10.01
2020-09-30T23:00:00.000Z,10.015,1,10.30326923076923,10.1746875,10.05544,10.037222222222223,10.015
2020-10-01T23:00:00.000Z,9.9982,-1,10.292499999999999,10.1387125,10.04044,10.023699999999998,9.9982
2020-10-04T23:00:00.000Z,10,1,10.27519230769231,10.104962500000001,10.04144,10.017033333333334,10
2020-10-05T23:00:00.000Z,9.95,-1,10.251346153846155,10.082775000000002,10.03744,10.009255555555557,9.95
2020-10-06T23:00:00.000Z,9.97,1,10.240746153846153,10.0584,10.03167,10.0037,9.97
2020-10-07T23:00:00.000Z,9.955,-1,10.22036153846154,10.050275000000001,10.02667,9.996466666666667,9.955
2020-10-08T23:00:00.000Z,10.04,1,10.187284615384614,10.03569375,10.012670000000002,10.00091111111111,10.04
2020-10-11T23:00:00.000Z,9.99,-1,10.150361538461539,10.03069375,9.99967,9.992022222222221,9.99
2020-10-12T23:00:00.000Z,10.005,1,10.1219,10.021318749999999,9.98867,9.991466666666666,10.005
2020-10-13T23:00:00.000Z,9.99,-1,10.09754230769231,10.015418749999998,9.986999999999998,9.988688888888888,9.99
2020-10-14T23:00:00.000Z,10,1,10.07485,10.008543749999998,9.985,9.988888888888887,10
2020-10-15T23:00:00.000Z,9.9701,0,10.055811538461539,10.002293750000002,9.989,9.985566666666667,9.9701
2020-10-18T23:00:00.000Z,9.965,0,10.03581153846154,9.99541875,9.989,9.987233333333334,9.965
2020-10-19T23:00:00.000Z,9.96,-1,10.026580769230769,9.991043750000001,9.995,9.986122222222223,9.96
2020-10-20T23:00:00.000Z,10.01,1,10.016965384615382,9.98875,9.994000000000002,9.992233333333337,10.01
2020-10-21T23:00:00.000Z,10.01,0,10.013119230769231,9.98875,9.987,9.988900000000001,10.01
2020-10-22T23:00:00.000Z,10,-1,10.00888846153846,9.990625,9.981,9.99001111111111,10
2020-10-26T00:00:00.000Z,10,0,10.005257692307692,9.9875,9.982000000000001,9.989455555555557,10
2020-10-27T00:00:00.000Z,10.02,1,10.003334615384615,9.98625,9.979000000000001,9.992788888888889,10.02
2020-10-28T00:00:00.000Z,10,-1,9.999103846153847,9.985625,9.981,9.992788888888889,10
2020-10-29T00:00:00.000Z,10.02,1,9.99218076923077,9.985,9.985,9.998333333333333,10.02
2020-10-30T00:00:00.000Z,10.01,-1,9.987180769230768,9.985625,9.992,10.003333333333334,10.01
2020-11-02T00:00:00.000Z,10.07,0,9.986153846153845,9.985000000000001,9.995,10.015555555555554,10.07
2020-11-03T00:00:00.000Z,10.09,0,9.984999999999998,9.984375,9.998999999999999,10.024444444444445,10.09
2020-11-04T00:00:00.000Z,10.09,0,9.986923076923075,9.98625,10.003,10.033333333333333,10.09
2020-11-05T00:00:00.000Z,10.11,0,9.98653846153846,9.9925,10.016,10.045555555555556,10.11
2020-11-06T00:00:00.000Z,10.25,1,9.988461538461538,9.999375,10.026,10.073333333333332,10.25
2020-11-09T00:00:00.000Z,10.16,-1,9.98923076923077,10.00625,10.040000000000001,10.088888888888889,10.16
2020-11-10T00:00:00.000Z,10.21,0,9.990384615384615,10.01375,10.058,10.112222222222222,10.21
2020-11-11T00:00:00.000Z,10.43,0,9.992307692307692,10.023125,10.088999999999999,10.15777777777778,10.43
2020-11-12T00:00:00.000Z,10.52,0,9.996923076923078,10.038124999999999,10.107000000000001,10.214444444444444,10.52
2020-11-13T00:00:00.000Z,10.82,1,10.000384615384615,10.059999999999999,10.1325,10.297777777777778,10.82
2020-11-16T00:00:00.000Z,10.68,0,10.006923076923076,10.076250000000002,10.1695,10.363333333333335,10.68
2020-11-17T00:00:00.000Z,10.59,-1,10.017692307692307,10.0971875,10.236500000000001,10.41888888888889,10.59
2020-11-18T00:00:00.000Z,12.14,0,10.033846153846154,10.1271875,10.343499999999999,10.644444444444444,12.14
2020-11-19T00:00:00.000Z,12.6,0,10.044999999999998,10.175937500000002,10.485499999999998,10.905555555555555,12.6
2020-11-20T00:00:00.000Z,14.07,0,10.059423076923078,10.2584375,10.567499999999999,11.34,14.07
2020-11-23T00:00:00.000Z,15.45,1,10.079423076923076,10.3546875,10.891499999999999,11.922222222222222,15.45
2020-11-24T00:00:00.000Z,14.13,-1,10.114423076923076,10.415625000000002,11.380499999999998,12.333333333333332,14.13
2020-11-25T00:00:00.000Z,15,1,10.169038461538461,10.628749999999998,11.976849999999999,12.831111111111111,15
2020-11-27T00:00:00.000Z,14.99,-1,10.233653846153848,10.971874999999999,12.85435,13.294444444444444,14.99
2020-11-30T00:00:00.000Z,15.07,1,10.278076923076924,11.41115625,13.729849999999999,13.782222222222222,15.07
2020-12-01T00:00:00.000Z,13.77,-1,10.421153846153846,12.032718749999999,14.36685,14.135555555555554,13.77
2020-12-02T00:00:00.000Z,13.81,0,10.63923076923077,12.59896875,14.860570000000001,14.32111111111111,13.81
2020-12-03T00:00:00.000Z,14.45,0,10.919365384615386,13.14334375,15.047030000000001,14.526666666666667,14.45
2020-12-04T00:00:00.000Z,14.56,0,11.316096153846154,13.70629375,14.84951,14.58111111111111,14.56
2020-12-07T00:00:00.000Z,15.35,1,11.690326923076924,14.2108625,14.589009999999998,14.570000000000002,15.35
2020-12-08T00:00:00.000Z,14.43,-1,12.066480769230767,14.506475,14.43101,14.603333333333333,14.43
2020-12-09T00:00:00.000Z,14.66,0,12.467526923076921,14.6042875,14.237289999999998,14.565555555555555,14.66
2020-12-10T00:00:00.000Z,15.4,1,12.809569230769231,14.67719375,14.33748,14.61111111111111,15.4
2020-12-11T00:00:00.000Z,14.65,0,13.1161,14.57063125,14.3875,14.564444444444446,14.65
2020-12-14T00:00:00.000Z,14.63,-1,13.36436923076923,14.59063125,14.690000000000001,14.66,14.63
2020-12-15T00:00:00.000Z,14.78,1,13.6386,14.51938125,14.825999999999999,14.767777777777777,14.78
2020-12-16T00:00:00.000Z,14.62,0,13.910523076923075,14.49768125,14.925,14.786666666666669,14.62
2020-12-17T00:00:00.000Z,14.56,-1,14.259561538461538,14.53905,14.797999999999998,14.786666666666665,14.56
2020-12-18T00:00:00.000Z,14.56,0,14.460715384615385,14.6178125,14.831999999999999,14.698888888888888,14.56
2020-12-21T00:00:00.000Z,15.11,0,14.637253846153847,14.72125,14.752,14.774444444444448,15.11
2020-12-22T00:00:00.000Z,16,0,14.734426923076926,14.77,14.648390000000001,14.923333333333334,16
2020-12-23T00:00:00.000Z,23.13,1,14.706926923076924,14.819375,14.537389999999998,15.782222222222222,23.13
2020-12-24T00:00:00.000Z,19.23,-1,14.670388461538463,14.73336875,14.566389999999998,16.29111111111111,19.23
2020-12-28T00:00:00.000Z,22.47,0,14.639619230769231,14.711493749999999,14.782390000000001,17.16222222222222,22.47
2020-12-29T00:00:00.000Z,23.74,1,14.595496153846154,14.643993750000002,15.74339,18.15777777777778,23.74
2020-12-30T00:00:00.000Z,23.15,0,14.581103846153846,14.74274375,16.910500000000003,19.105555555555558,23.15
2020-12-31T00:00:00.000Z,20.84,-1,14.586880769230769,15.33086875,18.378499999999995,19.803333333333335,20.84
