time,close,fractal,gatorJaw,gatorTeeth,gatorLips,sma,smma
2020-10-13T23:00:00.000Z,25.45,0,21.854680769230768,21.987412499999998,23.038710000000002,23.851644444444442,25.45
2020-10-14T23:00:00.000Z,25.22,-1,21.809873076923076,22.227225,23.74191,24.226355555555553,25.22
2020-10-15T23:00:00.000Z,25.36,0,21.786334615384614,22.600443749999997,24.40501,24.58872222222222,25.36
2020-10-18T23:00:00.000Z,25.4,0,21.784373076923075,23.048693749999998,25.0521,24.975555555555555,25.4
2020-10-19T23:00:00.000Z,25.8,0,21.923215384615386,23.489256250000004,25.3621,25.312222222222225,25.8
2020-10-20T23:00:00.000Z,26.01,0,22.15148461538461,23.992381249999998,25.472099999999998,25.521111111111114,26.01
2020-10-21T23:00:00.000Z,26.18,0,22.458099999999998,24.37613125,25.461899999999996,25.642222222222223,26.18
2020-10-22T23:00:00.000Z,26.29,1,22.812292307692307,24.79500625,25.51849,25.721111111111114,26.29
2020-10-26T00:00:00.000Z,25.33,0,23.166138461538463,25.176937499999998,25.534489999999998,25.671111111111113,25.33
2020-10-27T00:00:00.000Z,25.32,0,23.432946153846153,25.442243750000003,25.688620000000004,25.656666666666663,25.32
2020-10-28T00:00:00.000Z,24.3,-1,23.704926923076922,25.552243750000002,25.825620000000004,25.554444444444446,24.3
2020-10-29T00:00:00.000Z,25.17,1,23.97685,25.592825,25.856630000000003,25.533333333333335,25.17
2020-10-30T00:00:00.000Z,25.04,-1,24.26973076923077,25.6828875,25.784640000000003,25.493333333333336,25.04
2020-11-02T00:00:00.000Z,26.45,0,24.5855,25.67976875,25.55464,25.565555555555555,26.45
2020-11-03T00:00:00.000Z,26.55,0,24.88093461538461,25.706331250000005,25.32351,25.625555555555554,26.55
2020-11-04T00:00:00.000Z,26.82,0,25.191396153846156,25.603831250000002,25.07552,25.696666666666665,26.82
2020-11-05T00:00:00.000Z,28.89,0,25.43835769230769,25.50633125,25.116509999999998,25.985555555555557,28.89
2020-11-06T00:00:00.000Z,29.69,1,25.57393461538462,25.40603125,25.386010000000002,26.470000000000002,29.69
2020-11-09T00:00:00.000Z,29.44,0,25.553165384615383,25.41853125,25.827999999999996,26.927777777777774,29.44
2020-11-10T00:00:00.000Z,29.29,0,25.489242307692304,25.517200000000003,26.494009999999996,27.482222222222223,29.29
2020-11-11T00:00:00.000Z,29.27,-1,25.449284615384613,25.60531875,27.424509999999998,27.93777777777778,29.27
2020-11-12T00:00:00.000Z,29.33,0,25.463130769230773,25.90469375,28.37851,28.414444444444445,29.33
2020-11-13T00:00:00.000Z,29.79,0,25.583130769230767,26.430950000000003,28.82151,28.78555555555556,29.79
2020-11-16T00:00:00.000Z,30.22,0,25.69005,27.18345,29.28791,29.193333333333335,30.22
2020-11-17T00:00:00.000Z,30.32,1,25.886207692307696,27.703450000000004,29.566899999999997,29.582222222222224,30.32
2020-11-18T00:00:00.000Z,30.24,0,26.182369230769233,28.2380625,29.570389999999996,29.73222222222222,30.24
2020-11-19T00:00:00.000Z,30.24,0,26.556984615384614,28.686187499999996,29.439390000000003,29.793333333333333,30.24
2020-11-20T00:00:00.000Z,29.41,-1,26.788088461538464,29.0461875,29.653399999999998,29.790000000000003,29.41
2020-11-23T00:00:00.000Z,29.84,0,27.021700000000003,29.440568750000004,29.939010000000003,29.85111111111111,29.84
2020-11-24T00:00:00.000Z,30.6,0,27.31323461538462,29.67806875,30.091310000000004,29.99888888888889,30.6
2020-11-25T00:00:00.000Z,31.69,0,27.638426923076928,29.809624999999997,30.1287,30.261111111111113,31.69
2020-11-27T00:00:00.000Z,32.68,0,28.05111923076923,29.7566875,30.066700000000004,30.582222222222224,32.68
2020-11-30T00:00:00.000Z,33.82,1,28.453430769230767,29.86318125,30.196199999999997,30.98222222222222,33.82
2020-12-01T00:00:00.000Z,33.49,-1,28.892273076923075,29.9273125,30.278200000000005,31.334444444444443,33.49
2020-12-02T00:00:00.000Z,33.78,0,29.226619230769227,30.071381250000005,30.6809,31.727777777777778,33.78
2020-12-03T00:00:00.000Z,33.92,0,29.462538461538465,30.25200625,31.36056,32.13666666666667,33.92
2020-12-04T00:00:00.000Z,34.95,1,29.681388461538464,30.53263125,32.17756,32.75222222222222,34.95
2020-12-07T00:00:00.000Z,34.47,0,29.87735,30.930156249999996,32.75045,33.266666666666666,34.47
2020-12-08T00:00:00.000Z,34.25,0,29.98984615384615,31.32640625,33.35845,33.67222222222222,34.25
2020-12-09T00:00:00.000Z,33.7,-1,30.112153846153845,31.73334375,33.79395,33.89555555555555,33.7
2020-12-10T00:00:00.000Z,34.05,0,30.439096153846155,32.2706,34.1529,34.04777777777778,34.05
2020-12-11T00:00:00.000Z,34.08,1,30.79279230769231,32.8621625,34.212900000000005,34.07666666666667,34.08
2020-12-14T00:00:00.000Z,33.84,-1,31.101792307692314,33.40309375,34.31549,34.11555555555555,33.84
2020-12-15T00:00:00.000Z,34,0,31.44679230769231,33.785593750000004,34.26649,34.14,34
2020-12-16T00:00:00.000Z,35.17,0,31.78698461538462,34.004962500000005,34.22799,34.27888888888889,35.17
2020-12-17T00:00:00.000Z,35.45,0,32.169673076923075,34.08680625,34.075990000000004,34.33444444444444,35.45
2020-12-18T00:00:00.000Z,35.6,1,32.43659615384615,34.14368125,34.04798,34.46,35.6
2020-12-21T00:00:00.000Z,35.29,-1,32.72647692307692,34.23155625,34.168,34.57555555555556,35.29
2020-12-22T00:00:00.000Z,35.81,0,33.038250000000005,34.21655,34.452999999999996,34.809999999999995,35.81
2020-12-23T00:00:00.000Z,36.12,0,33.38748076923077,34.23874375,34.67900999999999,35.04,36.12
2020-12-24T00:00:00.000Z,36.52,0,33.661899999999996,34.27436875,34.82800999999999,35.3111111111111,36.52
2020-12-28T00:00:00.000Z,37.62,1,33.88651153846154,34.435,35.14602,35.73111111111111,37.62
2020-12-29T00:00:00.000Z,36.31,-1,34.06766923076923,34.55188125,35.42,35.98777777777778,36.31
2020-12-30T00:00:00.000Z,36.58,1,34.22765,34.76625625,35.63100000000001,36.144444444444446,36.58
2020-12-31T00:00:00.000Z,36.5,-1,34.349576923076924,34.98375,36.145990000000005,36.26111111111111,36.5
