timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,300.585,301.54,300.585,301.54,897
2020-12-29T19:58:00.000Z,300.74,301.17,300.575,300.575,2113
2020-12-29T19:57:00.000Z,301.48,301.49,300.79,300.8,993
2020-12-29T19:56:00.000Z,301.505,301.67,301.26,301.26,2466
2020-12-29T19:55:00.000Z,302.53,302.61,301.515,301.515,613
2020-12-29T19:54:00.000Z,302.74,302.74,302.74,302.74,111
2020-12-29T19:53:00.000Z,301.74,302.1,301.74,302.1,256
2020-12-29T19:52:00.000Z,302.26,302.49,302.16,302.16,400
2020-12-29T19:51:00.000Z,302.65,302.8,302,302.27,1429
2020-12-29T19:50:00.000Z,301.74,301.74,301.74,301.74,278
2020-12-29T19:49:00.000Z,300.63,300.63,300.63,300.63,120
2020-12-29T19:48:00.000Z,301.02,301.11,301.02,301.11,526
2020-12-29T19:47:00.000Z,300.72,300.99,300.72,300.93,322
2020-12-29T19:46:00.000Z,301.135,301.17,300.34,300.98,509
2020-12-29T19:45:00.000Z,300.86,301.26,300.86,301.26,201
2020-12-29T19:44:00.000Z,301.29,301.29,301.28,301.28,233
2020-12-29T19:43:00.000Z,301,301.2,301,301.09,502
2020-12-29T19:42:00.000Z,300.47,300.47,300.23,300.25,418
2020-12-29T19:41:00.000Z,300.03,300.29,299.895,300.29,605
2020-12-29T19:40:00.000Z,300.31,300.31,299.84,299.84,568
2020-12-29T19:38:00.000Z,299.68,299.7,299.6,299.7,559
2020-12-29T19:36:00.000Z,299.66,299.82,299.12,299.12,731
2020-12-29T19:35:00.000Z,299.77,300.01,299.71,300.01,464
2020-12-29T19:34:00.000Z,300.01,300.01,299.89,299.89,400
2020-12-29T19:33:00.000Z,299.98,300.035,299.98,300.03,806
2020-12-29T19:32:00.000Z,299.585,300.07,299.585,300.06,1137
2020-12-29T19:31:00.000Z,299.66,300.03,299.65,299.81,871
2020-12-29T19:30:00.000Z,298.56,299.16,298.445,299.16,1039
2020-12-29T19:29:00.000Z,299.03,299.03,298.26,298.39,907
2020-12-29T19:28:00.000Z,299.65,299.65,299.65,299.65,244
2020-12-29T19:27:00.000Z,299,299.24,299,299.23,800
2020-12-29T19:26:00.000Z,299.55,299.55,299.11,299.11,302
2020-12-29T19:25:00.000Z,299.85,300.24,299.8,300.24,601
2020-12-29T19:24:00.000Z,299.77,299.85,299.17,299.33,609
2020-12-29T19:23:00.000Z,298.98,299.51,298.62,299.47,1329
2020-12-29T19:22:00.000Z,300.6,300.61,298.97,298.97,4122
2020-12-29T19:21:00.000Z,301.675,301.93,300.51,300.51,1210
2020-12-29T19:20:00.000Z,302.365,302.7,301.79,301.94,1748
2020-12-29T19:19:00.000Z,302.4,302.62,302.23,302.23,1900
2020-12-29T19:18:00.000Z,302.12,302.4,302.12,302.4,450
2020-12-29T19:17:00.000Z,301.83,302.24,301.83,301.96,471
2020-12-29T19:16:00.000Z,303.025,303.025,302.76,302.81,600
2020-12-29T19:15:00.000Z,303.06,303.35,303.06,303.35,518
2020-12-29T19:14:00.000Z,303.5,303.5,302.78,302.78,612
2020-12-29T19:13:00.000Z,303.68,303.86,303.68,303.86,401
2020-12-29T19:12:00.000Z,303.85,303.89,303.68,303.705,800
2020-12-29T19:11:00.000Z,303.61,303.85,303.61,303.85,300
2020-12-29T19:10:00.000Z,303.7,303.77,303.55,303.55,752
2020-12-29T19:09:00.000Z,304.24,304.24,304.24,304.24,100
2020-12-29T19:08:00.000Z,304.14,304.19,304.075,304.075,303
2020-12-29T19:07:00.000Z,304.29,304.54,304.255,304.54,800
2020-12-29T19:06:00.000Z,304.01,304.33,304.01,304.29,611
2020-12-29T19:05:00.000Z,303.995,303.995,303.995,303.995,143
2020-12-29T19:04:00.000Z,303.79,304.26,303.79,304.26,720
2020-12-29T19:03:00.000Z,303.745,303.89,303.745,303.79,600
2020-12-29T19:02:00.000Z,303.71,303.92,303.71,303.92,353
2020-12-29T19:01:00.000Z,304.1,304.42,304.1,304.42,919
2020-12-29T19:00:00.000Z,304.32,304.5,304.225,304.5,707
2020-12-29T18:58:00.000Z,304.29,304.42,304.29,304.42,260
2020-12-29T18:57:00.000Z,304.23,304.23,304.22,304.22,200
2020-12-29T18:56:00.000Z,304.36,304.36,304.36,304.36,100
2020-12-29T18:55:00.000Z,304.4,304.4,304.4,304.4,101
2020-12-29T18:54:00.000Z,304.64,304.64,304.63,304.63,276
2020-12-29T18:53:00.000Z,303.81,304.35,303.81,304.35,400
2020-12-29T18:52:00.000Z,303.63,303.785,303.63,303.785,201
2020-12-29T18:51:00.000Z,303.67,303.67,303.65,303.65,200
2020-12-29T18:50:00.000Z,304.1,304.1,303.66,303.66,264
2020-12-29T18:49:00.000Z,303.58,303.81,303.58,303.81,303
2020-12-29T18:46:00.000Z,303.22,303.27,303.22,303.27,289
2020-12-29T18:45:00.000Z,303.23,303.49,303.23,303.4,409
2020-12-29T18:44:00.000Z,302.96,303.645,302.9,303.645,1068
2020-12-29T18:43:00.000Z,302.935,302.935,302.935,302.935,411
2020-12-29T18:42:00.000Z,303.865,303.865,303.01,303.01,554
2020-12-29T18:41:00.000Z,303.76,303.76,303.76,303.76,102
2020-12-29T18:40:00.000Z,303.665,303.665,303.665,303.665,111
2020-12-29T18:39:00.000Z,303.765,303.765,303.765,303.765,100
2020-12-29T18:38:00.000Z,304.03,304.03,303.73,303.73,333
2020-12-29T18:37:00.000Z,304.05,304.35,304.05,304.35,300
2020-12-29T18:36:00.000Z,304.63,304.63,303.6,303.98,392
2020-12-29T18:35:00.000Z,304.35,304.35,304.25,304.25,201
2020-12-29T18:34:00.000Z,305.055,305.055,305.055,305.055,101
2020-12-29T18:33:00.000Z,304.85,304.97,304.85,304.97,401
2020-12-29T18:32:00.000Z,305,305,304.86,304.86,201
2020-12-29T18:31:00.000Z,305.38,305.38,305.34,305.34,236
2020-12-29T18:29:00.000Z,305.49,305.49,305.49,305.49,105
2020-12-29T18:27:00.000Z,305.62,305.62,305.62,305.62,112
2020-12-29T18:26:00.000Z,305.38,305.39,305.35,305.39,572
2020-12-29T18:25:00.000Z,305.48,305.48,305.48,305.48,110
2020-12-29T18:24:00.000Z,305.76,305.76,305.76,305.76,240
2020-12-29T18:23:00.000Z,306.02,306.02,306.02,306.02,200
2020-12-29T18:20:00.000Z,305.175,305.35,305.175,305.35,280
2020-12-29T18:18:00.000Z,305.17,305.17,305.17,305.17,218
2020-12-29T18:16:00.000Z,304.69,304.69,304.69,304.69,206
2020-12-29T18:13:00.000Z,305.11,305.11,304.765,304.765,322
2020-12-29T18:12:00.000Z,304.92,304.92,304.92,304.92,100
2020-12-29T18:11:00.000Z,305.115,305.29,304.82,304.82,420
2020-12-29T18:10:00.000Z,305.33,305.33,305.33,305.33,103
2020-12-29T18:08:00.000Z,305.28,305.28,305.06,305.06,200
2020-12-29T18:07:00.000Z,304.93,305.28,304.93,305.28,300
2020-12-29T18:06:00.000Z,305.13,305.37,305.13,305.17,528
