timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,31.86,31.86,31.86,31.86,115
2020-12-29T20:44:00.000Z,31.85,31.85,31.85,31.85,139
2020-12-29T20:42:00.000Z,31.82,31.82,31.82,31.82,300
2020-12-29T20:41:00.000Z,31.82,31.82,31.82,31.82,200
2020-12-29T20:40:00.000Z,31.82,31.82,31.82,31.82,100
2020-12-29T20:38:00.000Z,31.84,31.87,31.84,31.87,354
2020-12-29T20:35:00.000Z,31.81,31.81,31.81,31.81,100
2020-12-29T20:33:00.000Z,31.82,31.82,31.805,31.805,200
2020-12-29T20:32:00.000Z,31.85,31.85,31.82,31.82,200
2020-12-29T20:31:00.000Z,31.93,31.93,31.91,31.915,300
2020-12-29T20:30:00.000Z,31.97,31.97,31.97,31.97,111
2020-12-29T20:29:00.000Z,31.95,31.95,31.95,31.95,100
2020-12-29T20:27:00.000Z,31.97,31.97,31.97,31.97,200
2020-12-29T20:24:00.000Z,31.97,32.01,31.97,32.01,226
2020-12-29T20:20:00.000Z,31.98,31.98,31.98,31.98,111
2020-12-29T20:16:00.000Z,31.98,31.98,31.97,31.97,202
2020-12-29T20:13:00.000Z,31.985,31.985,31.985,31.985,106
2020-12-29T20:09:00.000Z,31.96,31.965,31.96,31.965,901
2020-12-29T20:08:00.000Z,32.01,32.01,31.985,31.985,201
2020-12-29T20:07:00.000Z,32.02,32.02,32.02,32.02,100
2020-12-29T20:03:00.000Z,32.05,32.05,32.03,32.03,201
2020-12-29T20:02:00.000Z,32.06,32.07,32.06,32.07,459
2020-12-29T20:01:00.000Z,32.045,32.045,32.045,32.045,100
2020-12-29T20:00:00.000Z,32.03,32.03,32.03,32.03,146
2020-12-29T19:57:00.000Z,32.01,32.01,32,32,290
2020-12-29T19:54:00.000Z,31.995,31.995,31.995,31.995,100
2020-12-29T19:50:00.000Z,32.03,32.05,32.03,32.045,426
2020-12-29T19:49:00.000Z,32.02,32.02,32.02,32.02,200
2020-12-29T19:46:00.000Z,32.01,32.01,32.01,32.01,117
2020-12-29T19:44:00.000Z,32.035,32.035,32.035,32.035,200
2020-12-29T19:42:00.000Z,32.005,32.005,32.005,32.005,100
2020-12-29T19:40:00.000Z,31.995,31.995,31.995,31.995,102
2020-12-29T19:34:00.000Z,32.13,32.13,32.085,32.085,200
2020-12-29T19:32:00.000Z,32.03,32.035,32.03,32.035,306
2020-12-29T19:31:00.000Z,32.005,32.005,31.995,32,1006
2020-12-29T19:30:00.000Z,31.975,31.98,31.975,31.98,200
2020-12-29T19:29:00.000Z,31.99,31.99,31.99,31.99,138
2020-12-29T19:28:00.000Z,32,32,32,32,100
2020-12-29T19:24:00.000Z,32.065,32.065,32.065,32.065,110
2020-12-29T19:22:00.000Z,31.99,31.99,31.99,31.99,139
2020-12-29T19:21:00.000Z,32.01,32.01,32.01,32.01,101
2020-12-29T19:19:00.000Z,31.995,31.995,31.995,31.995,202
2020-12-29T19:17:00.000Z,31.97,31.97,31.97,31.97,260
2020-12-29T19:16:00.000Z,31.935,31.945,31.935,31.945,327
2020-12-29T19:14:00.000Z,31.91,31.93,31.91,31.93,200
2020-12-29T19:07:00.000Z,31.98,31.98,31.97,31.97,500
2020-12-29T19:06:00.000Z,32.01,32.01,32.01,32.01,100
2020-12-29T19:03:00.000Z,31.92,31.92,31.92,31.92,100
2020-12-29T19:01:00.000Z,32.02,32.02,32.02,32.02,100
2020-12-29T18:59:00.000Z,32.05,32.05,32.05,32.05,100
2020-12-29T18:56:00.000Z,32.09,32.09,32.08,32.08,201
2020-12-29T18:52:00.000Z,31.935,31.99,31.935,31.99,300
2020-12-29T18:48:00.000Z,31.885,31.885,31.885,31.885,100
2020-12-29T18:47:00.000Z,31.88,31.88,31.88,31.88,136
2020-12-29T18:45:00.000Z,31.87,31.87,31.87,31.87,100
2020-12-29T18:43:00.000Z,31.79,31.79,31.79,31.79,105
2020-12-29T18:40:00.000Z,31.745,31.75,31.745,31.75,610
2020-12-29T18:35:00.000Z,31.745,31.745,31.705,31.705,313
2020-12-29T18:33:00.000Z,31.83,31.83,31.83,31.83,105
2020-12-29T18:25:00.000Z,31.9,31.9,31.9,31.9,100
2020-12-29T18:19:00.000Z,31.9,31.9,31.9,31.9,100
2020-12-29T18:18:00.000Z,32.01,32.01,31.96,31.96,306
2020-12-29T18:17:00.000Z,32,32,32,32,100
2020-12-29T18:16:00.000Z,31.95,31.95,31.95,31.95,100
2020-12-29T18:13:00.000Z,31.95,31.95,31.95,31.95,200
