timestamp,open,high,low,close,volume
2020-12-24,83.9600,87.3000,82.6337,84.9800,2892159
2020-12-23,86.5500,86.5500,81.2500,81.9000,4847540
2020-12-22,87.0000,88.7700,84.4400,86.5600,5599554
2020-12-21,85.3300,87.2000,82.9604,86.2100,6874668
2020-12-18,82.0000,84.2000,81.0500,83.8100,9964577
2020-12-17,82.1500,82.4900,79.6100,81.8200,4915101
2020-12-16,82.0000,82.0000,79.6844,81.8100,4110382
2020-12-15,81.8900,83.3700,80.4210,81.4600,5089109
2020-12-14,83.2600,84.2000,80.9700,81.4300,4149573
2020-12-11,83.4200,83.4200,78.8100,82.4100,5865974
2020-12-10,77.0000,86.2100,76.3700,84.0500,8571618
2020-12-09,82.0100,82.3600,75.7300,77.3100,6031221
2020-12-08,82.1600,84.3600,80.9000,83.5500,4894770
2020-12-07,77.3700,82.5200,77.3100,81.9600,4541265
2020-12-04,74.4700,77.8400,74.0400,77.3500,4043757
2020-12-03,72.9700,75.1900,72.3300,74.1300,3391227
2020-12-02,71.6400,71.9900,68.8300,71.9000,3343422
2020-12-01,76.8000,76.8000,71.1700,72.2900,5159516
2020-11-30,74.1500,76.7699,70.1000,75.0800,17157618
2020-11-27,71.0000,74.9300,70.9600,74.7600,5107822
2020-11-25,66.7400,70.0000,66.7200,69.9900,5167186
2020-11-24,66.2000,68.9100,65.1100,66.6900,4417206
2020-11-23,67.0000,67.2550,64.5900,66.0900,4664336
2020-11-20,66.0000,68.2060,65.5000,66.5500,6270329
2020-11-19,64.9500,66.3300,64.3000,65.8900,4198784
2020-11-18,66.7500,66.8600,64.0300,64.4800,4101444
2020-11-17,64.0000,66.5800,63.0200,65.9600,8617834
2020-11-16,60.3900,64.8800,60.0000,64.5400,4896905
2020-11-13,64.5500,64.7500,63.0606,63.7700,3386005
2020-11-12,64.0000,65.0800,62.7400,64.1500,8515693
2020-11-11,62.0000,66.1399,61.9050,65.4600,5928688
2020-11-10,61.2500,64.6900,58.3400,61.2400,6705521
2020-11-09,63.0100,66.0800,60.5200,64.5700,8760830
2020-11-06,63.7300,71.7700,61.7000,64.4700,16776658
2020-11-05,57.5000,58.4200,56.2578,58.0000,4778571
2020-11-04,55.0000,57.0000,54.3004,56.1200,3494388
2020-11-03,51.7100,53.1800,51.6000,53.0500,2094613
2020-11-02,52.8700,53.2200,50.9500,52.0500,2600251
2020-10-30,53.4900,53.7650,50.5400,51.9700,4150709
2020-10-29,54.9100,55.5000,53.4600,54.0000,2390987
2020-10-28,55.2800,55.8500,54.0400,54.7600,2535224
2020-10-27,56.1500,57.7500,55.3300,55.9800,3971771
2020-10-26,55.0700,56.5700,53.6500,54.7500,4115949
2020-10-23,55.2200,56.3838,54.9600,55.8200,3120079
2020-10-22,55.0000,56.6399,54.2100,55.8100,3424857
2020-10-21,57.5500,58.3000,54.6400,54.9800,4510507
2020-10-20,57.8000,58.5000,56.9200,57.0600,3320459
2020-10-19,58.5600,60.1600,57.8300,58.2700,5002006
2020-10-16,60.3400,61.8600,58.0000,58.2900,7940341
2020-10-15,56.0000,60.1000,54.8550,58.7800,17118496
2020-10-14,59.5000,61.6700,58.1800,61.5000,10422577
2020-10-13,55.2000,60.1300,54.8200,59.7300,15590333
2020-10-12,47.1200,57.3000,47.0000,57.0100,27061538
2020-10-09,43.6600,46.3700,43.5100,46.3500,5628962
2020-10-08,44.5200,44.6000,42.9700,43.4100,3333825
2020-10-07,42.9000,43.4200,42.6000,43.3800,3614469
2020-10-06,42.7000,43.1000,41.6600,42.2300,5647599
2020-10-05,42.0200,43.1774,41.8100,42.8600,3869047
2020-10-02,41.1000,42.5800,40.5000,41.7500,3201422
2020-10-01,41.5200,42.5400,41.4400,42.0300,4843475
2020-09-30,40.4700,41.7700,40.1600,41.0600,2784260
2020-09-29,41.1100,41.5000,40.4700,40.6700,2710807
2020-09-28,40.1700,41.0500,39.5200,40.8800,3239903
2020-09-25,38.8600,40.1400,38.2550,40.0400,2152289
2020-09-24,39.0800,39.5800,38.1100,38.5200,4202398
2020-09-23,39.9200,40.6000,39.4000,39.9800,5934260
2020-09-22,39.1400,39.9700,37.5600,39.8700,4687492
2020-09-21,36.5000,38.9700,36.5000,38.9600,5441107
2020-09-18,36.5000,37.1809,35.6400,37.1000,11086431
2020-09-17,34.6500,36.1400,34.5300,36.1000,4782486
2020-09-16,36.1500,36.3300,35.4700,35.9000,5678715
2020-09-15,35.2500,36.2500,35.0700,36.1700,6231460
2020-09-14,34.4800,35.1400,34.1500,34.8300,4530596
2020-09-11,34.0100,34.5625,33.7200,34.1700,6866616
2020-09-10,34.4900,35.1200,33.3600,33.5800,3854938
2020-09-09,34.0300,34.4200,33.2100,34.0100,4669824
2020-09-08,33.0600,34.7600,32.6950,32.9400,6522863
2020-09-04,35.1400,36.2700,32.8100,34.7700,7996670
2020-09-03,37.8500,37.9800,35.5400,36.2300,8940065
2020-09-02,40.2000,40.3900,37.8500,39.0000,6208701
2020-09-01,38.9400,40.4000,38.9400,39.7400,4987547
2020-08-31,39.7000,39.9000,38.1700,38.2600,4318731
2020-08-28,40.2000,40.8400,39.6300,39.6500,3069189
2020-08-27,39.7500,40.0200,38.6050,39.7300,3035038
2020-08-26,39.3000,40.3700,38.9600,39.9000,4522454
2020-08-25,37.7000,39.0400,37.3100,39.0300,3490971
2020-08-24,38.4100,38.8394,37.2300,38.0900,5468068
2020-08-21,40.4500,40.4900,38.9000,38.9200,3271742
2020-08-20,39.2800,40.4440,39.1200,40.3100,3953482
2020-08-19,39.9300,40.2500,38.2600,39.2900,3764708
2020-08-18,40.4000,40.4700,39.4600,40.0600,4394841
2020-08-17,37.7300,39.9400,37.6900,39.9200,7345038
2020-08-14,38.9500,39.7900,38.1700,38.5000,3042362
2020-08-13,39.7100,39.7100,38.2100,38.8500,4062681
2020-08-12,38.1000,40.0700,38.0300,38.8600,9588723
2020-08-11,36.8500,38.1500,36.0400,37.8100,7826772
2020-08-10,39.5400,39.5400,36.0400,36.9900,14591225
2020-08-07,41.0000,45.2800,39.6161,40.0600,12303393
2020-08-06,41.8400,42.4100,40.0000,41.3500,8043055
2020-08-05,42.0800,42.7500,41.5600,42.4900,3930349
2020-08-04,43.1000,43.1500,41.2800,42.3100,4517282
2020-08-03,42.2900,42.8400,41.8600,42.5100,6993325
2020-07-31,42.0000,42.0600,40.2100,41.6200,5300004
2020-07-30,38.3600,41.5000,38.3600,41.1300,5678527
2020-07-29,38.4900,39.0800,37.8200,38.7000,2923104
2020-07-28,38.6900,38.6900,37.5800,37.6500,4678869
2020-07-27,36.4900,37.6900,36.1600,37.3600,2721661
2020-07-24,35.2300,36.4550,35.0000,35.7200,3002857
2020-07-23,38.3200,38.5800,35.9200,36.4300,3144924
2020-07-22,38.9300,39.0500,37.8100,38.0400,2516092
2020-07-21,38.9800,39.1200,37.8100,38.1800,3882365
2020-07-20,37.0000,38.6000,36.8200,38.3700,5146606
2020-07-17,36.0500,37.4500,35.3500,37.0200,5960000
2020-07-16,35.6100,35.8400,34.5500,35.1000,3533600
2020-07-15,36.2100,36.5800,35.1200,36.1200,4722000
2020-07-14,36.6800,37.5300,34.4600,36.7500,8073200
2020-07-13,40.7500,41.0900,36.1200,36.7500,10549600
2020-07-10,42.1100,42.6000,39.4100,40.0800,9066200
2020-07-09,39.0300,40.1600,37.6600,39.7300,6838400
2020-07-08,38.3400,38.5200,37.8600,38.4000,4741500
2020-07-07,38.2800,38.3900,37.1800,37.9100,5275300
2020-07-06,37.3400,39.2400,37.0700,38.3400,6515500
2020-07-02,37.3100,37.3500,36.2800,36.4700,4524100
2020-07-01,35.9500,37.0400,34.9900,36.9300,4715800
2020-06-30,35.2800,36.0400,34.8300,35.9500,6732500
2020-06-29,35.3400,35.6300,33.2300,35.1100,4918000
2020-06-26,36.0000,37.0609,34.8200,35.5300,12425559
2020-06-25,35.4200,36.8900,34.6100,36.0000,6039739
2020-06-24,35.3900,36.7700,34.0524,35.0000,5186190
2020-06-23,37.6600,37.6600,34.8200,35.4000,10979992
2020-06-22,36.3200,37.4000,35.8200,37.0000,5587840
2020-06-19,37.7500,38.4800,35.7200,36.0000,14804722
2020-06-18,36.1400,37.2900,35.4100,36.7300,9931329
2020-06-17,32.1000,36.0000,31.8000,35.8000,16225097
2020-06-16,31.5000,31.9800,30.3100,31.6500,6937930
2020-06-15,29.0000,31.9200,28.8100,30.9800,12578172
2020-06-12,29.1000,29.5100,28.1000,28.8200,2359761
2020-06-11,28.5000,29.6500,27.9228,28.5000,3927276
2020-06-10,28.7900,29.6600,28.5200,29.4000,4656171
2020-06-09,29.0000,29.0600,28.1400,28.7200,3777118
2020-06-08,29.4900,29.4900,28.3450,29.1700,2694096
2020-06-05,28.1500,29.4200,27.2900,29.1400,2619056
2020-06-04,29.0500,29.1500,28.1300,28.4700,3550257
2020-06-03,30.4800,30.5000,29.2800,29.3800,3595374
2020-06-02,30.1200,30.5900,28.9300,30.2000,3474175
2020-06-01,29.1400,30.1900,29.0100,30.0500,2770481
2020-05-29,28.0000,29.2200,27.9400,29.0700,4136299
2020-05-28,28.2500,28.8000,27.9200,28.1000,2458162
2020-05-27,27.8500,28.2000,25.8500,28.1900,6756308
2020-05-26,28.8400,29.0000,27.5100,28.0900,6290611
2020-05-22,28.0500,28.8100,27.5100,28.2600,3013832
2020-05-21,27.8200,28.3500,27.1700,28.0400,4721363
2020-05-20,28.0000,28.1300,26.5200,27.5500,5961930
2020-05-19,28.0800,29.2250,27.9000,28.0400,2292401
2020-05-18,28.2800,29.8000,27.7000,28.0700,4100950
2020-05-15,28.0200,30.7800,27.8200,29.4900,9394192
2020-05-14,27.4000,28.0500,27.2000,28.0200,3253480
2020-05-13,28.2900,28.9000,26.8200,27.8700,7818305
2020-05-12,28.1200,30.2399,27.6360,28.7900,10376663
2020-05-11,26.3800,28.4200,26.3800,28.1200,5732266
2020-05-08,26.7600,27.1000,25.0300,26.2600,12452921
2020-05-07,26.8100,29.9800,26.1700,29.5200,10441499
2020-05-06,24.7000,25.2500,24.2600,24.9500,2160969
2020-05-05,24.4100,24.7100,23.8200,24.5100,2034797
2020-05-04,22.8800,23.8100,22.5300,23.6700,2038859
2020-05-01,23.1700,23.7300,22.3500,22.8400,1910739
2020-04-30,23.8200,24.5590,23.3500,23.5600,2469725
2020-04-29,23.4700,23.9900,22.5000,23.7800,6891505
2020-04-28,24.5000,24.7500,23.0000,23.4700,7240729
2020-04-27,23.9100,24.7800,23.5500,24.4700,2337209
2020-04-24,23.4200,24.1300,23.2400,23.2800,3521241
2020-04-23,24.5800,25.2500,23.6200,23.7300,2429017
2020-04-22,24.6600,25.2500,24.0000,24.6100,3084356
2020-04-21,26.2500,26.5000,23.0200,23.9400,5182851
2020-04-20,25.0000,27.5900,24.8400,26.1800,6175515
2020-04-17,25.0000,25.0000,23.6300,24.8300,5106992
2020-04-16,24.0000,25.9000,23.9000,25.4200,3903638
2020-04-15,22.9100,23.9800,22.5100,23.8900,2230219
2020-04-14,23.2000,24.0000,22.5421,22.9100,3257288
2020-04-13,21.3500,23.8400,21.3100,23.6200,4272395
2020-04-09,23.0000,23.0800,21.1800,21.1800,3292252
2020-04-08,23.0200,23.2000,22.5000,22.8400,2083386
2020-04-07,24.0000,24.1000,22.4000,22.8000,1769596
2020-04-06,24.5000,24.5100,23.0000,23.6400,2298389
2020-04-03,22.9300,24.2000,22.6700,24.0800,1917808
2020-04-02,23.9900,23.9900,22.1800,23.0600,2734265
2020-04-01,22.9000,25.8600,22.1800,24.1200,3664640
2020-03-31,24.1600,26.2800,22.8100,23.4800,5566153
2020-03-30,22.1000,24.0900,21.2100,23.8900,3851921
2020-03-27,20.9600,22.4854,20.4100,21.9600,2787385
2020-03-26,21.7000,22.2100,20.8300,21.6000,2289490
2020-03-25,22.0600,23.0000,21.2300,21.6600,2660943
2020-03-24,22.0400,22.5000,21.2100,22.4100,2576456
2020-03-23,20.9300,22.1400,19.5300,21.4100,2261887
2020-03-20,20.8500,22.6800,20.5200,21.7200,2468374
2020-03-19,19.8000,23.1800,19.4400,20.6900,2679259
2020-03-18,17.7600,20.7500,17.4100,19.7000,3437888
2020-03-17,16.3600,18.9000,15.8700,18.6900,3287202
2020-03-16,16.5900,17.4900,15.0500,15.9200,3010387
2020-03-13,20.0000,20.0970,17.6000,19.0600,2837932
2020-03-12,19.1000,19.4950,17.8000,19.1600,2995587
2020-03-11,20.8500,21.3400,20.0000,20.5900,1767229
2020-03-10,21.5300,21.9600,19.5313,21.1100,2774061
2020-03-09,21.2500,22.2599,20.4000,20.7400,2963000
2020-03-06,22.7700,23.2900,21.3000,22.7700,3487787
2020-03-05,22.1800,25.0200,22.1000,23.3500,4730855
2020-03-04,22.3500,23.4200,22.0900,22.7000,3041642
2020-03-03,22.3300,22.4000,21.0000,22.0800,2231645
2020-03-02,21.6900,22.0800,20.3800,22.0800,3115214
2020-02-28,21.0300,21.7900,19.8300,21.3000,3931146
2020-02-27,20.6500,22.5200,20.5100,21.9400,5351442
2020-02-26,20.2000,22.6900,20.0200,22.1100,7309034
2020-02-25,19.9100,20.4400,19.0000,20.2900,4152888
2020-02-24,19.7500,20.4800,19.2700,19.8100,2940671
2020-02-21,20.3000,21.3500,20.3000,21.0200,3425926
2020-02-20,18.1500,21.3500,18.1000,20.3000,10972998
2020-02-19,17.4500,18.2300,17.3500,18.0100,7995380
2020-02-18,17.7000,17.9200,17.2402,17.5000,2756540
2020-02-14,18.4600,18.7000,17.2200,17.7500,4739910
2020-02-13,17.7500,18.2100,17.7200,18.0700,1713500
2020-02-12,18.5500,18.6031,17.5500,17.8200,1429448
2020-02-11,18.4100,19.2300,18.3600,18.3700,1455929
2020-02-10,18.2300,19.2000,18.1000,18.3400,1358517
2020-02-07,17.8800,18.3450,17.8000,18.1700,595443
2020-02-06,18.0000,18.0500,17.7200,17.7700,545126
2020-02-05,18.1600,18.2938,17.6500,18.0000,1161706
2020-02-04,17.9000,18.3950,17.7702,17.9300,964497
2020-02-03,18.0000,18.1900,17.5200,17.6900,640377
