timestamp,open,high,low,close,volume
2020-12-29T20:19:00.000Z,135.625,135.625,135.53,135.53,6818
2020-12-29T20:18:00.000Z,135.545,135.66,135.53,135.66,9379
2020-12-29T20:17:00.000Z,135.5,135.569,135.48,135.569,8214
2020-12-29T20:16:00.000Z,135.5,135.51,135.445,135.48,8900
2020-12-29T20:15:00.000Z,135.52,135.525,135.47,135.5,4617
2020-12-29T20:14:00.000Z,135.49,135.535,135.47,135.53,6049
2020-12-29T20:13:00.000Z,135.37,135.52,135.37,135.515,4779
2020-12-29T20:12:00.000Z,135.38,135.39,135.355,135.36,4035
2020-12-29T20:11:00.000Z,135.341,135.38,135.31,135.345,4958
2020-12-29T20:10:00.000Z,135.22,135.385,135.191,135.385,9859
2020-12-29T20:09:00.000Z,135.185,135.22,135.15,135.18,10841
2020-12-29T20:08:00.000Z,135.23,135.24,135.2,135.215,11569
2020-12-29T20:07:00.000Z,135.27,135.28,135.225,135.235,9268
2020-12-29T20:06:00.000Z,135.25,135.289,135.21,135.21,4319
2020-12-29T20:05:00.000Z,135.35,135.355,135.22,135.25,5979
2020-12-29T20:04:00.000Z,135.365,135.37,135.32,135.33,8283
2020-12-29T20:03:00.000Z,135.42,135.42,135.35,135.365,13886
2020-12-29T20:02:00.000Z,135.36,135.459,135.36,135.405,5052
2020-12-29T20:01:00.000Z,135.48,135.51,135.34,135.355,7449
2020-12-29T20:00:00.000Z,135.435,135.5,135.43,135.47,8771
2020-12-29T19:59:00.000Z,135.46,135.51,135.435,135.44,5176
2020-12-29T19:58:00.000Z,135.46,135.54,135.43,135.465,11161
2020-12-29T19:57:00.000Z,135.4,135.48,135.355,135.48,4279
2020-12-29T19:56:00.000Z,135.345,135.42,135.295,135.42,7977
2020-12-29T19:55:00.000Z,135.325,135.36,135.31,135.35,3194
2020-12-29T19:54:00.000Z,135.355,135.375,135.31,135.34,8561
2020-12-29T19:53:00.000Z,135.36,135.37,135.31,135.35,9719
2020-12-29T19:52:00.000Z,135.445,135.46,135.34,135.395,6482
2020-12-29T19:51:00.000Z,135.3,135.44,135.3,135.42,14708
2020-12-29T19:50:00.000Z,135.13,135.36,135.13,135.3,11847
2020-12-29T19:49:00.000Z,135.26,135.27,135.15,135.15,12125
2020-12-29T19:48:00.000Z,135.26,135.34,135.23,135.25,9634
2020-12-29T19:47:00.000Z,135.365,135.38,135.23,135.25,10027
2020-12-29T19:46:00.000Z,135.45,135.48,135.37,135.38,7633
2020-12-29T19:45:00.000Z,135.515,135.58,135.44,135.45,7562
2020-12-29T19:44:00.000Z,135.59,135.61,135.56,135.56,7408
2020-12-29T19:43:00.000Z,135.53,135.59,135.5,135.525,20023
2020-12-29T19:42:00.000Z,135.56,135.56,135.47,135.51,8619
2020-12-29T19:41:00.000Z,135.56,135.57,135.52,135.55,5527
2020-12-29T19:40:00.000Z,135.69,135.69,135.545,135.55,3491
2020-12-29T19:39:00.000Z,135.62,135.7,135.59,135.68,4583
2020-12-29T19:38:00.000Z,135.585,135.69,135.58,135.64,9604
2020-12-29T19:37:00.000Z,135.51,135.6,135.51,135.595,6695
2020-12-29T19:36:00.000Z,135.59,135.61,135.43,135.49,41013
2020-12-29T19:35:00.000Z,135.65,135.67,135.61,135.615,6758
2020-12-29T19:34:00.000Z,135.665,135.69,135.62,135.64,10788
2020-12-29T19:33:00.000Z,135.74,135.74,135.67,135.67,6992
2020-12-29T19:32:00.000Z,135.76,135.78,135.725,135.76,5136
