timestamp,open,high,low,close,volume
2020-12-24,32.7400,32.8200,31.6900,32.0500,468614
2020-12-23,34.2100,34.3800,32.0000,32.3600,732007
2020-12-22,33.7500,34.6000,33.7100,34.3400,741591
2020-12-21,33.1300,33.5600,32.4700,33.5100,628221
2020-12-18,32.5300,33.6800,32.4300,33.6600,880735
2020-12-17,33.0000,33.2500,31.8500,32.5200,637161
2020-12-16,32.3300,33.2400,32.0100,32.9300,407526
2020-12-15,32.1800,32.4711,31.3800,31.9900,321883
2020-12-14,32.2300,33.2300,31.7500,32.1800,886338
2020-12-11,31.5000,32.2400,31.3725,32.2300,742020
2020-12-10,31.1900,31.7000,31.0400,31.6200,287302
2020-12-09,31.5500,31.8500,30.6700,31.4800,440056
2020-12-08,32.0000,32.1500,31.1000,31.7500,446498
2020-12-07,31.5800,31.8800,31.2800,31.7400,650398
2020-12-04,31.5600,32.0900,31.0000,31.4800,379129
2020-12-03,31.1800,31.8000,30.9100,31.5500,689342
2020-12-02,31.2900,31.9900,30.8800,31.0800,500196
2020-12-01,31.6700,32.1900,31.3000,31.4800,714850
2020-11-30,30.7300,31.8000,30.3300,31.7000,1118520
2020-11-27,31.4800,31.6000,30.6800,30.8900,273238
2020-11-25,30.6600,31.6000,29.7600,31.1900,783541
2020-11-24,30.5500,31.1900,29.9900,30.4100,1149768
2020-11-23,31.5000,31.8300,30.0000,30.4400,2077078
2020-11-20,31.5000,32.3100,31.2400,31.4100,2038311
2020-11-19,32.3600,32.5992,31.1900,31.3800,5743612
2020-11-18,31.7600,33.3800,30.7100,33.0200,1903451
2020-11-17,33.3600,34.7900,30.8000,32.0100,1608632
2020-11-16,35.0400,35.5700,33.5550,34.6700,373400
2020-11-13,36.4700,38.0000,34.1500,35.3300,613353
2020-11-12,34.0900,34.9600,33.9900,34.5300,899454
2020-11-11,33.8700,34.4100,33.3600,33.8700,297387
2020-11-10,33.8000,34.6000,32.7800,33.3200,273271
2020-11-09,36.5600,36.9300,32.9350,33.7800,332268
2020-11-06,35.7700,36.9400,35.3300,36.7500,136677
2020-11-05,35.7700,36.4400,35.3600,36.3500,151454
2020-11-04,34.8000,35.5000,34.2200,35.3800,244015
2020-11-03,32.8900,34.1600,32.4732,34.0800,144103
2020-11-02,32.8900,33.7500,31.4500,32.8600,239950
2020-10-30,33.0100,33.7950,32.1100,32.6000,383023
2020-10-29,33.5300,34.2000,33.1200,33.4300,270170
2020-10-28,33.4000,33.9700,32.1200,33.5000,255382
2020-10-27,32.2600,34.1250,32.1700,33.7000,654602
2020-10-26,32.8500,32.8500,31.3200,31.9500,139433
2020-10-23,33.7900,34.1400,32.8500,33.0200,192692
2020-10-22,33.3700,33.7800,32.5500,33.0700,222481
2020-10-21,33.8200,33.9500,33.2000,33.3000,228867
2020-10-20,34.5800,34.7850,33.9000,33.9900,255782
2020-10-19,34.3700,35.2600,34.2100,34.4000,296685
2020-10-16,34.6500,34.7500,34.2200,34.3200,153107
2020-10-15,34.6500,34.8650,34.0700,34.5000,125311
2020-10-14,35.6700,35.6700,34.6150,34.9800,230904
2020-10-13,35.0000,35.6500,34.8700,35.3100,253147
2020-10-12,35.0100,35.0200,34.0900,34.7500,258288
2020-10-09,34.0200,34.9000,33.8550,34.5800,157729
2020-10-08,34.3300,34.4100,33.2000,33.9500,276718
2020-10-07,33.2900,34.1400,33.1100,33.6300,270512
2020-10-06,33.7800,34.5000,32.6300,33.0800,292017
2020-10-05,34.3500,34.3500,32.7700,33.5700,690981
2020-10-02,35.6500,36.1300,33.7900,34.0900,434744
2020-10-01,38.0300,38.1000,35.0200,36.5600,486131
2020-09-30,36.3900,38.0900,35.0590,37.6100,496682
2020-09-29,35.7300,36.7400,35.6100,36.4500,427664
2020-09-28,34.8100,36.0000,34.3000,35.8800,350877
2020-09-25,34.2500,34.9400,33.6100,34.2400,165298
2020-09-24,34.7900,34.7900,33.1800,34.3900,316402
2020-09-23,36.4600,36.7200,34.9900,35.1200,357103
2020-09-22,34.9900,36.9000,34.8900,36.4900,407389
2020-09-21,32.4100,34.9100,32.1800,34.7700,336331
2020-09-18,33.3300,33.3700,32.8000,33.2600,2054062
2020-09-17,31.6600,33.3200,31.3579,33.0700,442525
2020-09-16,32.5000,33.2600,31.6200,32.3000,462701
2020-09-15,33.3400,33.5920,31.9500,32.3500,474302
2020-09-14,33.4100,34.1899,32.8800,33.0900,413645
2020-09-11,33.9300,34.4000,32.5500,33.0600,364935
2020-09-10,35.1300,35.6000,33.5300,33.7800,535374
2020-09-09,34.4100,35.3000,34.0000,34.9300,461666
2020-09-08,35.9300,35.9300,33.3400,33.9000,916531
2020-09-04,38.6400,38.6400,34.6100,36.6600,838441
2020-09-03,37.8900,38.8900,37.5000,38.5900,536377
2020-09-02,37.3500,40.9600,36.7500,38.5000,2212982
2020-09-01,39.5000,41.2200,37.8500,41.1800,2466163
2020-08-31,37.7300,38.9000,37.7300,38.6000,1101328
2020-08-28,38.1600,38.3999,37.2100,37.5500,604536
2020-08-27,39.3900,39.5150,37.7200,37.8000,649904
2020-08-26,38.5100,39.7800,38.4600,39.3300,403958
