timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,530.72,530.76,530.72,530.76,546
2020-12-29T20:44:00.000Z,530.46,530.73,530.46,530.63,1346
2020-12-29T20:43:00.000Z,529.82,530.48,529.82,530.44,925
2020-12-29T20:42:00.000Z,530.48,530.48,529.92,529.92,925
2020-12-29T20:41:00.000Z,530.49,530.49,530.41,530.44,346
2020-12-29T20:40:00.000Z,530.77,530.77,530.51,530.51,816
2020-12-29T20:38:00.000Z,530.57,530.57,530.57,530.57,201
2020-12-29T20:37:00.000Z,530.33,530.33,530.33,530.33,536
2020-12-29T20:36:00.000Z,530.27,530.27,530.075,530.075,480
2020-12-29T20:35:00.000Z,530.81,530.81,530.25,530.25,945
2020-12-29T20:34:00.000Z,530.76,530.85,530.76,530.85,641
2020-12-29T20:33:00.000Z,530.86,530.93,530.86,530.93,504
2020-12-29T20:31:00.000Z,530.73,530.81,530.73,530.81,550
2020-12-29T20:30:00.000Z,531.49,531.58,531.16,531.16,581
2020-12-29T20:29:00.000Z,531.35,531.455,531.35,531.44,448
2020-12-29T20:28:00.000Z,531.24,531.24,531.24,531.24,181
2020-12-29T20:27:00.000Z,531.66,531.66,531.66,531.66,159
2020-12-29T20:26:00.000Z,531.7,531.7,531.7,531.7,152
2020-12-29T20:25:00.000Z,531.74,531.74,531.57,531.57,604
2020-12-29T20:24:00.000Z,531.67,531.67,531.64,531.64,287
2020-12-29T20:23:00.000Z,531.77,531.84,531.77,531.84,418
2020-12-29T20:22:00.000Z,531.65,531.77,531.65,531.77,457
2020-12-29T20:21:00.000Z,531.7,531.7,531.7,531.7,272
2020-12-29T20:20:00.000Z,531.29,531.29,531.29,531.29,266
2020-12-29T20:19:00.000Z,530.81,530.81,530.81,530.81,263
2020-12-29T20:18:00.000Z,530.58,530.81,530.58,530.81,700
2020-12-29T20:17:00.000Z,530.13,530.13,530.13,530.13,107
2020-12-29T20:16:00.000Z,530.25,530.25,530.08,530.08,565
2020-12-29T20:15:00.000Z,530.44,530.44,530.44,530.44,133
2020-12-29T20:13:00.000Z,530.49,530.49,530.49,530.49,197
