timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,2.175,2.175,2.175,2.175,212
2020-12-29T19:56:00.000Z,2.17,2.175,2.17,2.17,3716
2020-12-29T19:55:00.000Z,2.17,2.17,2.165,2.165,2412
2020-12-29T19:54:00.000Z,2.17,2.17,2.17,2.17,200
2020-12-29T19:48:00.000Z,2.17,2.17,2.17,2.17,286
2020-12-29T19:45:00.000Z,2.17,2.17,2.17,2.17,5555
2020-12-29T19:42:00.000Z,2.155,2.16,2.155,2.16,342
2020-12-29T19:40:00.000Z,2.155,2.155,2.155,2.155,450
2020-12-29T19:38:00.000Z,2.16,2.16,2.16,2.16,1100
2020-12-29T19:37:00.000Z,2.165,2.165,2.16,2.16,4400
2020-12-29T19:36:00.000Z,2.16,2.165,2.16,2.16,6907
2020-12-29T19:32:00.000Z,2.17,2.17,2.165,2.165,438
2020-12-29T19:31:00.000Z,2.16,2.165,2.155,2.165,13788
2020-12-29T19:30:00.000Z,2.165,2.165,2.165,2.165,200
2020-12-29T19:29:00.000Z,2.17,2.17,2.16,2.16,1395
2020-12-29T19:28:00.000Z,2.17,2.17,2.17,2.17,15600
2020-12-29T19:27:00.000Z,2.17,2.17,2.17,2.17,1400
2020-12-29T19:26:00.000Z,2.17,2.175,2.17,2.175,448
2020-12-29T19:25:00.000Z,2.175,2.175,2.175,2.175,200
2020-12-29T19:24:00.000Z,2.18,2.18,2.175,2.175,7241
2020-12-29T19:20:00.000Z,2.18,2.18,2.18,2.18,4068
2020-12-29T19:19:00.000Z,2.185,2.185,2.185,2.185,418
2020-12-29T19:18:00.000Z,2.185,2.185,2.185,2.185,100
2020-12-29T19:17:00.000Z,2.19,2.19,2.19,2.19,100
2020-12-29T19:14:00.000Z,2.185,2.185,2.18,2.185,1799
2020-12-29T19:13:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T19:12:00.000Z,2.18,2.18,2.18,2.18,202
2020-12-29T19:11:00.000Z,2.19,2.19,2.185,2.185,3150
2020-12-29T19:10:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T19:09:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T19:06:00.000Z,2.18,2.18,2.18,2.18,658
2020-12-29T18:57:00.000Z,2.18,2.18,2.18,2.18,2580
2020-12-29T18:53:00.000Z,2.19,2.19,2.19,2.19,270
2020-12-29T18:49:00.000Z,2.185,2.185,2.185,2.185,236
2020-12-29T18:45:00.000Z,2.19,2.19,2.185,2.19,17683
2020-12-29T18:38:00.000Z,2.2,2.2,2.2,2.2,1400
2020-12-29T18:35:00.000Z,2.2,2.2,2.2,2.2,400
2020-12-29T18:34:00.000Z,2.2,2.2,2.2,2.2,1308
2020-12-29T18:33:00.000Z,2.2,2.2,2.2,2.2,1500
2020-12-29T18:32:00.000Z,2.2,2.2,2.2,2.2,600
2020-12-29T18:31:00.000Z,2.2,2.2,2.2,2.2,600
2020-12-29T18:30:00.000Z,2.2,2.2,2.2,2.2,600
2020-12-29T18:29:00.000Z,2.195,2.195,2.195,2.195,100
2020-12-29T18:28:00.000Z,2.2,2.2,2.2,2.2,400
2020-12-29T18:26:00.000Z,2.2,2.2,2.2,2.2,200
2020-12-29T18:25:00.000Z,2.195,2.2,2.19,2.2,5714
2020-12-29T18:22:00.000Z,2.2,2.205,2.2,2.2,9187
2020-12-29T18:20:00.000Z,2.21,2.21,2.21,2.21,200
2020-12-29T18:18:00.000Z,2.2,2.2,2.2,2.2,4058
2020-12-29T18:15:00.000Z,2.2,2.2,2.2,2.2,1205
2020-12-29T18:14:00.000Z,2.19,2.195,2.19,2.195,6442
2020-12-29T18:13:00.000Z,2.19,2.19,2.185,2.185,500
2020-12-29T18:12:00.000Z,2.19,2.19,2.19,2.19,1600
2020-12-29T18:11:00.000Z,2.185,2.185,2.185,2.185,101
2020-12-29T18:10:00.000Z,2.185,2.19,2.185,2.19,422
2020-12-29T18:09:00.000Z,2.19,2.19,2.19,2.19,140
2020-12-29T18:08:00.000Z,2.19,2.19,2.19,2.19,401
2020-12-29T18:07:00.000Z,2.19,2.19,2.19,2.19,400
2020-12-29T18:06:00.000Z,2.19,2.19,2.19,2.19,2111
2020-12-29T18:05:00.000Z,2.19,2.19,2.19,2.19,150
2020-12-29T18:04:00.000Z,2.19,2.19,2.19,2.19,200
2020-12-29T18:03:00.000Z,2.19,2.19,2.19,2.19,800
2020-12-29T18:01:00.000Z,2.19,2.19,2.19,2.19,100
2020-12-29T17:59:00.000Z,2.175,2.175,2.175,2.175,136
2020-12-29T17:58:00.000Z,2.175,2.18,2.175,2.175,1200
2020-12-29T17:57:00.000Z,2.175,2.175,2.175,2.175,700
2020-12-29T17:55:00.000Z,2.18,2.18,2.18,2.18,300
2020-12-29T17:54:00.000Z,2.18,2.18,2.17,2.18,8774
2020-12-29T17:49:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T17:48:00.000Z,2.175,2.175,2.175,2.175,400
2020-12-29T17:42:00.000Z,2.19,2.19,2.18,2.185,7439
2020-12-29T17:38:00.000Z,2.19,2.19,2.19,2.19,213
2020-12-29T17:36:00.000Z,2.18,2.18,2.18,2.18,200
2020-12-29T17:35:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T17:34:00.000Z,2.185,2.185,2.18,2.18,300
2020-12-29T17:33:00.000Z,2.18,2.18,2.18,2.18,200
2020-12-29T17:32:00.000Z,2.18,2.18,2.18,2.18,240
2020-12-29T17:31:00.000Z,2.185,2.185,2.18,2.18,200
2020-12-29T17:29:00.000Z,2.19,2.19,2.19,2.19,300
2020-12-29T17:28:00.000Z,2.19,2.19,2.19,2.19,300
2020-12-29T17:24:00.000Z,2.185,2.19,2.18,2.19,23622
2020-12-29T17:23:00.000Z,2.18,2.185,2.18,2.185,8951
2020-12-29T17:17:00.000Z,2.19,2.19,2.185,2.185,300
2020-12-29T17:11:00.000Z,2.19,2.19,2.19,2.19,140
2020-12-29T17:09:00.000Z,2.19,2.19,2.19,2.19,812
2020-12-29T17:08:00.000Z,2.19,2.19,2.18,2.185,8466
2020-12-29T17:07:00.000Z,2.19,2.19,2.19,2.19,300
2020-12-29T17:06:00.000Z,2.19,2.19,2.19,2.19,200
2020-12-29T17:03:00.000Z,2.19,2.19,2.19,2.19,200
2020-12-29T17:00:00.000Z,2.175,2.19,2.175,2.19,311
2020-12-29T16:58:00.000Z,2.18,2.18,2.18,2.18,100
2020-12-29T16:57:00.000Z,2.18,2.18,2.18,2.18,700
2020-12-29T16:56:00.000Z,2.17,2.18,2.17,2.18,1700
2020-12-29T16:55:00.000Z,2.17,2.17,2.17,2.17,500
2020-12-29T16:53:00.000Z,2.17,2.17,2.17,2.17,400
2020-12-29T16:51:00.000Z,2.17,2.17,2.17,2.17,200
2020-12-29T16:48:00.000Z,2.17,2.17,2.17,2.17,206
2020-12-29T16:47:00.000Z,2.175,2.175,2.17,2.17,605
2020-12-29T16:46:00.000Z,2.17,2.17,2.17,2.17,5080
2020-12-29T16:45:00.000Z,2.16,2.16,2.155,2.16,2400
