timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,105.38,105.44,105.38,105.44,567
2020-12-29T20:44:00.000Z,105.33,105.39,105.33,105.375,674
2020-12-29T20:43:00.000Z,105.335,105.335,105.285,105.315,1404
2020-12-29T20:42:00.000Z,105.33,105.335,105.32,105.335,710
2020-12-29T20:41:00.000Z,105.32,105.34,105.31,105.34,554
2020-12-29T20:40:00.000Z,105.315,105.33,105.315,105.33,220
2020-12-29T20:39:00.000Z,105.315,105.315,105.29,105.29,241
2020-12-29T20:38:00.000Z,105.39,105.39,105.39,105.39,485
2020-12-29T20:37:00.000Z,105.4,105.4,105.4,105.4,347
2020-12-29T20:36:00.000Z,105.38,105.38,105.38,105.38,453
2020-12-29T20:35:00.000Z,105.42,105.42,105.415,105.415,619
2020-12-29T20:34:00.000Z,105.44,105.44,105.41,105.41,961
2020-12-29T20:33:00.000Z,105.5,105.5,105.46,105.46,851
2020-12-29T20:32:00.000Z,105.485,105.485,105.475,105.475,893
2020-12-29T20:31:00.000Z,105.49,105.49,105.48,105.485,475
2020-12-29T20:30:00.000Z,105.46,105.46,105.46,105.46,235
2020-12-29T20:29:00.000Z,105.45,105.46,105.45,105.46,418
2020-12-29T20:28:00.000Z,105.485,105.485,105.47,105.47,630
2020-12-29T20:27:00.000Z,105.45,105.45,105.44,105.44,491
2020-12-29T20:26:00.000Z,105.49,105.5,105.49,105.5,422
2020-12-29T20:25:00.000Z,105.53,105.535,105.53,105.535,741
2020-12-29T20:24:00.000Z,105.54,105.54,105.51,105.51,365
2020-12-29T20:23:00.000Z,105.51,105.53,105.51,105.53,458
2020-12-29T20:20:00.000Z,105.49,105.49,105.49,105.49,276
2020-12-29T20:19:00.000Z,105.49,105.49,105.49,105.49,326
2020-12-29T20:18:00.000Z,105.485,105.485,105.485,105.485,315
2020-12-29T20:16:00.000Z,105.4,105.4,105.39,105.4,677
2020-12-29T20:15:00.000Z,105.41,105.41,105.41,105.41,110
2020-12-29T20:14:00.000Z,105.4,105.41,105.4,105.41,396
2020-12-29T20:13:00.000Z,105.35,105.35,105.35,105.35,136
2020-12-29T20:12:00.000Z,105.37,105.37,105.37,105.37,153
2020-12-29T20:11:00.000Z,105.405,105.41,105.405,105.41,547
