timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,530.71,530.74,530.63,530.63,605
2020-12-29T19:58:00.000Z,530.925,530.925,530.68,530.68,318
2020-12-29T19:56:00.000Z,530.83,531,530.83,531,598
2020-12-29T19:55:00.000Z,531.7,531.7,531.39,531.39,468
2020-12-29T19:54:00.000Z,531.65,531.65,531.52,531.52,431
2020-12-29T19:53:00.000Z,531.47,531.64,531.47,531.59,508
2020-12-29T19:48:00.000Z,530.665,530.665,530.665,530.665,171
2020-12-29T19:47:00.000Z,530.94,530.94,530.94,530.94,177
2020-12-29T19:46:00.000Z,530.93,530.93,530.93,530.93,194
2020-12-29T19:44:00.000Z,531.18,531.32,531.18,531.32,222
2020-12-29T19:43:00.000Z,530.84,530.88,530.84,530.88,494
2020-12-29T19:42:00.000Z,531.24,531.24,531.175,531.175,428
2020-12-29T19:40:00.000Z,531.745,531.745,531.39,531.39,201
2020-12-29T19:39:00.000Z,531.785,531.835,531.785,531.835,238
2020-12-29T19:38:00.000Z,531.61,531.61,531.44,531.57,583
2020-12-29T19:37:00.000Z,531.335,531.335,531.335,531.335,138
2020-12-29T19:36:00.000Z,531.16,531.16,530.975,530.975,916
2020-12-29T19:35:00.000Z,531.655,531.655,531.42,531.42,351
2020-12-29T19:34:00.000Z,531.525,531.6,531.525,531.6,305
2020-12-29T19:33:00.000Z,531.735,531.735,531.735,531.735,100
2020-12-29T19:32:00.000Z,531.46,531.46,531.46,531.46,115
2020-12-29T19:31:00.000Z,531.355,531.355,531.29,531.29,352
2020-12-29T19:30:00.000Z,531.375,531.4,531.375,531.4,235
2020-12-29T19:29:00.000Z,531.235,531.235,531.235,531.235,132
2020-12-29T19:27:00.000Z,531.765,531.765,531.765,531.765,123
2020-12-29T19:26:00.000Z,531.79,531.79,531.79,531.79,103
2020-12-29T19:25:00.000Z,532.15,532.15,532.15,532.15,334
2020-12-29T19:24:00.000Z,532.18,532.18,532.18,532.18,227
2020-12-29T19:23:00.000Z,532.47,532.51,532.47,532.51,249
2020-12-29T19:22:00.000Z,532.7,532.71,532.7,532.71,333
2020-12-29T19:20:00.000Z,532.82,532.83,532.82,532.83,213
2020-12-29T19:19:00.000Z,532.83,532.83,532.83,532.83,262
2020-12-29T19:17:00.000Z,532.93,532.93,532.93,532.93,120
2020-12-29T19:16:00.000Z,533,533,532.87,532.87,274
2020-12-29T19:15:00.000Z,533.03,533.085,533.03,533.085,374
2020-12-29T19:14:00.000Z,532.87,532.89,532.87,532.89,573
2020-12-29T19:11:00.000Z,532.64,532.64,532.34,532.34,393
2020-12-29T19:10:00.000Z,532.271,532.64,532.271,532.64,364
2020-12-29T19:09:00.000Z,532.51,532.52,532.49,532.49,676
2020-12-29T19:08:00.000Z,532.17,532.295,532.17,532.295,203
2020-12-29T19:07:00.000Z,532.93,532.93,532.31,532.31,441
2020-12-29T19:06:00.000Z,532.78,532.92,532.78,532.92,265
2020-12-29T19:05:00.000Z,532.79,532.8,532.79,532.8,211
2020-12-29T19:03:00.000Z,532.85,532.86,532.85,532.86,237
2020-12-29T19:02:00.000Z,533.19,533.19,532.77,532.77,539
2020-12-29T19:01:00.000Z,533.61,533.61,533.61,533.61,652
2020-12-29T19:00:00.000Z,533.66,533.66,533.66,533.66,185
2020-12-29T18:58:00.000Z,534.1,534.1,533.95,533.95,440
2020-12-29T18:55:00.000Z,533.9,534.13,533.9,534.13,336
2020-12-29T18:54:00.000Z,534.285,534.285,534.125,534.125,302
2020-12-29T18:53:00.000Z,534.09,534.28,534.09,534.185,425
2020-12-29T18:52:00.000Z,533.74,533.74,533.74,533.74,110
2020-12-29T18:51:00.000Z,533.38,533.38,533.38,533.38,171
2020-12-29T18:50:00.000Z,533.165,533.2,533.165,533.2,210
2020-12-29T18:49:00.000Z,533.31,533.31,533.31,533.31,139
2020-12-29T18:48:00.000Z,533.18,533.18,533.18,533.18,110
2020-12-29T18:47:00.000Z,533.35,533.37,533.35,533.37,267
2020-12-29T18:46:00.000Z,533.545,533.545,533.545,533.545,105
2020-12-29T18:44:00.000Z,532.81,533.19,532.81,533.19,276
2020-12-29T18:41:00.000Z,532.83,532.83,532.37,532.37,300
2020-12-29T18:40:00.000Z,533.03,533.03,532.975,532.975,306
2020-12-29T18:39:00.000Z,532.031,533.05,532.031,532.95,991
2020-12-29T18:38:00.000Z,532.58,532.58,532.58,532.58,522
2020-12-29T18:36:00.000Z,533.271,533.271,533.271,533.271,105
2020-12-29T18:34:00.000Z,533.21,533.23,533.21,533.23,453
2020-12-29T18:33:00.000Z,532.79,532.79,532.79,532.79,161
2020-12-29T18:32:00.000Z,533.18,533.18,532.76,532.76,561
2020-12-29T18:31:00.000Z,533.36,533.36,533.36,533.36,115
2020-12-29T18:30:00.000Z,533.325,533.325,533.255,533.255,202
2020-12-29T18:29:00.000Z,533.4,533.4,533.4,533.4,207
2020-12-29T18:27:00.000Z,533.52,533.52,533.52,533.52,105
2020-12-29T18:25:00.000Z,533.53,533.56,533.5,533.5,1118
2020-12-29T18:24:00.000Z,533.4,533.4,533.4,533.4,117
2020-12-29T18:23:00.000Z,533.73,533.73,533.73,533.73,349
2020-12-29T18:21:00.000Z,533.81,533.81,533.8,533.8,218
2020-12-29T18:20:00.000Z,534,534,534,534,122
2020-12-29T18:19:00.000Z,534.42,534.42,534.01,534.01,396
2020-12-29T18:17:00.000Z,534.5,534.56,534.5,534.56,405
2020-12-29T18:16:00.000Z,534.38,534.41,534.38,534.41,299
2020-12-29T18:15:00.000Z,534.04,534.315,534.04,534.315,209
2020-12-29T18:12:00.000Z,534.13,534.13,534.13,534.13,193
2020-12-29T18:11:00.000Z,534.03,534.03,534.03,534.03,130
2020-12-29T18:09:00.000Z,534.28,534.28,534.28,534.28,294
2020-12-29T18:07:00.000Z,534.505,534.575,534.26,534.26,507
2020-12-29T18:05:00.000Z,534.71,534.71,534.71,534.71,223
2020-12-29T18:04:00.000Z,534.26,534.26,534.26,534.26,477
2020-12-29T18:03:00.000Z,534.245,534.5,534.245,534.5,275
2020-12-29T18:02:00.000Z,534.77,534.77,534.275,534.275,343
2020-12-29T18:00:00.000Z,534.36,534.94,534.31,534.94,558
2020-12-29T17:59:00.000Z,534.53,534.53,534.53,534.53,263
2020-12-29T17:57:00.000Z,533.55,533.76,533.55,533.76,530
2020-12-29T17:56:00.000Z,532.89,533.27,532.89,533.245,922
2020-12-29T17:55:00.000Z,532.43,532.84,532.43,532.75,749
2020-12-29T17:54:00.000Z,531.8,531.8,531.8,531.8,874
2020-12-29T17:53:00.000Z,532.02,532.02,530.92,531.6,1726
2020-12-29T17:52:00.000Z,531.75,531.895,531.75,531.895,350
2020-12-29T17:51:00.000Z,532.2,532.2,531.66,531.66,495
2020-12-29T17:50:00.000Z,532.37,532.42,532.37,532.42,713
2020-12-29T17:49:00.000Z,532.77,532.77,532.73,532.73,368
2020-12-29T17:48:00.000Z,532.23,532.46,532.23,532.46,305
