timestamp,open,high,low,close,volume
2020-12-24,141.6900,142.3400,138.3100,139.5600,359041
2020-12-23,143.0200,143.9999,140.0425,141.0000,1263433
2020-12-22,142.7000,143.8487,139.2485,142.1200,2031915
2020-12-21,133.3300,142.9800,132.4000,141.0400,1943937
2020-12-18,137.2100,138.1200,134.5000,137.0500,2358804
2020-12-17,128.3668,136.7700,126.3100,136.0400,2641501
2020-12-16,129.4600,129.8900,126.8600,127.3300,915565
2020-12-15,130.5700,131.7596,127.8300,129.3900,1230959
2020-12-14,131.5300,133.6100,128.5400,129.8000,1094529
2020-12-11,132.6000,134.3600,126.0000,129.5000,1642085
2020-12-10,130.2600,137.0000,129.6300,132.8900,1453324
2020-12-09,134.2800,134.5000,126.7000,130.3300,1881321
2020-12-08,135.9300,137.7295,130.9288,133.5300,2214709
2020-12-07,133.1900,139.2600,132.2143,134.8500,2566361
2020-12-04,131.6500,136.1400,130.1300,132.8700,2369181
2020-12-03,123.9200,131.4900,123.9200,130.6700,3300980
2020-12-02,123.8500,126.6000,120.5000,124.4100,1951277
2020-12-01,122.8300,126.6400,121.3767,123.2300,1569098
2020-11-30,119.7000,121.6800,116.8700,121.0600,2212254
2020-11-27,117.3200,121.0600,116.0000,118.1900,1066316
2020-11-25,117.2700,119.2000,114.1100,115.8700,877919
2020-11-24,121.2500,121.8750,116.8800,117.2600,1153007
2020-11-23,116.8000,120.7500,116.2500,120.5400,1878629
2020-11-20,113.9300,116.5400,113.1800,115.2300,1952839
2020-11-19,112.8900,115.4500,112.6000,113.1800,1493237
2020-11-18,116.7500,117.1094,112.1400,112.3600,1568154
2020-11-17,120.1700,121.3200,114.0000,115.6400,1976018
2020-11-16,125.4923,125.7531,121.0500,121.4700,859278
2020-11-13,122.6900,125.8150,122.2500,122.7100,752769
2020-11-12,123.8600,125.2300,119.7500,122.4200,1061305
2020-11-11,120.2200,123.6450,119.3800,123.3800,988696
2020-11-10,122.7400,123.2300,117.2000,118.7800,1274196
2020-11-09,126.2000,126.6205,121.2200,123.1600,1352584
2020-11-06,125.6200,126.8300,123.5800,123.9700,987854
2020-11-05,124.0000,127.6800,124.0000,126.6800,1609966
2020-11-04,127.4800,128.4600,122.2100,123.1500,1571235
2020-11-03,122.8400,126.7117,119.3200,126.1500,1449885
2020-11-02,123.8300,125.2400,117.6200,121.8900,2095029
2020-10-30,120.2500,123.8400,118.4100,123.8300,2103420
2020-10-29,126.8200,128.9000,119.5000,120.5050,3301194
2020-10-28,127.1100,135.0000,124.9100,127.5200,4666697
2020-10-27,113.5100,141.9000,113.2700,131.1200,18890732
2020-10-26,108.3451,111.4600,106.3300,106.5700,1433723
2020-10-23,106.7900,110.7900,106.0001,109.7000,1589890
2020-10-22,100.0000,107.7000,100.0000,107.0900,1545768
2020-10-21,103.5200,103.8500,99.2000,99.6100,1030478
2020-10-20,107.0700,108.0200,101.8400,103.0200,1195985
2020-10-19,104.0350,107.3700,103.4000,107.1400,1060596
2020-10-16,103.7400,104.7200,102.8200,103.3200,592883
2020-10-15,101.0400,104.0400,100.6500,102.6200,1047664
2020-10-14,107.5700,108.2855,101.9906,103.5000,949922
2020-10-13,106.0400,110.3700,105.6400,107.0500,837855
2020-10-12,108.5400,108.8600,106.0600,106.3900,773629
2020-10-09,108.3500,110.5950,107.3600,107.9400,619653
2020-10-08,110.6000,110.7400,106.6000,108.3800,1029055
2020-10-07,105.2200,109.0350,105.0000,108.4300,1587429
2020-10-06,106.9100,107.8699,102.5200,103.7500,1775105
2020-10-05,106.1400,110.2600,106.0000,106.9000,1671060
2020-10-02,103.2800,108.7800,103.0000,105.6000,2450218
2020-10-01,103.0200,105.3900,102.0600,105.2100,1859310
2020-09-30,102.0000,103.0000,101.0200,101.9500,2345916
2020-09-29,99.9900,102.7500,99.6500,102.0100,2505875
2020-09-28,98.7200,100.9000,96.5500,99.7000,2674647
2020-09-25,91.8938,98.8800,90.1100,97.7000,5129109
2020-09-24,73.7600,95.8400,71.8600,94.3100,14358915
2020-09-23,73.0000,76.3500,72.6200,74.3500,1544513
2020-09-22,73.6700,74.1700,70.7500,72.9200,1581009
2020-09-21,75.8100,76.3300,73.3100,73.5100,1516203
2020-09-18,75.0100,77.6900,74.4743,77.4700,1814817
2020-09-17,76.0100,76.3000,73.0900,74.8900,1419167
2020-09-16,76.8900,77.3900,75.8400,76.0100,1705939
2020-09-15,78.2777,78.9999,75.8000,76.4900,1189610
2020-09-14,77.1200,79.1400,76.7500,77.6000,1794116
2020-09-11,74.6200,76.4200,74.6200,76.2000,1466962
2020-09-10,76.5200,76.7970,73.2450,73.9400,1290174
2020-09-09,75.1800,77.3500,75.0000,76.1000,1375775
2020-09-08,73.2500,75.5300,72.5200,74.6500,1516044
2020-09-04,75.9600,76.7000,72.4200,74.7000,1769018
2020-09-03,77.0000,78.1000,75.5400,76.4000,2021803
2020-09-02,73.4800,77.5900,72.2400,77.2700,2094326
2020-09-01,75.9332,76.2500,72.0200,73.7300,2638046
2020-08-31,74.0000,77.7500,72.1300,75.2900,3332669
2020-08-28,74.1830,75.4400,72.8500,73.1600,1408708
2020-08-27,76.0000,76.7500,71.5600,74.0000,3199252
2020-08-26,78.2700,78.5700,75.6700,76.1800,1674115
2020-08-25,79.9000,80.7200,77.6900,78.2800,1306043
2020-08-24,80.8100,81.8800,79.7100,80.2100,1239719
2020-08-21,81.5600,81.9900,79.7300,80.1700,1210629
2020-08-20,81.6100,82.6400,80.5253,81.8800,1131038
2020-08-19,84.5000,85.0400,81.5000,81.6100,1368448
2020-08-18,85.2700,86.5000,84.3700,84.5800,927710
2020-08-17,85.7000,86.3700,84.3850,86.0200,930234
2020-08-14,86.8600,87.3600,84.8800,85.3300,652627
2020-08-13,87.5900,88.3000,86.5700,87.2000,1128371
2020-08-12,85.0500,88.3700,83.9300,87.1500,1166887
2020-08-11,85.0200,86.2100,83.0600,83.6800,1002212
2020-08-10,87.0100,87.7500,83.0600,84.9500,1488916
2020-08-07,90.0000,90.3200,85.1700,86.6900,1545669
2020-08-06,92.2450,93.0200,88.5100,90.4000,1200102
2020-08-05,92.6800,94.6200,91.6400,91.9400,1026646
2020-08-04,95.1200,95.2500,91.6500,92.9400,1272641
2020-08-03,95.0000,96.3600,93.5000,95.0800,1116065
2020-07-31,94.0000,99.4900,90.6400,94.7500,2653309
2020-07-30,94.0400,100.0000,93.5000,97.9000,1758277
2020-07-29,95.1700,96.9150,94.0600,94.6200,958490
2020-07-28,95.6000,96.9500,94.8000,94.8100,827377
2020-07-27,95.3500,96.6600,93.5715,96.3900,898816
2020-07-24,96.2000,96.7200,93.6300,95.3900,1019268
2020-07-23,99.5700,103.0200,97.4400,97.7400,1529239
2020-07-22,99.3600,101.4370,97.5500,98.9800,800017
2020-07-21,101.1500,102.0600,99.3000,99.5500,959091
2020-07-20,98.4500,101.7500,98.3500,100.3600,1203130
