timestamp,open,high,low,close,volume
2020-12-29T19:56:00.000Z,30.225,30.225,30.225,30.225,333
2020-12-29T19:55:00.000Z,30.275,30.275,30.275,30.275,100
2020-12-29T19:53:00.000Z,30.28,30.28,30.265,30.265,450
2020-12-29T19:52:00.000Z,30.27,30.27,30.27,30.27,100
2020-12-29T19:51:00.000Z,30.275,30.275,30.275,30.275,100
2020-12-29T19:50:00.000Z,30.265,30.265,30.265,30.265,100
2020-12-29T19:46:00.000Z,30.25,30.25,30.25,30.25,338
2020-12-29T19:45:00.000Z,30.225,30.25,30.225,30.25,500
2020-12-29T19:44:00.000Z,30.245,30.25,30.245,30.25,300
2020-12-29T19:43:00.000Z,30.26,30.26,30.26,30.26,300
2020-12-29T19:42:00.000Z,30.245,30.245,30.245,30.245,100
2020-12-29T19:41:00.000Z,30.215,30.22,30.21,30.22,526
2020-12-29T19:40:00.000Z,30.22,30.22,30.215,30.215,400
2020-12-29T19:37:00.000Z,30.27,30.27,30.27,30.27,700
2020-12-29T19:36:00.000Z,30.26,30.26,30.215,30.215,366
2020-12-29T19:35:00.000Z,30.255,30.255,30.255,30.255,100
2020-12-29T19:34:00.000Z,30.235,30.24,30.235,30.24,400
2020-12-29T19:33:00.000Z,30.26,30.26,30.23,30.23,266
2020-12-29T19:32:00.000Z,30.28,30.28,30.28,30.28,107
2020-12-29T19:30:00.000Z,30.31,30.31,30.31,30.31,200
2020-12-29T19:29:00.000Z,30.35,30.35,30.305,30.305,711
2020-12-29T19:28:00.000Z,30.34,30.34,30.335,30.335,300
2020-12-29T19:27:00.000Z,30.395,30.395,30.34,30.34,296
2020-12-29T19:26:00.000Z,30.39,30.39,30.39,30.39,304
2020-12-29T19:25:00.000Z,30.4,30.42,30.4,30.42,496
2020-12-29T19:24:00.000Z,30.43,30.43,30.41,30.41,650
2020-12-29T19:23:00.000Z,30.49,30.49,30.49,30.49,215
2020-12-29T19:22:00.000Z,30.445,30.49,30.445,30.49,432
2020-12-29T19:21:00.000Z,30.36,30.39,30.36,30.39,300
2020-12-29T19:20:00.000Z,30.33,30.355,30.33,30.355,300
2020-12-29T19:19:00.000Z,30.32,30.32,30.32,30.32,100
2020-12-29T19:18:00.000Z,30.315,30.315,30.315,30.315,100
2020-12-29T19:17:00.000Z,30.31,30.31,30.31,30.31,400
2020-12-29T19:16:00.000Z,30.285,30.285,30.285,30.285,100
2020-12-29T19:15:00.000Z,30.27,30.27,30.27,30.27,120
2020-12-29T19:14:00.000Z,30.31,30.32,30.31,30.32,337
2020-12-29T19:13:00.000Z,30.31,30.31,30.31,30.31,200
2020-12-29T19:12:00.000Z,30.22,30.31,30.22,30.31,500
2020-12-29T19:11:00.000Z,30.2,30.2,30.185,30.185,456
2020-12-29T19:10:00.000Z,30.34,30.34,30.16,30.16,2102
2020-12-29T19:09:00.000Z,30.335,30.35,30.335,30.35,200
2020-12-29T19:07:00.000Z,30.33,30.33,30.325,30.325,200
2020-12-29T19:06:00.000Z,30.33,30.33,30.31,30.31,465
2020-12-29T19:05:00.000Z,30.315,30.37,30.31,30.31,835
2020-12-29T19:04:00.000Z,30.28,30.33,30.28,30.33,400
2020-12-29T19:03:00.000Z,30.29,30.29,30.26,30.27,500
2020-12-29T19:02:00.000Z,30.255,30.29,30.255,30.29,603
2020-12-29T19:01:00.000Z,30.31,30.31,30.25,30.26,736
2020-12-29T19:00:00.000Z,30.355,30.36,30.3,30.3,1297
2020-12-29T18:59:00.000Z,30.385,30.385,30.385,30.385,100
2020-12-29T18:58:00.000Z,30.455,30.455,30.41,30.41,750
2020-12-29T18:57:00.000Z,30.415,30.415,30.415,30.415,200
2020-12-29T18:56:00.000Z,30.415,30.42,30.405,30.415,985
2020-12-29T18:54:00.000Z,30.4,30.415,30.4,30.41,400
2020-12-29T18:52:00.000Z,30.42,30.42,30.36,30.385,400
2020-12-29T18:51:00.000Z,30.42,30.42,30.42,30.42,100
2020-12-29T18:49:00.000Z,30.46,30.46,30.42,30.425,337
2020-12-29T18:47:00.000Z,30.435,30.45,30.43,30.43,541
2020-12-29T18:46:00.000Z,30.345,30.35,30.345,30.35,587
2020-12-29T18:43:00.000Z,30.33,30.33,30.33,30.33,300
2020-12-29T18:42:00.000Z,30.33,30.33,30.33,30.33,100
2020-12-29T18:41:00.000Z,30.33,30.33,30.3,30.33,500
2020-12-29T18:40:00.000Z,30.345,30.345,30.345,30.345,300
2020-12-29T18:39:00.000Z,30.335,30.335,30.32,30.32,200
2020-12-29T18:37:00.000Z,30.32,30.34,30.32,30.34,364
2020-12-29T18:36:00.000Z,30.325,30.325,30.325,30.325,200
2020-12-29T18:35:00.000Z,30.315,30.315,30.315,30.315,359
2020-12-29T18:34:00.000Z,30.345,30.345,30.345,30.345,300
2020-12-29T18:32:00.000Z,30.38,30.38,30.355,30.355,200
2020-12-29T18:31:00.000Z,30.395,30.395,30.395,30.395,100
2020-12-29T18:30:00.000Z,30.375,30.385,30.375,30.385,306
2020-12-29T18:29:00.000Z,30.39,30.39,30.39,30.39,200
2020-12-29T18:28:00.000Z,30.47,30.48,30.47,30.48,300
2020-12-29T18:27:00.000Z,30.5,30.5,30.47,30.47,500
2020-12-29T18:26:00.000Z,30.49,30.49,30.35,30.44,1045
2020-12-29T18:25:00.000Z,30.585,30.585,30.585,30.585,100
2020-12-29T18:24:00.000Z,30.61,30.63,30.61,30.62,1008
2020-12-29T18:23:00.000Z,30.67,30.67,30.58,30.58,430
2020-12-29T18:21:00.000Z,30.565,30.565,30.565,30.565,100
2020-12-29T18:20:00.000Z,30.54,30.54,30.54,30.54,300
2020-12-29T18:15:00.000Z,30.53,30.54,30.53,30.535,987
2020-12-29T18:14:00.000Z,30.47,30.47,30.47,30.47,100
2020-12-29T18:13:00.000Z,30.53,30.53,30.53,30.53,137
2020-12-29T18:12:00.000Z,30.495,30.495,30.495,30.495,102
2020-12-29T18:10:00.000Z,30.455,30.455,30.455,30.455,100
2020-12-29T18:09:00.000Z,30.335,30.34,30.335,30.34,200
2020-12-29T18:08:00.000Z,30.33,30.33,30.285,30.32,400
2020-12-29T18:07:00.000Z,30.28,30.28,30.28,30.28,100
2020-12-29T18:06:00.000Z,30.205,30.255,30.205,30.255,300
2020-12-29T18:05:00.000Z,30.185,30.185,30.175,30.175,300
2020-12-29T18:04:00.000Z,30.17,30.17,30.17,30.17,100
2020-12-29T18:03:00.000Z,30.16,30.16,30.16,30.16,100
2020-12-29T18:02:00.000Z,30.185,30.185,30.185,30.185,100
2020-12-29T18:01:00.000Z,30.17,30.17,30.17,30.17,100
2020-12-29T18:00:00.000Z,30.135,30.14,30.135,30.14,300
2020-12-29T17:59:00.000Z,30.1,30.1,30.1,30.1,100
2020-12-29T17:58:00.000Z,30.135,30.14,30.135,30.14,200
2020-12-29T17:57:00.000Z,30.135,30.135,30.135,30.135,230
2020-12-29T17:53:00.000Z,30.11,30.11,30.08,30.08,480
2020-12-29T17:52:00.000Z,30.11,30.14,30.11,30.14,200
