timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,222.47,222.48,222.47,222.48,398
2020-12-29T20:44:00.000Z,222.42,222.47,222.42,222.47,714
2020-12-29T20:43:00.000Z,222.39,222.47,222.345,222.41,1526
2020-12-29T20:42:00.000Z,222.46,222.48,222.45,222.45,498
2020-12-29T20:41:00.000Z,222.31,222.33,222.29,222.33,735
2020-12-29T20:40:00.000Z,222.325,222.325,222.3,222.3,255
2020-12-29T20:39:00.000Z,222.37,222.43,222.32,222.345,1712
2020-12-29T20:38:00.000Z,222.39,222.39,222.38,222.38,586
2020-12-29T20:37:00.000Z,222.43,222.5,222.42,222.5,723
2020-12-29T20:36:00.000Z,222.5,222.5,222.41,222.41,594
2020-12-29T20:35:00.000Z,222.43,222.43,222.36,222.43,1431
2020-12-29T20:34:00.000Z,222.59,222.65,222.48,222.48,1197
2020-12-29T20:33:00.000Z,222.565,222.58,222.565,222.58,912
2020-12-29T20:32:00.000Z,222.52,222.53,222.52,222.53,296
2020-12-29T20:31:00.000Z,222.51,222.51,222.41,222.41,534
2020-12-29T20:30:00.000Z,222.59,222.59,222.45,222.45,483
2020-12-29T20:29:00.000Z,222.545,222.585,222.545,222.585,641
2020-12-29T20:28:00.000Z,222.55,222.55,222.465,222.49,1119
2020-12-29T20:27:00.000Z,222.7,222.7,222.65,222.65,1245
2020-12-29T20:26:00.000Z,222.68,222.77,222.68,222.77,615
2020-12-29T20:25:00.000Z,222.73,222.73,222.7,222.7,335
2020-12-29T20:24:00.000Z,222.79,222.87,222.63,222.63,1334
2020-12-29T20:23:00.000Z,222.62,222.715,222.62,222.715,1631
2020-12-29T20:22:00.000Z,222.49,222.62,222.49,222.62,523
2020-12-29T20:21:00.000Z,222.465,222.47,222.465,222.47,435
2020-12-29T20:20:00.000Z,222.59,222.6,222.5,222.5,704
2020-12-29T20:19:00.000Z,222.6,222.6,222.56,222.56,362
2020-12-29T20:18:00.000Z,222.73,222.73,222.69,222.69,379
2020-12-29T20:17:00.000Z,222.73,222.73,222.71,222.71,458
2020-12-29T20:16:00.000Z,222.76,222.76,222.68,222.68,1074
2020-12-29T20:15:00.000Z,222.8,222.8,222.71,222.71,867
