timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,94.195,94.2,94.195,94.2,400
2020-12-29T19:57:00.000Z,94.21,94.21,94.21,94.21,241
2020-12-29T19:54:00.000Z,94.17,94.17,94.14,94.14,590
2020-12-29T19:53:00.000Z,94.16,94.16,94.14,94.14,440
2020-12-29T19:49:00.000Z,93.96,93.96,93.96,93.96,200
2020-12-29T19:48:00.000Z,93.9,93.9,93.9,93.9,161
2020-12-29T19:47:00.000Z,93.88,93.88,93.88,93.88,200
2020-12-29T19:46:00.000Z,93.88,93.88,93.88,93.88,115
2020-12-29T19:45:00.000Z,93.84,93.84,93.84,93.84,134
2020-12-29T19:43:00.000Z,93.93,93.93,93.86,93.86,215
2020-12-29T19:42:00.000Z,93.95,93.95,93.95,93.95,690
2020-12-29T19:41:00.000Z,93.98,93.98,93.98,93.98,217
2020-12-29T19:39:00.000Z,94.04,94.09,94.04,94.09,210
2020-12-29T19:38:00.000Z,94.03,94.03,94.03,94.03,100
2020-12-29T19:35:00.000Z,94.05,94.05,94.05,94.05,100
2020-12-29T19:34:00.000Z,94,94.01,94,94.01,210
2020-12-29T19:31:00.000Z,93.92,93.92,93.91,93.91,590
2020-12-29T19:23:00.000Z,93.92,93.92,93.92,93.92,237
2020-12-29T19:22:00.000Z,93.86,93.86,93.86,93.86,110
2020-12-29T19:21:00.000Z,93.795,93.795,93.795,93.795,100
2020-12-29T19:20:00.000Z,93.81,93.819,93.81,93.819,207
2020-12-29T19:19:00.000Z,93.83,93.83,93.79,93.79,281
2020-12-29T19:05:00.000Z,93.71,93.71,93.71,93.71,200
2020-12-29T19:04:00.000Z,93.68,93.68,93.68,93.68,385
2020-12-29T19:03:00.000Z,93.65,93.65,93.62,93.63,499
2020-12-29T19:01:00.000Z,93.84,93.84,93.84,93.84,140
2020-12-29T18:57:00.000Z,93.73,93.73,93.73,93.73,100
2020-12-29T18:53:00.000Z,93.63,93.63,93.63,93.63,399
2020-12-29T18:52:00.000Z,93.6,93.6,93.6,93.6,144
2020-12-29T18:51:00.000Z,93.63,93.63,93.63,93.63,142
2020-12-29T18:48:00.000Z,93.62,93.62,93.62,93.62,100
2020-12-29T18:47:00.000Z,93.65,93.65,93.65,93.65,100
2020-12-29T18:44:00.000Z,93.616,93.616,93.616,93.616,102
2020-12-29T18:43:00.000Z,93.65,93.67,93.65,93.67,330
2020-12-29T18:41:00.000Z,93.52,93.52,93.51,93.51,206
2020-12-29T18:37:00.000Z,93.77,93.77,93.77,93.77,100
2020-12-29T18:36:00.000Z,93.81,93.81,93.81,93.81,401
2020-12-29T18:35:00.000Z,93.81,93.81,93.805,93.805,443
2020-12-29T18:31:00.000Z,93.88,93.88,93.88,93.88,100
2020-12-29T18:27:00.000Z,93.66,93.666,93.64,93.666,412
2020-12-29T18:24:00.000Z,93.7,93.71,93.7,93.71,265
2020-12-29T18:23:00.000Z,93.82,93.856,93.7,93.7,1102
2020-12-29T18:22:00.000Z,93.84,93.84,93.84,93.84,287
2020-12-29T18:21:00.000Z,94.01,94.01,94.01,94.01,115
2020-12-29T18:20:00.000Z,94,94,94,94,135
2020-12-29T18:18:00.000Z,94.03,94.03,94.02,94.02,300
2020-12-29T18:17:00.000Z,94.03,94.03,94.03,94.03,106
2020-12-29T18:15:00.000Z,93.93,93.94,93.93,93.94,200
2020-12-29T18:14:00.000Z,93.91,93.91,93.91,93.91,100
2020-12-29T18:13:00.000Z,93.87,93.88,93.87,93.88,321
2020-12-29T18:11:00.000Z,93.62,93.62,93.62,93.62,100
2020-12-29T18:10:00.000Z,93.6,93.6,93.6,93.6,100
2020-12-29T18:08:00.000Z,93.49,93.49,93.49,93.49,206
2020-12-29T18:07:00.000Z,93.4,93.4,93.39,93.39,730
2020-12-29T18:06:00.000Z,93.4,93.4,93.4,93.4,893
2020-12-29T18:05:00.000Z,93.45,93.45,93.45,93.45,139
2020-12-29T18:04:00.000Z,93.45,93.45,93.4,93.4,491
2020-12-29T18:03:00.000Z,93.45,93.46,93.45,93.46,200
2020-12-29T18:02:00.000Z,93.375,93.375,93.375,93.375,200
2020-12-29T18:01:00.000Z,93.4,93.4,93.4,93.4,101
2020-12-29T18:00:00.000Z,93.47,93.48,93.4,93.4,612
2020-12-29T17:59:00.000Z,93.405,93.405,93.405,93.405,800
2020-12-29T17:58:00.000Z,93.48,93.5,93.43,93.43,821
2020-12-29T17:53:00.000Z,93.42,93.42,93.42,93.42,183
2020-12-29T17:49:00.000Z,93.54,93.54,93.49,93.49,328
2020-12-29T17:47:00.000Z,93.54,93.54,93.54,93.54,100
2020-12-29T17:46:00.000Z,93.69,93.69,93.69,93.69,215
2020-12-29T17:45:00.000Z,93.72,93.72,93.65,93.7,375
2020-12-29T17:44:00.000Z,93.6,93.726,93.6,93.726,739
2020-12-29T17:43:00.000Z,93.48,93.526,93.48,93.52,576
2020-12-29T17:42:00.000Z,93.47,93.48,93.47,93.48,249
2020-12-29T17:41:00.000Z,93.3,93.34,93.3,93.34,208
2020-12-29T17:40:00.000Z,93.31,93.31,93.31,93.31,157
2020-12-29T17:39:00.000Z,93.35,93.35,93.3,93.3,309
2020-12-29T17:38:00.000Z,93.37,93.37,93.36,93.36,203
2020-12-29T17:37:00.000Z,93.44,93.44,93.37,93.37,507
2020-12-29T17:34:00.000Z,93.45,93.45,93.38,93.38,511
2020-12-29T17:33:00.000Z,93.52,93.52,93.48,93.49,601
2020-12-29T17:32:00.000Z,93.46,93.53,93.46,93.53,401
2020-12-29T17:31:00.000Z,93.5,93.5,93.49,93.49,563
2020-12-29T17:30:00.000Z,93.51,93.51,93.51,93.51,200
2020-12-29T17:29:00.000Z,93.626,93.626,93.626,93.626,111
2020-12-29T17:26:00.000Z,93.54,93.54,93.54,93.54,102
2020-12-29T17:25:00.000Z,93.52,93.52,93.52,93.52,133
2020-12-29T17:22:00.000Z,93.66,93.66,93.66,93.66,101
2020-12-29T17:18:00.000Z,93.98,93.99,93.975,93.99,325
2020-12-29T17:17:00.000Z,94.01,94.01,93.96,93.96,510
2020-12-29T17:13:00.000Z,93.96,93.96,93.96,93.96,119
2020-12-29T17:12:00.000Z,94,94,94,94,422
2020-12-29T17:10:00.000Z,94.09,94.09,94.09,94.09,427
2020-12-29T17:08:00.000Z,94.07,94.08,94.01,94.08,444
2020-12-29T17:07:00.000Z,94.04,94.04,94.04,94.04,178
2020-12-29T17:06:00.000Z,94.04,94.05,94.04,94.05,350
2020-12-29T17:03:00.000Z,94.11,94.14,94.11,94.14,255
