timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,23.68,23.68,23.67,23.67,400
2020-12-29T20:44:00.000Z,23.73,23.73,23.68,23.7,734
2020-12-29T20:42:00.000Z,23.685,23.69,23.685,23.685,460
2020-12-29T20:40:00.000Z,23.69,23.7,23.685,23.69,485
2020-12-29T20:39:00.000Z,23.71,23.71,23.71,23.71,301
2020-12-29T20:36:00.000Z,23.73,23.73,23.69,23.71,823
2020-12-29T20:35:00.000Z,23.72,23.725,23.72,23.725,350
2020-12-29T20:34:00.000Z,23.72,23.72,23.72,23.72,110
2020-12-29T20:33:00.000Z,23.75,23.75,23.75,23.75,200
2020-12-29T20:31:00.000Z,23.74,23.74,23.74,23.74,100
2020-12-29T20:30:00.000Z,23.76,23.76,23.76,23.76,221
2020-12-29T20:29:00.000Z,23.76,23.76,23.76,23.76,219
2020-12-29T20:25:00.000Z,23.75,23.78,23.75,23.78,1305
2020-12-29T20:24:00.000Z,23.76,23.76,23.76,23.76,100
2020-12-29T20:22:00.000Z,23.8,23.8,23.79,23.79,400
2020-12-29T20:19:00.000Z,23.76,23.76,23.76,23.76,100
2020-12-29T20:18:00.000Z,23.77,23.78,23.77,23.78,650
2020-12-29T20:17:00.000Z,23.775,23.775,23.775,23.775,100
2020-12-29T20:15:00.000Z,23.74,23.74,23.74,23.74,535
2020-12-29T20:12:00.000Z,23.74,23.74,23.74,23.74,182
2020-12-29T20:09:00.000Z,23.72,23.72,23.72,23.72,310
2020-12-29T20:05:00.000Z,23.68,23.69,23.68,23.69,589
2020-12-29T20:03:00.000Z,23.66,23.66,23.66,23.66,108
2020-12-29T20:02:00.000Z,23.68,23.68,23.68,23.68,199
2020-12-29T20:00:00.000Z,23.67,23.67,23.67,23.67,300
2020-12-29T19:59:00.000Z,23.64,23.64,23.64,23.64,528
2020-12-29T19:58:00.000Z,23.62,23.62,23.62,23.62,106
2020-12-29T19:57:00.000Z,23.64,23.64,23.64,23.64,113
2020-12-29T19:56:00.000Z,23.61,23.62,23.61,23.62,398
2020-12-29T19:54:00.000Z,23.6,23.6,23.6,23.6,302
2020-12-29T19:53:00.000Z,23.58,23.58,23.58,23.58,300
2020-12-29T19:52:00.000Z,23.58,23.58,23.58,23.58,311
2020-12-29T19:51:00.000Z,23.58,23.58,23.58,23.58,189
2020-12-29T19:48:00.000Z,23.53,23.53,23.53,23.53,100
2020-12-29T19:47:00.000Z,23.53,23.53,23.53,23.53,105
2020-12-29T19:46:00.000Z,23.51,23.51,23.51,23.51,100
2020-12-29T19:45:00.000Z,23.49,23.5,23.49,23.5,720
2020-12-29T19:43:00.000Z,23.53,23.53,23.53,23.53,646
2020-12-29T19:42:00.000Z,23.53,23.53,23.53,23.53,301
2020-12-29T19:41:00.000Z,23.54,23.54,23.53,23.53,200
2020-12-29T19:40:00.000Z,23.56,23.56,23.56,23.56,310
2020-12-29T19:39:00.000Z,23.52,23.52,23.52,23.52,100
2020-12-29T19:37:00.000Z,23.53,23.53,23.53,23.53,103
2020-12-29T19:36:00.000Z,23.535,23.535,23.535,23.535,299
2020-12-29T19:35:00.000Z,23.55,23.55,23.55,23.55,100
2020-12-29T19:34:00.000Z,23.55,23.55,23.55,23.55,295
2020-12-29T19:33:00.000Z,23.56,23.56,23.56,23.56,609
2020-12-29T19:32:00.000Z,23.55,23.55,23.55,23.55,545
2020-12-29T19:31:00.000Z,23.52,23.53,23.51,23.53,355
2020-12-29T19:30:00.000Z,23.52,23.52,23.52,23.52,100
2020-12-29T19:29:00.000Z,23.57,23.57,23.54,23.54,310
2020-12-29T19:28:00.000Z,23.61,23.61,23.56,23.56,404
2020-12-29T19:26:00.000Z,23.62,23.62,23.6,23.6,402
2020-12-29T19:25:00.000Z,23.59,23.63,23.59,23.63,397
2020-12-29T19:23:00.000Z,23.56,23.58,23.56,23.58,702
2020-12-29T19:20:00.000Z,23.61,23.62,23.61,23.62,693
2020-12-29T19:19:00.000Z,23.62,23.62,23.62,23.62,117
2020-12-29T19:18:00.000Z,23.66,23.66,23.64,23.64,512
2020-12-29T19:17:00.000Z,23.65,23.65,23.65,23.65,100
2020-12-29T19:16:00.000Z,23.64,23.64,23.64,23.64,306
2020-12-29T19:15:00.000Z,23.625,23.65,23.625,23.65,200
2020-12-29T19:13:00.000Z,23.67,23.67,23.65,23.65,400
2020-12-29T19:09:00.000Z,23.655,23.655,23.655,23.655,100
2020-12-29T19:08:00.000Z,23.64,23.64,23.64,23.64,153
2020-12-29T19:07:00.000Z,23.655,23.655,23.655,23.655,383
2020-12-29T19:03:00.000Z,23.595,23.595,23.595,23.595,100
