timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,32.34,32.34,32.34,32.34,375
2020-12-29T19:58:00.000Z,32.335,32.35,32.33,32.35,960
2020-12-29T19:57:00.000Z,32.37,32.38,32.37,32.38,596
2020-12-29T19:56:00.000Z,32.335,32.335,32.32,32.32,335
2020-12-29T19:55:00.000Z,32.35,32.38,32.33,32.33,902
2020-12-29T19:54:00.000Z,32.37,32.4,32.36,32.4,2540
2020-12-29T19:53:00.000Z,32.25,32.34,32.25,32.33,814
2020-12-29T19:52:00.000Z,32.26,32.29,32.24,32.29,1097
2020-12-29T19:51:00.000Z,32.25,32.25,32.23,32.25,479
2020-12-29T19:50:00.000Z,32.23,32.25,32.22,32.23,1456
2020-12-29T19:49:00.000Z,32.22,32.22,32.22,32.22,300
2020-12-29T19:48:00.000Z,32.2,32.21,32.19,32.2,1266
2020-12-29T19:47:00.000Z,32.21,32.21,32.17,32.2,1111
2020-12-29T19:46:00.000Z,32.16,32.17,32.15,32.17,569
2020-12-29T19:43:00.000Z,32.2,32.2,32.155,32.16,600
2020-12-29T19:42:00.000Z,32.145,32.17,32.145,32.17,542
2020-12-29T19:41:00.000Z,32.1,32.13,32.1,32.13,515
2020-12-29T19:40:00.000Z,32.14,32.14,32.14,32.14,200
2020-12-29T19:39:00.000Z,32.15,32.15,32.14,32.14,200
2020-12-29T19:38:00.000Z,32.13,32.13,32.13,32.13,300
2020-12-29T19:37:00.000Z,32.16,32.16,32.15,32.15,300
2020-12-29T19:36:00.000Z,32.145,32.21,32.145,32.17,3256
2020-12-29T19:35:00.000Z,32.21,32.21,32.185,32.19,458
2020-12-29T19:34:00.000Z,32.2,32.21,32.2,32.21,218
2020-12-29T19:33:00.000Z,32.165,32.19,32.15,32.19,958
2020-12-29T19:32:00.000Z,32.18,32.18,32.18,32.18,663
2020-12-29T19:31:00.000Z,32.175,32.18,32.16,32.18,1100
2020-12-29T19:30:00.000Z,32.15,32.175,32.15,32.175,1245
2020-12-29T19:29:00.000Z,32.195,32.2,32.16,32.16,603
2020-12-29T19:28:00.000Z,32.17,32.19,32.16,32.175,1871
2020-12-29T19:27:00.000Z,32.17,32.17,32.17,32.17,597
2020-12-29T19:26:00.000Z,32.17,32.17,32.14,32.15,555
2020-12-29T19:25:00.000Z,32.13,32.14,32.13,32.14,600
2020-12-29T19:24:00.000Z,32.1,32.12,32.06,32.12,2145
2020-12-29T19:23:00.000Z,32.07,32.07,32.065,32.065,271
2020-12-29T19:22:00.000Z,32.09,32.12,32.09,32.12,1300
2020-12-29T19:21:00.000Z,32.11,32.13,32.11,32.115,411
2020-12-29T19:20:00.000Z,32.09,32.13,32.09,32.13,700
2020-12-29T19:19:00.000Z,32.08,32.1,32.08,32.1,719
2020-12-29T19:18:00.000Z,32.105,32.115,32.1,32.1,410
2020-12-29T19:17:00.000Z,32.12,32.12,32.05,32.07,700
2020-12-29T19:16:00.000Z,32.1,32.1,32.1,32.1,100
2020-12-29T19:15:00.000Z,32.03,32.1,32.03,32.1,1601
2020-12-29T19:14:00.000Z,32.02,32.02,32.02,32.02,110
2020-12-29T19:13:00.000Z,32.02,32.03,32.02,32.03,700
2020-12-29T19:12:00.000Z,32.01,32.055,32.01,32.04,718
2020-12-29T19:11:00.000Z,32.02,32.02,32.02,32.02,100
2020-12-29T19:10:00.000Z,32,32,31.98,31.99,600
2020-12-29T19:09:00.000Z,31.96,31.96,31.96,31.96,100
2020-12-29T19:08:00.000Z,31.925,31.94,31.925,31.94,400
2020-12-29T19:07:00.000Z,31.88,31.93,31.88,31.93,600
2020-12-29T19:05:00.000Z,31.89,31.89,31.89,31.89,158
2020-12-29T19:04:00.000Z,31.84,31.88,31.84,31.88,476
2020-12-29T19:03:00.000Z,31.84,31.84,31.81,31.83,933
2020-12-29T19:02:00.000Z,31.91,31.91,31.83,31.83,801
2020-12-29T19:01:00.000Z,31.89,31.92,31.89,31.91,1293
2020-12-29T18:59:00.000Z,31.875,31.89,31.875,31.89,702
2020-12-29T18:58:00.000Z,31.92,31.93,31.9,31.9,350
2020-12-29T18:57:00.000Z,31.885,31.89,31.87,31.89,1281
2020-12-29T18:56:00.000Z,31.89,31.89,31.89,31.89,370
2020-12-29T18:55:00.000Z,31.9,31.92,31.9,31.92,575
2020-12-29T18:54:00.000Z,31.925,31.96,31.9,31.92,800
2020-12-29T18:53:00.000Z,31.88,31.91,31.88,31.9,1000
2020-12-29T18:52:00.000Z,31.83,31.85,31.83,31.85,857
2020-12-29T18:51:00.000Z,31.73,31.76,31.73,31.76,504
2020-12-29T18:50:00.000Z,31.77,31.77,31.7,31.71,1600
2020-12-29T18:48:00.000Z,31.79,31.79,31.79,31.79,180
2020-12-29T18:47:00.000Z,31.77,31.77,31.77,31.77,450
2020-12-29T18:46:00.000Z,31.87,31.87,31.76,31.81,4572
