timestamp,open,high,low,close,volume
2020-11-19,15.8550,15.8550,15.8550,15.8550,4016
2020-11-16,15.6400,16.1500,15.3400,15.8550,26574166
2020-11-13,15.5400,15.7200,15.3000,15.5500,8509515
2020-11-12,15.6300,15.6950,15.2500,15.5100,12548350
2020-11-11,15.7100,16.1000,15.4300,15.7000,9762900
2020-11-10,15.2200,16.0000,15.1000,15.6400,18171861
2020-11-09,15.3400,15.7700,15.0300,15.1200,11475184
2020-11-06,15.4700,15.4700,14.4650,14.6500,9524476
2020-11-05,15.1100,15.6100,14.9800,15.1400,14470158
2020-11-04,15.3000,15.5200,14.9300,15.0750,10301570
2020-11-03,15.3000,15.5100,15.1100,15.1400,6771539
2020-11-02,14.7900,15.1400,14.6000,15.1400,7260684
2020-10-30,14.3800,14.8900,14.3350,14.5400,9155620
2020-10-29,14.1000,14.5000,14.0010,14.3700,3548552
2020-10-28,14.2400,14.3700,14.0150,14.3000,4895649
2020-10-27,14.7700,15.0400,14.4200,14.4600,3671688
2020-10-26,15.5100,15.5200,14.8650,15.0500,3514760
2020-10-23,15.7500,15.8000,15.4400,15.6900,2598019
2020-10-22,15.2100,15.7300,15.0800,15.6000,3537048
2020-10-21,15.0800,15.5300,15.0800,15.1400,3117870
2020-10-20,15.6600,15.8100,15.2500,15.3100,2838483
2020-10-19,15.7300,15.8050,15.3900,15.4200,3189995
2020-10-16,15.8200,16.0800,15.5800,15.7100,7066228
2020-10-15,15.3900,15.7500,15.2600,15.7350,2571993
2020-10-14,15.5800,15.8650,15.5300,15.5500,3042984
2020-10-13,15.7200,15.8500,15.4450,15.5900,3709350
2020-10-12,15.8200,16.0000,15.6700,15.9800,3196672
2020-10-09,15.8700,15.9700,15.4700,15.6400,3447702
2020-10-08,15.0800,15.7600,14.9200,15.7200,5484716
2020-10-07,14.9600,15.2099,14.8500,14.9100,6188503
2020-10-06,15.1700,15.3000,14.8250,14.8700,4125860
2020-10-05,15.0600,15.3300,14.9700,15.0900,6272201
2020-10-02,14.6400,15.1600,14.5900,14.8900,4188342
2020-10-01,14.8400,15.2200,14.7050,14.8000,4538872
2020-09-30,14.6000,14.9900,14.5900,14.8300,3344608
2020-09-29,14.6300,14.9000,14.5400,14.5700,3163600
2020-09-28,14.6400,14.8400,14.5700,14.6400,4504367
2020-09-25,14.1100,14.4750,14.0900,14.4200,2902288
2020-09-24,14.2900,14.4250,14.0200,14.2100,4530547
2020-09-23,14.8200,14.8750,14.3100,14.3700,5600733
2020-09-22,14.7500,14.9500,14.4850,14.8200,5311106
2020-09-21,15.4500,15.4600,14.6100,14.7800,6813417
2020-09-18,16.1600,16.1900,15.6100,15.7300,6494076
2020-09-17,15.8600,16.2200,15.6100,16.1600,3781241
2020-09-16,16.0200,16.2200,15.4000,16.0000,8703895
2020-09-15,15.8700,16.2250,15.7000,15.9500,3920636
2020-09-14,15.4600,15.8350,15.2850,15.7700,4235022
2020-09-11,15.1500,15.6200,15.0500,15.3300,5763892
2020-09-10,15.2700,15.4350,15.0200,15.0600,6296339
2020-09-09,15.6900,15.7300,15.0600,15.2500,7411246
2020-09-08,15.8100,15.9100,15.5300,15.6350,5113455
2020-09-04,15.6400,15.9200,15.3900,15.8100,8787742
2020-09-03,15.7600,16.2050,15.3500,15.4600,5809821
2020-09-02,15.5000,15.8850,15.3300,15.7100,5851261
2020-09-01,16.3000,16.3400,15.4200,15.5000,9444070
2020-08-31,16.2000,16.5050,16.0100,16.3800,5010576
2020-08-28,16.1600,16.2600,16.0550,16.2300,2333849
2020-08-27,16.3200,16.4600,16.1500,16.1800,3048884
2020-08-26,15.9700,16.4700,15.8800,16.3100,4717527
2020-08-25,16.4900,16.5350,15.9250,16.0300,5186212
2020-08-24,16.0431,16.3600,15.9700,16.3300,5328674
2020-08-21,16.3600,16.4400,15.8500,15.9900,5361453
2020-08-20,16.3300,16.4500,16.0900,16.3400,5958575
2020-08-19,16.2300,17.0300,16.1600,16.5100,6349164
2020-08-18,16.3800,16.4100,15.9900,16.1900,6874828
2020-08-17,16.2300,16.5150,15.9500,16.2500,3279348
2020-08-14,16.0000,16.3000,15.9100,16.1900,4435536
2020-08-13,16.2300,16.5500,16.0450,16.1400,4371822
2020-08-12,16.7000,16.8100,16.0650,16.1800,4920823
2020-08-11,16.6000,16.8600,16.5600,16.6400,5807733
2020-08-10,16.3600,16.5700,16.2650,16.3600,2160417
2020-08-07,16.2100,16.4200,16.0050,16.3550,3873739
2020-08-06,17.2600,17.6900,16.1450,16.4200,5959912
2020-08-05,16.4200,17.1300,16.2300,16.9000,6507184
2020-08-04,16.4200,16.5700,16.2500,16.3200,3744797
2020-08-03,16.1600,16.4700,15.9500,16.3600,3025381
2020-07-31,16.3000,16.3600,15.8800,16.1100,2986494
2020-07-30,16.6900,16.6900,16.2950,16.3300,3486934
2020-07-29,16.0400,17.1200,15.8700,17.0000,9217529
2020-07-28,16.4700,16.5900,16.1300,16.1600,2807786
2020-07-27,15.8600,16.2600,15.7200,16.2200,2764011
2020-07-24,16.0200,16.1200,15.7600,15.9600,4166471
2020-07-23,16.5200,16.6000,16.0200,16.0800,6387323
2020-07-22,16.4200,16.8000,16.4100,16.5700,3331881
2020-07-21,16.6500,16.8200,16.3100,16.3700,4691808
2020-07-20,16.7500,16.9000,16.5300,16.6500,3312564
2020-07-17,16.9500,17.3100,16.7000,16.8100,6276400
2020-07-16,16.8700,17.0100,16.6700,16.8400,3104000
2020-07-15,16.6700,17.0900,16.6700,16.9800,5459500
2020-07-14,16.3100,16.5400,16.0900,16.5200,4716100
2020-07-13,16.2600,16.4900,15.9700,16.1300,3986200
2020-07-10,15.8300,16.1400,15.6700,16.1000,2853100
2020-07-09,16.1800,16.3200,15.7900,15.8800,4956600
2020-07-08,16.0700,16.2600,15.8800,16.1900,6575600
2020-07-07,16.3300,16.5500,15.9500,16.1100,5491300
2020-07-06,16.1000,16.5700,15.9800,16.5400,6473100
2020-07-02,16.0000,16.1600,15.7600,15.9300,4869900
2020-07-01,16.0200,16.2700,15.7000,15.7600,4227700
2020-06-30,15.9700,16.1600,15.6300,16.0800,6161700
2020-06-29,16.0000,16.2000,15.7800,15.9900,2857000
2020-06-26,16.2900,16.3500,15.5500,15.8900,6905201
2020-06-25,15.9284,16.4100,15.7633,16.3800,4332654
2020-06-24,15.9900,16.1950,15.6350,16.0200,6633996
2020-06-23,16.5300,16.6300,16.0400,16.2400,5370353
2020-06-22,16.0800,16.5000,15.8390,16.4600,5221129
2020-06-19,16.6200,16.7700,15.9900,16.1600,9330503
2020-06-18,16.8400,17.0200,16.2050,16.3300,7755094
2020-06-17,16.5300,16.6000,15.8900,15.9700,5064133
2020-06-16,16.3800,16.6000,15.8800,16.1300,6876991
2020-06-15,15.4500,16.1200,15.2900,15.9000,7847489
2020-06-12,16.7100,16.9100,15.6500,15.9400,7872192
2020-06-11,16.8100,16.9950,16.2350,16.3000,11618002
2020-06-10,18.4400,18.4500,17.1900,17.3150,8972259
2020-06-09,19.0000,19.0200,18.2200,18.4500,8717451
2020-06-08,18.0000,19.2400,17.8900,18.7800,10387683
2020-06-05,18.1500,18.7150,17.5400,17.6700,7859913
2020-06-04,17.3200,17.7000,17.2600,17.7000,4732662
2020-06-03,17.5300,17.7500,17.4600,17.5400,3244719
2020-06-02,17.4600,17.7000,17.2500,17.4800,4638899
2020-06-01,17.0100,17.8300,17.0000,17.6200,6108480
2020-05-29,17.1500,17.3700,16.6200,17.0700,8152260
2020-05-28,17.2900,17.4900,16.8500,17.2500,6454049
2020-05-27,16.4000,17.2050,16.0800,17.1600,10340556
2020-05-26,15.9279,16.3500,15.9100,16.1400,6236004
2020-05-22,15.9700,15.9700,15.4400,15.6400,4932233
2020-05-21,16.2000,16.3400,15.7150,15.9950,5290841
2020-05-20,16.2200,16.3500,16.0900,16.3150,4981003
2020-05-19,16.4600,16.4600,15.8400,16.0500,4154740
2020-05-18,15.6000,16.6050,15.5900,16.4600,8534659
2020-05-15,15.0700,15.3000,14.7950,15.1600,6983180
2020-05-14,15.3800,15.5802,14.9200,15.2200,7518227
2020-05-13,16.4203,16.4600,15.4500,15.5400,9179256
2020-05-12,17.0900,17.4800,16.1600,16.2300,6471492
2020-05-11,17.7300,17.8500,16.8800,16.9500,12830163
2020-05-08,17.6800,17.7800,17.3000,17.5700,7248115
2020-05-07,17.1800,17.5400,17.1050,17.3200,8203185
2020-05-06,16.6600,17.1800,16.5550,16.8650,7220044
2020-05-05,16.6035,17.1100,16.5300,16.5700,7236879
2020-05-04,16.1100,16.5550,15.7400,16.5200,6109086
2020-05-01,16.6600,16.6650,15.8750,16.1250,3686903
2020-04-30,17.1100,17.2500,16.5900,16.7700,5824077
2020-04-29,16.7000,17.5400,16.5600,17.3200,5509668
2020-04-28,16.4900,16.9000,16.2400,16.4400,7026250
2020-04-27,15.8700,16.2500,15.7800,16.1400,5336937
2020-04-24,15.4100,15.7800,15.3000,15.7600,3712107
2020-04-23,15.1200,15.5800,15.0600,15.3000,3913121
2020-04-22,15.3300,15.4200,14.7750,14.9100,5530532
2020-04-21,15.6500,15.7300,15.1100,15.1300,4235519
2020-04-20,16.1400,16.2500,15.5150,15.8600,4269908
2020-04-17,15.9000,16.1800,15.5550,16.1100,6430477
2020-04-16,15.5400,15.6600,14.7900,15.5000,6746082
2020-04-15,15.7600,15.8500,15.1300,15.4600,4773397
2020-04-14,16.3000,16.4900,16.0500,16.3500,4936643
2020-04-13,16.2297,16.2400,15.5500,16.0600,3914356
2020-04-09,15.4500,16.5400,15.4500,16.0800,9791985
2020-04-08,14.5700,15.2600,14.4450,15.1400,5861266
2020-04-07,14.3800,15.1000,14.0400,14.3700,8622662
2020-04-06,14.1400,14.6500,13.7600,14.0400,9635466
2020-04-03,13.8500,14.3559,13.6800,13.7400,8137135
2020-04-02,14.1100,14.5200,13.6000,13.9200,7659399
2020-04-01,14.5900,14.8700,14.0300,14.2600,6768098
2020-03-31,15.0700,15.8000,14.8400,14.9100,7531168
2020-03-30,15.2100,15.3755,14.4300,15.0700,6234334
2020-03-27,15.1700,15.3900,14.2800,14.8800,6297694
2020-03-26,14.8800,16.2050,14.8800,15.5400,6579713
2020-03-25,15.0000,15.4400,13.5300,14.9300,13273681
2020-03-24,16.3950,16.8619,14.2000,15.1400,12575247
2020-03-23,15.9500,16.4799,15.0400,15.7400,13186157
2020-03-20,16.1600,16.9950,14.9400,15.2500,22350038
2020-03-19,14.1100,15.4700,13.6300,14.8700,8762204
2020-03-18,14.5200,16.0642,13.2450,14.1800,7365865
2020-03-17,15.4800,16.7800,15.0450,15.5700,7640253
2020-03-16,13.0000,15.4757,12.7500,15.0400,6568994
2020-03-13,14.1000,15.1200,13.5700,15.0500,9134832
2020-03-12,13.2800,14.0600,13.0450,13.2600,8777007
2020-03-11,14.5800,14.9800,14.2100,14.4700,10584978
2020-03-10,14.8400,15.1300,13.9950,15.0800,7579612
2020-03-09,14.2600,15.1600,13.8200,14.3800,7740964
2020-03-06,15.4500,15.5300,14.6500,15.4000,18763364
2020-03-05,16.2500,16.5650,15.8600,16.0300,10850510
2020-03-04,16.6221,17.0400,16.1100,16.8300,10527065
2020-03-03,17.7100,17.7500,16.2500,16.2900,10890465
2020-03-02,17.2300,17.7200,16.7900,17.4800,8359146
2020-02-28,18.0000,18.0900,16.5700,17.1900,16177256
2020-02-27,19.2400,19.4950,18.3500,18.6800,7667708
2020-02-26,20.0800,20.2900,19.2100,19.5400,5156320
2020-02-25,20.5000,20.6800,19.6300,19.9000,6321636
2020-02-24,20.4300,20.9195,20.0618,20.3100,8250507
2020-02-21,20.8400,21.3100,20.6800,21.1500,4939935
2020-02-20,20.8400,20.9800,20.6700,20.9250,6363651
2020-02-19,21.2800,21.3600,20.7850,20.9000,5771748
2020-02-18,21.7900,21.8800,20.9800,21.2800,4444932
2020-02-14,21.7300,22.0950,21.4900,21.9000,3871079
2020-02-13,22.0900,22.1500,21.2900,21.6400,7530285
2020-02-12,22.6400,23.1000,22.0850,22.1600,6510007
2020-02-11,22.6800,22.8400,22.2300,22.3500,5104559
2020-02-10,22.6700,22.9300,22.5400,22.6200,3391729
2020-02-07,22.8000,23.0000,22.4500,22.7700,3854709
2020-02-06,23.0600,23.1100,22.4700,22.8500,5282492
2020-02-05,22.6000,23.0600,22.5100,22.8500,7690142
2020-02-04,21.9700,22.3900,21.8257,22.2600,4565486
2020-02-03,21.5400,21.9600,21.4950,21.6200,4270099
2020-01-31,21.7400,21.8900,21.2350,21.4200,6220029
2020-01-30,21.8700,22.1100,21.6100,21.9200,3750939
2020-01-29,21.8300,22.5900,21.8300,22.1000,6037157
2020-01-28,21.5600,22.0450,21.5250,21.8400,7098159
2020-01-27,21.0400,21.4800,20.8800,21.1600,7017261
2020-01-24,22.3500,22.3500,21.5100,21.8500,5702719
2020-01-23,21.6400,22.2800,21.3900,22.1400,4799337
2020-01-22,21.5400,21.8900,21.5400,21.7900,5058847
2020-01-21,21.6700,21.7950,21.5000,21.6500,5654869
2020-01-17,22.0200,22.1700,21.5550,21.6600,6404376
2020-01-16,22.2500,22.3400,21.7600,21.9700,6116232
2020-01-15,21.0500,22.4000,21.0200,22.0500,8858866
2020-01-14,20.6900,21.3400,20.6834,21.2000,5985555
2020-01-13,20.9200,20.9400,20.4300,20.7800,4298682
2020-01-10,20.9900,21.1450,20.7400,20.8500,4624285
2020-01-09,20.9600,21.2700,20.6050,20.9300,6310831
2020-01-08,21.2200,21.4500,20.7200,21.2200,6933349
2020-01-07,20.9100,21.2300,20.5750,21.1700,8042922
2020-01-06,20.2000,20.9050,20.1200,20.8700,9540622
2020-01-03,20.3300,20.5000,20.0950,20.2000,7957349
2020-01-02,20.1000,20.6500,20.0500,20.6500,8761814
2019-12-31,19.3600,20.1350,19.2250,20.1000,5154732
2019-12-30,19.6600,19.8000,19.3800,19.4300,4534878
2019-12-27,19.5500,19.8350,19.5200,19.7200,4754492
2019-12-26,19.8100,20.1550,19.5150,19.5800,4548205
2019-12-24,19.8700,20.0900,19.8100,19.8400,1730993
2019-12-23,19.7400,19.9500,19.3950,19.9200,5726426
2019-12-20,19.4100,19.9500,19.2800,19.7900,21987477
2019-12-19,18.9700,19.4370,18.8500,19.3800,6430507
2019-12-18,18.9000,19.0300,18.6450,18.8700,4638617
2019-12-17,18.9700,19.0000,18.5800,18.8300,6859419
2019-12-16,19.3400,19.6050,19.0100,19.0300,8078576
2019-12-13,19.6400,19.7800,19.1100,19.1400,5177911
2019-12-12,18.8000,19.7000,18.7100,19.6800,6196715
2019-12-11,18.7300,18.9450,18.6300,18.8100,3224021
2019-12-10,19.0600,19.0800,18.5700,18.6950,4090098
2019-12-09,19.2800,19.3400,19.0000,19.0200,7984332
2019-12-06,19.0200,19.3450,19.0100,19.2900,5057626
2019-12-05,19.0500,19.0700,18.6400,18.9000,4667497
2019-12-04,18.5300,19.0000,18.5300,18.8800,5034304
2019-12-03,18.5100,18.6200,18.1600,18.5300,4463518
2019-12-02,18.9000,19.0100,18.6200,18.6600,5758937
2019-11-29,18.5600,18.9800,18.5600,18.7800,3866928
2019-11-27,18.3200,18.7800,18.2500,18.7800,5243137
2019-11-26,17.9900,18.3600,17.8200,18.3000,7328766
2019-11-25,17.5100,18.1800,17.5000,18.0600,8276649
2019-11-22,17.5100,17.6500,17.2300,17.3400,5236012
2019-11-21,17.2700,17.6400,17.0200,17.3700,7110122
2019-11-20,17.1300,17.5300,17.0600,17.2400,7004873
2019-11-19,17.3300,17.4250,17.1600,17.2700,5311392
2019-11-18,17.7200,17.8100,17.1600,17.2300,8967629
2019-11-15,17.3600,17.8300,17.2500,17.7000,5209926
2019-11-14,17.1500,17.3348,16.8700,17.2600,7903959
2019-11-13,17.4900,17.4900,17.1500,17.2700,7400005
2019-11-12,17.5000,17.7790,17.1700,17.5300,8485214
2019-11-11,17.4300,17.5700,17.0000,17.2400,6185517
2019-11-08,16.9600,17.6300,16.7900,17.6100,6778045
2019-11-07,17.2100,17.4200,16.9650,17.0100,9571607
2019-11-06,17.8400,17.9300,17.0800,17.1700,13599273
2019-11-05,19.9000,20.3900,17.7500,17.7900,21074600
2019-11-04,19.9900,20.0700,19.6750,19.7400,6695593
2019-11-01,19.3300,19.9700,19.2300,19.6800,5490857
2019-10-31,19.4300,19.4300,18.8850,19.1500,6156273
2019-10-30,19.4900,19.5800,19.2200,19.4100,3248085
2019-10-29,19.1600,19.7000,18.7700,19.5900,6863050
2019-10-28,18.7500,19.2650,18.7200,18.9700,5874042
2019-10-25,18.2500,18.8000,18.1510,18.7000,5436922
2019-10-24,18.6100,18.6100,18.0300,18.2500,5215184
2019-10-23,18.3300,18.6900,18.0100,18.5250,4955274
2019-10-22,18.3100,18.4700,18.0300,18.3100,6741717
2019-10-21,18.4900,18.5100,18.1100,18.1500,8331024
2019-10-18,18.8800,18.9200,18.2750,18.3300,6110763
2019-10-17,18.8000,19.0600,18.7200,18.8800,3143565
2019-10-16,18.9800,19.1800,18.6200,18.7350,3775835
2019-10-15,18.5200,19.0300,18.4800,18.8300,5431793
