timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,41.37,41.37,41.37,41.37,100
2020-12-29T19:56:00.000Z,41.445,41.445,41.445,41.445,388
2020-12-29T19:53:00.000Z,41.51,41.51,41.51,41.51,139
2020-12-29T19:51:00.000Z,41.74,41.74,41.39,41.39,4322
2020-12-29T19:48:00.000Z,41.76,41.76,41.76,41.76,100
2020-12-29T19:45:00.000Z,41.675,41.675,41.675,41.675,100
2020-12-29T19:42:00.000Z,41.74,41.74,41.74,41.74,200
2020-12-29T19:41:00.000Z,41.77,41.77,41.7,41.7,701
2020-12-29T19:31:00.000Z,41.73,41.73,41.73,41.73,100
2020-12-29T19:30:00.000Z,41.72,41.72,41.72,41.72,201
2020-12-29T19:27:00.000Z,41.53,41.53,41.53,41.53,167
2020-12-29T19:25:00.000Z,41.71,41.71,41.71,41.71,100
2020-12-29T19:12:00.000Z,41.64,41.66,41.64,41.66,300
2020-12-29T19:08:00.000Z,41.53,41.53,41.53,41.53,100
2020-12-29T19:03:00.000Z,41.61,41.61,41.61,41.61,100
2020-12-29T19:02:00.000Z,41.78,41.78,41.61,41.61,1161
2020-12-29T18:56:00.000Z,41.92,41.92,41.92,41.92,100
2020-12-29T18:54:00.000Z,41.84,41.84,41.84,41.84,426
2020-12-29T18:49:00.000Z,41.73,41.73,41.73,41.73,198
2020-12-29T18:46:00.000Z,41.82,41.82,41.82,41.82,100
2020-12-29T18:40:00.000Z,41.95,41.95,41.94,41.94,210
2020-12-29T18:35:00.000Z,41.85,41.85,41.85,41.85,200
2020-12-29T18:33:00.000Z,41.82,41.85,41.82,41.85,601
2020-12-29T18:32:00.000Z,41.82,41.82,41.82,41.82,100
2020-12-29T18:30:00.000Z,41.71,41.71,41.71,41.71,199
2020-12-29T18:29:00.000Z,41.69,41.7,41.69,41.7,377
2020-12-29T18:25:00.000Z,41.79,41.79,41.79,41.79,102
2020-12-29T18:24:00.000Z,41.65,41.71,41.65,41.71,310
2020-12-29T18:22:00.000Z,41.62,41.62,41.61,41.61,300
2020-12-29T18:20:00.000Z,41.55,41.55,41.55,41.55,169
2020-12-29T18:19:00.000Z,41.58,41.58,41.5,41.5,400
2020-12-29T18:15:00.000Z,41.3,41.3,41.3,41.3,100
2020-12-29T18:14:00.000Z,41.39,41.4,41.39,41.4,200
2020-12-29T18:13:00.000Z,41.26,41.27,41.26,41.27,310
2020-12-29T18:10:00.000Z,41.36,41.36,41.32,41.33,501
2020-12-29T18:08:00.000Z,41.35,41.44,41.35,41.44,200
2020-12-29T18:07:00.000Z,41.27,41.27,41.27,41.27,200
2020-12-29T18:05:00.000Z,41.38,41.38,41.38,41.38,470
2020-12-29T18:02:00.000Z,41.37,41.37,41.37,41.37,100
2020-12-29T17:55:00.000Z,41.41,41.41,41.41,41.41,100
2020-12-29T17:49:00.000Z,41.14,41.31,41.14,41.31,393
2020-12-29T17:48:00.000Z,41.14,41.14,41.13,41.13,400
2020-12-29T17:43:00.000Z,41.26,41.34,41.26,41.34,200
2020-12-29T17:42:00.000Z,41.4,41.41,41.4,41.41,300
2020-12-29T17:41:00.000Z,41.25,41.25,41.25,41.25,100
2020-12-29T17:40:00.000Z,41.19,41.24,41.19,41.24,200
2020-12-29T17:37:00.000Z,41.21,41.21,41.21,41.21,100
2020-12-29T17:35:00.000Z,41.25,41.25,41.195,41.21,831
2020-12-29T17:29:00.000Z,41.25,41.26,41.25,41.26,200
2020-12-29T17:28:00.000Z,41.21,41.25,41.205,41.25,800
2020-12-29T17:27:00.000Z,41.23,41.23,41.23,41.23,193
2020-12-29T17:25:00.000Z,41.19,41.19,41.19,41.19,100
2020-12-29T17:20:00.000Z,41.25,41.26,41.25,41.26,301
2020-12-29T17:18:00.000Z,41.3,41.3,41.3,41.3,100
2020-12-29T17:16:00.000Z,41.14,41.14,41.14,41.14,271
2020-12-29T17:14:00.000Z,41.2,41.2,41.13,41.13,449
2020-12-29T17:13:00.000Z,41.17,41.18,41.17,41.18,750
2020-12-29T17:12:00.000Z,41.11,41.12,41.1,41.11,900
2020-12-29T17:11:00.000Z,41.07,41.11,41.07,41.11,301
2020-12-29T17:07:00.000Z,41.23,41.23,41.17,41.18,628
2020-12-29T17:06:00.000Z,41.2,41.2,41.16,41.16,650
2020-12-29T17:04:00.000Z,41.17,41.17,41.17,41.17,100
2020-12-29T17:03:00.000Z,41.18,41.18,41.18,41.18,100
2020-12-29T16:58:00.000Z,40.96,40.96,40.96,40.96,260
2020-12-29T16:57:00.000Z,40.94,40.94,40.94,40.94,100
2020-12-29T16:55:00.000Z,40.86,40.86,40.86,40.86,100
2020-12-29T16:52:00.000Z,40.95,40.95,40.95,40.95,200
2020-12-29T16:51:00.000Z,40.87,40.87,40.87,40.87,200
2020-12-29T16:37:00.000Z,40.89,40.91,40.89,40.91,600
2020-12-29T16:36:00.000Z,40.95,40.95,40.95,40.95,200
2020-12-29T16:23:00.000Z,40.86,40.86,40.86,40.86,110
2020-12-29T16:18:00.000Z,40.85,40.85,40.83,40.85,4625
2020-12-29T16:17:00.000Z,40.65,40.79,40.65,40.79,200
2020-12-29T16:16:00.000Z,40.65,40.65,40.65,40.65,255
2020-12-29T15:58:00.000Z,40.94,40.94,40.94,40.94,100
2020-12-29T15:53:00.000Z,40.58,40.6,40.58,40.6,300
2020-12-29T15:52:00.000Z,40.28,40.28,40.28,40.28,100
2020-12-29T15:51:00.000Z,40.59,40.59,40.48,40.48,325
2020-12-29T15:47:00.000Z,40.61,40.61,40.61,40.61,100
2020-12-29T15:40:00.000Z,40.08,40.14,40.08,40.14,460
2020-12-29T15:39:00.000Z,40.26,40.26,40.25,40.25,702
2020-12-29T15:36:00.000Z,40.1,40.1,40.1,40.1,130
2020-12-29T15:34:00.000Z,40.1,40.11,40.1,40.11,204
2020-12-29T15:33:00.000Z,40.165,40.165,40.165,40.165,100
2020-12-29T15:30:00.000Z,40,40,40,40,500
2020-12-29T15:28:00.000Z,39.96,39.96,39.96,39.96,103
2020-12-29T15:26:00.000Z,39.571,39.58,39.571,39.58,383
2020-12-29T15:25:00.000Z,39.74,39.74,39.74,39.74,200
2020-12-29T15:22:00.000Z,39.55,39.56,39.55,39.56,200
2020-12-29T15:21:00.000Z,39.48,39.48,39.34,39.34,505
2020-12-29T15:20:00.000Z,38.92,38.96,38.92,38.96,1540
2020-12-29T15:17:00.000Z,39.221,39.221,39.221,39.221,150
2020-12-29T15:16:00.000Z,39.13,39.41,39.13,39.41,971
2020-12-29T15:15:00.000Z,39.52,39.59,38.77,38.8,3299
2020-12-29T15:13:00.000Z,39.99,39.99,39.99,39.99,117
