timestamp,open,high,low,close,volume
2020-12-28 19:43:00,4.9500,4.9500,4.9500,4.9500,500
2020-12-28 19:36:00,4.9500,4.9500,4.9500,4.9500,110
2020-12-28 19:20:00,4.8600,4.8600,4.8600,4.8600,1000
2020-12-28 19:18:00,4.9000,4.9000,4.8600,4.8600,4890
2020-12-28 19:17:00,4.9100,4.9100,4.9100,4.9100,1110
2020-12-28 19:16:00,4.9100,4.9100,4.9100,4.9100,1000
2020-12-28 19:12:00,4.9700,4.9700,4.9700,4.9700,1699
2020-12-28 19:09:00,4.9900,4.9900,4.9900,4.9900,200
2020-12-28 19:06:00,4.9700,4.9800,4.9700,4.9800,1001
2020-12-28 19:02:00,4.9700,4.9700,4.9700,4.9700,200
2020-12-28 18:52:00,4.9800,4.9800,4.9800,4.9800,150
2020-12-28 18:48:00,4.9800,4.9800,4.9800,4.9800,100
2020-12-28 18:26:00,4.9300,4.9300,4.9300,4.9300,300
2020-12-28 18:14:00,4.9500,4.9500,4.9500,4.9500,1000
2020-12-28 17:58:00,4.9199,4.9199,4.9199,4.9199,502
2020-12-28 17:57:00,4.9200,4.9200,4.9200,4.9200,100
2020-12-28 17:55:00,4.9100,4.9100,4.9100,4.9100,159
2020-12-28 17:54:00,4.9200,4.9200,4.9200,4.9200,1224
2020-12-28 17:33:00,4.9200,4.9200,4.9200,4.9200,200
2020-12-28 17:13:00,4.9100,4.9100,4.9100,4.9100,1000
2020-12-28 17:02:00,4.9101,4.9101,4.9101,4.9101,400
2020-12-28 16:50:00,4.9199,4.9200,4.9199,4.9200,402
2020-12-28 16:47:00,4.9200,4.9200,4.9200,4.9200,326
2020-12-28 16:45:00,4.9200,4.9200,4.9200,4.9200,141
2020-12-28 16:41:00,4.9200,4.9200,4.9200,4.9200,200
2020-12-28 16:40:00,4.9100,4.9100,4.9100,4.9100,1500
2020-12-28 16:39:00,4.9200,4.9200,4.9200,4.9200,262
2020-12-28 16:37:00,4.9100,4.9100,4.9100,4.9100,500
2020-12-28 16:33:00,4.9199,4.9200,4.9199,4.9200,200
2020-12-28 16:31:00,4.9200,4.9200,4.9200,4.9200,100
2020-12-28 16:30:00,4.9100,4.9200,4.9100,4.9200,605
2020-12-28 16:24:00,4.9100,4.9100,4.9100,4.9100,1000
2020-12-28 16:17:00,4.9200,4.9200,4.9200,4.9200,166
2020-12-28 16:14:00,4.9100,4.9100,4.9100,4.9100,101
2020-12-28 16:11:00,4.9200,4.9200,4.9200,4.9200,500
2020-12-28 16:06:00,4.9200,4.9200,4.9200,4.9200,200
2020-12-28 16:04:00,4.9200,4.9200,4.9200,4.9200,142
2020-12-28 16:01:00,4.9000,4.9000,4.9000,4.9000,19335
2020-12-28 16:00:00,4.9300,4.9300,4.9000,4.9000,118280
2020-12-28 15:59:00,4.9200,4.9300,4.9200,4.9300,52742
