timestamp,open,high,low,close,volume
2020-12-28 20:00:00,224.2600,224.3000,224.1900,224.2500,3699
2020-12-28 19:59:00,224.2500,224.3000,224.2500,224.2500,2326
2020-12-28 19:58:00,224.2900,224.3000,224.2000,224.3000,2109
2020-12-28 19:57:00,224.2000,224.2600,224.2000,224.2600,2466
2020-12-28 19:56:00,224.1500,224.1500,224.1001,224.1001,569
2020-12-28 19:55:00,224.1700,224.1700,224.1000,224.1100,1251
2020-12-28 19:54:00,224.2400,224.2400,224.1200,224.1201,1976
2020-12-28 19:53:00,224.2400,224.2400,224.1500,224.1500,1167
2020-12-28 19:52:00,224.2000,224.2000,224.2000,224.2000,643
2020-12-28 19:51:00,224.2000,224.2000,224.1500,224.1500,612
2020-12-28 19:50:00,224.2500,224.2500,224.0000,224.1100,2405
2020-12-28 19:49:00,224.1600,224.2200,224.0600,224.2200,4067
2020-12-28 19:48:00,224.1600,224.1600,224.1500,224.1500,1874
2020-12-28 19:47:00,224.2100,224.2100,224.1500,224.1500,3155
2020-12-28 19:46:00,224.2500,224.2600,224.2000,224.2000,1349
2020-12-28 19:45:00,224.2200,224.2500,224.1900,224.2500,2598
2020-12-28 19:44:00,224.1000,224.2200,224.1000,224.2000,1282
2020-12-28 19:43:00,224.1800,224.2300,224.1800,224.2300,1548
2020-12-28 19:42:00,224.0600,224.0600,224.0400,224.0400,493
2020-12-28 19:41:00,224.2500,224.2500,224.1100,224.1100,701
2020-12-28 19:40:00,224.1001,224.1500,224.1000,224.1500,1938
2020-12-28 19:39:00,224.0800,224.0800,224.0800,224.0800,1089
2020-12-28 19:38:00,224.0400,224.0800,224.0400,224.0800,1051
2020-12-28 19:37:00,224.0800,224.0800,224.0800,224.0800,1098
2020-12-28 19:36:00,224.1000,224.1000,224.1000,224.1000,309
2020-12-28 19:35:00,224.2500,224.2500,223.9000,223.9000,1777
2020-12-28 19:34:00,224.1000,224.2500,224.1000,224.1900,3694
2020-12-28 19:33:00,224.0200,224.1001,224.0200,224.1000,1826
2020-12-28 19:32:00,224.0000,224.1000,224.0000,224.0100,2195
