timestamp,open,high,low,close,volume
2020-12-24,7.4200,7.4400,7.0700,7.1300,4777610
2020-12-23,7.1200,7.5000,6.9500,7.4200,9707902
2020-12-22,7.2700,7.3499,7.0300,7.1200,7047932
2020-12-21,7.4000,7.5600,7.0714,7.2100,10122222
2020-12-18,7.6000,7.8800,7.5700,7.6500,8210982
2020-12-17,7.9900,8.0800,7.5714,7.6100,18955736
2020-12-16,8.6200,8.6500,8.0100,8.0500,37297009
2020-12-15,7.9315,8.1300,7.7200,8.1200,11550831
2020-12-14,8.1500,8.2400,7.8400,7.8800,6397686
2020-12-11,8.1100,8.2200,7.9200,7.9700,5798908
2020-12-10,7.9018,8.2560,7.8700,8.2100,6336029
2020-12-09,8.4654,8.5400,7.8100,8.0500,10629167
2020-12-08,8.1500,8.5000,8.1414,8.4200,8799355
2020-12-07,8.4400,8.5698,7.9700,8.2700,10492874
2020-12-04,8.6400,8.8800,8.4000,8.4900,16163717
2020-12-03,8.3200,8.5600,8.0200,8.4200,11800609
2020-12-02,7.5800,8.3800,7.5000,8.3000,17543849
2020-12-01,8.6500,8.6799,7.6100,7.6500,22131677
2020-11-30,8.1200,8.6800,7.8500,8.3800,27047861
2020-11-27,7.3000,7.7800,7.2700,7.7300,12193241
2020-11-25,6.7500,7.1800,6.7200,7.0100,11097620
2020-11-24,6.7500,6.9000,6.5900,6.8500,13239695
2020-11-23,6.2500,6.4450,6.1500,6.3600,7374884
2020-11-20,6.1400,6.2700,6.0600,6.1300,7109785
2020-11-19,6.4000,6.4700,5.9200,6.1200,11652551
2020-11-18,6.1400,6.6000,6.1400,6.3500,19185104
2020-11-17,5.7620,6.1300,5.7400,6.0700,10526949
2020-11-16,5.7500,5.8550,5.6600,5.8000,6048612
2020-11-13,5.5250,5.7800,5.4500,5.6600,18110537
2020-11-12,5.4700,5.6900,5.4000,5.4300,7434030
2020-11-11,5.4450,5.7200,5.2800,5.5500,9399575
2020-11-10,5.4500,5.5900,5.1800,5.5300,14708618
2020-11-09,6.2700,6.2900,5.5200,5.5400,23889408
2020-11-06,5.8300,6.1300,5.3700,5.5000,41000930
