timestamp,open,high,low,close,volume
2020-12-24,26.8100,26.8900,25.2600,25.8500,8784466
2020-12-23,25.5500,27.4400,25.2300,26.8200,18300607
2020-12-22,25.4200,25.9400,24.3500,25.4700,16954451
2020-12-21,24.1700,25.3050,23.9200,24.8000,15844832
2020-12-18,24.0000,25.3300,23.7800,23.8400,30338769
2020-12-17,25.6500,26.1500,24.7000,25.5000,18523734
2020-12-16,24.9800,26.8655,24.5100,25.8600,22639399
2020-12-15,26.9100,27.0500,24.3800,24.5100,30830899
2020-12-14,27.1100,28.8300,26.3800,26.4700,47120751
2020-12-11,31.9500,34.6000,31.8600,32.0400,18496934
2020-12-10,30.2300,32.6000,29.6100,32.1800,14617662
2020-12-09,34.0000,35.8200,30.5100,32.1300,25956772
2020-12-08,33.0700,33.6900,31.6100,33.3900,21554335
2020-12-07,29.5700,33.8700,29.0400,33.8000,28137632
2020-12-04,28.2000,29.2000,28.1500,28.7400,8686390
2020-12-03,27.7900,28.7773,27.5600,28.0800,9189689
2020-12-02,28.0000,28.0200,26.2900,27.5300,16387604
2020-12-01,28.0000,29.5900,27.1200,28.3500,18752570
2020-11-30,27.5800,28.0400,25.3200,26.6100,12751129
2020-11-27,28.8100,28.8824,27.0500,27.1700,10939084
2020-11-25,24.7500,27.8000,24.6200,27.1000,18083151
2020-11-24,25.1900,25.3800,24.3100,24.9600,9053300
2020-11-23,23.6100,25.3990,23.5000,24.9100,13596619
2020-11-20,24.5300,24.6000,23.0500,23.3100,11245012
2020-11-19,23.1500,24.3400,22.7800,24.0500,14278500
2020-11-18,21.4400,23.6900,21.2500,22.5900,18616351
2020-11-17,20.8200,21.6000,20.3700,21.3500,9125159
2020-11-16,20.6300,21.2200,19.8400,20.8900,22589647
2020-11-13,22.0200,22.3500,21.1300,22.2700,7348725
2020-11-12,21.4500,22.2500,20.8900,21.6200,9631960
2020-11-11,20.8900,22.3800,20.6000,21.9400,12873976
2020-11-10,20.7700,20.9300,19.1100,20.4700,9887212
2020-11-09,20.0000,21.3800,19.3400,20.4500,14544938
2020-11-06,20.0000,20.2000,18.3700,19.0300,13387805
2020-11-05,18.2500,19.1700,18.0300,19.1700,11863498
2020-11-04,18.4900,18.8100,17.8500,18.0300,7847311
2020-11-03,17.8900,18.6700,17.6791,18.4500,8482307
2020-11-02,17.4300,18.1900,17.1400,17.6600,9873297
2020-10-30,18.1300,18.1300,17.0200,17.4200,8021613
2020-10-29,17.6800,18.3150,17.4700,18.1800,8614290
2020-10-28,17.9800,18.1500,17.3300,17.4800,8879172
2020-10-27,18.4300,18.9800,18.2000,18.2900,6046074
2020-10-26,19.0000,19.2400,17.9100,18.3200,12612027
2020-10-23,20.8000,20.8200,19.0500,19.1400,16148382
2020-10-22,20.6400,21.3000,20.5000,20.7300,8662271
2020-10-21,23.2400,23.3500,20.2500,20.4400,21009910
2020-10-20,22.9100,24.3700,22.6520,23.0300,25863778
2020-10-19,23.0000,23.6200,22.2300,22.8200,17276071
2020-10-16,22.0000,23.4000,21.8700,22.4400,23733442
2020-10-15,20.9000,21.8600,20.6600,21.6400,7764694
