timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,37.17,37.17,37.145,37.15,2515
2020-12-29T20:44:00.000Z,37.18,37.18,37.17,37.18,2051
2020-12-29T20:43:00.000Z,37.16,37.18,37.16,37.175,1075
2020-12-29T20:42:00.000Z,37.17,37.19,37.17,37.17,4643
2020-12-29T20:41:00.000Z,37.17,37.195,37.16,37.18,3045
2020-12-29T20:40:00.000Z,37.145,37.18,37.145,37.18,2739
2020-12-29T20:39:00.000Z,37.15,37.155,37.145,37.145,1596
2020-12-29T20:38:00.000Z,37.14,37.18,37.14,37.17,3363
2020-12-29T20:37:00.000Z,37.13,37.14,37.13,37.14,1374
2020-12-29T20:36:00.000Z,37.13,37.13,37.12,37.125,1146
2020-12-29T20:35:00.000Z,37.145,37.15,37.135,37.14,1987
2020-12-29T20:34:00.000Z,37.14,37.145,37.135,37.14,1456
2020-12-29T20:33:00.000Z,37.14,37.14,37.13,37.14,1212
2020-12-29T20:32:00.000Z,37.12,37.13,37.12,37.13,978
2020-12-29T20:31:00.000Z,37.135,37.135,37.12,37.125,3089
2020-12-29T20:30:00.000Z,37.13,37.14,37.13,37.14,1887
2020-12-29T20:29:00.000Z,37.14,37.14,37.14,37.14,1690
2020-12-29T20:28:00.000Z,37.12,37.13,37.12,37.12,3349
2020-12-29T20:27:00.000Z,37.105,37.12,37.105,37.11,4719
2020-12-29T20:26:00.000Z,37.1,37.1,37.095,37.1,1700
2020-12-29T20:25:00.000Z,37.095,37.105,37.095,37.1,2151
2020-12-29T20:24:00.000Z,37.09,37.09,37.085,37.09,1406
2020-12-29T20:23:00.000Z,37.07,37.1,37.07,37.1,1213
2020-12-29T20:22:00.000Z,37.06,37.07,37.06,37.07,921
2020-12-29T20:21:00.000Z,37.06,37.065,37.06,37.06,521
2020-12-29T20:20:00.000Z,37.06,37.07,37.06,37.07,852
2020-12-29T20:19:00.000Z,37.07,37.07,37.06,37.06,504
2020-12-29T20:18:00.000Z,37.08,37.08,37.065,37.075,1887
