timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,30.615,30.64,30.615,30.64,1070
2020-12-29T20:44:00.000Z,30.645,30.645,30.625,30.625,1100
2020-12-29T20:43:00.000Z,30.7,30.7,30.65,30.65,639
2020-12-29T20:42:00.000Z,30.755,30.755,30.71,30.71,2645
2020-12-29T20:37:00.000Z,30.69,30.69,30.69,30.69,418
2020-12-29T20:36:00.000Z,30.73,30.73,30.67,30.67,785
2020-12-29T20:34:00.000Z,30.665,30.68,30.645,30.67,1086
2020-12-29T20:33:00.000Z,30.705,30.71,30.65,30.665,1813
2020-12-29T20:32:00.000Z,30.7,30.7,30.7,30.7,401
2020-12-29T20:31:00.000Z,30.62,30.63,30.62,30.63,300
2020-12-29T20:30:00.000Z,30.555,30.58,30.555,30.58,800
2020-12-29T20:29:00.000Z,30.545,30.545,30.545,30.545,337
2020-12-29T20:28:00.000Z,30.535,30.535,30.535,30.535,100
2020-12-29T20:27:00.000Z,30.585,30.585,30.55,30.55,600
2020-12-29T20:25:00.000Z,30.55,30.59,30.55,30.59,582
2020-12-29T20:24:00.000Z,30.485,30.49,30.485,30.49,300
2020-12-29T20:23:00.000Z,30.46,30.49,30.46,30.485,800
2020-12-29T20:21:00.000Z,30.32,30.33,30.32,30.33,265
2020-12-29T20:20:00.000Z,30.325,30.325,30.325,30.325,135
2020-12-29T20:19:00.000Z,30.31,30.31,30.31,30.31,100
2020-12-29T20:18:00.000Z,30.33,30.33,30.33,30.33,237
2020-12-29T20:17:00.000Z,30.33,30.33,30.33,30.33,600
2020-12-29T20:16:00.000Z,30.285,30.295,30.285,30.295,600
2020-12-29T20:15:00.000Z,30.26,30.27,30.26,30.27,300
2020-12-29T20:14:00.000Z,30.245,30.25,30.22,30.24,900
2020-12-29T20:13:00.000Z,30.255,30.255,30.255,30.255,199
2020-12-29T20:12:00.000Z,30.26,30.27,30.24,30.24,500
2020-12-29T20:11:00.000Z,30.32,30.32,30.26,30.26,400
2020-12-29T20:10:00.000Z,30.32,30.32,30.32,30.32,300
2020-12-29T20:09:00.000Z,30.33,30.345,30.32,30.32,1200
2020-12-29T20:08:00.000Z,30.29,30.29,30.29,30.29,228
2020-12-29T20:07:00.000Z,30.28,30.28,30.28,30.28,200
2020-12-29T20:06:00.000Z,30.295,30.295,30.255,30.255,1205
2020-12-29T20:05:00.000Z,30.275,30.295,30.275,30.285,1001
2020-12-29T20:03:00.000Z,30.265,30.265,30.26,30.26,200
2020-12-29T20:02:00.000Z,30.25,30.25,30.25,30.25,200
2020-12-29T20:00:00.000Z,30.24,30.24,30.225,30.225,400
2020-12-29T19:56:00.000Z,30.225,30.225,30.225,30.225,333
2020-12-29T19:55:00.000Z,30.275,30.275,30.275,30.275,100
2020-12-29T19:53:00.000Z,30.28,30.28,30.265,30.265,450
2020-12-29T19:52:00.000Z,30.27,30.27,30.27,30.27,100
2020-12-29T19:51:00.000Z,30.275,30.275,30.275,30.275,100
2020-12-29T19:50:00.000Z,30.265,30.265,30.265,30.265,100
2020-12-29T19:46:00.000Z,30.25,30.25,30.25,30.25,338
2020-12-29T19:45:00.000Z,30.225,30.25,30.225,30.25,500
2020-12-29T19:44:00.000Z,30.245,30.25,30.245,30.25,300
2020-12-29T19:43:00.000Z,30.26,30.26,30.26,30.26,300
2020-12-29T19:42:00.000Z,30.245,30.245,30.245,30.245,100
2020-12-29T19:41:00.000Z,30.215,30.22,30.21,30.22,526
2020-12-29T19:40:00.000Z,30.22,30.22,30.215,30.215,400
2020-12-29T19:37:00.000Z,30.27,30.27,30.27,30.27,700
2020-12-29T19:36:00.000Z,30.26,30.26,30.215,30.215,366
2020-12-29T19:35:00.000Z,30.255,30.255,30.255,30.255,100
2020-12-29T19:34:00.000Z,30.235,30.24,30.235,30.24,400
2020-12-29T19:33:00.000Z,30.26,30.26,30.23,30.23,266
2020-12-29T19:32:00.000Z,30.28,30.28,30.28,30.28,107
2020-12-29T19:30:00.000Z,30.31,30.31,30.31,30.31,200
2020-12-29T19:29:00.000Z,30.35,30.35,30.305,30.305,711
2020-12-29T19:28:00.000Z,30.34,30.34,30.335,30.335,300
2020-12-29T19:27:00.000Z,30.395,30.395,30.34,30.34,296
2020-12-29T19:26:00.000Z,30.39,30.39,30.39,30.39,304
2020-12-29T19:25:00.000Z,30.4,30.42,30.4,30.42,496
