timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,180.71,180.745,180.69,180.745,790
2020-12-29T20:43:00.000Z,180.45,180.45,180.45,180.45,164
2020-12-29T20:42:00.000Z,180.435,180.435,180.435,180.435,101
2020-12-29T20:38:00.000Z,180.695,180.695,180.695,180.695,160
2020-12-29T20:37:00.000Z,180.82,180.85,180.82,180.85,546
2020-12-29T20:36:00.000Z,180.62,180.62,180.6,180.6,600
2020-12-29T20:35:00.000Z,180.68,180.68,180.68,180.68,110
2020-12-29T20:34:00.000Z,180.85,180.85,180.81,180.81,200
2020-12-29T20:33:00.000Z,180.8,180.8,180.8,180.8,100
2020-12-29T20:32:00.000Z,180.7,180.7,180.69,180.69,200
2020-12-29T20:31:00.000Z,180.66,180.66,180.66,180.66,152
2020-12-29T20:30:00.000Z,180.77,180.77,180.77,180.77,100
2020-12-29T20:28:00.000Z,180.73,180.73,180.72,180.72,200
2020-12-29T20:27:00.000Z,180.92,180.92,180.75,180.75,1000
2020-12-29T20:26:00.000Z,180.95,181,180.95,181,460
2020-12-29T20:25:00.000Z,180.93,180.93,180.9,180.9,1048
2020-12-29T20:23:00.000Z,180.83,180.84,180.83,180.84,200
2020-12-29T20:22:00.000Z,180.86,180.86,180.86,180.86,200
2020-12-29T20:21:00.000Z,180.74,180.74,180.74,180.74,576
2020-12-29T20:20:00.000Z,180.7,180.7,180.7,180.7,214
2020-12-29T20:19:00.000Z,180.56,180.56,180.54,180.54,1127
2020-12-29T20:18:00.000Z,180.43,180.43,180.43,180.43,964
2020-12-29T20:16:00.000Z,180.22,180.22,180.21,180.21,432
2020-12-29T20:13:00.000Z,180.28,180.31,180.28,180.31,1242
2020-12-29T20:11:00.000Z,180.17,180.17,180.12,180.12,408
2020-12-29T20:10:00.000Z,179.99,180.12,179.99,180.12,433
2020-12-29T20:09:00.000Z,179.99,179.99,179.96,179.96,500
2020-12-29T20:08:00.000Z,179.94,179.97,179.94,179.97,367
2020-12-29T20:05:00.000Z,179.91,179.91,179.91,179.91,458
2020-12-29T20:03:00.000Z,180.11,180.11,180.06,180.06,509
2020-12-29T20:02:00.000Z,180.32,180.32,180.32,180.32,301
2020-12-29T20:01:00.000Z,180.18,180.18,180.18,180.18,505
2020-12-29T19:59:00.000Z,180.27,180.27,180.27,180.27,330
2020-12-29T19:58:00.000Z,180.31,180.38,180.31,180.38,707
2020-12-29T19:55:00.000Z,180.07,180.07,180.07,180.07,511
2020-12-29T19:53:00.000Z,180,180,180,180,389
2020-12-29T19:52:00.000Z,180.17,180.17,180.14,180.14,746
2020-12-29T19:50:00.000Z,179.64,179.87,179.58,179.72,1261
2020-12-29T19:48:00.000Z,179.39,179.39,179.39,179.39,144
2020-12-29T19:47:00.000Z,179.4,179.4,179.4,179.4,190
2020-12-29T19:46:00.000Z,179.52,179.52,179.52,179.52,248
2020-12-29T19:41:00.000Z,179.8,179.8,179.68,179.68,258
2020-12-29T19:39:00.000Z,179.96,179.96,179.96,179.96,548
2020-12-29T19:36:00.000Z,179.51,179.51,179.51,179.51,193
2020-12-29T19:35:00.000Z,179.65,179.65,179.65,179.65,100
2020-12-29T19:34:00.000Z,179.77,179.77,179.77,179.77,352
2020-12-29T19:33:00.000Z,179.76,179.76,179.73,179.73,589
2020-12-29T19:31:00.000Z,179.74,179.74,179.74,179.74,306
2020-12-29T19:30:00.000Z,179.84,179.84,179.84,179.84,216
2020-12-29T19:29:00.000Z,179.82,179.82,179.82,179.82,171
2020-12-29T19:27:00.000Z,179.96,179.96,179.95,179.95,711
2020-12-29T19:26:00.000Z,179.53,179.8,179.51,179.8,798
2020-12-29T19:25:00.000Z,180,180,179.74,179.74,1123
2020-12-29T19:24:00.000Z,180.005,180.005,180.005,180.005,101
2020-12-29T19:22:00.000Z,180.09,180.09,179.92,179.93,1454
2020-12-29T19:21:00.000Z,180.32,180.32,180.32,180.32,251
2020-12-29T19:20:00.000Z,180.23,180.31,180.23,180.31,330
2020-12-29T19:16:00.000Z,180.21,180.21,180.21,180.21,851
2020-12-29T19:14:00.000Z,180.18,180.18,180.18,180.18,397
2020-12-29T19:13:00.000Z,180.42,180.42,180.42,180.42,101
2020-12-29T19:11:00.000Z,180.21,180.21,180.2,180.2,537
2020-12-29T19:10:00.000Z,180.4,180.4,180.324,180.324,323
2020-12-29T19:08:00.000Z,180.58,180.6,180.55,180.55,1794
2020-12-29T19:07:00.000Z,180.55,180.55,180.55,180.55,801
2020-12-29T19:00:00.000Z,180.91,180.92,180.91,180.92,625
2020-12-29T18:58:00.000Z,181.06,181.06,181.06,181.06,101
2020-12-29T18:57:00.000Z,180.99,180.99,180.99,180.99,181
2020-12-29T18:55:00.000Z,181.13,181.14,181.05,181.09,822
2020-12-29T18:52:00.000Z,180.76,180.76,180.76,180.76,386
2020-12-29T18:51:00.000Z,180.75,180.78,180.75,180.78,379
2020-12-29T18:50:00.000Z,180.67,180.67,180.59,180.63,1016
2020-12-29T18:49:00.000Z,180.53,180.62,180.53,180.62,845
2020-12-29T18:48:00.000Z,180.55,180.55,180.55,180.55,748
2020-12-29T18:47:00.000Z,180.58,180.58,180.58,180.58,300
2020-12-29T18:37:00.000Z,180.57,180.57,180.43,180.43,1127
2020-12-29T18:36:00.000Z,180.65,180.67,180.65,180.67,319
2020-12-29T18:35:00.000Z,180.67,180.67,180.67,180.67,174
2020-12-29T18:34:00.000Z,180.75,180.75,180.71,180.71,769
2020-12-29T18:32:00.000Z,180.63,180.64,180.63,180.64,607
2020-12-29T18:30:00.000Z,180.71,180.71,180.71,180.71,100
2020-12-29T18:29:00.000Z,180.67,180.72,180.67,180.72,360
