timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,222.59,222.65,222.57,222.65,537
2020-12-29T19:58:00.000Z,222.53,222.53,222.53,222.53,133
2020-12-29T19:56:00.000Z,222.5,222.56,222.5,222.56,389
2020-12-29T19:53:00.000Z,222.43,222.58,222.42,222.58,586
2020-12-29T19:52:00.000Z,222.46,222.46,222.46,222.46,104
2020-12-29T19:51:00.000Z,222.45,222.5,222.45,222.5,793
2020-12-29T19:50:00.000Z,222.11,222.33,222.11,222.33,821
2020-12-29T19:49:00.000Z,222.15,222.16,222.115,222.16,400
2020-12-29T19:48:00.000Z,222.19,222.28,222.15,222.15,429
2020-12-29T19:47:00.000Z,222.21,222.21,222.15,222.18,631
2020-12-29T19:46:00.000Z,222.26,222.26,222.115,222.115,427
2020-12-29T19:45:00.000Z,222.17,222.17,222.17,222.17,331
2020-12-29T19:44:00.000Z,222.23,222.23,222.23,222.23,379
2020-12-29T19:43:00.000Z,222.29,222.29,222.24,222.24,389
2020-12-29T19:42:00.000Z,222.34,222.385,222.34,222.385,303
2020-12-29T19:41:00.000Z,222.26,222.28,222.25,222.25,463
2020-12-29T19:40:00.000Z,222.31,222.31,222.29,222.29,206
2020-12-29T19:39:00.000Z,222.24,222.24,222.2,222.24,621
2020-12-29T19:38:00.000Z,222.095,222.095,222.07,222.07,463
2020-12-29T19:37:00.000Z,222.01,222.14,222.01,222.14,322
2020-12-29T19:36:00.000Z,222.1,222.1,221.97,221.98,554
2020-12-29T19:35:00.000Z,222.02,222.035,221.985,222.035,455
2020-12-29T19:34:00.000Z,221.99,222.055,221.98,222.055,535
2020-12-29T19:32:00.000Z,221.97,222.005,221.945,222.005,440
2020-12-29T19:31:00.000Z,221.93,221.935,221.93,221.93,599
2020-12-29T19:30:00.000Z,221.88,221.88,221.88,221.88,302
2020-12-29T19:29:00.000Z,221.9,221.9,221.9,221.9,870
2020-12-29T19:28:00.000Z,221.9,221.9,221.9,221.9,214
2020-12-29T19:27:00.000Z,221.84,221.86,221.84,221.84,681
2020-12-29T19:26:00.000Z,221.85,221.86,221.85,221.86,403
2020-12-29T19:25:00.000Z,221.96,221.98,221.93,221.93,989
2020-12-29T19:24:00.000Z,222.01,222.01,222.01,222.01,109
2020-12-29T19:23:00.000Z,221.91,221.97,221.91,221.965,1054
2020-12-29T19:22:00.000Z,221.85,221.89,221.85,221.89,510
2020-12-29T19:21:00.000Z,222.03,222.03,221.91,221.945,1138
2020-12-29T19:20:00.000Z,222.09,222.09,222.03,222.03,441
2020-12-29T19:19:00.000Z,222.1,222.17,222.08,222.17,672
2020-12-29T19:18:00.000Z,222.055,222.18,222.055,222.18,363
2020-12-29T19:17:00.000Z,222.04,222.08,222.01,222.08,640
2020-12-29T19:16:00.000Z,222.14,222.14,222.1,222.1,540
2020-12-29T19:15:00.000Z,221.905,221.905,221.905,221.905,200
2020-12-29T19:14:00.000Z,221.935,221.975,221.89,221.89,807
2020-12-29T19:13:00.000Z,222.04,222.05,222.04,222.05,387
2020-12-29T19:12:00.000Z,221.93,222.05,221.93,222.05,958
2020-12-29T19:11:00.000Z,221.81,221.81,221.81,221.81,304
2020-12-29T19:10:00.000Z,221.8,221.82,221.8,221.82,701
2020-12-29T19:09:00.000Z,221.905,221.905,221.825,221.825,251
2020-12-29T19:08:00.000Z,221.91,221.91,221.91,221.91,218
2020-12-29T19:07:00.000Z,222.105,222.12,221.945,221.945,525
2020-12-29T19:06:00.000Z,222.15,222.15,222.105,222.105,266
2020-12-29T19:05:00.000Z,222.265,222.27,222.14,222.14,690
2020-12-29T19:04:00.000Z,222.165,222.25,222.165,222.25,799
2020-12-29T19:03:00.000Z,222.01,222.16,222.01,222.16,629
2020-12-29T19:02:00.000Z,222.335,222.37,221.91,221.91,1086
2020-12-29T19:01:00.000Z,222.45,222.45,222.4,222.41,637
2020-12-29T19:00:00.000Z,222.49,222.55,222.49,222.55,908
2020-12-29T18:59:00.000Z,222.5,222.5,222.5,222.5,190
2020-12-29T18:58:00.000Z,222.43,222.43,222.43,222.43,124
2020-12-29T18:57:00.000Z,222.325,222.33,222.325,222.33,348
2020-12-29T18:56:00.000Z,222.36,222.36,222.36,222.36,452
2020-12-29T18:55:00.000Z,222.43,222.43,222.385,222.41,585
2020-12-29T18:53:00.000Z,222.255,222.285,222.255,222.285,741
2020-12-29T18:51:00.000Z,222.24,222.28,222.24,222.28,412
2020-12-29T18:50:00.000Z,222.18,222.18,222.18,222.18,448
2020-12-29T18:49:00.000Z,222.23,222.235,222.22,222.235,514
2020-12-29T18:48:00.000Z,222.23,222.31,222.23,222.31,200
2020-12-29T18:47:00.000Z,222.35,222.36,222.22,222.22,684
2020-12-29T18:46:00.000Z,222.35,222.35,222.35,222.35,100
2020-12-29T18:45:00.000Z,222.41,222.41,222.38,222.39,1110
2020-12-29T18:44:00.000Z,222.33,222.33,222.33,222.33,340
2020-12-29T18:43:00.000Z,222.41,222.41,222.41,222.41,206
2020-12-29T18:42:00.000Z,222.4,222.4,222.32,222.34,700
2020-12-29T18:40:00.000Z,222.355,222.355,222.355,222.355,116
2020-12-29T18:39:00.000Z,222.28,222.3,222.26,222.3,788
2020-12-29T18:38:00.000Z,222.21,222.21,222.21,222.21,236
2020-12-29T18:36:00.000Z,222.095,222.215,222.095,222.215,315
2020-12-29T18:34:00.000Z,222.335,222.335,222.21,222.21,666
2020-12-29T18:32:00.000Z,222.31,222.34,222.27,222.27,1059
2020-12-29T18:31:00.000Z,222.29,222.31,222.29,222.31,323
2020-12-29T18:30:00.000Z,222.17,222.22,222.17,222.22,252
2020-12-29T18:29:00.000Z,222.1,222.1,222.06,222.06,715
2020-12-29T18:28:00.000Z,222.14,222.14,222.14,222.14,213
2020-12-29T18:27:00.000Z,222.26,222.26,222.205,222.205,242
2020-12-29T18:26:00.000Z,222.16,222.19,222.16,222.19,200
2020-12-29T18:25:00.000Z,222.11,222.11,222.11,222.11,104
2020-12-29T18:23:00.000Z,222.055,222.16,222.055,222.16,234
2020-12-29T18:22:00.000Z,222.05,222.06,222.05,222.06,313
2020-12-29T18:21:00.000Z,222.23,222.23,222.23,222.23,385
2020-12-29T18:20:00.000Z,222.2,222.2,222.17,222.17,1075
2020-12-29T18:19:00.000Z,222.06,222.175,222.06,222.175,830
