timestamp,open,high,low,close,volume
2020-12-29T19:59:00.000Z,516.93,516.93,516.92,516.92,352
2020-12-29T19:57:00.000Z,516.9,516.9,516.9,516.9,102
2020-12-29T19:56:00.000Z,516.82,516.82,516.82,516.82,104
2020-12-29T19:54:00.000Z,516.78,516.78,516.745,516.745,256
2020-12-29T19:53:00.000Z,516.9,516.9,516.6,516.6,262
2020-12-29T19:52:00.000Z,516.79,516.83,516.79,516.83,326
2020-12-29T19:51:00.000Z,516.55,516.64,516.55,516.64,288
2020-12-29T19:50:00.000Z,516.43,516.85,516.43,516.85,519
2020-12-29T19:47:00.000Z,516.03,516.03,515.91,515.91,260
2020-12-29T19:46:00.000Z,516.29,516.29,516.03,516.03,300
2020-12-29T19:45:00.000Z,516.38,516.38,516.38,516.38,271
2020-12-29T19:44:00.000Z,516.34,516.34,516.34,516.34,123
2020-12-29T19:41:00.000Z,516.15,516.15,516.15,516.15,156
2020-12-29T19:40:00.000Z,516.26,516.26,516.26,516.26,288
2020-12-29T19:39:00.000Z,516.23,516.43,516.23,516.43,420
2020-12-29T19:38:00.000Z,516.07,516.07,515.905,515.905,533
2020-12-29T19:36:00.000Z,515.64,515.65,515.64,515.65,269
2020-12-29T19:35:00.000Z,515.82,515.82,515.82,515.82,113
2020-12-29T19:34:00.000Z,515.8,515.8,515.8,515.8,212
2020-12-29T19:33:00.000Z,515.655,515.655,515.655,515.655,125
2020-12-29T19:31:00.000Z,515.685,515.685,515.685,515.685,405
2020-12-29T19:30:00.000Z,515.62,515.62,515.62,515.62,115
2020-12-29T19:26:00.000Z,515.39,515.39,515.39,515.39,130
2020-12-29T19:25:00.000Z,515.41,515.41,515.27,515.27,345
2020-12-29T19:23:00.000Z,515.68,515.77,515.67,515.77,357
2020-12-29T19:21:00.000Z,516.07,516.07,515.73,515.73,475
2020-12-29T19:18:00.000Z,516.04,516.04,515.84,515.84,558
2020-12-29T19:16:00.000Z,515.86,515.86,515.86,515.86,166
2020-12-29T19:13:00.000Z,515.8,515.8,515.8,515.8,210
2020-12-29T19:11:00.000Z,515.48,515.48,515.48,515.48,212
2020-12-29T19:10:00.000Z,515.76,515.76,515.76,515.76,100
2020-12-29T19:09:00.000Z,515.88,515.88,515.88,515.88,166
2020-12-29T19:08:00.000Z,516.08,516.08,516.08,516.08,100
2020-12-29T19:07:00.000Z,515.89,515.89,515.89,515.89,143
2020-12-29T19:05:00.000Z,516.22,516.29,516.22,516.29,324
2020-12-29T19:04:00.000Z,516.31,516.31,516.31,516.31,133
2020-12-29T19:03:00.000Z,515.99,515.99,515.99,515.99,176
2020-12-29T19:02:00.000Z,516.19,516.19,515.97,515.97,297
2020-12-29T19:01:00.000Z,516.43,516.43,516.41,516.41,232
2020-12-29T19:00:00.000Z,516.35,516.35,516.175,516.175,379
2020-12-29T18:59:00.000Z,516.59,516.59,516.59,516.59,228
2020-12-29T18:58:00.000Z,516.71,516.71,516.71,516.71,155
2020-12-29T18:56:00.000Z,516.81,516.81,516.72,516.72,413
2020-12-29T18:55:00.000Z,516.8,517.09,516.8,517.09,621
2020-12-29T18:54:00.000Z,516.7,516.74,516.7,516.74,295
2020-12-29T18:53:00.000Z,516.39,516.54,516.39,516.54,511
2020-12-29T18:52:00.000Z,516.08,516.08,516.08,516.08,185
2020-12-29T18:51:00.000Z,516.02,516.02,516.02,516.02,125
2020-12-29T18:50:00.000Z,515.83,515.83,515.83,515.83,150
2020-12-29T18:47:00.000Z,516.32,516.32,516.32,516.32,122
2020-12-29T18:42:00.000Z,515.69,515.69,515.61,515.61,456
2020-12-29T18:38:00.000Z,515.51,515.51,515.51,515.51,129
2020-12-29T18:36:00.000Z,515.95,515.95,515.95,515.95,104
2020-12-29T18:35:00.000Z,516.14,516.14,516.07,516.07,300
2020-12-29T18:33:00.000Z,516.22,516.35,516.22,516.35,304
2020-12-29T18:31:00.000Z,516.58,516.61,516.47,516.57,700
2020-12-29T18:29:00.000Z,516.06,516.06,516.06,516.06,107
2020-12-29T18:28:00.000Z,516.06,516.06,516.06,516.06,111
2020-12-29T18:27:00.000Z,515.95,515.96,515.95,515.96,203
2020-12-29T18:26:00.000Z,516.27,516.27,516.01,516.01,212
2020-12-29T18:24:00.000Z,516.055,516.1,515.98,516.02,1148
2020-12-29T18:23:00.000Z,516.44,516.44,516.14,516.14,302
2020-12-29T18:20:00.000Z,516.4,516.5,516.4,516.45,423
2020-12-29T18:19:00.000Z,516.14,516.205,516.14,516.2,505
2020-12-29T18:18:00.000Z,515.88,515.88,515.88,515.88,176
2020-12-29T18:17:00.000Z,516.13,516.15,516.13,516.15,300
2020-12-29T18:16:00.000Z,515.84,515.84,515.84,515.84,115
2020-12-29T18:09:00.000Z,516.01,516.01,516.01,516.01,103
2020-12-29T18:08:00.000Z,515.63,515.63,515.63,515.63,130
2020-12-29T18:07:00.000Z,515.12,515.12,515.12,515.12,311
2020-12-29T18:06:00.000Z,515.07,515.07,515.07,515.07,131
2020-12-29T18:05:00.000Z,515.42,515.42,515.25,515.37,489
2020-12-29T18:04:00.000Z,515.44,515.46,515.4,515.4,401
2020-12-29T18:02:00.000Z,515.45,515.64,515.45,515.64,333
2020-12-29T18:01:00.000Z,515.63,515.63,515.51,515.51,306
2020-12-29T17:59:00.000Z,515.8,515.81,515.8,515.81,224
2020-12-29T17:58:00.000Z,515.54,515.54,515.54,515.54,205
2020-12-29T17:57:00.000Z,515.53,515.53,515.53,515.53,117
2020-12-29T17:55:00.000Z,515.06,515.06,515.06,515.06,534
2020-12-29T17:54:00.000Z,515.03,515.03,514.79,514.79,568
2020-12-29T17:53:00.000Z,515.25,515.34,515,515.34,350
2020-12-29T17:52:00.000Z,514.7,514.7,514.7,514.7,103
2020-12-29T17:50:00.000Z,514.17,514.41,514.17,514.36,461
2020-12-29T17:48:00.000Z,514.19,514.19,514.19,514.19,102
2020-12-29T17:47:00.000Z,513.88,514.12,513.88,514.12,960
2020-12-29T17:46:00.000Z,514.95,514.99,514.32,514.32,2079
2020-12-29T17:45:00.000Z,515.21,515.21,515.13,515.13,208
2020-12-29T17:44:00.000Z,515.5,515.53,515.5,515.53,354
2020-12-29T17:42:00.000Z,515.59,515.64,515.59,515.64,294
2020-12-29T17:41:00.000Z,515.28,515.28,515.28,515.28,309
2020-12-29T17:40:00.000Z,515.805,515.805,515.805,515.805,151
2020-12-29T17:39:00.000Z,515.75,515.75,515.51,515.54,1183
2020-12-29T17:38:00.000Z,515.705,515.705,515.705,515.705,146
2020-12-29T17:37:00.000Z,515.75,515.75,515.74,515.74,311
2020-12-29T17:36:00.000Z,515.92,515.92,515.92,515.92,111
2020-12-29T17:35:00.000Z,516.02,516.02,516.02,516.02,225
2020-12-29T17:33:00.000Z,515.885,515.94,515.885,515.94,219
2020-12-29T17:32:00.000Z,515.88,515.88,515.81,515.81,407
2020-12-29T17:31:00.000Z,515.51,515.6,515.51,515.6,246
2020-12-29T17:30:00.000Z,516.35,516.35,515.21,515.21,718
