timestamp,open,high,low,close,volume
2020-12-24,2.2900,2.3200,2.1400,2.2000,17943003
2020-12-23,2.2400,2.3450,2.1700,2.3000,23032601
2020-12-22,2.3100,2.3450,2.2400,2.2500,17476991
2020-12-21,2.1800,2.3600,2.1300,2.3200,30612482
2020-12-18,2.5300,2.5571,2.4300,2.4800,32094939
2020-12-17,2.4600,2.6100,2.3800,2.5700,39600929
2020-12-16,2.5000,2.5000,2.4000,2.4200,23879300
2020-12-15,2.4600,2.5400,2.3600,2.4900,35744716
2020-12-14,2.6200,2.7000,2.3400,2.4400,53330994
2020-12-11,2.6100,2.7000,2.4600,2.5200,61384034
2020-12-10,2.2500,2.5700,2.2200,2.5400,71674740
2020-12-09,2.3400,2.4700,2.1400,2.2500,68956347
2020-12-08,2.0900,2.3300,2.0800,2.2700,54380652
2020-12-07,2.1000,2.2400,2.0000,2.1400,43363539
2020-12-04,2.0800,2.1900,2.0200,2.1700,37503248
2020-12-03,2.1000,2.1200,2.0100,2.0300,37641911
2020-12-02,1.9600,2.1800,1.9100,2.0900,43423401
2020-12-01,1.9600,2.1050,1.8800,2.0200,43741317
2020-11-30,2.0200,2.0300,1.7100,1.8500,72226287
2020-11-27,2.2100,2.2300,2.0300,2.0800,34320587
2020-11-25,2.0200,2.2300,1.9000,2.1700,61203072
2020-11-24,2.2497,2.6850,1.9600,2.0400,144925862
2020-11-23,1.4500,1.8400,1.4400,1.8000,91742742
2020-11-20,1.4500,1.5400,1.3300,1.3800,51511044
2020-11-19,1.3100,1.3600,1.2800,1.3300,22643920
2020-11-18,1.2200,1.3500,1.2200,1.2300,42177856
2020-11-17,1.1600,1.2000,1.1400,1.1800,14990147
2020-11-16,1.1300,1.2000,1.1100,1.1800,30557757
2020-11-13,0.9909,1.1200,0.9900,1.0800,20529767
2020-11-12,1.0500,1.0600,0.9723,1.0100,19848574
2020-11-11,1.1200,1.1400,1.0500,1.0600,12830821
2020-11-10,1.0600,1.1200,1.0400,1.1000,21818672
2020-11-09,1.1400,1.2000,1.0400,1.0700,43247877
2020-11-06,0.9771,1.0200,0.9600,0.9953,34803450
2020-11-05,1.0200,1.0500,0.9500,1.0000,44064667
2020-11-04,0.8510,0.9882,0.8250,0.9707,69459690
2020-11-03,0.7937,0.9400,0.7900,0.8703,75707134
2020-11-02,0.7000,0.7680,0.6750,0.7199,30381018
2020-10-30,0.6974,0.7130,0.6500,0.6705,26394901
2020-10-29,0.7301,0.7497,0.6860,0.6946,24622490
2020-10-28,0.7600,0.7700,0.6835,0.7251,33619099
2020-10-27,0.8100,0.8149,0.7530,0.7642,20549200
