timestamp,open,high,low,close,volume
2020-12-24,29.2800,29.2800,27.1200,28.3100,1623267
2020-12-23,30.5800,30.7200,29.0800,29.4600,1058179
2020-12-22,30.0400,31.8200,28.9010,30.0700,2601206
2020-12-21,29.0000,30.1800,28.8100,29.7800,1574259
2020-12-18,28.7200,30.0900,28.6000,29.8100,1772241
2020-12-17,28.9300,29.2400,28.2000,28.7500,1227312
2020-12-16,29.2400,29.7781,28.1500,28.8100,1076339
2020-12-15,28.8300,29.1800,27.8100,29.1800,1187808
2020-12-14,29.2200,29.3900,27.8000,28.4300,1468437
2020-12-11,28.7300,30.2500,28.5800,29.1600,2327011
2020-12-10,27.9254,28.3700,27.1400,28.3200,1084629
2020-12-09,28.7400,29.2300,27.2000,27.5600,1573247
2020-12-08,29.6000,29.7500,27.9800,28.7400,1809898
2020-12-07,27.7300,29.7500,27.5800,29.4500,1459683
2020-12-04,28.7300,28.9844,27.4500,28.1000,1584931
2020-12-03,29.6900,30.1800,28.6700,29.1600,1501282
2020-12-02,26.6900,29.7700,26.3100,29.5900,2289506
2020-12-01,30.0600,30.3034,27.8000,28.2400,2484047
2020-11-30,31.1200,31.8000,28.5000,29.8200,3802398
2020-11-27,31.7000,32.7100,30.7650,31.5800,1753174
2020-11-25,31.9500,32.0000,30.0100,31.0000,4854062
2020-11-24,34.8700,36.7200,32.5000,33.1000,6627710
2020-11-23,32.8500,33.0000,30.5000,32.4800,12592087
2020-11-20,36.4000,37.2800,34.6600,35.7300,3259143
2020-11-19,32.0000,35.8900,31.9000,35.8900,2875758
2020-11-18,34.5400,34.7000,31.6100,31.8900,2346117
2020-11-17,34.3500,34.9000,32.8186,34.0000,2211963
2020-11-16,33.1800,34.9400,32.4500,32.9800,1901912
2020-11-13,34.9350,37.4400,31.9700,32.7100,4613842
2020-11-12,29.6800,32.8600,29.5188,31.8600,2776232
2020-11-11,28.3400,29.5999,27.9200,29.2000,701733
2020-11-10,28.9859,29.8000,27.4201,29.1700,1539660
2020-11-09,31.4900,31.4900,27.7500,27.8900,2554756
2020-11-06,32.9500,33.9000,30.3100,31.2400,1786481
2020-11-05,33.6800,34.0200,30.8002,31.7400,2052614
2020-11-04,30.3003,32.4060,30.1000,31.9600,2304892
2020-11-03,29.2500,29.3600,27.1200,29.0300,1595864
2020-11-02,27.5000,29.8000,27.1500,28.6900,1738082
2020-10-30,27.9200,27.9500,25.7040,26.2700,795530
2020-10-29,28.4100,28.4999,27.6100,27.9500,989508
2020-10-28,26.7400,27.8000,26.3100,27.3400,569199
2020-10-27,27.6600,28.6426,27.0201,27.7800,920017
2020-10-26,26.7700,27.5500,26.0100,26.4900,918041
2020-10-23,28.3000,28.5000,27.0100,27.3500,1278835
2020-10-22,30.2500,30.3400,27.5200,27.6500,2028636
2020-10-21,32.2300,32.5500,30.3500,30.7200,1298373
2020-10-20,30.8000,32.4200,30.6900,32.0200,1407949
2020-10-19,33.3500,33.5100,29.8700,30.5300,2462386
2020-10-16,30.6600,33.4400,30.5000,31.9000,3203603
2020-10-15,28.6500,29.7800,28.4164,29.4900,1336907
2020-10-14,28.8500,29.6400,28.0200,29.1800,2306777
2020-10-13,27.2600,28.4899,26.0500,27.3700,1301618
2020-10-12,28.1400,28.4800,26.5200,27.4900,1907127
2020-10-09,23.7300,27.1000,23.5000,27.0500,3735542
2020-10-08,23.2400,23.3100,22.8000,23.0500,869401
2020-10-07,23.5700,23.6000,22.5600,22.6300,864149
2020-10-06,23.1300,23.8400,22.5100,23.6300,1559574
2020-10-05,21.7300,23.3368,21.6397,23.0200,1083452
2020-10-02,20.7200,21.7400,20.5400,21.5000,785179
2020-10-01,19.4400,21.4900,19.3400,21.4400,786612
2020-09-30,19.0000,19.2400,18.6600,19.2000,358615
2020-09-29,18.3000,19.2842,18.2100,18.8200,460619
2020-09-28,18.9800,19.0300,17.7000,18.0100,763464
2020-09-25,18.3800,18.8800,18.2200,18.6400,818393
2020-09-24,18.6300,18.9400,17.9100,18.5100,727100
2020-09-23,19.6600,19.6600,18.8200,19.0700,835029
2020-09-22,19.9000,19.9000,19.3500,19.5000,327293
2020-09-21,18.7100,19.8500,18.6910,19.8500,465992
