timestamp,open,high,low,close,volume
2020-12-24,18.9600,20.1500,17.1500,18.2400,3797893
2020-12-23,17.9400,20.6800,17.5000,18.7900,6587010
2020-12-22,15.5000,18.7300,15.1000,18.2700,9481152
2020-12-21,13.8900,15.4900,13.8000,14.8600,4452313
2020-12-18,13.3600,14.3500,13.1800,13.8900,2540164
2020-12-17,13.7200,13.9000,13.1000,13.5300,2175907
2020-12-16,13.5700,13.9398,13.1300,13.8600,2233073
2020-12-15,13.6573,14.3900,13.0000,13.4200,4205200
2020-12-14,15.4200,15.6800,13.7500,14.1000,4860896
2020-12-11,16.4400,17.6000,15.3817,15.8900,5294145
2020-12-10,15.0925,16.7700,14.6000,16.0800,7778786
2020-12-09,14.4200,17.3900,13.8100,17.2000,25346904
2020-12-08,12.2400,12.8000,11.6700,12.7800,4097452
2020-12-07,12.3400,12.8500,12.0700,12.4500,4501215
2020-12-04,11.9561,12.0000,11.4100,11.9300,3473851
2020-12-03,11.8200,12.4100,11.3100,12.0000,5106013
2020-12-02,11.1100,11.4900,10.8000,11.3500,3429515
2020-12-01,12.6630,12.7600,11.1000,11.4600,5654459
2020-11-30,13.3900,13.4499,11.8500,12.9100,11885612
2020-11-27,13.0442,13.7500,11.9000,12.3300,15761983
2020-11-25,11.2500,11.6500,10.9000,11.4800,5516514
2020-11-24,11.7000,12.7000,10.7201,11.2800,8834999
2020-11-23,10.4300,10.8500,10.3300,10.7300,4073769
2020-11-20,10.4500,10.4500,10.2500,10.3000,594565
2020-11-19,10.4500,10.5300,10.3000,10.3800,930799
2020-11-18,10.2700,10.3600,10.2600,10.3500,1046947
2020-11-17,10.3000,10.3000,10.2500,10.2900,445779
2020-11-16,10.3000,10.3000,10.2400,10.2898,593005
2020-11-13,10.2600,10.4000,10.2300,10.2500,2150366
2020-11-12,10.2500,10.2700,10.2300,10.2400,3079198
2020-11-11,10.1900,10.1900,10.1750,10.1850,24182
2020-11-10,10.1701,10.1884,10.1700,10.1700,6308
2020-11-09,10.1900,10.2000,10.1600,10.2000,115424
2020-11-06,10.2000,10.2000,10.1700,10.2000,13376
2020-11-05,10.1600,10.1900,10.1600,10.1600,1980
2020-11-04,10.1600,10.1900,10.1600,10.1900,72830
2020-11-03,10.1600,10.1700,10.1600,10.1700,775
2020-11-02,10.1750,10.1900,10.1600,10.1600,6810
2020-10-30,10.1600,10.1900,10.1500,10.1500,143654
2020-10-29,10.1600,10.1900,10.1300,10.1500,40173
2020-10-28,10.1720,10.1800,10.1720,10.1800,1152
2020-10-27,10.1700,10.1850,10.1600,10.1850,113961
2020-10-26,10.1787,10.2000,10.1600,10.1700,741353
2020-10-23,10.1700,10.1850,10.1700,10.1850,1719
2020-10-22,10.1700,10.2000,10.1700,10.2000,66652
2020-10-21,10.1700,10.2000,10.1700,10.2000,14904
2020-10-20,10.1800,10.2000,10.1800,10.2000,424169
2020-10-19,10.1800,10.1900,10.1800,10.1900,2447
2020-10-16,10.2000,10.2000,10.2000,10.2000,381
2020-10-15,10.1700,10.1700,10.1600,10.1600,2147
2020-10-14,10.1400,10.2000,10.1400,10.1750,1186
2020-10-13,10.1700,10.2000,10.1700,10.1700,12256
2020-10-12,10.2400,10.2400,10.1750,10.2000,4118
2020-10-09,10.2250,10.2500,10.1500,10.2000,125364
2020-10-08,10.2200,10.2200,10.1400,10.2100,21208
2020-10-07,10.2500,10.2500,10.1500,10.2000,2625
2020-10-06,10.2000,10.2000,10.1600,10.2000,36038
2020-10-05,10.2700,10.2700,10.1650,10.1900,22155
2020-10-02,10.1000,10.2000,10.1000,10.1900,73370
2020-10-01,10.2000,10.2400,10.1600,10.1800,60586
2020-09-30,10.1800,10.2001,10.1600,10.1800,857135
2020-09-29,10.1798,10.1800,10.1650,10.1800,32329
2020-09-28,10.1899,10.1899,10.1100,10.1600,19379
2020-09-25,10.1800,10.1800,10.1300,10.1500,24846
2020-09-24,10.1400,10.1800,10.1300,10.1500,434063
2020-09-23,10.1600,10.1800,10.1400,10.1400,16422
2020-09-22,10.1800,10.2400,10.1700,10.1700,31527
2020-09-21,10.1500,10.2000,10.1400,10.1500,64932
2020-09-18,10.1600,10.2300,10.1500,10.2000,397515
2020-09-17,10.1502,10.1600,10.1350,10.1600,65715
2020-09-16,10.1800,10.1800,10.1400,10.1500,5431
2020-09-15,10.1500,10.1800,10.1500,10.1800,4707
2020-09-14,10.1500,10.1600,10.1500,10.1500,16227
2020-09-11,10.1500,10.1822,10.1500,10.1600,7167
2020-09-10,10.1750,10.1859,10.1500,10.1600,1005794
2020-09-09,10.1711,10.1711,10.1700,10.1700,8425
2020-09-08,10.1700,10.1800,10.1400,10.1800,12338
2020-09-04,10.1500,10.1600,10.1100,10.1600,178026
2020-09-03,10.1865,10.1900,10.1500,10.1500,31625
2020-09-02,10.1600,10.1900,10.1500,10.1800,61616
2020-09-01,10.1600,10.2000,10.1600,10.1750,109928
2020-08-31,10.1600,10.1700,10.1500,10.1700,47044
2020-08-28,10.1400,10.1500,10.1302,10.1500,4898
2020-08-27,10.1603,10.1900,10.1500,10.1500,1555497
2020-08-26,10.1500,10.1800,10.1500,10.1700,1842673
2020-08-25,10.1500,10.1650,10.1400,10.1450,353148
2020-08-24,10.1700,10.1800,10.1507,10.1800,801
2020-08-21,10.1400,10.1800,10.1200,10.1700,33487
2020-08-20,10.1100,10.1400,10.1100,10.1400,454753
2020-08-19,10.1100,10.1100,10.1100,10.1100,118
2020-08-18,10.1400,10.1400,10.0800,10.1100,290417
2020-08-17,10.1500,10.1569,10.1200,10.1300,54508
2020-08-14,10.1700,10.1700,10.1500,10.1500,465
2020-08-13,10.1588,10.1650,10.1300,10.1550,4342
2020-08-12,10.1860,10.1860,10.1600,10.1700,1135
2020-08-11,10.1700,10.1700,10.1700,10.1700,10847
2020-08-10,10.1500,10.1900,10.1400,10.1800,33456
2020-08-07,10.1500,10.2100,10.1400,10.1900,403809
2020-08-06,10.1300,10.1800,10.1200,10.1800,3820
2020-08-05,10.1694,10.1700,10.1200,10.1700,103716
2020-08-04,10.2000,10.2000,10.1500,10.1500,3053
2020-08-03,10.2000,10.2000,10.1500,10.1500,28258
2020-07-31,10.1418,10.1600,10.1300,10.1400,93334
2020-07-30,10.1650,10.1650,10.1500,10.1500,835
2020-07-29,10.1400,10.1800,10.1200,10.1800,504430
2020-07-28,10.1700,10.2050,10.1400,10.1400,2153
2020-07-27,10.2000,10.2000,10.1200,10.1700,35196
2020-07-24,10.2046,10.2100,10.1500,10.1600,6592
2020-07-23,10.1300,10.2200,10.1200,10.2000,40097
2020-07-22,10.1900,10.1900,10.1200,10.1200,2876
2020-07-21,10.2300,10.2300,10.1800,10.1900,8155
2020-07-20,10.2000,10.2100,10.1800,10.2000,98826
2020-07-17,10.2000,10.2100,10.1600,10.1900,25300
2020-07-16,10.1700,10.1800,10.1600,10.1800,2200
2020-07-15,10.2200,10.2300,10.1500,10.1700,140300
2020-07-14,10.2200,10.2200,10.1700,10.1800,138800
2020-07-13,10.2300,10.2300,10.2000,10.2000,121100
2020-07-10,10.2300,10.2300,10.2000,10.2000,558700
2020-07-09,10.2300,10.2300,10.2000,10.2300,300400
2020-07-08,10.2000,10.2200,10.1900,10.2000,4800
2020-07-07,10.2200,10.2300,10.2000,10.2000,23600
2020-07-06,10.2400,10.2500,10.2000,10.2300,1560500
